Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thermogenesis	10/232	1.196511e-04	1.565436e-03	0	0	4.641536e+00	4.191739e+01	MAP2K3;COX7B;NDUFB11;COX4I1;RPS6;ATP5MC2;ATP5F1D;COX7C;COX5A;UQCRH
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	4/37	4.949473e-04	5.977440e-03	0	0	1.222449e+01	9.304132e+01	SFN;ATP1B3;ATP1A1;SGK1
KEGG_2021_Human	Salmonella infection	9/249	9.324690e-04	1.045697e-02	0	0	3.840314e+00	2.679646e+01	PYCARD;MAP2K3;TUBA1C;ARPC2;MYC;RPS3;PFN1;GAPDH;TUBA4A
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	4.731995e-03	4.952821e-02	0	0	4.078946e+00	2.183626e+01	COX7B;NDUFB11;COX4I1;COX7C;COX5A;UQCRH
KEGG_2021_Human	p53 signaling pathway	4/73	6.170791e-03	6.055089e-02	0	0	5.835847e+00	2.969237e+01	PERP;PMAIP1;SFN;SERPINB5
KEGG_2021_Human	Shigellosis	7/246	1.208462e-02	1.116050e-01	0	0	2.968478e+00	1.310827e+01	PYCARD;ARPC2;UBB;PFN1;RPS27A;UBA52;CD44
KEGG_2021_Human	Pathogenic Escherichia coli infection	6/197	1.448148e-02	1.263107e-01	0	0	3.175204e+00	1.344662e+01	PYCARD;TUBA1C;ARPC2;RPS3;GAPDH;TUBA4A
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	2/23	2.193049e-02	1.660881e-01	0	0	9.513709e+00	3.634120e+01	ATP1B3;ATP1A1
KEGG_2021_Human	Necroptosis	5/159	2.196776e-02	1.660881e-01	0	0	3.271062e+00	1.248950e+01	PYCARD;H2AZ1;SLC25A5;PPIA;SLC25A6
KEGG_2021_Human	Mineral absorption	3/60	2.221560e-02	1.660881e-01	0	0	5.274646e+00	2.008037e+01	MT1X;ATP1B3;ATP1A1
KEGG_2021_Human	cGMP-PKG signaling pathway	5/167	2.644757e-02	1.887395e-01	0	0	3.108262e+00	1.129105e+01	ATP1B3;ADRB2;ATP1A1;SLC25A5;SLC25A6
KEGG_2021_Human	Tight junction	5/169	2.765205e-02	1.887553e-01	0	0	3.070044e+00	1.101549e+01	TUBA1C;MYL6;ARPC2;YBX3;TUBA4A
KEGG_2021_Human	Mitophagy	3/68	3.071466e-02	2.009251e-01	0	0	4.623585e+00	1.610401e+01	UBB;RPS27A;UBA52
KEGG_2021_Human	Transcriptional misregulation in cancer	5/192	4.402989e-02	2.708233e-01	0	0	2.689291e+00	8.398351e+00	JUP;MYC;NFKBIZ;REL;NUPR1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	4.484971e-02	2.708233e-01	0	0	2.674850e+00	8.303906e+00	CLEC2B;UBB;MYC;RPS27A;UBA52
KEGG_2021_Human	Apoptosis	4/142	5.444149e-02	3.165672e-01	0	0	2.907720e+00	8.463292e+00	TUBA1C;PMAIP1;TUBA4A;MCL1
KEGG_2021_Human	Bladder cancer	2/41	6.327254e-02	3.547782e-01	0	0	5.118104e+00	1.412752e+01	MYC;TYMP
KEGG_2021_Human	Salivary secretion	3/93	6.653824e-02	3.602243e-01	0	0	3.335025e+00	9.037847e+00	ATP1B3;ADRB2;ATP1A1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	2/44	7.160561e-02	3.630326e-01	0	0	4.751804e+00	1.252852e+01	ARHGDIB;AQP3
KEGG_2021_Human	Cellular senescence	4/156	7.168159e-02	3.630326e-01	0	0	2.638024e+00	6.952568e+00	MAP2K3;MYC;SLC25A5;SLC25A6
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	8.027087e-02	3.938290e-01	0	0	4.434343e+00	1.118496e+01	ATP1B3;ATP1A1
KEGG_2021_Human	Protein digestion and absorption	3/103	8.449595e-02	4.019959e-01	0	0	3.000000e+00	7.413155e+00	ATP1B3;ATP1A1;SLC38A2
KEGG_2021_Human	HIF-1 signaling pathway	3/109	9.615827e-02	4.418061e-01	0	0	2.829327e+00	6.625603e+00	LDHA;RPS6;GAPDH
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	9.849180e-02	4.418061e-01	0	0	3.911468e+00	9.065929e+00	ATP1B3;ATP1A1
KEGG_2021_Human	Legionellosis	2/57	1.112189e-01	4.850379e-01	0	0	3.626263e+00	7.964198e+00	PYCARD;EEF1A1
KEGG_2021_Human	Viral myocarditis	2/60	1.210294e-01	5.011026e-01	0	0	3.438175e+00	7.260469e+00	CXADR;CD55
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	1.212860e-01	5.011026e-01	0	0	2.540050e+00	5.358500e+00	MYC;ATP1B3;ATP1A1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	1.310431e-01	5.275325e-01	0	0	3.268588e+00	6.642518e+00	PYCARD;POLR1D
KEGG_2021_Human	Acute myeloid leukemia	2/67	1.446754e-01	5.540007e-01	0	0	3.066822e+00	5.928974e+00	JUP;MYC
KEGG_2021_Human	Glycolysis / Gluconeogenesis	2/67	1.446754e-01	5.540007e-01	0	0	3.066822e+00	5.928974e+00	LDHA;GAPDH
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	1.550849e-01	5.763598e-01	0	0	2.931075e+00	5.462887e+00	LDHA;MYC
KEGG_2021_Human	Yersinia infection	3/137	1.580124e-01	5.763598e-01	0	0	2.234942e+00	4.123650e+00	PYCARD;MAP2K3;ARPC2
KEGG_2021_Human	Ubiquitin mediated proteolysis	3/140	1.652477e-01	5.763598e-01	0	0	2.185668e+00	3.934880e+00	UBB;RPS27A;UBA52
KEGG_2021_Human	Spinocerebellar ataxia	3/143	1.725796e-01	5.763598e-01	0	0	2.138506e+00	3.757135e+00	RORA;SLC25A5;SLC25A6
KEGG_2021_Human	Thyroid hormone synthesis	2/75	1.727335e-01	5.763598e-01	0	0	2.729625e+00	4.793235e+00	ATP1B3;ATP1A1
KEGG_2021_Human	Gastric acid secretion	2/76	1.763025e-01	5.763598e-01	0	0	2.692602e+00	4.673156e+00	ATP1B3;ATP1A1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	1.769922e-01	5.763598e-01	0	0	1.859041e+00	3.219208e+00	MYC;SLC25A5;ETS2;SLC25A6
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	1.798830e-01	5.763598e-01	0	0	2.656566e+00	4.557202e+00	DSP;JUP
KEGG_2021_Human	RNA degradation	2/79	1.870767e-01	5.850004e-01	0	0	2.587302e+00	4.336929e+00	BTG1;PABPC1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	1.900320e-01	5.850004e-01	0	0	2.035947e+00	3.380819e+00	ATP1B3;ADRB2;ATP1A1
KEGG_2021_Human	Complement and coagulation cascades	2/85	2.088786e-01	6.179369e-01	0	0	2.399538e+00	3.757681e+00	SERPINB2;CD55
KEGG_2021_Human	Colorectal cancer	2/86	2.125388e-01	6.179369e-01	0	0	2.370851e+00	3.671573e+00	MYC;PMAIP1
KEGG_2021_Human	Insulin secretion	2/86	2.125388e-01	6.179369e-01	0	0	2.370851e+00	3.671573e+00	ATP1B3;ATP1A1
KEGG_2021_Human	Gap junction	2/88	2.198775e-01	6.276503e-01	0	0	2.315480e+00	3.507223e+00	TUBA1C;TUBA4A
KEGG_2021_Human	Bile secretion	2/90	2.272373e-01	6.370760e-01	0	0	2.262626e+00	3.352670e+00	ATP1B3;ATP1A1
KEGG_2021_Human	Small cell lung cancer	2/92	2.346145e-01	6.462189e-01	0	0	2.212121e+00	3.207159e+00	MYC;CKS2
KEGG_2021_Human	TGF-beta signaling pathway	2/94	2.420055e-01	6.472398e-01	0	0	2.163812e+00	3.070006e+00	MYC;NBL1
KEGG_2021_Human	Staphylococcus aureus infection	2/95	2.457050e-01	6.472398e-01	0	0	2.140437e+00	3.004367e+00	KRT14;KRT10
KEGG_2021_Human	Influenza A	3/172	2.473528e-01	6.472398e-01	0	0	1.768930e+00	2.471089e+00	PYCARD;SLC25A5;SLC25A6
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	2.568151e-01	6.561157e-01	0	0	2.073232e+00	2.818349e+00	ATP1B3;ATP1A1
KEGG_2021_Human	Hematopoietic cell lineage	2/99	2.605209e-01	6.561157e-01	0	0	2.051755e+00	2.759758e+00	CD44;CD55
KEGG_2021_Human	Circadian rhythm	1/31	2.678683e-01	6.561157e-01	0	0	3.311558e+00	4.362182e+00	RORA
KEGG_2021_Human	RNA polymerase	1/31	2.678683e-01	6.561157e-01	0	0	3.311558e+00	4.362182e+00	POLR1D
KEGG_2021_Human	Pancreatic secretion	2/102	2.716403e-01	6.561157e-01	0	0	1.989899e+00	2.593389e+00	ATP1B3;ATP1A1
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	6.590741e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	RNA transport	3/186	2.851085e-01	6.590741e-01	0	0	1.632437e+00	2.048522e+00	EEF1A1;EIF3E;PABPC1
KEGG_2021_Human	Propanoate metabolism	1/34	2.896478e-01	6.590741e-01	0	0	3.010050e+00	3.729722e+00	LDHA
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	2.932710e-01	6.590741e-01	0	0	1.605862e+00	1.969844e+00	H2AZ1;SLC25A5;SLC25A6
KEGG_2021_Human	Drug metabolism	2/108	2.938547e-01	6.590741e-01	0	0	1.876691e+00	2.298327e+00	MGST2;TYMP
KEGG_2021_Human	Thyroid cancer	1/37	3.107825e-01	6.872234e-01	0	0	2.758794e+00	3.224097e+00	MYC
KEGG_2021_Human	Epstein-Barr virus infection	3/202	3.287725e-01	7.169067e-01	0	0	1.499962e+00	1.668541e+00	MAP2K3;MYC;CD44
KEGG_2021_Human	Proteoglycans in cancer	3/205	3.369732e-01	7.247232e-01	0	0	1.477459e+00	1.607109e+00	MYC;RPS6;CD44
KEGG_2021_Human	Type I diabetes mellitus	1/43	3.511932e-01	7.378319e-01	0	0	2.363963e+00	2.473695e+00	CPE
KEGG_2021_Human	Cell cycle	2/124	3.524674e-01	7.378319e-01	0	0	1.629243e+00	1.698970e+00	MYC;SFN
KEGG_2021_Human	cAMP signaling pathway	3/216	3.669744e-01	7.580919e-01	0	0	1.400372e+00	1.403821e+00	ATP1B3;ADRB2;ATP1A1
KEGG_2021_Human	MicroRNAs in cancer	4/310	3.754242e-01	7.584607e-01	0	0	1.300120e+00	1.273726e+00	MYC;SERPINB5;CD44;MCL1
KEGG_2021_Human	Pyruvate metabolism	1/47	3.768149e-01	7.584607e-01	0	0	2.157964e+00	2.106175e+00	LDHA
KEGG_2021_Human	Cholesterol metabolism	1/50	3.953682e-01	7.730699e-01	0	0	2.025536e+00	1.879571e+00	APOE
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	7.730699e-01	0	0	2.025536e+00	1.879571e+00	LDHA
KEGG_2021_Human	Estrogen signaling pathway	2/137	3.988450e-01	7.730699e-01	0	0	1.471380e+00	1.352467e+00	KRT14;KRT10
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	4.058481e-01	7.770506e-01	0	0	1.449753e+00	1.307353e+00	DUSP1;MGST2
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	4.250768e-01	7.799604e-01	0	0	1.837521e+00	1.571972e+00	ADRB2
KEGG_2021_Human	Chemical carcinogenesis	3/239	4.287876e-01	7.799604e-01	0	0	1.262411e+00	1.069001e+00	MYC;MGST2;ADRB2
KEGG_2021_Human	Pyrimidine metabolism	1/56	4.308418e-01	7.799604e-01	0	0	1.804020e+00	1.519011e+00	TYMP
KEGG_2021_Human	Calcium signaling pathway	3/240	4.314322e-01	7.799604e-01	0	0	1.257020e+00	1.056707e+00	ADRB2;SLC25A5;SLC25A6
KEGG_2021_Human	Glutathione metabolism	1/57	4.365494e-01	7.799604e-01	0	0	1.771716e+00	1.468493e+00	MGST2
KEGG_2021_Human	Gastric cancer	2/149	4.402537e-01	7.799604e-01	0	0	1.350443e+00	1.107909e+00	JUP;MYC
KEGG_2021_Human	Endometrial cancer	1/58	4.422000e-01	7.799604e-01	0	0	1.740545e+00	1.420272e+00	MYC
KEGG_2021_Human	Phagosome	2/152	4.503639e-01	7.799604e-01	0	0	1.323232e+00	1.055542e+00	TUBA1C;TUBA4A
KEGG_2021_Human	mTOR signaling pathway	2/154	4.570468e-01	7.799604e-01	0	0	1.305688e+00	1.022314e+00	RPS6;SGK1
KEGG_2021_Human	Oxytocin signaling pathway	2/154	4.570468e-01	7.799604e-01	0	0	1.305688e+00	1.022314e+00	MYL6;EEF2
KEGG_2021_Human	Hepatitis C	2/157	4.669832e-01	7.822534e-01	0	0	1.280222e+00	9.748399e-01	MYC;EIF3E
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	4.735741e-01	7.822534e-01	0	0	1.134111e+00	8.476877e-01	MYC;RPS6;SGK1;MCL1
KEGG_2021_Human	Inflammatory bowel disease	1/65	4.802063e-01	7.822534e-01	0	0	1.549623e+00	1.136710e+00	RORA
KEGG_2021_Human	Hepatitis B	2/162	4.833031e-01	7.822534e-01	0	0	1.239899e+00	9.015447e-01	MAP2K3;MYC
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	4.833031e-01	7.822534e-01	0	0	1.239899e+00	9.015447e-01	MYC;MCL1
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	4.956953e-01	7.888882e-01	0	0	1.480012e+00	1.038663e+00	MAP2K3
KEGG_2021_Human	Renin secretion	1/69	5.007555e-01	7.888882e-01	0	0	1.458173e+00	1.008527e+00	ADRB2
KEGG_2021_Human	Hepatocellular carcinoma	2/168	5.024766e-01	7.888882e-01	0	0	1.194718e+00	8.222126e-01	MYC;MGST2
KEGG_2021_Human	PPAR signaling pathway	1/74	5.253088e-01	7.990117e-01	0	0	1.357954e+00	8.742087e-01	PLIN2
KEGG_2021_Human	Chronic myeloid leukemia	1/76	5.347903e-01	7.990117e-01	0	0	1.321608e+00	8.271688e-01	MYC
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	5.347903e-01	7.990117e-01	0	0	1.321608e+00	8.271688e-01	MGST2
KEGG_2021_Human	Pertussis	1/76	5.347903e-01	7.990117e-01	0	0	1.321608e+00	8.271688e-01	PYCARD
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	5.394601e-01	7.990117e-01	0	0	1.304152e+00	8.049051e-01	ARPC2
KEGG_2021_Human	Leishmaniasis	1/77	5.394601e-01	7.990117e-01	0	0	1.304152e+00	8.049051e-01	EEF1A1
KEGG_2021_Human	MAPK signaling pathway	3/294	5.658943e-01	8.124116e-01	0	0	1.020933e+00	5.812658e-01	MAP2K3;DUSP1;MYC
KEGG_2021_Human	ErbB signaling pathway	1/85	5.751779e-01	8.124116e-01	0	0	1.179469e+00	6.523357e-01	MYC
KEGG_2021_Human	ECM-receptor interaction	1/88	5.878495e-01	8.124116e-01	0	0	1.138624e+00	6.049332e-01	CD44
KEGG_2021_Human	GABAergic synapse	1/89	5.919892e-01	8.124116e-01	0	0	1.125628e+00	5.901296e-01	SLC38A2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	5.919892e-01	8.124116e-01	0	0	1.125628e+00	5.901296e-01	MAP2K3
KEGG_2021_Human	Viral carcinogenesis	2/203	6.048262e-01	8.124116e-01	0	0	9.849239e-01	4.952336e-01	REL;PMAIP1
KEGG_2021_Human	GnRH signaling pathway	1/93	6.081384e-01	8.124116e-01	0	0	1.076469e+00	5.353851e-01	MAP2K3
KEGG_2021_Human	Pathways in cancer	5/531	6.160783e-01	8.124116e-01	0	0	9.395535e-01	4.551020e-01	JUP;MYC;CKS2;MGST2;PMAIP1
KEGG_2021_Human	Rap1 signaling pathway	2/210	6.232916e-01	8.124116e-01	0	0	9.514375e-01	4.497834e-01	MAP2K3;PFN1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	6.236514e-01	8.124116e-01	0	0	1.031407e+00	4.869929e-01	ARPC2
KEGG_2021_Human	mRNA surveillance pathway	1/98	6.274332e-01	8.124116e-01	0	0	1.020722e+00	4.757770e-01	PABPC1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	6.274332e-01	8.124116e-01	0	0	1.020722e+00	4.757770e-01	MAP2K3
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	6.348838e-01	8.124116e-01	0	0	1.000000e+00	4.543133e-01	CXCL14
KEGG_2021_Human	Lipid and atherosclerosis	2/215	6.360706e-01	8.124116e-01	0	0	9.288661e-01	4.202615e-01	PYCARD;MAP2K3
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	6.435746e-01	8.124116e-01	0	0	9.158249e-01	4.036200e-01	ARPC2;PFN1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	6.493431e-01	8.124116e-01	0	0	9.609699e-01	4.149411e-01	MAP2K3
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	6.493431e-01	8.124116e-01	0	0	9.609699e-01	4.149411e-01	PYCARD
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	6.563576e-01	8.124116e-01	0	0	9.425700e-01	3.968687e-01	NACA
KEGG_2021_Human	Th17 cell differentiation	1/107	6.598123e-01	8.124116e-01	0	0	9.336304e-01	3.882034e-01	RORA
KEGG_2021_Human	Glucagon signaling pathway	1/107	6.598123e-01	8.124116e-01	0	0	9.336304e-01	3.882034e-01	LDHA
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	6.632325e-01	8.124116e-01	0	0	9.248579e-01	3.797742e-01	FBL
KEGG_2021_Human	TNF signaling pathway	1/112	6.765743e-01	8.124116e-01	0	0	8.913486e-01	3.482614e-01	MAP2K3
KEGG_2021_Human	Toxoplasmosis	1/112	6.765743e-01	8.124116e-01	0	0	8.913486e-01	3.482614e-01	MAP2K3
KEGG_2021_Human	Ras signaling pathway	2/232	6.769910e-01	8.124116e-01	0	0	8.594642e-01	3.352747e-01	REL;ETS2
KEGG_2021_Human	Serotonergic synapse	1/113	6.798268e-01	8.124116e-01	0	0	8.833453e-01	3.408982e-01	DUSP1
KEGG_2021_Human	Glutamatergic synapse	1/114	6.830467e-01	8.124116e-01	0	0	8.754836e-01	3.337274e-01	SLC38A2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	6.986693e-01	8.160519e-01	0	0	8.381739e-01	3.005505e-01	MAP2K3
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	6.986693e-01	8.160519e-01	0	0	8.381739e-01	3.005505e-01	ARHGDIB
KEGG_2021_Human	AMPK signaling pathway	1/120	7.017006e-01	8.160519e-01	0	0	8.310882e-01	2.944117e-01	EEF2
KEGG_2021_Human	Platelet activation	1/124	7.135255e-01	8.219179e-01	0	0	8.038975e-01	2.713452e-01	VAMP8
KEGG_2021_Human	Purine metabolism	1/129	7.276528e-01	8.219179e-01	0	0	7.722990e-01	2.455380e-01	APRT
KEGG_2021_Human	FoxO signaling pathway	1/131	7.331076e-01	8.219179e-01	0	0	7.603402e-01	2.360573e-01	SGK1
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	7.384537e-01	8.219179e-01	0	0	7.487437e-01	2.270168e-01	MYL6
KEGG_2021_Human	Systemic lupus erythematosus	1/135	7.436932e-01	8.219179e-01	0	0	7.374934e-01	2.183915e-01	H2AZ1
KEGG_2021_Human	Apelin signaling pathway	1/137	7.488283e-01	8.219179e-01	0	0	7.265740e-01	2.101583e-01	RPS6
KEGG_2021_Human	Autophagy	1/137	7.488283e-01	8.219179e-01	0	0	7.265740e-01	2.101583e-01	VAMP8
KEGG_2021_Human	Insulin signaling pathway	1/137	7.488283e-01	8.219179e-01	0	0	7.265740e-01	2.101583e-01	RPS6
KEGG_2021_Human	Measles	1/139	7.538610e-01	8.219179e-01	0	0	7.159712e-01	2.022957e-01	RACK1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	7.636274e-01	8.268242e-01	0	0	6.956614e-01	1.876027e-01	MYC
KEGG_2021_Human	Breast cancer	1/147	7.730081e-01	8.280360e-01	0	0	6.764645e-01	1.741664e-01	MYC
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	7.752949e-01	8.280360e-01	0	0	6.718285e-01	1.709883e-01	NDUFB11
KEGG_2021_Human	Hippo signaling pathway	1/163	8.069688e-01	8.560412e-01	0	0	6.091569e-01	1.306460e-01	MYC
KEGG_2021_Human	Wnt signaling pathway	1/166	8.127489e-01	8.563864e-01	0	0	5.979899e-01	1.239831e-01	MYC
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	8.391657e-01	8.783268e-01	0	0	5.477387e-01	9.604440e-02	PYCARD
KEGG_2021_Human	Alcoholism	1/186	8.471194e-01	8.807798e-01	0	0	5.327991e-01	8.839863e-02	H2AZ1
KEGG_2021_Human	Chemokine signaling pathway	1/192	8.561488e-01	8.843116e-01	0	0	5.159041e-01	8.012561e-02	CXCL14
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	8.825845e-01	9.056586e-01	0	0	4.665269e-01	5.826957e-02	MAP2K3
KEGG_2021_Human	Human cytomegalovirus infection	1/225	8.971142e-01	9.145904e-01	0	0	4.391601e-01	4.768055e-02	MYC
KEGG_2021_Human	Endocytosis	1/252	9.218225e-01	9.337170e-01	0	0	3.913792e-01	3.185928e-02	ARPC2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	9.495582e-01	9.556451e-01	0	0	3.334017e-01	1.725636e-02	CXCL14
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	9.684670e-01	9.684670e-01	0	0	2.876145e-01	9.215429e-03	ADRB2
