Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ErbB signaling pathway	2/85	2.088786e-01	5.812273e-01	0	0	2.399538e+00	3.757681e+00	PLCG2;EGFR
KEGG_2021_Human	Necroptosis	3/159	2.130887e-01	5.844718e-01	0	0	1.917610e+00	2.964715e+00	PYGB;VDAC2;SLC25A5
KEGG_2021_Human	Chemical carcinogenesis	4/239	2.177615e-01	5.888761e-01	0	0	1.699088e+00	2.590013e+00	JAG1;KLF5;MGST1;EGFR
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	2.272373e-01	6.059661e-01	0	0	2.262626e+00	3.352670e+00	ITGB4;ITGB8
KEGG_2021_Human	Hepatocellular carcinoma	3/168	2.367094e-01	6.098618e-01	0	0	1.812183e+00	2.611214e+00	MGST1;PLCG2;EGFR
KEGG_2021_Human	Collecting duct acid secretion	1/27	2.377921e-01	6.098618e-01	0	0	3.821801e+00	5.489477e+00	SLC12A7
KEGG_2021_Human	GnRH signaling pathway	2/93	2.383085e-01	6.098618e-01	0	0	2.187701e+00	3.137578e+00	CALML5;EGFR
KEGG_2021_Human	Phototransduction	1/28	2.454244e-01	6.098618e-01	0	0	3.680067e+00	5.169633e+00	CALML5
KEGG_2021_Human	Dilated cardiomyopathy	2/96	2.494068e-01	6.098618e-01	0	0	2.117559e+00	2.940590e+00	ITGB4;ITGB8
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	2.531103e-01	6.098618e-01	0	0	2.095162e+00	2.878606e+00	CALML5;PLCG2
KEGG_2021_Human	Prostate cancer	2/97	2.531103e-01	6.098618e-01	0	0	2.095162e+00	2.878606e+00	SPINT1;EGFR
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	2.568151e-01	6.098618e-01	0	0	2.073232e+00	2.818349e+00	CALML5;PLCG2
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	2.604618e-01	6.098618e-01	0	0	3.425923e+00	4.608891e+00	MDH2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	2.604618e-01	6.098618e-01	0	0	3.425923e+00	4.608891e+00	MDH2
KEGG_2021_Human	Axon guidance	3/182	2.742571e-01	6.306096e-01	0	0	1.669257e+00	2.159500e+00	SEMA3C;BOC;PLCG2
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	2.790510e-01	6.306096e-01	0	0	1.950683e+00	2.489775e+00	CALML5;PLCG2
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	2.808767e-01	6.306096e-01	0	0	1.429065e+00	1.814683e+00	LAMB3;ITGB4;RPS6;ITGB8;EGFR
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	6.306096e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	2.932710e-01	6.411375e-01	0	0	1.605862e+00	1.969844e+00	PLCG2;VDAC2;SLC25A5
KEGG_2021_Human	Drug metabolism	2/108	2.938547e-01	6.411375e-01	0	0	1.876691e+00	2.298327e+00	CDA;MGST1
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	3.014493e-01	6.481239e-01	0	0	1.580131e+00	1.894819e+00	SPINT1;JUP;RUNX1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	3.038081e-01	6.481239e-01	0	0	2.837760e+00	3.380791e+00	PYGB
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	3.342935e-01	7.053225e-01	0	0	1.699301e+00	1.861985e+00	CALML5;PLCG2
KEGG_2021_Human	Bladder cancer	1/41	3.379920e-01	7.053746e-01	0	0	2.482412e+00	2.692754e+00	EGFR
KEGG_2021_Human	Fatty acid degradation	1/43	3.511932e-01	7.123553e-01	0	0	2.363963e+00	2.473695e+00	ACSL1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	3.511932e-01	7.123553e-01	0	0	2.363963e+00	2.473695e+00	BLVRB
KEGG_2021_Human	Platelet activation	2/124	3.524674e-01	7.123553e-01	0	0	1.629243e+00	1.698970e+00	VAMP8;PLCG2
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	3.576952e-01	7.150253e-01	0	0	2.308870e+00	2.373689e+00	AQP3
KEGG_2021_Human	ABC transporters	1/45	3.641324e-01	7.150253e-01	0	0	2.256281e+00	2.279380e+00	DEFB1
KEGG_2021_Human	Lysosome	2/128	3.668834e-01	7.150253e-01	0	0	1.577201e+00	1.581477e+00	CLTB;CTSD
KEGG_2021_Human	Type II diabetes mellitus	1/46	3.705054e-01	7.150253e-01	0	0	2.206030e+00	2.190339e+00	PKM
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	3.724090e-01	7.150253e-01	0	0	1.387203e+00	1.370228e+00	ITGB4;ITGB8;EGFR
KEGG_2021_Human	FoxO signaling pathway	2/131	3.776144e-01	7.178412e-01	0	0	1.540287e+00	1.500057e+00	FBXO32;EGFR
KEGG_2021_Human	Vibrio cholerae infection	1/50	3.953682e-01	7.280381e-01	0	0	2.025536e+00	1.879571e+00	PLCG2
KEGG_2021_Human	Cholesterol metabolism	1/50	3.953682e-01	7.280381e-01	0	0	2.025536e+00	1.879571e+00	VDAC2
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	7.280381e-01	0	0	2.025536e+00	1.879571e+00	MDH2
KEGG_2021_Human	Autophagy	2/137	3.988450e-01	7.280381e-01	0	0	1.471380e+00	1.352467e+00	VAMP8;CTSD
KEGG_2021_Human	Ras signaling pathway	3/232	4.101608e-01	7.280381e-01	0	0	1.301465e+00	1.159874e+00	CALML5;PLCG2;EGFR
KEGG_2021_Human	Spinocerebellar ataxia	2/143	4.197358e-01	7.280381e-01	0	0	1.408339e+00	1.222621e+00	VDAC2;SLC25A5
KEGG_2021_Human	Hedgehog signaling pathway	1/56	4.308418e-01	7.280381e-01	0	0	1.804020e+00	1.519011e+00	BOC
KEGG_2021_Human	Pyrimidine metabolism	1/56	4.308418e-01	7.280381e-01	0	0	1.804020e+00	1.519011e+00	CDA
KEGG_2021_Human	Breast cancer	2/147	4.334576e-01	7.280381e-01	0	0	1.369209e+00	1.144606e+00	JAG1;EGFR
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	4.368612e-01	7.280381e-01	0	0	1.359762e+00	1.126073e+00	PLCG2;EGFR
KEGG_2021_Human	Gastric cancer	2/149	4.402537e-01	7.280381e-01	0	0	1.350443e+00	1.107909e+00	JUP;EGFR
KEGG_2021_Human	Endometrial cancer	1/58	4.422000e-01	7.280381e-01	0	0	1.740545e+00	1.420272e+00	EGFR
KEGG_2021_Human	VEGF signaling pathway	1/59	4.477942e-01	7.280381e-01	0	0	1.710449e+00	1.374211e+00	PLCG2
KEGG_2021_Human	Notch signaling pathway	1/59	4.477942e-01	7.280381e-01	0	0	1.710449e+00	1.374211e+00	JAG1
KEGG_2021_Human	Viral myocarditis	1/60	4.533326e-01	7.280381e-01	0	0	1.681373e+00	1.330183e+00	CXADR
KEGG_2021_Human	Salmonella infection	3/249	4.550271e-01	7.280381e-01	0	0	1.210474e+00	9.531254e-01	KLC3;AHNAK2;RPS3
KEGG_2021_Human	Oxytocin signaling pathway	2/154	4.570468e-01	7.280381e-01	0	0	1.305688e+00	1.022314e+00	CALML5;EGFR
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	4.588157e-01	7.280381e-01	0	0	1.653266e+00	1.288071e+00	HSD11B2
KEGG_2021_Human	Arachidonic acid metabolism	1/61	4.588157e-01	7.280381e-01	0	0	1.653266e+00	1.288071e+00	GPX2
KEGG_2021_Human	Glycerolipid metabolism	1/61	4.588157e-01	7.280381e-01	0	0	1.653266e+00	1.288071e+00	PNLIPRP3
KEGG_2021_Human	Long-term potentiation	1/67	4.905840e-01	7.691605e-01	0	0	1.502513e+00	1.070027e+00	CALML5
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	4.956953e-01	7.691605e-01	0	0	1.480012e+00	1.038663e+00	PLCG2
KEGG_2021_Human	Amphetamine addiction	1/69	5.007555e-01	7.691605e-01	0	0	1.458173e+00	1.008527e+00	CALML5
KEGG_2021_Human	Renal cell carcinoma	1/69	5.007555e-01	7.691605e-01	0	0	1.458173e+00	1.008527e+00	SLC2A1
KEGG_2021_Human	Melanoma	1/72	5.156351e-01	7.729578e-01	0	0	1.396348e+00	9.248793e-01	EGFR
KEGG_2021_Human	Inositol phosphate metabolism	1/73	5.204962e-01	7.729578e-01	0	0	1.376884e+00	8.990678e-01	PLCG2
KEGG_2021_Human	PPAR signaling pathway	1/74	5.253088e-01	7.729578e-01	0	0	1.357954e+00	8.742087e-01	ACSL1
KEGG_2021_Human	Chronic myeloid leukemia	1/76	5.347903e-01	7.729578e-01	0	0	1.321608e+00	8.271688e-01	RUNX1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	5.347903e-01	7.729578e-01	0	0	1.321608e+00	8.271688e-01	MGST1
KEGG_2021_Human	Pancreatic cancer	1/76	5.347903e-01	7.729578e-01	0	0	1.321608e+00	8.271688e-01	EGFR
KEGG_2021_Human	Pertussis	1/76	5.347903e-01	7.729578e-01	0	0	1.321608e+00	8.271688e-01	CALML5
KEGG_2021_Human	Tuberculosis	2/180	5.394268e-01	7.729578e-01	0	0	1.113494e+00	6.873025e-01	CALML5;CTSD
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	5.394601e-01	7.729578e-01	0	0	1.304152e+00	8.049051e-01	CLTB
KEGG_2021_Human	Synaptic vesicle cycle	1/78	5.440833e-01	7.738074e-01	0	0	1.287150e+00	7.834276e-01	CLTB
KEGG_2021_Human	RNA degradation	1/79	5.486603e-01	7.745793e-01	0	0	1.270584e+00	7.627006e-01	ENO1
KEGG_2021_Human	B cell receptor signaling pathway	1/81	5.576776e-01	7.815628e-01	0	0	1.238693e+00	7.233651e-01	PLCG2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	5.772801e-01	8.003835e-01	0	0	1.037019e+00	5.697672e-01	CALML5;PLCG2
KEGG_2021_Human	Colorectal cancer	1/86	5.794443e-01	8.003835e-01	0	0	1.165534e+00	6.360151e-01	EGFR
KEGG_2021_Human	Gap junction	1/88	5.878495e-01	8.006476e-01	0	0	1.138624e+00	6.049332e-01	EGFR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	5.919892e-01	8.006476e-01	0	0	1.125628e+00	5.901296e-01	EGFR
KEGG_2021_Human	Small cell lung cancer	1/92	6.041617e-01	8.006476e-01	0	0	1.088354e+00	5.484361e-01	LAMB3
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	6.041617e-01	8.006476e-01	0	0	1.088354e+00	5.484361e-01	JAG1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	6.120753e-01	8.006476e-01	0	0	1.064840e+00	5.227301e-01	FST
KEGG_2021_Human	Rap1 signaling pathway	2/210	6.232916e-01	8.006476e-01	0	0	9.514375e-01	4.497834e-01	CALML5;EGFR
KEGG_2021_Human	Circadian entrainment	1/97	6.236514e-01	8.006476e-01	0	0	1.031407e+00	4.869929e-01	CALML5
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	6.236514e-01	8.006476e-01	0	0	1.031407e+00	4.869929e-01	PLCG2
KEGG_2021_Human	Choline metabolism in cancer	1/98	6.274332e-01	8.006476e-01	0	0	1.020722e+00	4.757770e-01	EGFR
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	6.284441e-01	8.006476e-01	0	0	9.422799e-01	4.376967e-01	CALML5;PLCG2
KEGG_2021_Human	Hematopoietic cell lineage	1/99	6.311772e-01	8.006476e-01	0	0	1.010255e+00	4.648877e-01	CD9
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	6.348838e-01	8.006476e-01	0	0	1.000000e+00	4.543133e-01	PLCG2
KEGG_2021_Human	Melanogenesis	1/101	6.385533e-01	8.006476e-01	0	0	9.899497e-01	4.440421e-01	CALML5
KEGG_2021_Human	Amoebiasis	1/102	6.421861e-01	8.006476e-01	0	0	9.800985e-01	4.340632e-01	LAMB3
KEGG_2021_Human	Longevity regulating pathway	1/102	6.421861e-01	8.006476e-01	0	0	9.800985e-01	4.340632e-01	SESN3
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	6.493431e-01	8.027674e-01	0	0	9.609699e-01	4.149411e-01	PLCG2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	6.563576e-01	8.027674e-01	0	0	9.425700e-01	3.968687e-01	EGFR
KEGG_2021_Human	Th17 cell differentiation	1/107	6.598123e-01	8.027674e-01	0	0	9.336304e-01	3.882034e-01	RUNX1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	6.606107e-01	8.027674e-01	0	0	8.867600e-01	3.676424e-01	CALML5;EGFR
KEGG_2021_Human	TNF signaling pathway	1/112	6.765743e-01	8.095368e-01	0	0	8.913486e-01	3.482614e-01	JAG1
KEGG_2021_Human	Toxoplasmosis	1/112	6.765743e-01	8.095368e-01	0	0	8.913486e-01	3.482614e-01	LAMB3
KEGG_2021_Human	Serotonergic synapse	1/113	6.798268e-01	8.095368e-01	0	0	8.833453e-01	3.408982e-01	APP
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	6.830467e-01	8.095368e-01	0	0	8.754836e-01	3.337274e-01	PLCG2
