Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	9/85	1.784364e-07	1.407548e-05	0	0	1.222899e+01	1.900267e+02	DSP;COL17A1;SCEL;CALML5;SPINT1;CRABP2;LAMB3;KRT14;KRT5
GO_Biological_Process_2023	Gene Expression (GO:0010467)	14/296	1.790132e-06	1.333648e-04	0	0	5.209563e+00	6.893930e+01	RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL7;RPS18;RPS3;RPS2;RPS21
GO_Biological_Process_2023	Negative Regulation Of Myoblast Differentiation (GO:0045662)	4/13	6.464959e-06	4.562900e-04	0	0	4.487755e+01	5.362470e+02	SOSTDC1;SOX9;TBX3;SOX4
GO_Biological_Process_2023	Bundle Of His cell-Purkinje Myocyte Adhesion Involved In Cell Communication (GO:0086073)	3/5	9.706343e-06	6.508103e-04	0	0	1.507462e+02	1.740023e+03	DSP;JUP;DSC2
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	13/316	1.880061e-05	1.200553e-03	0	0	4.473289e+00	4.867663e+01	DSP;APP;KRT23;KRT77;KRT5;KRT17;HOOK2;KRT16;STMN1;KRT14;KRT6B;SNCA;KRT6A
GO_Biological_Process_2023	Bundle Of His Cell To Purkinje Myocyte Communication (GO:0086069)	3/8	5.316210e-05	3.240472e-03	0	0	6.028934e+01	5.933776e+02	DSP;JUP;DSC2
GO_Biological_Process_2023	Skin Development (GO:0043588)	6/68	6.063574e-05	3.535327e-03	0	0	9.846026e+00	9.561108e+01	DSP;SCEL;JAG1;ITGB4;KRT16;DHCR24
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	4/23	7.402942e-05	4.136394e-03	0	0	2.124705e+01	2.020817e+02	ATP1B3;ATP1A1;ATP1B1;SLC12A7
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	5/50	1.398365e-04	7.500831e-03	0	0	1.125641e+01	9.990105e+01	RAB25;TACSTD2;PLCG2;SOX9;RTN4
GO_Biological_Process_2023	Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	3/11	1.532027e-04	7.609068e-03	0	0	3.767513e+01	3.309288e+02	DSP;JUP;DSC2
GO_Biological_Process_2023	Epithelial Cell-Cell Adhesion (GO:0090136)	3/11	1.532027e-04	7.609068e-03	0	0	3.767513e+01	3.309288e+02	DSP;JUP;CCN3
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	4/28	1.646091e-04	7.883599e-03	0	0	1.681633e+01	1.465028e+02	DSP;CXADR;JUP;DSC2
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	4/29	1.894600e-04	8.497206e-03	0	0	1.614286e+01	1.383658e+02	DSP;CXADR;JUP;DSC2
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	5/54	2.020829e-04	8.497206e-03	0	0	1.033543e+01	8.792174e+01	BOC;SOSTDC1;SOX9;SOX4;TBX3
GO_Biological_Process_2023	Sodium Ion Export Across Plasma Membrane (GO:0036376)	3/12	2.027670e-04	8.497206e-03	0	0	3.348731e+01	2.847578e+02	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)	3/12	2.027670e-04	8.497206e-03	0	0	3.348731e+01	2.847578e+02	UQCRB;UQCRC1;UQCRH
GO_Biological_Process_2023	Intracellular Potassium Ion Homeostasis (GO:0030007)	3/13	2.616581e-04	1.063283e-02	0	0	3.013706e+01	2.485847e+02	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Stem Cell Differentiation (GO:2000738)	3/17	6.040394e-04	2.382403e-02	0	0	2.152212e+01	1.595192e+02	FOXC1;TACSTD2;SOX9
GO_Biological_Process_2023	Intracellular Sodium Ion Homeostasis (GO:0006883)	3/18	7.195272e-04	2.756817e-02	0	0	2.008629e+01	1.453628e+02	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	4/42	8.067730e-04	2.924007e-02	0	0	1.061332e+01	7.559303e+01	DSP;SCEL;JAG1;KRT16
GO_Biological_Process_2023	Potassium Ion Import Across Plasma Membrane (GO:1990573)	4/42	8.067730e-04	2.924007e-02	0	0	1.061332e+01	7.559303e+01	ATP1B3;ATP1A1;ATP1B1;SLC12A7
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	6/110	8.390458e-04	2.960948e-02	0	0	5.857256e+00	4.148838e+01	SLPI;PLCG2;SOX9;S100A14;AQP3;SNCA
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	7/154	9.268516e-04	3.186944e-02	0	0	4.849001e+00	3.386405e+01	SPINT1;KRT17;KRT16;KRT14;KRT23;SOX9;KRT6A
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	8/207	1.165077e-03	3.905920e-02	0	0	4.104062e+00	2.772281e+01	JAG1;PDCD4;SOSTDC1;SOX9;SOX4;EGFR;HOPX;TBX3
GO_Biological_Process_2023	Desmosome Organization (GO:0002934)	2/6	1.453571e-03	4.476652e-02	0	0	4.998990e+01	3.266206e+02	DSP;JUP
GO_Biological_Process_2023	Smooth Muscle Cell Migration (GO:0014909)	2/6	1.453571e-03	4.476652e-02	0	0	4.998990e+01	3.266206e+02	DDR1;CCN3
GO_Biological_Process_2023	Gap Junction Assembly (GO:0016264)	2/6	1.453571e-03	4.476652e-02	0	0	4.998990e+01	3.266206e+02	GJB2;GJB6
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	5/83	1.468849e-03	4.476652e-02	0	0	6.483235e+00	4.229193e+01	APP;RPS3;PDCD4;CCN3;EGFR
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	3/24	1.707666e-03	5.088845e-02	0	0	1.434300e+01	9.140261e+01	MT1X;ATP5F1D;SNCA
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	17/766	1.836354e-03	5.303081e-02	0	0	2.362837e+00	1.488581e+01	APP;RPS9;JAG1;JUP;RPS6;ECRG4;EGFR;TBX3;RUNX1;ADGRG1;RAB25;SOX9;IRF6;SLC25A5;SOX4;ZBTB7C;KRT6A
GO_Biological_Process_2023	Sodium Ion Homeostasis (GO:0055078)	3/25	1.926333e-03	5.303081e-02	0	0	1.369036e+01	8.559398e+01	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-2 Production (GO:0032743)	3/25	1.926333e-03	5.303081e-02	0	0	1.369036e+01	8.559398e+01	PLCG2;RPS3;RUNX1
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	4/53	1.937740e-03	5.303081e-02	0	0	8.226156e+00	5.138248e+01	APP;RPS3;PDCD4;EGFR
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	4/54	2.076593e-03	5.569423e-02	0	0	8.061224e+00	4.979440e+01	DSP;SCEL;JAG1;KRT16
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	6/132	2.141100e-03	5.574617e-02	0	0	4.829161e+00	2.968212e+01	JAG1;KRT17;KRT16;KRT14;KRT23;IRF6
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	3/26	2.161671e-03	5.574617e-02	0	0	1.309446e+01	8.035905e+01	DSP;JUP;DSC2
GO_Biological_Process_2023	Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)	3/27	2.414106e-03	6.108143e-02	0	0	1.254822e+01	7.562094e+01	FOXC1;SOX9;EGFR
GO_Biological_Process_2023	Morphogenesis Of An Epithelium (GO:0002009)	3/29	2.971885e-03	7.360334e-02	0	0	1.158180e+01	6.738941e+01	KRT16;SOX9;KRT6A
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	13/537	3.018780e-03	7.360334e-02	0	0	2.557334e+00	1.483996e+01	CDA;APP;TACSTD2;SPINT2;ENO1;HOPX;RTN4;VAMP8;ADGRG1;CCN3;IRF6;SOX4;ZBTB7C
GO_Biological_Process_2023	Response To Epidermal Growth Factor (GO:0070849)	3/30	3.277995e-03	7.644218e-02	0	0	1.115228e+01	6.379690e+01	FOXC1;SOX9;EGFR
GO_Biological_Process_2023	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	3/30	3.277995e-03	7.644218e-02	0	0	1.115228e+01	6.379690e+01	APP;EGFR;SNCA
GO_Biological_Process_2023	SNARE Complex Assembly (GO:0035493)	2/9	3.420232e-03	7.644218e-02	0	0	2.856133e+01	1.621726e+02	VAMP8;SNCA
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	2/9	3.420232e-03	7.644218e-02	0	0	2.856133e+01	1.621726e+02	ATP1B3;ATP1B1
GO_Biological_Process_2023	Muscle Cell Migration (GO:0014812)	2/9	3.420232e-03	7.644218e-02	0	0	2.856133e+01	1.621726e+02	DDR1;CCN3
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	4/64	3.861288e-03	8.400291e-02	0	0	6.714286e+00	3.730964e+01	MT1X;AQP3;ATP5F1D;SNCA
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	5/104	3.932264e-03	8.400291e-02	0	0	5.102564e+00	2.826076e+01	VAMP8;APP;PLCG2;PDCD4;SNCA
GO_Biological_Process_2023	Gluconeogenesis (GO:0006094)	3/32	3.946446e-03	8.400291e-02	0	0	1.038211e+01	5.746436e+01	KRT17;MDH2;ENO1
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)	2/10	4.247232e-03	8.899279e-02	0	0	2.498990e+01	1.364820e+02	ATP5F1A;ATP5F1B
GO_Biological_Process_2023	ATP Metabolic Process (GO:0046034)	3/34	4.692070e-03	9.533432e-02	0	0	9.711315e+00	5.207092e+01	ATP5F1A;ATP5F1B;ATP1B1
GO_Biological_Process_2023	Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)	3/34	4.692070e-03	9.533432e-02	0	0	9.711315e+00	5.207092e+01	NDUFB9;NDUFB5;NDUFS6
GO_Biological_Process_2023	Hexose Biosynthetic Process (GO:0019319)	3/35	5.094588e-03	9.740232e-02	0	0	9.407360e+00	4.966688e+01	KRT17;MDH2;ENO1
GO_Biological_Process_2023	Macrophage Activation (GO:0042116)	3/35	5.094588e-03	9.740232e-02	0	0	9.407360e+00	4.966688e+01	APP;PLCG2;SNCA
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	10/381	5.151777e-03	9.740232e-02	0	0	2.756277e+00	1.452121e+01	PRDX2;PRDX5;KRT18;GPX4;BAG1;DHCR24;SOX9;EGFR;TBX3;SNCA
GO_Biological_Process_2023	Negative Regulation Of Microtubule Polymerization (GO:0031115)	2/11	5.157021e-03	9.740232e-02	0	0	2.221212e+01	1.170000e+02	STMN1;SNCA
GO_Biological_Process_2023	Endoplasmic Reticulum Membrane Organization (GO:0090158)	2/11	5.157021e-03	9.740232e-02	0	0	2.221212e+01	1.170000e+02	ATL2;RTN4
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	4/71	5.594201e-03	1.041920e-01	0	0	6.010661e+00	3.117144e+01	GJB2;JUP;GJB6;CD9
GO_Biological_Process_2023	Negative Regulation Of Locomotion (GO:0040013)	2/12	6.147875e-03	1.099240e-01	0	0	1.998990e+01	1.017815e+02	TACSTD2;SPINT2
GO_Biological_Process_2023	Regulation Of Monooxygenase Activity (GO:0032768)	2/12	6.147875e-03	1.099240e-01	0	0	1.998990e+01	1.017815e+02	EGFR;SNCA
GO_Biological_Process_2023	Cardiac Right Ventricle Morphogenesis (GO:0003215)	2/12	6.147875e-03	1.099240e-01	0	0	1.998990e+01	1.017815e+02	JAG1;SOX4
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	5/117	6.458767e-03	1.139632e-01	0	0	4.507326e+00	2.272737e+01	PRDX2;PRDX5;RPS3;EGFR;SNCA
GO_Biological_Process_2023	Peptidyl-Tyrosine Autophosphorylation (GO:0038083)	2/13	7.218101e-03	1.240958e-01	0	0	1.817172e+01	8.960771e+01	DDR1;EGFR
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)	2/13	7.218101e-03	1.240958e-01	0	0	1.817172e+01	8.960771e+01	ATP1B3;ATP1B1
GO_Biological_Process_2023	Regulation Of Microtubule Polymerization (GO:0031113)	3/40	7.415022e-03	1.258677e-01	0	0	8.134038e+00	3.989133e+01	STMN1;RPS3;SNCA
GO_Biological_Process_2023	Heart Development (GO:0007507)	6/171	7.558852e-03	1.267053e-01	0	0	3.680412e+00	1.797895e+01	FOXC1;CXADR;SOX9;PDLIM4;SOX4;TBX3
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	8/283	7.794644e-03	1.290447e-01	0	0	2.958333e+00	1.436069e+01	APP;COX7B;ADGRG1;SLC2A1;SOX9;ECRG4;SOX4;RTN4
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	3/41	7.942344e-03	1.298864e-01	0	0	7.919583e+00	3.829552e+01	DSP;JUP;DSC2
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	5/124	8.209060e-03	1.319864e-01	0	0	4.240681e+00	2.036594e+01	CDA;MT1X;CCN3;ENO1;RTN4
GO_Biological_Process_2023	Cardiac Cell Development (GO:0055006)	2/14	8.366027e-03	1.319864e-01	0	0	1.665657e+01	7.967795e+01	CXADR;JAG1
GO_Biological_Process_2023	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	2/14	8.366027e-03	1.319864e-01	0	0	1.665657e+01	7.967795e+01	TACSTD2;SOX9
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	4/85	1.046762e-02	1.624999e-01	0	0	4.968254e+00	2.265260e+01	SCEL;JUP;SOX4;EGFR
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	5/132	1.058380e-02	1.624999e-01	0	0	3.971936e+00	1.806608e+01	FOXC1;CXADR;SOX9;PDLIM4;SOX4
GO_Biological_Process_2023	Regulation Of Plasminogen Activation (GO:0010755)	2/16	1.088843e-02	1.624999e-01	0	0	1.427561e+01	6.452656e+01	ENO1;RUNX1
GO_Biological_Process_2023	Endoplasmic Reticulum Tubular Network Organization (GO:0071786)	2/16	1.088843e-02	1.624999e-01	0	0	1.427561e+01	6.452656e+01	ATL2;RTN4
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	3/46	1.090603e-02	1.624999e-01	0	0	6.996931e+00	3.161521e+01	DSP;JUP;DSC2
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	3/47	1.156531e-02	1.691237e-01	0	0	6.837563e+00	3.049379e+01	PLCG2;RPS3;RUNX1
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	14/705	1.160282e-02	1.691237e-01	0	0	2.081493e+00	9.276190e+00	RPS6;DHCR24;EGFR;RTN4;TBX3;PRDX2;PRDX5;KRT18;BAG1;RPS3;SOX9;CTSD;SOX4;SNCA
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381)	2/17	1.225968e-02	1.767767e-01	0	0	1.332323e+01	5.864140e+01	ATP1B3;ATP1B1
GO_Biological_Process_2023	Proton Transmembrane Transport (GO:1902600)	3/49	1.295150e-02	1.847655e-01	0	0	6.539616e+00	2.842473e+01	ATP5F1B;ATP1A1;ATP1B1
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	3/50	1.367863e-02	1.894294e-01	0	0	6.400151e+00	2.746894e+01	PKM;KRT17;ENO1
GO_Biological_Process_2023	Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)	2/18	1.370220e-02	1.894294e-01	0	0	1.248990e+01	5.358415e+01	CHCHD10;SLC25A5
GO_Biological_Process_2023	Membrane Repolarization (GO:0086009)	2/18	1.370220e-02	1.894294e-01	0	0	1.248990e+01	5.358415e+01	ATP1B3;ATP1B1
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	3/52	1.520142e-02	2.024056e-01	0	0	6.138299e+00	2.569717e+01	ITGB8;CCN3;SOX9
GO_Biological_Process_2023	Cardiac Epithelial To Mesenchymal Transition (GO:0060317)	2/19	1.521445e-02	2.024056e-01	0	0	1.175460e+01	4.919901e+01	PDCD4;TBX3
GO_Biological_Process_2023	Establishment Of Skin Barrier (GO:0061436)	2/19	1.521445e-02	2.024056e-01	0	0	1.175460e+01	4.919901e+01	KRT16;STMN1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	4/95	1.524457e-02	2.024056e-01	0	0	4.420049e+00	1.849142e+01	RAB25;PLCG2;SOX9;RTN4
GO_Biological_Process_2023	NADH Dehydrogenase Complex Assembly (GO:0010257)	3/53	1.599724e-02	2.050036e-01	0	0	6.015228e+00	2.487501e+01	NDUFB9;NDUFB5;NDUFA1
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)	3/53	1.599724e-02	2.050036e-01	0	0	6.015228e+00	2.487501e+01	NDUFB9;NDUFB5;NDUFA1
GO_Biological_Process_2023	Cellular Response To Copper Ion (GO:0071280)	2/20	1.679489e-02	2.050036e-01	0	0	1.110101e+01	4.536628e+01	MT1X;SNCA
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	2/20	1.679489e-02	2.050036e-01	0	0	1.110101e+01	4.536628e+01	PRDX2;PRDX5
GO_Biological_Process_2023	Microglial Cell Activation (GO:0001774)	2/20	1.679489e-02	2.050036e-01	0	0	1.110101e+01	4.536628e+01	APP;SNCA
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	3/54	1.681610e-02	2.050036e-01	0	0	5.896984e+00	2.409165e+01	IVNS1ABP;RPS3;SOX4
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	3/54	1.681610e-02	2.050036e-01	0	0	5.896984e+00	2.409165e+01	IVNS1ABP;RPS3;SOX4
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	3/54	1.681610e-02	2.050036e-01	0	0	5.896984e+00	2.409165e+01	FOXC1;SEMA3C;SOX9
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	3/54	1.681610e-02	2.050036e-01	0	0	5.896984e+00	2.409165e+01	ATP5F1A;ATP5F1B;JUP
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	8/328	1.768352e-02	2.136360e-01	0	0	2.536458e+00	1.023492e+01	VAMP8;GPX4;SLC2A1;CHCHD10;COX7A2;SOX9;HOPX;SNCA
GO_Biological_Process_2023	Response To Cadmium Ion (GO:0046686)	2/21	1.844202e-02	2.188562e-01	0	0	1.051621e+01	4.199254e+01	MT1X;EGFR
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	2/21	1.844202e-02	2.188562e-01	0	0	1.051621e+01	4.199254e+01	KRT16;STMN1
GO_Biological_Process_2023	Monoatomic Anion Transport (GO:0006820)	3/57	1.941144e-02	2.263543e-01	0	0	5.568528e+00	2.195054e+01	CLIC3;FXYD3;VDAC2
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	3/57	1.941144e-02	2.263543e-01	0	0	5.568528e+00	2.195054e+01	SLC1A5;SLC25A5;RUNX1
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	7/272	1.988296e-02	2.271178e-01	0	0	2.673673e+00	1.047516e+01	MMP7;RAB25;SEMA3C;PLCG2;SOX9;EGFR;RTN4
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	4/103	1.991707e-02	2.271178e-01	0	0	4.061224e+00	1.590448e+01	ATP1B3;ATP1A1;ATP1B1;SLC12A7
GO_Biological_Process_2023	Cellular Response To Cadmium Ion (GO:0071276)	2/22	2.015438e-02	2.271178e-01	0	0	9.989899e+00	3.900390e+01	MT1X;EGFR
GO_Biological_Process_2023	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	2/22	2.015438e-02	2.271178e-01	0	0	9.989899e+00	3.900390e+01	STMN1;SNCA
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	3/59	2.125765e-02	2.336599e-01	0	0	5.369108e+00	2.067664e+01	KLF5;SOX9;EGFR
GO_Biological_Process_2023	Glucose Metabolic Process (GO:0006006)	3/59	2.125765e-02	2.336599e-01	0	0	5.369108e+00	2.067664e+01	KRT17;MDH2;ENO1
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	3/59	2.125765e-02	2.336599e-01	0	0	5.369108e+00	2.067664e+01	CCN3;DHCR24;SNCA
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Organization (GO:1903053)	2/23	2.193049e-02	2.390958e-01	0	0	9.513709e+00	3.634120e+01	DDR1;RUNX1
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	10/483	2.385656e-02	2.528060e-01	0	0	2.150551e+00	8.033804e+00	RPS9;RASSF10;RAB25;RPS6;SOX9;SLC25A5;SOX4;EGFR;TBX3;KRT6A
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	4/109	2.394210e-02	2.528060e-01	0	0	3.827988e+00	1.428650e+01	COL17A1;DDR1;ITGB4;ITGB8
GO_Biological_Process_2023	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	4/109	2.394210e-02	2.528060e-01	0	0	3.827988e+00	1.428650e+01	SCEL;JUP;SOX4;EGFR
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	4/109	2.394210e-02	2.528060e-01	0	0	3.827988e+00	1.428650e+01	COL17A1;APP;MMP7;SPINT1
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	3/62	2.420124e-02	2.535458e-01	0	0	5.095328e+00	1.896151e+01	APP;CXADR;SNCA
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	4/110	2.465733e-02	2.563216e-01	0	0	3.791683e+00	1.403939e+01	COL17A1;APP;MMP7;SPINT1
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	2/25	2.566829e-02	2.627571e-01	0	0	8.685551e+00	3.181082e+01	STMN1;TACSTD2
