Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-CGP-60474-0.37,11/97,3.567259571330776e-09,8.821736507480163e-07,0,0,13.341577457856529,259.51326916582286,SCEL;CALML5;KRT17;TRIM29;KRT14;TACSTD2;KRT5;ATP1B1;KRT6B;SOX4;SERPINB5
LINCS_L1000_Chem_Pert_down,LJP007 HCC515 24H-PHA-767491-10,12/123,3.916513936418507e-09,9.556294004861155e-07,0,0,11.322024151811386,219.17246679006465,DSP;KLF5;S100A2;SEMA3C;KRT17;TRIM29;KRT14;PDCD4;KRT5;ATP1B1;SOX4;SERPINB5
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-A443654-1.11,9/56,4.214430874246483e-09,1.014790592088298e-06,0,0,19.80360922357135,381.9076782934336,SCEL;CALML5;VSNL1;TRIM29;PERP;KRT14;TACSTD2;KRT23;TM4SF1
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-BI-2536-10,10/76,4.294111850518858e-09,1.0205486605778585e-06,0,0,15.736842105263158,303.18633188581896,DSP;S100A2;SEMA3C;LMO4;STMN1;TACSTD2;KRT23;CD9;EGFR;HOPX
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-NPK76-II-72-1-10,12/125,4.713790978122183e-09,1.105927883328666e-06,0,0,11.12050461306722,213.210914751715,DSP;FOXC1;CXADR;ELF3;TRIM29;SCGB1D2;AHNAK2;PDCD4;DEFB1;AQP3;TM4SF1;MPZL2
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-BI-2536-0.37,11/100,4.948612602103779e-09,1.1463241850442932e-06,0,0,12.889899530348968,246.5084827251569,RAB25;KRT17;KRT14;TACSTD2;DEFB1;AQP3;KRT6B;SOX4;TM4SF1;HOPX;EGFR
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PD-0325901-10,12/127,5.6542821454350254e-09,1.293417040768262e-06,0,0,10.92599444958372,207.49395094180483,S100A2;LAMB3;PERP;TACSTD2;CD9;SOX9;KRT5;AQP3;KRT6B;TM4SF1;HOPX;SERPINB5
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-ZSTK-474-3.33,9/58,5.822667967829364e-09,1.3154916519910786e-06,0,0,18.99337536061545,360.14302491616854,MMP7;S100A2;SLPI;SCGB1D2;KRT14;SLC2A1;ENO1;KRT5;KRT6A
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-I-BET-0.12,9/59,6.811817981844371e-09,1.5201984032652675e-06,0,0,18.612565445026178,350.00197463481146,S100A2;VSNL1;SEMA3C;KRT17;FXYD3;CLCA2;KRT6B;TM4SF1;KRT6A
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-GSK-1059615-10,12/130,7.383263087843118e-09,1.6278760784039644e-06,0,0,10.646592138478182,199.3473250553893,GPX2;CLIC3;S100A2;TRIM29;FXYD3;TACSTD2;SLC2A1;DHCR24;KRT5;ATP1B1;TPD52L1;AQP3
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-SB590885-10,11/104,7.527101461433377e-09,1.6398328183837e-06,0,0,12.332991978153268,230.68560325100205,SLPI;KRT17;FXYD3;RBP1;KRT14;TACSTD2;KRT23;DEFB1;ATP1B1;TPD52L1;KRT6B
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-NVP-AEW541-0.37,8/42,7.664647684676993e-09,1.6501535603481055e-06,0,0,24.223039215686278,452.64739011158383,S100A2;KRT17;TRIM29;KRT14;SOX9;TPD52L1;KRT6B;SERPINB5
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-RAF 265-0.37,8/43,9.336391628400422e-09,1.963861687353192e-06,0,0,23.529761904761905,435.0499090286752,PRDX2;S100A2;KRT17;VSNL1;SOX4;KRT6B;HOPX;KRT6A
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-TG-101348-1.11,8/43,9.336391628400422e-09,1.963861687353192e-06,0,0,23.529761904761905,435.0499090286752,KRT18;S100A2;TACSTD2;CD9;SOX9;SERPINB5;TM4SF1;MPZL2
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-PFI-1-10,13/164,1.1043489987204834e-08,2.2965439405210054e-06,0,0,9.046180543258846,165.7389158632482,MMP7;S100A2;CRABP2;SDC4;ACSL1;TACSTD2;KRT23;KRT5;AQP3;TM4SF1;RAB25;TRIM29;KRT14
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-PF-431396-10,10/84,1.1589806663578876e-08,2.383072606106668e-06,0,0,14.0298719772404,256.3698128727004,GPX2;KLF5;KRT14;SLC2A1;EN1;ATP1B1;TPD52L1;KRT6B;HOPX;DSC3
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-NVP-AUY922-0.04,12/136,1.2331930902205055e-08,2.4397194421439343e-06,0,0,10.1283459162663,184.4480562704265,JAG1;MMP7;CALML5;S100A2;SDC4;LMO4;FST;TACSTD2;KRT23;SOX9;ATP1B1;SERPINB5
