Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Gastric acid secretion,2/76,0.1763024531867548,0.3042387466497097,0,0,2.6926016926016927,4.673156378016087,ATP1B1;ACTB
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,3/150,0.1900319933080969,0.3250547253954289,0,0,2.035947373873407,3.380818543405686,TPM3;CREM;ATP1B1
KEGG_2021_Human,Pathways of neurodegeneration,7/475,0.1992669373497295,0.3336680575591811,0,0,1.4982064567556796,2.416771756637811,MAP2K3;IL1B;PPIF;BID;TNFRSF1B;ATP5F1E;NFKB1
KEGG_2021_Human,MicroRNAs in cancer,5/310,0.1997788860077449,0.3336680575591811,0,0,1.6389239176124422,2.639559236007475,ZEB2;GRB2;MMP9;NFKB1;MCL1
KEGG_2021_Human,mTOR signaling pathway,3/154,0.2002008345355087,0.3336680575591811,0,0,1.9816115910848155,3.1872919406168263,GRB2;SGK1;FNIP2
KEGG_2021_Human,Thermogenesis,4/232,0.2031974404061652,0.335540987142689,0,0,1.7518796992481205,2.791755475410188,MAP2K3;GRB2;ACTB;ATP5F1E
KEGG_2021_Human,Cellular senescence,3/156,0.2053335698604685,0.335540987142689,0,0,1.9555091071961777,3.0958045065555937,MAP2K3;CXCL8;NFKB1
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,1/23,0.2064867613185778,0.335540987142689,0,0,4.517587939698492,7.126580711797677,ATP1B1
KEGG_2021_Human,ErbB signaling pathway,2/85,0.2088785730572049,0.3366224937698757,0,0,2.3995375441158573,3.7576810395091074,ABL2;GRB2
KEGG_2021_Human,Cardiac muscle contraction,2/87,0.2162052764803214,0.3455740074890384,0,0,2.342840166369578,3.588122897733772,TPM3;ATP1B1
KEGG_2021_Human,Hypertrophic cardiomyopathy,2/90,0.2272373036176318,0.360254261832831,0,0,2.2626262626262625,3.352670034774279,TPM3;ACTB
KEGG_2021_Human,Morphine addiction,2/91,0.2309239500321694,0.3631465343247826,0,0,2.237090001134945,3.2788286401533377,PDE4B;ARRB2
KEGG_2021_Human,Hepatocellular carcinoma,3/168,0.2367093667036889,0.3641543586340391,0,0,1.8121827411167517,2.611214326180166,GRB2;ACTB;NFE2L2
KEGG_2021_Human,Fatty acid elongation,1/27,0.2377920775242915,0.3641543586340391,0,0,3.821801314263626,5.489477227235043,PPT1
KEGG_2021_Human,GnRH signaling pathway,2/93,0.2383084712706434,0.3641543586340391,0,0,2.187701187701188,3.1375777372613727,MAP2K3;GRB2
KEGG_2021_Human,Parkinson disease,4/249,0.2390346559238821,0.3641543586340391,0,0,1.6289046230737192,2.331201530815986,DUSP1;PPIF;ATP5F1E;NFE2L2
KEGG_2021_Human,Dilated cardiomyopathy,2/96,0.2494067909928498,0.3770102654543079,0,0,2.117558564367075,2.9405900871231445,TPM3;ACTB
KEGG_2021_Human,Aldosterone synthesis and secretion,2/98,0.2568151396703299,0.3822820781352238,0,0,2.073232323232323,2.818349436543183,NR4A2;ATP1B1
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,2/98,0.2568151396703299,0.3822820781352238,0,0,2.073232323232323,2.818349436543183,MAP2K3;IL1B
KEGG_2021_Human,Insulin resistance,2/108,0.2938547028204486,0.4341035382574809,0,0,1.8766914427291783,2.298327412458919,NFKBIA;NFKB1
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,1/35,0.2967633987534311,0.4351042312550306,0,0,2.9213715637008573,3.54894088012851,NAMPT
KEGG_2021_Human,Alzheimer disease,5/369,0.3099607146035578,0.4489081194735795,0,0,1.3691180614257537,1.603661288546278,IL1B;PPIF;BID;ATP5F1E;NFKB1
KEGG_2021_Human,Thyroid cancer,1/37,0.3107825442509396,0.4489081194735795,0,0,2.758793969849246,3.2240971983470845,TPM3
KEGG_2021_Human,Primary immunodeficiency,1/38,0.3176874819497763,0.4555077866191646,0,0,2.684096156457965,3.07781854672427,PTPRC
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",2/119,0.3342934948533607,0.4758192080029586,0,0,1.6993006993006994,1.8619848571697335,MAP2K3;GRB2
KEGG_2021_Human,Thyroid hormone signaling pathway,2/121,0.3415819885568875,0.4826702012216888,0,0,1.6705712588065529,1.794473428095151,ATP1B1;ACTB
KEGG_2021_Human,Tryptophan metabolism,1/42,0.344625677945044,0.4834676776926876,0,0,2.4217428606446867,2.579874053958348,KYNU
KEGG_2021_Human,Porphyrin and chlorophyll metabolism,1/43,0.3511932019412653,0.4891619598467623,0,0,2.363962670495334,2.473694919601735,BLVRB
KEGG_2021_Human,Vasopressin-regulated water reabsorption,1/44,0.3576952382847675,0.4946849040108487,0,0,2.308869931050602,2.373689018141451,ARHGDIB
KEGG_2021_Human,Carbohydrate digestion and absorption,1/47,0.376814886705751,0.5174570627297285,0,0,2.1579637317019884,2.1061752538856453,ATP1B1
KEGG_2021_Human,Oxidative phosphorylation,2/133,0.3847267669681982,0.5234682515766435,0,0,1.5166165471508983,1.4487053288734584,ATP6V0B;ATP5F1E
KEGG_2021_Human,Cocaine addiction,1/49,0.3892456229672477,0.5234682515766435,0,0,2.0678391959799,1.9510987409424116,NFKB1
KEGG_2021_Human,Sphingolipid metabolism,1/49,0.3892456229672477,0.5234682515766435,0,0,2.0678391959799,1.9510987409424116,PSAP
KEGG_2021_Human,Arginine and proline metabolism,1/50,0.3953681557510544,0.5244679617105824,0,0,2.025535842477695,1.8795714928238212,SAT1
KEGG_2021_Human,Cholesterol metabolism,1/50,0.3953681557510544,0.5244679617105824,0,0,2.025535842477695,1.8795714928238212,NPC2
KEGG_2021_Human,Estrogen signaling pathway,2/137,0.3988450044858849,0.525505242396943,0,0,1.4713804713804717,1.3524670293145111,GRB2;MMP9
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,1/53,0.4133717413870322,0.540989862889069,0,0,1.9083880943177425,1.6858852917962188,ATP1B1
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,2/143,0.4197357656077661,0.545656495290096,0,0,1.4083387062110466,1.2226209334221314,ID2;GRB2
KEGG_2021_Human,Chemical carcinogenesis,3/239,0.428787635100299,0.549112161414112,0,0,1.2624107373311535,1.0690012138913028,GRB2;ARRB2;NFKB1
KEGG_2021_Human,Hedgehog signaling pathway,1/56,0.4308418497249187,0.549112161414112,0,0,1.8040201005025125,1.5190105312629705,ARRB2
KEGG_2021_Human,Pyrimidine metabolism,1/56,0.4308418497249187,0.549112161414112,0,0,1.8040201005025125,1.5190105312629705,TYMP
KEGG_2021_Human,Endometrial cancer,1/58,0.4421999998339941,0.5599285712183691,0,0,1.740544829410209,1.4202724160163902,GRB2
KEGG_2021_Human,Oxytocin signaling pathway,2/154,0.4570468311439537,0.5735196350997602,0,0,1.3056884635832005,1.022314136665567,RGS2;ACTB
KEGG_2021_Human,Glycerolipid metabolism,1/61,0.4588157080798082,0.5735196350997602,0,0,1.6532663316582914,1.288070804786777,GPAT3
KEGG_2021_Human,PI3K-Akt signaling pathway,4/354,0.4735740625614532,0.5861587303537106,0,0,1.1341107871720115,0.8476876641024312,GRB2;SGK1;NFKB1;MCL1
KEGG_2021_Human,GnRH secretion,1/64,0.4749388686968527,0.5861587303537106,0,0,1.574300071787509,1.1721753146425786,ARRB2
KEGG_2021_Human,Renal cell carcinoma,1/69,0.500755522308534,0.6102957928135259,0,0,1.4581732190363583,1.0085269537658983,GRB2
KEGG_2021_Human,Renin secretion,1/69,0.500755522308534,0.6102957928135259,0,0,1.4581732190363583,1.0085269537658983,CTSB
KEGG_2021_Human,Adherens junction,1/71,0.5107249334696091,0.6185798883638123,0,0,1.416367552045944,0.9516915272016224,ACTB
KEGG_2021_Human,p53 signaling pathway,1/73,0.5204962404113022,0.6265232523469378,0,0,1.3768844221105527,0.8990678202624621,BID
KEGG_2021_Human,Glioma,1/75,0.5300733603880184,0.6302701541199,0,0,1.3395355154149124,0.8502565938086776,GRB2
KEGG_2021_Human,Thyroid hormone synthesis,1/75,0.5300733603880184,0.6302701541199,0,0,1.3395355154149124,0.8502565938086776,ATP1B1
KEGG_2021_Human,Pancreatic cancer,1/76,0.5347903032317255,0.632024903819312,0,0,1.321608040201005,0.8271687875669174,NFKB1
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,1/77,0.5394601334395485,0.6337031687994695,0,0,1.3041523406506217,0.8049050782659102,ACTB
KEGG_2021_Human,Synaptic vesicle cycle,1/78,0.544083319204552,0.635306869729866,0,0,1.2871500358937544,0.7834275809102157,ATP6V0B
KEGG_2021_Human,Alcoholism,2/186,0.5571827441654297,0.6467299709063024,0,0,1.0768555116381204,0.6298118751293473,GRB2;MACROH2A1
KEGG_2021_Human,Colorectal cancer,1/86,0.5794442849420854,0.6646566797865098,0,0,1.1655335501034585,0.636015065932131,GRB2
KEGG_2021_Human,Insulin secretion,1/86,0.5794442849420854,0.6646566797865098,0,0,1.1655335501034585,0.636015065932131,ATP1B1
KEGG_2021_Human,Gap junction,1/88,0.5878494885157634,0.6703546798863969,0,0,1.138624155259054,0.6049331780092367,GRB2
KEGG_2021_Human,Bile secretion,1/90,0.5960875287025766,0.6757969075407119,0,0,1.1129241714188922,0.5757910883551692,ATP1B1
KEGG_2021_Human,TGF-beta signaling pathway,1/94,0.6120752863236749,0.6899114499024082,0,0,1.0648403306856864,0.5227301046685241,ID2
KEGG_2021_Human,Choline metabolism in cancer,1/98,0.6274332493027582,0.6991399063659306,0,0,1.0207221675387246,0.4757769643136218,GRB2
KEGG_2021_Human,Glycerophospholipid metabolism,1/98,0.6274332493027582,0.6991399063659306,0,0,1.0207221675387246,0.4757769643136218,GPAT3
KEGG_2021_Human,Longevity regulating pathway,1/102,0.642186106799596,0.7038229375684089,0,0,0.9800985123637992,0.4340632175669919,NFKB1
KEGG_2021_Human,Pancreatic secretion,1/102,0.642186106799596,0.7038229375684089,0,0,0.9800985123637992,0.4340632175669919,ATP1B1
KEGG_2021_Human,Protein digestion and absorption,1/103,0.6457825744876868,0.7038229375684089,0,0,0.9704404374815252,0.4243662317025385,ATP1B1
KEGG_2021_Human,Human papillomavirus infection,3/331,0.6460733632038215,0.7038229375684089,0,0,0.9040485328711156,0.3949265647571853,ATP6V0B;GRB2;NFKB1
KEGG_2021_Human,Drug metabolism,1/108,0.6632324670568477,0.7181800581763877,0,0,0.9248579345324754,0.3797741558133871,TYMP
KEGG_2021_Human,HIF-1 signaling pathway,1/109,0.6666184129739804,0.7181800581763877,0,0,0.916247906197655,0.3715728772578474,NFKB1
KEGG_2021_Human,Serotonergic synapse,1/113,0.6798268039735822,0.7283858614002666,0,0,0.8833452979181622,0.3408981557475202,DUSP1
KEGG_2021_Human,Calcium signaling pathway,2/240,0.6949213024589003,0.7404899124562052,0,0,0.8302351243527714,0.3021696142490626,PPIF;CXCR4
KEGG_2021_Human,Purine metabolism,1/129,0.7276527766729426,0.7711537578870858,0,0,0.7722989949748744,0.2455380232172469,PDE4B
KEGG_2021_Human,Dopaminergic synapse,1/132,0.7357941059880472,0.7755667603657794,0,0,0.7544976792358741,0.2314836202546984,ARRB2
KEGG_2021_Human,Insulin signaling pathway,1/137,0.7488283343138599,0.7850619633935627,0,0,0.7265740467041087,0.210158284256341,GRB2
KEGG_2021_Human,Ubiquitin mediated proteolysis,1/140,0.7563396476796467,0.7886964240509684,0,0,0.7107841365098876,0.1984969430102926,BIRC3
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.76362742236206,0.7920603583010729,0,0,0.6956614056196475,0.1876026814442347,PPIF
KEGG_2021_Human,Breast cancer,1/147,0.7730081424044016,0.7975480834331129,0,0,0.6764645143525848,0.1741664076420715,GRB2
KEGG_2021_Human,Gastric cancer,1/149,0.777558641095328,0.7980207105978367,0,0,0.6672551948933858,0.1678788815691765,GRB2
KEGG_2021_Human,Huntington disease,2/306,0.813381380876817,0.8304155459213577,0,0,0.6477937267410951,0.1338051474066782,PPIF;ATP5F1E
KEGG_2021_Human,Protein processing in endoplasmic reticulum,1/171,0.8220021720657791,0.8348459560043069,0,0,0.5802542122376588,0.1137369287884457,NFE2L2
KEGG_2021_Human,Axon guidance,1/182,0.840788699468915,0.8495015357328416,0,0,0.544684749715428,0.0944564512523902,CXCR4
KEGG_2021_Human,Neuroactive ligand-receptor interaction,2/341,0.8579625155978091,0.8623850027916122,0,0,0.5798694913739162,0.0888330305147032,C5AR1;FPR3
KEGG_2021_Human,Olfactory transduction,2/440,0.936625096566434,0.936625096566434,0,0,0.4465199944651999,0.029234640664938,RGS2;ARRB2
