Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glucagon signaling pathway	1/107	6.598123e-01	7.461365e-01	0	0	9.336304e-01	3.882034e-01	ATF4
KEGG_2021_Human	Insulin resistance	1/108	6.632325e-01	7.461365e-01	0	0	9.248579e-01	3.797742e-01	SOCS3
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	6.632325e-01	7.461365e-01	0	0	9.248579e-01	3.797742e-01	REXO2
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	6.986693e-01	7.761828e-01	0	0	8.381739e-01	3.005505e-01	ATF4
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	6.986693e-01	7.761828e-01	0	0	8.381739e-01	3.005505e-01	DEGS1
KEGG_2021_Human	AMPK signaling pathway	1/120	7.017006e-01	7.761828e-01	0	0	8.310882e-01	2.944117e-01	EEF2
KEGG_2021_Human	Platelet activation	1/124	7.135255e-01	7.848781e-01	0	0	8.038975e-01	2.713452e-01	ACTG1
KEGG_2021_Human	Osteoclast differentiation	1/127	7.220870e-01	7.899074e-01	0	0	7.846375e-01	2.554855e-01	SOCS3
KEGG_2021_Human	FoxO signaling pathway	1/131	7.331076e-01	7.975566e-01	0	0	7.603402e-01	2.360573e-01	GADD45A
KEGG_2021_Human	Autophagy	1/137	7.488283e-01	8.051358e-01	0	0	7.265740e-01	2.101583e-01	LAMP1
KEGG_2021_Human	Yersinia infection	1/137	7.488283e-01	8.051358e-01	0	0	7.265740e-01	2.101583e-01	ACTG1
KEGG_2021_Human	Measles	1/139	7.538610e-01	8.051358e-01	0	0	7.159712e-01	2.022957e-01	RACK1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	7.563396e-01	8.051358e-01	0	0	7.107841e-01	1.984969e-01	SOCS3
KEGG_2021_Human	Spinocerebellar ataxia	1/143	7.636274e-01	8.085467e-01	0	0	6.956614e-01	1.876027e-01	SLC25A6
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	7.752949e-01	8.122137e-01	0	0	6.718285e-01	1.709883e-01	ARF1
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	7.752949e-01	8.122137e-01	0	0	6.718285e-01	1.709883e-01	GNB2
KEGG_2021_Human	mTOR signaling pathway	1/154	7.885417e-01	8.196502e-01	0	0	6.452852e-01	1.533004e-01	RPS6
KEGG_2021_Human	Cushing syndrome	1/155	7.906726e-01	8.196502e-01	0	0	6.410625e-01	1.505671e-01	ATF4
KEGG_2021_Human	Wnt signaling pathway	1/166	8.127489e-01	8.381473e-01	0	0	5.979899e-01	1.239831e-01	MYC
KEGG_2021_Human	Axon guidance	1/182	8.407887e-01	8.625708e-01	0	0	5.446847e-01	9.445645e-02	MYL9
KEGG_2021_Human	Lipid and atherosclerosis	1/215	8.861089e-01	9.043792e-01	0	0	4.599164e-01	5.561096e-02	ATF4
KEGG_2021_Human	Ras signaling pathway	1/232	9.041817e-01	9.180922e-01	0	0	4.256999e-01	4.287859e-02	GNB2
KEGG_2021_Human	Calcium signaling pathway	1/240	9.116691e-01	9.209719e-01	0	0	4.112824e-01	3.803463e-02	SLC25A6
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	9.495582e-01	9.543783e-01	0	0	3.334017e-01	1.725636e-02	CXCL14
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	9.684670e-01	9.684670e-01	0	0	2.876145e-01	9.215429e-03	TSPO
