Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	2/32	4.055549e-02	2.299688e-01	0	0	6.656566e+00	2.133485e+01	GNG11;RHOA
Reactome_2022	Glucagon Signaling In Metabolic Regulation R-HSA-163359	2/32	4.055549e-02	2.299688e-01	0	0	6.656566e+00	2.133485e+01	GNAS;GNG11
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	5/188	4.084145e-02	2.299688e-01	0	0	2.748634e+00	8.790290e+00	JUN;CAV1;FOSB;FOS;GNG11
Reactome_2022	mRNA Splicing R-HSA-72172	5/189	4.162496e-02	2.312073e-01	0	0	2.733556e+00	8.690127e+00	SRRM2;FUS;SRSF5;SRSF7;SF1
Reactome_2022	Host Interactions Of HIV Factors R-HSA-162909	4/130	4.169313e-02	2.312073e-01	0	0	3.186589e+00	1.012513e+01	TPR;PSME1;HLA-A;AP2M1
Reactome_2022	Regulation Of Insulin Secretion R-HSA-422356	3/77	4.203163e-02	2.313320e-01	0	0	4.059405e+00	1.286560e+01	GNAS;GNG11;VAMP2
Reactome_2022	Activation Of Matrix Metalloproteinases R-HSA-1592389	2/33	4.289395e-02	2.325805e-01	0	0	6.441512e+00	2.028448e+01	COL18A1;TIMP1
Reactome_2022	Glucagon-type Ligand Receptors R-HSA-420092	2/33	4.289395e-02	2.325805e-01	0	0	6.441512e+00	2.028448e+01	GNAS;GNG11
Reactome_2022	G Alpha (12/13) Signaling Events R-HSA-416482	3/78	4.340163e-02	2.336029e-01	0	0	4.005076e+00	1.256496e+01	RHOC;GNG11;RHOA
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	2/34	4.528157e-02	2.401892e-01	0	0	6.239899e+00	1.931158e+01	CYBA;SOD3
Reactome_2022	Lysosome Vesicle Biogenesis R-HSA-432720	2/34	4.528157e-02	2.401892e-01	0	0	6.239899e+00	1.931158e+01	APP;VAMP2
Reactome_2022	RHOBTB GTPase Cycle R-HSA-9706574	2/35	4.771715e-02	2.474388e-01	0	0	6.050505e+00	1.840845e+01	CDC37;VIM
Reactome_2022	Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896	1/5	4.901452e-02	2.474388e-01	0	0	2.486935e+01	7.499696e+01	GPX4
Reactome_2022	Toxicity Of Botulinum Toxin Type D (botD) R-HSA-5250955	1/5	4.901452e-02	2.474388e-01	0	0	2.486935e+01	7.499696e+01	VAMP2
Reactome_2022	Toxicity Of Botulinum Toxin Type F (botF) R-HSA-5250981	1/5	4.901452e-02	2.474388e-01	0	0	2.486935e+01	7.499696e+01	VAMP2
Reactome_2022	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973	1/5	4.901452e-02	2.474388e-01	0	0	2.486935e+01	7.499696e+01	LRRFIP1
Reactome_2022	MET Interacts With TNS Proteins R-HSA-8875513	1/5	4.901452e-02	2.474388e-01	0	0	2.486935e+01	7.499696e+01	ITGB1
Reactome_2022	NOSTRIN Mediated eNOS Trafficking R-HSA-203641	1/5	4.901452e-02	2.474388e-01	0	0	2.486935e+01	7.499696e+01	CAV1
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	2/36	5.019950e-02	2.516852e-01	0	0	5.872252e+00	1.756831e+01	STAT3;LRRFIP1
Reactome_2022	Transport Of Mature Transcript To Cytoplasm R-HSA-72202	3/83	5.058152e-02	2.518753e-01	0	0	3.753807e+00	1.120199e+01	TPR;SRSF5;SRSF7
Reactome_2022	NCAM1 Interactions R-HSA-419037	2/37	5.272745e-02	2.607871e-01	0	0	5.704185e+00	1.678524e+01	COL6A2;COL6A1
Reactome_2022	Beta-catenin Independent WNT Signaling R-HSA-3858494	4/142	5.444149e-02	2.674575e-01	0	0	2.907720e+00	8.463292e+00	PSME1;GNG11;AP2M1;RHOA
Reactome_2022	Cell Junction Organization R-HSA-446728	3/86	5.514889e-02	2.680761e-01	0	0	3.617577e+00	1.048272e+01	ITGB1;CD151;FLNA
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	2/38	5.529985e-02	2.680761e-01	0	0	5.545455e+00	1.605401e+01	GSN;VIM
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	11/637	5.587866e-02	2.690998e-01	0	0	1.782663e+00	5.142221e+00	COL1A1;APP;TMED9;COL1A2;SPARC;FTH1;CD59;VAMP2;AP2M1;HSP90B1;FTL
Reactome_2022	PCP/CE Pathway R-HSA-4086400	3/88	5.829964e-02	2.728762e-01	0	0	3.532099e+00	1.003879e+01	PSME1;AP2M1;RHOA
Reactome_2022	Proton-coupled Monocarboxylate Transport R-HSA-433692	1/6	5.852673e-02	2.728762e-01	0	0	1.989447e+01	5.646592e+01	BSG
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	1/6	5.852673e-02	2.728762e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770	1/6	5.852673e-02	2.728762e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	1/6	5.852673e-02	2.728762e-01	0	0	1.989447e+01	5.646592e+01	ITGB1
Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	3/89	5.990633e-02	2.775407e-01	0	0	3.490851e+00	9.826652e+00	CPE;SEC11A;VAMP2
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	3/90	6.153369e-02	2.832872e-01	0	0	3.450551e+00	9.620726e+00	JUN;PSME1;SEPTIN7
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	3/91	6.318157e-02	2.890557e-01	0	0	3.411168e+00	9.420767e+00	ITGB1;COL1A2;RHOA
Reactome_2022	Adaptive Immune System R-HSA-1280218	12/733	6.503035e-02	2.925600e-01	0	0	1.689055e+00	4.616020e+00	PDIA3;ITGB1;SOCS3;CD74;CD81;PSME1;HLA-C;CYBA;HLA-A;AP2M1;CD99;HLA-E
Reactome_2022	Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676	2/42	6.601161e-02	2.925600e-01	0	0	4.989899e+00	1.356217e+01	GNAS;GNG11
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	2/42	6.601161e-02	2.925600e-01	0	0	4.989899e+00	1.356217e+01	GNAS;GNG11
Reactome_2022	Interleukin-1 Family Signaling R-HSA-446652	4/152	6.650012e-02	2.925600e-01	0	0	2.709873e+00	7.345251e+00	APP;STAT3;PSME1;SQSTM1
Reactome_2022	Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712	1/7	6.794427e-02	2.925600e-01	0	0	1.657789e+01	4.457906e+01	GPX4
Reactome_2022	Terminal Pathway Of Complement R-HSA-166665	1/7	6.794427e-02	2.925600e-01	0	0	1.657789e+01	4.457906e+01	CLU
Reactome_2022	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) Bind RNA R-HSA-428359	1/7	6.794427e-02	2.925600e-01	0	0	1.657789e+01	4.457906e+01	CD44
Reactome_2022	Vitamin C (Ascorbate) Metabolism R-HSA-196836	1/7	6.794427e-02	2.925600e-01	0	0	1.657789e+01	4.457906e+01	CYB5R3
Reactome_2022	Nef Mediated CD8 Down-regulation R-HSA-182218	1/7	6.794427e-02	2.925600e-01	0	0	1.657789e+01	4.457906e+01	AP2M1
Reactome_2022	Neurofascin Interactions R-HSA-447043	1/7	6.794427e-02	2.925600e-01	0	0	1.657789e+01	4.457906e+01	SDCBP
Reactome_2022	DAP12 Interactions R-HSA-2172127	2/43	6.878965e-02	2.927559e-01	0	0	4.867948e+00	1.303005e+01	HLA-C;HLA-E
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	2/43	6.878965e-02	2.927559e-01	0	0	4.867948e+00	1.303005e+01	DDX17;PARK7
Reactome_2022	MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871	3/96	7.172306e-02	3.029537e-01	0	0	3.226953e+00	8.502836e+00	APP;JUN;FOS
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	3/97	7.349061e-02	3.029537e-01	0	0	3.192461e+00	8.334232e+00	ITGB1;ARID4B;AP2M1
Reactome_2022	Interleukin-10 Signaling R-HSA-6783783	2/45	7.445847e-02	3.029537e-01	0	0	4.641062e+00	1.205522e+01	STAT3;TIMP1
Reactome_2022	L1CAM Interactions R-HSA-373760	3/99	7.708358e-02	3.029537e-01	0	0	3.125635e+00	8.010579e+00	ITGB1;SDCBP;AP2M1
Reactome_2022	Axonal Growth Inhibition (RHOA Activation) R-HSA-193634	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	RHOA
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	SOCS3
Reactome_2022	Cross-presentation Of Particulate Exogenous Antigens (Phagosomes) R-HSA-1236973	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	CYBA
Reactome_2022	Role Of ABL In ROBO-SLIT Signaling R-HSA-428890	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	CAP1
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	DCN
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	DCN
Reactome_2022	Defective CHSY1 Causes TPBS R-HSA-3595177	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	DCN
Reactome_2022	Sema4D Mediated Inhibition Of Cell Attachment And Migration R-HSA-416550	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	RHOA
Reactome_2022	Formyl Peptide Receptors Bind Formyl Peptides And Many Other Ligands R-HSA-444473	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	APP
Reactome_2022	Nef Mediated CD4 Down-regulation R-HSA-167590	1/8	7.726807e-02	3.029537e-01	0	0	1.420890e+01	3.638153e+01	AP2M1
Reactome_2022	Toll-like Receptor Cascades R-HSA-168898	4/162	7.982878e-02	3.029537e-01	0	0	2.537071e+00	6.413388e+00	APP;JUN;FOS;HSP90B1
Reactome_2022	G Alpha (Z) Signaling Events R-HSA-418597	2/47	8.027087e-02	3.029537e-01	0	0	4.434343e+00	1.118496e+01	GNAS;GNG11
Reactome_2022	TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138	3/101	8.075252e-02	3.029537e-01	0	0	3.061535e+00	7.703944e+00	APP;JUN;FOS
Reactome_2022	MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155	3/102	8.261501e-02	3.029537e-01	0	0	3.030457e+00	7.556638e+00	APP;JUN;FOS
Reactome_2022	Cellular Senescence R-HSA-2559583	4/165	8.406810e-02	3.029537e-01	0	0	2.489416e+00	6.164112e+00	JUN;STAT3;IGFBP7;FOS
Reactome_2022	Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164	3/103	8.449595e-02	3.029537e-01	0	0	3.000000e+00	7.413155e+00	APP;JUN;FOS
Reactome_2022	Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181	3/103	8.449595e-02	3.029537e-01	0	0	3.000000e+00	7.413155e+00	APP;JUN;FOS
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	7/378	8.603791e-02	3.029537e-01	0	0	1.899404e+00	4.659175e+00	PDIA3;SOCS3;PSME1;HLA-C;CYBA;HLA-A;HLA-E
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	2/49	8.621894e-02	3.029537e-01	0	0	4.245218e+00	1.040446e+01	CDC37;RHOA
Reactome_2022	OAS Antiviral Response R-HSA-8983711	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	FLNA
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	HSP90B1
Reactome_2022	PI3K/AKT Activation R-HSA-198203	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	RHOA
Reactome_2022	Phase 3 - Rapid Repolarisation R-HSA-5576890	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	AKAP9
Reactome_2022	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	STAT3
Reactome_2022	CHL1 Interactions R-HSA-447041	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	ITGB1
Reactome_2022	Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	GPX4
Reactome_2022	Formation Of Annular Gap Junctions R-HSA-196025	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	AP2M1
Reactome_2022	GP1b-IX-V Activation Signaling R-HSA-430116	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	FLNA
Reactome_2022	Transport Of Gamma-Carboxylated Protein Precursors From Endoplasmic Reticulum To Golgi Apparatus R-HSA-159763	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	GAS6
Reactome_2022	Type I Hemidesmosome Assembly R-HSA-446107	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	CD151
Reactome_2022	Interleukin-23 Signaling R-HSA-9020933	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	STAT3
Reactome_2022	Interleukin-9 Signaling R-HSA-8985947	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	STAT3
Reactome_2022	p75NTR Regulates Axonogenesis R-HSA-193697	1/9	8.649907e-02	3.029537e-01	0	0	1.243216e+01	3.042923e+01	RHOA
Reactome_2022	Integration Of Energy Metabolism R-HSA-163685	3/105	8.831241e-02	3.070489e-01	0	0	2.940878e+00	7.137142e+00	GNAS;GNG11;VAMP2
Reactome_2022	Aquaporin-mediated Transport R-HSA-445717	2/50	8.924145e-02	3.070489e-01	0	0	4.156566e+00	1.004397e+01	GNAS;GNG11
Reactome_2022	Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138	3/106	9.024754e-02	3.070489e-01	0	0	2.912178e+00	7.004367e+00	APP;JUN;FOS
Reactome_2022	MyD88-independent TLR4 Cascade R-HSA-166166	3/107	9.220036e-02	3.070489e-01	0	0	2.884030e+00	6.874925e+00	APP;JUN;FOS
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	3/108	9.417067e-02	3.070489e-01	0	0	2.856418e+00	6.748705e+00	SSR2;RPS27L;SEC11A
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	2/52	9.537879e-02	3.070489e-01	0	0	3.989899e+00	9.375860e+00	GSN;VIM
Reactome_2022	AKT Phosphorylates Targets In Nucleus R-HSA-198693	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	NR4A1
Reactome_2022	RHO GTPases Activate KTN1 R-HSA-5625970	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	RHOA
Reactome_2022	RUNX3 Regulates p14-ARF R-HSA-8951936	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	BRD2
Reactome_2022	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	TXNIP
Reactome_2022	Constitutive Signaling By Overexpressed ERBB2 R-HSA-9634285	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	CDC37
Reactome_2022	Crosslinking Of Collagen Fibrils R-HSA-2243919	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	PCOLCE
Reactome_2022	Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	GAS6
Reactome_2022	STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	STAT3
Reactome_2022	Gamma-carboxylation Of Protein Precursors R-HSA-159740	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	GAS6
Reactome_2022	Gap Junction Degradation R-HSA-190873	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	AP2M1
Reactome_2022	Interleukin-21 Signaling R-HSA-9020958	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	STAT3
Reactome_2022	Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	HLA-A
Reactome_2022	Neurotoxicity Of Clostridium Toxins R-HSA-168799	1/10	9.563817e-02	3.070489e-01	0	0	1.105025e+01	2.593696e+01	VAMP2
Reactome_2022	Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643	2/53	9.849180e-02	3.148297e-01	0	0	3.911468e+00	9.065929e+00	APP;TXNIP
Reactome_2022	Transmission Across Chemical Synapses R-HSA-112315	5/246	1.012805e-01	3.179683e-01	0	0	2.080966e+00	4.765123e+00	ARL6IP5;GNG11;SLC38A2;VAMP2;AP2M1
Reactome_2022	Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406	2/54	1.016332e-01	3.179683e-01	0	0	3.836053e+00	8.770695e+00	LDHB;BSG
Reactome_2022	MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058	3/112	1.022229e-01	3.179683e-01	0	0	2.751036e+00	6.274012e+00	APP;JUN;FOS
Reactome_2022	Apoptosis R-HSA-109581	4/178	1.036694e-01	3.179683e-01	0	0	2.301900e+00	5.217368e+00	GSN;STAT3;PSME1;VIM
Reactome_2022	RAC1 GTPase Cycle R-HSA-9013149	4/178	1.036694e-01	3.179683e-01	0	0	2.301900e+00	5.217368e+00	ITGB1;CAV1;CYBA;WASF2
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	1/11	1.046863e-01	3.179683e-01	0	0	9.944724e+00	2.244312e+01	HSP90B1
Reactome_2022	Pexophagy R-HSA-9664873	1/11	1.046863e-01	3.179683e-01	0	0	9.944724e+00	2.244312e+01	SQSTM1
Reactome_2022	Dermatan Sulfate Biosynthesis R-HSA-2022923	1/11	1.046863e-01	3.179683e-01	0	0	9.944724e+00	2.244312e+01	DCN
Reactome_2022	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	1/11	1.046863e-01	3.179683e-01	0	0	9.944724e+00	2.244312e+01	STAT3
Reactome_2022	Gamma-carboxylation, Transport, And Amino-Terminal Cleavage Of Proteins R-HSA-159854	1/11	1.046863e-01	3.179683e-01	0	0	9.944724e+00	2.244312e+01	GAS6
Reactome_2022	WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745	1/11	1.046863e-01	3.179683e-01	0	0	9.944724e+00	2.244312e+01	AP2M1
Reactome_2022	Interleukin-27 Signaling R-HSA-9020956	1/11	1.046863e-01	3.179683e-01	0	0	9.944724e+00	2.244312e+01	STAT3
Reactome_2022	Signal Transduction R-HSA-162582	31/2465	1.053762e-01	3.187412e-01	0	0	1.308743e+00	2.944957e+00	ITGB1;APP;SPARC;SOCS3;FLNA;WASF2;AP2M1;JUN;PPP1R12A;CAVIN1;TPM4;CAV1;STAT3;CYBA;FOS;RHOC;GNG11;RHOA;SEPTIN7;NR4A1;COL1A2;ID2;COL6A2;CDC37;COL6A1;PSME1;GNAS;FOSB;VIM;MYL9;SQSTM1
Reactome_2022	Interleukin-1 Signaling R-HSA-9020702	3/114	1.063488e-01	3.203593e-01	0	0	2.701194e+00	6.053459e+00	APP;PSME1;SQSTM1
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	2/57	1.112189e-01	3.322948e-01	0	0	3.626263e+00	7.964198e+00	STAT3;TXNIP
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	2/57	1.112189e-01	3.322948e-01	0	0	3.626263e+00	7.964198e+00	COL6A2;COL6A1
Reactome_2022	POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247	1/12	1.136443e-01	3.340870e-01	0	0	9.040201e+00	1.965956e+01	STAT3
Reactome_2022	Platelet Adhesion To Exposed Collagen R-HSA-75892	1/12	1.136443e-01	3.340870e-01	0	0	9.040201e+00	1.965956e+01	ITGB1
Reactome_2022	Hyaluronan Uptake And Degradation R-HSA-2160916	1/12	1.136443e-01	3.340870e-01	0	0	9.040201e+00	1.965956e+01	CD44
Reactome_2022	Interleukin-35 Signaling R-HSA-8984722	1/12	1.136443e-01	3.340870e-01	0	0	9.040201e+00	1.965956e+01	STAT3
Reactome_2022	mRNA 3-End Processing R-HSA-72187	2/58	1.144652e-01	3.351540e-01	0	0	3.561328e+00	7.719123e+00	SRSF5;SRSF7
Reactome_2022	RHO GTPases Activate Formins R-HSA-5663220	3/119	1.169418e-01	3.383454e-01	0	0	2.584106e+00	5.545697e+00	ITGB1;RHOC;RHOA
Reactome_2022	Estrogen-dependent Gene Expression R-HSA-9018519	3/119	1.169418e-01	3.383454e-01	0	0	2.584106e+00	5.545697e+00	JUN;FOSB;FOS
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	3/119	1.169418e-01	3.383454e-01	0	0	2.584106e+00	5.545697e+00	ITGB1;COL1A2;RHOA
Reactome_2022	Iron Uptake And Transport R-HSA-917937	2/59	1.177356e-01	3.393010e-01	0	0	3.498671e+00	7.484755e+00	FTH1;FTL
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	5/260	1.202707e-01	3.396957e-01	0	0	1.965309e+00	4.162545e+00	JUN;CAV1;FOSB;FOS;GNG11
Reactome_2022	PTK6 Regulates RHO GTPases, RAS GTPase And MAP Kinases R-HSA-8849471	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	RHOA
Reactome_2022	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	APP
Reactome_2022	SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	CAV1
Reactome_2022	Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	SEC11A
Reactome_2022	Trafficking And Processing Of Endosomal TLR R-HSA-1679131	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	HSP90B1
Reactome_2022	IRF3-mediated Induction Of Type I IFN R-HSA-3270619	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	IFI16
Reactome_2022	p75NTR Recruits Signaling Complexes R-HSA-209543	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	SQSTM1
Reactome_2022	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	ISCU
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	1/13	1.225132e-01	3.396957e-01	0	0	8.286432e+00	1.739767e+01	SQSTM1
Reactome_2022	Selective Autophagy R-HSA-9663891	2/61	1.243458e-01	3.421846e-01	0	0	3.379729e+00	7.045685e+00	PARK7;SQSTM1
Reactome_2022	Signaling By FGFR In Disease R-HSA-1226099	2/61	1.243458e-01	3.421846e-01	0	0	3.379729e+00	7.045685e+00	STAT3;LRRFIP1
Reactome_2022	TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648	2/62	1.276839e-01	3.487486e-01	0	0	3.323232e+00	6.839868e+00	JUN;FOS
Reactome_2022	MAP Kinase Activation R-HSA-450294	2/62	1.276839e-01	3.487486e-01	0	0	3.323232e+00	6.839868e+00	JUN;FOS
Reactome_2022	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	2/63	1.310431e-01	3.494802e-01	0	0	3.268588e+00	6.642518e+00	IFI16;LRRFIP1
Reactome_2022	Signaling By MET R-HSA-6806834	2/63	1.310431e-01	3.494802e-01	0	0	3.268588e+00	6.642518e+00	ITGB1;STAT3
Reactome_2022	CS/DS Degradation R-HSA-2024101	1/14	1.312938e-01	3.494802e-01	0	0	7.648628e+00	1.552915e+01	DCN
Reactome_2022	Regulation Of IFNG Signaling R-HSA-877312	1/14	1.312938e-01	3.494802e-01	0	0	7.648628e+00	1.552915e+01	SOCS3
Reactome_2022	Constitutive Signaling By EGFRvIII R-HSA-5637810	1/14	1.312938e-01	3.494802e-01	0	0	7.648628e+00	1.552915e+01	CDC37
Reactome_2022	Retrograde Neurotrophin Signaling R-HSA-177504	1/14	1.312938e-01	3.494802e-01	0	0	7.648628e+00	1.552915e+01	AP2M1
Reactome_2022	Interleukin-15 Signaling R-HSA-8983432	1/14	1.312938e-01	3.494802e-01	0	0	7.648628e+00	1.552915e+01	STAT3
Reactome_2022	Metabolism Of RNA R-HSA-8953854	10/666	1.320532e-01	3.502279e-01	0	0	1.535944e+00	3.109596e+00	SRRM2;FUS;TPR;PSME1;RPS27L;SRSF5;SRSF7;CD44;SF1;ZFP36L1
Reactome_2022	FOXO-mediated Transcription R-HSA-9614085	2/65	1.378216e-01	3.633703e-01	0	0	3.164502e+00	6.271396e+00	CAV1;TXNIP
Reactome_2022	Phase 2 - Plateau Phase R-HSA-5576893	1/15	1.399869e-01	3.633703e-01	0	0	7.101938e+00	1.396388e+01	AKAP9
Reactome_2022	Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496	1/15	1.399869e-01	3.633703e-01	0	0	7.101938e+00	1.396388e+01	SERPING1
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	1/15	1.399869e-01	3.633703e-01	0	0	7.101938e+00	1.396388e+01	CDC37
Reactome_2022	ERBB2 Regulates Cell Motility R-HSA-6785631	1/15	1.399869e-01	3.633703e-01	0	0	7.101938e+00	1.396388e+01	RHOA
Reactome_2022	WNT5A-dependent Internalization Of FZD4 R-HSA-5099900	1/15	1.399869e-01	3.633703e-01	0	0	7.101938e+00	1.396388e+01	AP2M1
Reactome_2022	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	2/66	1.412394e-01	3.648067e-01	0	0	3.114899e+00	6.096788e+00	KMT2E;MYL9
Reactome_2022	Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202	3/130	1.415370e-01	3.648067e-01	0	0	2.358967e+00	4.612238e+00	JUN;PSME1;FOS
Reactome_2022	RNA Polymerase II Transcription Termination R-HSA-73856	2/67	1.446754e-01	3.712301e-01	0	0	3.066822e+00	5.928974e+00	SRSF5;SRSF7
