Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-mitoxantrone-3.33	20/189	4.305141e-15	4.457661e-12	0	0	1.290664e+01	4.269383e+02	SRRM2;LRPAP1;BRD2;GRN;GADD45B;HLA-C;RPS27L;HLA-A;HLA-E;HSP90B1;CST3;ID2;ARL6IP5;TXNIP;LUC7L3;TMBIM6;XIST;VIM;SRSF7;SF1
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-foretinib-10	18/142	4.362989e-15	4.457661e-12	0	0	1.569337e+01	5.189110e+02	BRD2;CD74;GSN;CCNI;GADD45B;SERPINF1;TSC22D3;FOS;CST3;ID2;PSAP;MGP;SPARCL1;TXNIP;TIMP3;FOSB;CD59;XIST
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-BMS-345541-10	19/165	4.470082e-15	4.457661e-12	0	0	1.413101e+01	4.669078e+02	CD74;GRN;SPARC;GSN;GADD45B;SERPINF1;HLA-C;HLA-A;FOS;HLA-E;CST3;KLF6;SERPINH1;SPARCL1;SERPING1;TXNIP;TIMP3;IGFBP7;XIST
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-withaferin-a-3.33	17/121	4.472025e-15	4.457661e-12	0	0	1.759311e+01	5.812927e+02	BRD2;JUN;GADD45B;SERPINF1;FOS;CLU;ZFP36L1;COL1A1;NR4A1;KLF6;ID2;TXNIP;LUC7L3;FOSB;TCF4;CCNL1;SRSF7
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-selumetinib-3.33	20/190	4.770173e-15	4.457661e-12	0	0	1.283007e+01	4.230893e+02	CFD;COL18A1;JUN;GSN;C1R;SERPINF1;TSC22D3;RPS27L;NEAT1;CLU;DCN;HLA-E;SH3BGRL;ARL6IP5;TXNIP;FOSB;MAGED2;RABAC1;HMGN3;MYL9
LINCS_L1000_Chem_Pert_up	LJP008 HCC515 24H-GSK-1059615-10	16/102	4.869769e-15	4.457661e-12	0	0	1.993327e+01	6.569153e+02	GSN;TSC22D3;TPM1;ANXA5;CIRBP;NEAT1;COL1A1;KLF6;COL1A2;DDAH2;MAP1B;TXNIP;FOSB;MAGED2;XIST;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-withaferin-a-10	18/143	4.948093e-15	4.457661e-12	0	0	1.556703e+01	5.127745e+02	BRD2;JUN;GADD45B;IGFBP4;FOS;CLU;HLA-E;NR4A1;CALD1;ID2;GNAS;PMP22;SERPING1;FOSB;IGFBP7;TCF4;CCNL1;SRSF7
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-3.33	18/144	5.606056e-15	4.781103e-12	0	0	1.544270e+01	5.067511e+02	DDX17;COL18A1;GADD45B;APLP2;SERPINF1;FOS;CLU;HSP90B1;CST3;PSAP;SPARCL1;CPE;TIMP3;FOSB;IGFBP7;TCF4;XIST;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-gefitinib-3.33	16/103	5.715360e-15	4.781103e-12	0	0	1.970315e+01	6.461770e+02	GRN;GADD45B;TSC22D3;TPM1;STAT3;CLU;DCN;COL1A1;CST3;COL1A2;CALD1;FTH1;TXNIP;CPE;MYL9;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-CGP-60474-0.37	21/221	7.612578e-15	6.148600e-12	0	0	1.149721e+01	3.737624e+02	COL18A1;SPARC;GSN;SERPINF1;CAV1;CYBA;FOS;GNG11;CLU;NR4A1;SH3BGRL;BSG;COL6A1;TIMP3;FOSB;CD59;TCF4;IGFBP7;TMBIM6;XIST;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-3.33	20/195	7.894294e-15	6.163601e-12	0	0	1.246032e+01	4.046194e+02	CFD;GSN;GADD45B;GPX4;C1S;C1R;SERPINF1;TSC22D3;TPM1;CIRBP;DCN;HLA-E;SH3BGRL;DDAH2;FTH1;TXNIP;CD59;GAS6;SLC38A2;CD99
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-CGP-60474-3.33	18/148	9.147871e-15	6.911954e-12	0	0	1.496450e+01	4.837312e+02	CD74;SPARC;GSN;SERPINF1;HLA-C;LDHB;COL1A2;CALD1;MAP1B;BSG;COL6A1;SPARCL1;SERPING1;TIMP3;FOSB;IGFBP7;FXYD5;VIM
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-radicicol-1.11	20/202	1.559688e-14	1.141643e-11	0	0	1.197680e+01	3.807629e+02	CFD;GSN;TSC22D3;RPS27L;CLU;DCN;HLA-E;SH3BGRL;COL1A2;FCGRT;FTH1;MGP;PSAP;ARL6IP5;TXNIP;MAGED2;CD59;S100A4;XIST;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-BMS-345541-10	16/110	1.671712e-14	1.186561e-11	0	0	1.822942e+01	5.782798e+02	BRD2;JUN;GADD45B;SERPINF1;FOS;CLU;NR4A1;KLF6;ID2;SPARCL1;TXNIP;CPE;FOSB;TCF4;XIST;SRSF7
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-radicicol-3.33	19/178	1.830584e-14	1.261111e-11	0	0	1.296706e+01	4.101683e+02	PDIA3;CFD;GSN;TSC22D3;RPS27L;CLU;HLA-E;HSP90B1;COL1A2;FTH1;PSAP;ARL6IP5;TXNIP;S100A4;MAGED2;CD59;XIST;SQSTM1;ISCU
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-radicicol-10	17/132	1.976765e-14	1.322907e-11	0	0	1.590140e+01	5.017644e+02	BRD2;JUN;GADD45B;SERPINF1;ANKRD12;FOS;CLU;DCN;SOCS3;NR4A1;KLF6;ID2;PMP22;FOSB;XIST;CCNL1;GAS6
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-geldanamycin-0.37	20/205	2.071090e-14	1.347532e-11	0	0	1.178078e+01	3.711902e+02	CFD;GRN;GSN;C1S;SERPINF1;TSC22D3;RPS27L;CLU;DCN;HLA-E;COL1A1;CST3;SDCBP;COL1A2;BSG;PSAP;TXNIP;S100A4;XIST;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP008 PC3 24H-CGP-60474-1.11	18/157	2.610587e-14	1.652643e-11	0	0	1.398917e+01	4.375339e+02	IFITM3;PDIA3;DDX17;GRN;IFITM2;GSN;HLA-C;CLU;COL1A1;NR4A1;COL1A2;CALD1;BSG;SERPING1;TXNIP;TIMP3;TCF4;TMBIM6
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 3H-XMD-1150-10	15/94	2.737818e-14	1.657016e-11	0	0	2.024051e+01	6.320914e+02	BRD2;JUN;GADD45B;SERPINF1;DCN;NR4A1;COL6A2;ID2;BSG;COL6A1;TIMP3;CPE;FOSB;GAS6;RABAC1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.12	19/182	2.758981e-14	1.657016e-11	0	0	1.264627e+01	3.948335e+02	PDIA3;DDX17;CFD;GSN;GPX4;TSC22D3;RPS27L;DCN;HLA-E;CST3;SH3BGRL;FTH1;PSAP;ARL6IP5;TXNIP;CPE;S100A4;MAGED2;XIST
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-selumetinib-10	20/209	3.000772e-14	1.757177e-11	0	0	1.152910e+01	3.589853e+02	CFD;JUN;GSN;C1S;C1R;SERPINF1;TSC22D3;RPS27L;CLU;DCN;HLA-E;ID2;MGP;ARL6IP5;FOSB;TXNIP;MAGED2;RABAC1;MYL9;HMGN3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-JNK-9L-10	16/115	3.434295e-14	1.961988e-11	0	0	1.730435e+01	5.364760e+02	CD74;JUN;IFITM2;GADD45B;SERPINF1;CYBA;FOS;NR4A1;SH3BGRL;MGP;SPARCL1;TXNIP;TIMP3;FOSB;IGFBP7;XIST
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AT-7519-10	18/160	3.647165e-14	2.015769e-11	0	0	1.369153e+01	4.236467e+02	IFITM3;CFD;CD74;JUN;IFITM2;APLP2;SERPINF1;HLA-C;CLU;NR4A1;COL1A2;BSG;SPARCL1;SERPING1;TXNIP;TIMP3;FOSB;RABAC1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-0.37	19/185	3.727791e-14	2.015769e-11	0	0	1.241583e+01	3.839021e+02	CFD;GRN;GSN;GADD45B;GPX4;C1S;C1R;SERPINF1;TSC22D3;TPM1;CIRBP;DCN;HLA-E;SH3BGRL;DDAH2;PSAP;TXNIP;CD59;SLC38A2
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-WZ-4-145-0.37	15/96	3.786613e-14	2.015769e-11	0	0	1.973874e+01	6.100202e+02	CFD;GRN;IFITM2;GSN;GADD45B;CD81;TPM1;COL1A1;SDCBP;CALD1;TIMP3;IGFBP7;MYL9;SQSTM1;CD99
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-AT-7519-1.11	17/139	4.737439e-14	2.465890e-11	0	0	1.498370e+01	4.597102e+02	IFITM3;CD74;JUN;IFITM2;GADD45B;SERPINF1;FOS;SH3BGRL;CALD1;BSG;COL6A1;MGP;SPARCL1;TXNIP;TIMP3;IGFBP7;XIST
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-CGP-60474-10	16/118	5.201038e-14	2.648346e-11	0	0	1.679284e+01	5.136482e+02	JUN;GSN;GADD45B;SERPINF1;FOS;CLU;NR4A1;COL6A2;BSG;PSAP;COL6A1;SERPING1;FOSB;IGFBP7;XIST;CD99
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-linifanib-3.33	18/164	5.633935e-14	2.807738e-11	0	0	1.331371e+01	4.061666e+02	BRD2;GRN;SPARC;GSN;GADD45B;TSC22D3;HLA-C;HLA-E;CST3;ID2;PSAP;MGP;SPARCL1;TXNIP;TIMP3;FOSB;IGFBP7;XIST
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-alvocidib-10	16/119	5.956837e-14	2.848759e-11	0	0	1.662896e+01	5.063792e+02	IFITM3;IFITM2;SPARC;C1S;CD81;HLA-C;GNG11;LDHB;COL1A2;IFI16;SPARCL1;SERPING1;TIMP3;IGFBP7;VIM;CD44
LINCS_L1000_Chem_Pert_up	LJP009 A549 24H-CGP-60474-1.11	15/99	6.072281e-14	2.848759e-11	0	0	1.903089e+01	5.791567e+02	IFITM3;GRN;IFITM2;COL1A2;COL6A2;BSG;COL6A1;SPARCL1;SERPING1;CPE;TIMP3;FOSB;TCF4;XIST;GAS6
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-BMS-345541-10	19/190	6.081116e-14	2.848759e-11	0	0	1.204972e+01	3.666852e+02	GSN;GADD45B;APLP2;SERPINF1;HLA-C;ARID4B;FOS;CLU;HLA-E;CST3;KLF6;ID2;GNAS;SPARCL1;TIMP3;FOSB;CD59;PPIG;XIST
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-GSK-1059615-3.33	17/142	6.785829e-14	3.116558e-11	0	0	1.462186e+01	4.433545e+02	DDX17;BRD2;GRN;GADD45B;APLP2;CAV1;TPM1;ANXA5;N4BP2L2;HLA-E;PSAP;TXNIP;TIMP3;FOSB;IGFBP7;MAGED2;TIMP1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-PI-103-1.11	17/143	7.634638e-14	3.438964e-11	0	0	1.450507e+01	4.381039e+02	CFD;GRN;GSN;GPX4;C1S;APLP2;TSC22D3;ATRX;DCN;HLA-E;SH3BGRL;ARL6IP5;TXNIP;IGFBP7;CD59;GAS6;RABAC1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-PF-562271-10	17/144	8.581578e-14	3.790725e-11	0	0	1.439013e+01	4.329497e+02	IFITM3;CFD;IFITM2;SERPINF1;MGST3;CAV1;ATRX;FOS;NR4A1;SH3BGRL;BSG;COL6A1;SERPING1;TXNIP;TIMP3;FOSB;XIST
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-mitoxantrone-3.33	16/122	8.880979e-14	3.790725e-11	0	0	1.615587e+01	4.855206e+02	LRPAP1;GRN;GADD45B;CD81;SERPINF1;HLA-C;HSP90B1;BSG;TXNIP;TIMP3;FOSB;S100A4;IGFBP7;CD59;VIM;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-CGP-60474-1.11	19/194	8.901075e-14	3.790725e-11	0	0	1.177190e+01	3.537459e+02	IFITM3;CFD;COL18A1;IFITM2;SERPINF1;APLP2;CAV1;HLA-C;CYBA;FOS;CLU;NR4A1;COL1A2;CCDC85B;COL6A2;SPARCL1;FOSB;IGFBP7;SF1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-3.33	18/169	9.541358e-14	3.990843e-11	0	0	1.286959e+01	3.858374e+02	CFD;GRN;GSN;GPX4;TSC22D3;RPS27L;CLU;HLA-E;AKAP9;PSAP;MGP;ARL6IP5;S100A4;MAGED2;CD59;XIST;HMGN3;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-10	17/146	1.081255e-13	4.443198e-11	0	0	1.416559e+01	4.229204e+02	CFD;GRN;GSN;GADD45B;GPX4;C1S;C1R;TSC22D3;TPM1;N4BP2L2;DCN;HLA-E;DDAH2;FTH1;CD59;GAS6;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-184352-10	18/173	1.435961e-13	5.799054e-11	0	0	1.253492e+01	3.706797e+02	CFD;GSN;C1S;C1R;SERPINF1;TSC22D3;TPM1;NEAT1;CLU;DCN;HLA-E;COL1A1;PSAP;ARL6IP5;TXNIP;S100A4;RABAC1;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-trametinib-10	17/149	1.519021e-13	6.030512e-11	0	0	1.384153e+01	4.085402e+02	GSN;C1S;SERPINF1;TSC22D3;TPM1;STAT3;CLU;DCN;COL1A1;SH3BGRL;COL1A2;ID2;S100A4;MAGED2;RABAC1;HMGN3;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-selumetinib-0.37	20/228	1.572354e-13	6.138209e-11	0	0	1.046581e+01	3.085429e+02	CFD;JUN;GSN;C1R;SERPINF1;TSC22D3;CIRBP;RPS27L;NEAT1;HLA-E;SH3BGRL;ID2;MGP;ARL6IP5;FOSB;TXNIP;MAGED2;RABAC1;MYL9;HMGN3
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-BMS-387032-10	19/201	1.697390e-13	6.517698e-11	0	0	1.131510e+01	3.327150e+02	IFITM3;CFD;GSN;SERPINF1;CAV1;FOS;CLU;COL1A1;NR4A1;CALD1;BSG;TIMP3;FOSB;CD59;TCF4;IGFBP7;TMBIM6;GAS6;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-saracatinib-10	17/152	2.117598e-13	8.000079e-11	0	0	1.353188e+01	3.949051e+02	CFD;GRN;C1S;C1R;SERPINF1;TSC22D3;STAT3;CLU;DCN;SDCBP;SH3BGRL;PSAP;MGP;ARL6IP5;SERPING1;S100A4;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-torin-1-10	16/130	2.444481e-13	8.946419e-11	0	0	1.501602e+01	4.360618e+02	CFD;GRN;GSN;GADD45B;GPX4;SERPINF1;TSC22D3;ANKRD12;ARID4B;NEAT1;CLU;KLF6;TXNIP;XIST;RABAC1;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-AT-7519-3.33	16/130	2.444481e-13	8.946419e-11	0	0	1.501602e+01	4.360618e+02	JUN;IFITM2;GADD45B;SERPINF1;CAV1;CYBA;FOS;SH3BGRL;LGALS1;COL1A2;SPARCL1;TXNIP;FOSB;IGFBP7;XIST;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-mitoxantrone-10	14/89	2.500555e-13	8.995645e-11	0	0	1.979570e+01	5.744136e+02	COL18A1;CD74;SPARC;TPM4;HLA-C;FOS;HLA-A;SH3BGRL;COL1A2;IFI16;TIMP3;SERPING1;FOSB;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-LDN-193189-10	18/179	2.599037e-13	8.995645e-11	0	0	1.206409e+01	3.495988e+02	IFITM3;BRD2;JUN;GADD45B;SERPINF1;TSC22D3;ANKRD12;FOS;NR4A1;KLF6;FTH1;IRF1;SPARCL1;TIMP3;FOSB;IGFBP7;CCNL1;GAS6
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-geldanamycin-0.04	18/179	2.599037e-13	8.995645e-11	0	0	1.206409e+01	3.495988e+02	CFD;GRN;GSN;GPX4;SERPINF1;TSC22D3;RPS27L;CLU;DCN;HLA-E;SH3BGRL;COL1A2;PSAP;MGP;ARL6IP5;S100A4;MAGED2;XIST
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-BMS-387032-10	17/154	2.631689e-13	8.995645e-11	0	0	1.333297e+01	3.862027e+02	IFITM3;CFD;SPARC;C1S;CD81;MGST3;HLA-C;FOS;LDHB;COL1A2;CALD1;SERPING1;TIMP3;IGFBP7;TMBIM6;VIM;CD44
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-BMS-345541-10	19/206	2.649957e-13	8.995645e-11	0	0	1.100975e+01	3.188320e+02	BRD2;RBM39;SERPINF1;APLP2;PRRC2C;RHOA;HSP90B1;CST3;SON;CALD1;COL6A2;COL6A1;PSAP;SPARCL1;CPE;TXNIP;CD59;XIST;CD99
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-pracinostat-1.11	18/180	2.862821e-13	9.579409e-11	0	0	1.198901e+01	3.462642e+02	CFD;GRN;GSN;PCOLCE;RHOC;CLU;COL1A1;LGALS1;DDAH2;PSAP;COL6A1;ARL6IP5;TXNIP;FLNA;S100A4;VIM;RABAC1;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-10	18/183	3.811996e-13	1.257583e-10	0	0	1.176923e+01	3.365465e+02	CFD;GRN;GSN;C1S;C1R;SERPINF1;TSC22D3;CLU;DCN;FTH1;PSAP;TXNIP;CPE;S100A4;XIST;MFGE8;SQSTM1;CD99
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-PD-0325901-1.11	17/158	4.026080e-13	1.309762e-10	0	0	1.295210e+01	3.696634e+02	CFD;COL18A1;CD74;JUN;C1S;C1R;SERPINF1;TSC22D3;STAT3;NEAT1;DCN;HLA-E;SH3BGRL;ID2;TXNIP;MAGED2;RABAC1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.12	18/184	4.188767e-13	1.344020e-10	0	0	1.169774e+01	3.333995e+02	PDIA3;GRN;SPARC;GSN;GADD45B;APLP2;SERPINF1;TSC22D3;FOS;CLU;COL1A1;CST3;CALD1;ID2;PSAP;SPARCL1;IGFBP7;XIST
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-CGP-60474-1.11	18/185	4.600079e-13	1.456049e-10	0	0	1.162710e+01	3.302972e+02	PDIA3;COL18A1;JUN;GADD45B;HLA-C;CYBA;FOS;CLU;COL1A1;EID1;NR4A1;CALD1;SPARCL1;SERPING1;CPE;FOSB;TCF4;CD99
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-PF-562271-10	19/213	4.843739e-13	1.512732e-10	0	0	1.060870e+01	3.008195e+02	IFITM3;CFD;CD74;GSN;SERPINF1;FOS;CLU;HSP90B1;SH3BGRL;COL1A2;COL6A2;COL6A1;SPARCL1;SERPING1;TIMP3;FOSB;CPE;XIST;VAMP2
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-CGP-60474-0.37	15/114	5.156531e-13	1.589229e-10	0	0	1.613514e+01	4.565169e+02	IFITM3;JUN;IFITM2;GSN;GADD45B;SERPINF1;CYBA;EMP3;FOS;SH3BGRL;BSG;TXNIP;FOSB;IGFBP7;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-WZ-3105-0.37	18/188	6.071613e-13	1.846953e-10	0	0	1.142017e+01	3.212491e+02	CD74;GADD45B;SERPINF1;TSC22D3;HLA-C;FOS;CLU;GNG11;CNN3;COL1A1;CALD1;ID2;COL6A1;SPARCL1;CPE;TIMP3;FOSB;GAS6
