Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-dasatinib-1.11	11/44	4.359926e-13	6.357706e-10	0	0	3.486243e+01	9.922250e+02	CDKN1A;TAGLN;TUBA1A;PLN;TPM2;TPM1;HSPB1;CCL2;ID3;FILIP1L;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-X-138-10	19/219	7.978470e-13	1.085870e-09	0	0	1.028729e+01	2.865717e+02	JUN;IGFBP5;GPX3;CAV2;MCAM;TPM2;TPM1;NR2F2;RHOB;CNN3;LBH;CSRP1;AXL;CALD1;ADAMTS1;DDIT4;CCL2;CRYAB;TNS1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-OSI-930-1.11	14/97	8.544412e-13	1.090214e-09	0	0	1.788042e+01	4.968671e+02	EPAS1;GPX3;TPM2;BGN;RGS5;PLN;CALD1;CPE;TIMP3;CCL2;MYH11;A2M;FILIP1L;TNS1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-pelitinib-10	15/126	2.292797e-12	2.753379e-09	0	0	1.438203e+01	3.854564e+02	MEF2C;CAV2;TPM2;MCAM;TPM1;CIRBP;DSTN;CNN3;RGS5;PLN;ID4;TIMP3;IGFBP7;PHLDA2;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-dasatinib-10	14/105	2.614202e-12	2.964941e-09	0	0	1.630190e+01	4.347728e+02	TAGLN;ACTN1;TPM1;BGN;HSPB1;CLU;ACTB;MYLK;RCAN2;FLNA;CCL2;TMEM38B;FILIP1L;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-WH-4-025-0.37	10/38	2.955668e-12	3.175788e-09	0	0	3.716541e+01	9.866412e+02	CDKN1A;MT2A;RRAD;AXL;EEF1D;TPM1;HSPB1;CCL2;CRYAB;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-radicicol-3.33	15/132	4.554934e-12	4.649449e-09	0	0	1.364033e+01	3.562147e+02	JUN;IGFBP5;TGFB1I1;TPM1;BGN;GEM;CNN3;PDLIM3;SH3BGRL;PLN;CALD1;FRZB;ID4;ID3;CCL2
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-KIN001-043-3.33	14/110	5.011080e-12	4.871486e-09	0	0	1.544892e+01	4.019713e+02	NTRK2;TAGLN;GADD45B;TPM2;MCAM;TGFB1I1;TPM1;MYLK;CNN3;CNN1;LBH;CSRP1;AXL;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-HG-6-64-01-1.11	12/73	7.738645e-12	7.181111e-09	0	0	2.065469e+01	5.284460e+02	NR4A2;TAGLN;JUN;CAV2;TPM2;TPM1;MYH11;IGFBP7;FILIP1L;PTMA;MYL9;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-BI-2536-0.37	14/115	9.295041e-12	8.174786e-09	0	0	1.468040e+01	3.729048e+02	IFITM3;TAGLN;IFITM2;RBPMS;TPM2;ACTN1;TGFB1I1;SORBS2;ACTA2;CNN1;CSRP1;CCL2;IGFBP7;CRYAB
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-KIN001-043-10	15/139	9.712254e-12	8.174786e-09	0	0	1.286574e+01	3.262446e+02	TAGLN;IGFBP5;GADD45B;RBPMS;GPX3;CAV1;TPM1;CRIP2;MYLK;LBH;TUBA1A;ID4;SPARCL1;ID3;EFHD1
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-KIN001-220-10	13/94	1.001076e-11	8.174786e-09	0	0	1.692395e+01	4.286389e+02	IGFBP5;RBPMS;CAV2;TPM1;LMOD1;DSTN;ACTB;MYLK;ACTA2;LBH;ID4;CCL2;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-celastrol-1.11	14/116	1.047899e-11	8.228023e-09	0	0	1.453574e+01	3.674874e+02	TAGLN;IGFBP5;CIRBP;BGN;MYLK;CNN3;ACTA2;RGS5;CALD1;CPE;CCL2;S100A4;IGFBP7;A2M
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-1.11	16/166	1.107040e-11	8.337810e-09	0	0	1.139130e+01	2.873655e+02	NTRK2;JUN;BTG2;GADD45B;CEBPD;GEM;RHOB;NR4A2;ZFP36;CSRP1;DDIT4;S100A6;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-3.33	17/194	1.143564e-11	8.337810e-09	0	0	1.029888e+01	2.594729e+02	PPP1R15A;JUN;BTG2;GADD45B;CEBPD;GEM;RHOB;NR4A2;ZFP36;IL6;ADAMTS1;IRF1;DDIT4;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP008 A549 24H-azacitidine-10	16/167	1.213712e-11	8.544116e-09	0	0	1.131529e+01	2.844070e+02	BTG2;CAV2;GPX3;TPM2;MGST3;TPM1;HSPB1;CRIP2;SH3BGRL;LBH;TUBA1A;CALD1;DDIT4;ID3;CCL2;S100A4
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-SB590885-3.33	12/77	1.493835e-11	1.016555e-08	0	0	1.937971e+01	4.830796e+02	RGS5;CNN1;TAGLN;CSRP2;CEBPD;ADAMTS1;TPM2;DDIT4;LMOD1;CCL2;CLU;CRYAB
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-celastrol-1.11	16/171	1.742690e-11	1.147645e-08	0	0	1.102104e+01	2.730242e+02	IFITM3;IFITM2;IGFBP5;MCAM;CAV1;ARHGAP29;CRIP2;NR2F2;LDHB;PLN;FRZB;CLMN;CPE;CCL2;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-radicicol-0.37	12/80	2.385812e-11	1.446960e-08	0	0	1.852190e+01	4.530253e+02	RGS5;TAGLN;PDLIM3;LGALS1;PLN;CEBPD;ADAMTS1;DDIT4;MYH11;MGLL;MYLK;TBX2
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-HG-6-64-01-0.37	11/62	2.470916e-11	1.446960e-08	0	0	2.253750e+01	5.504525e+02	CNN1;TAGLN;JUN;CSRP2;CRISPLD2;MAP1B;TPM1;ID3;VIM;MYL9;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-enzastaurin-10	13/101	2.551583e-11	1.446960e-08	0	0	1.557219e+01	3.798326e+02	GADD45B;EPAS1;CAV2;TPM2;TPM1;ILK;MYLK;FADS3;AXL;IGFBP7;PHLDA2;FILIP1L;MGLL
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-XMD11-85H-10	13/101	2.551583e-11	1.446960e-08	0	0	1.557219e+01	3.798326e+02	JUN;ACTN1;TGFB1I1;TPM1;SORBS2;RHOB;RGS5;CNN1;SPARCL1;EFHD1;CCL2;A2M;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-Y-39983-10	13/101	2.551583e-11	1.446960e-08	0	0	1.557219e+01	3.798326e+02	IGFBP5;GADD45B;CAV2;MCAM;CAV1;CIRBP;BGN;NR2F2;CLU;MYLK;MTHFD2;ID4;SRSF3
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-crizotinib-10	13/103	3.288808e-11	1.814622e-08	0	0	1.522460e+01	3.674900e+02	TAGLN;GADD45B;TPM1;BGN;ACTA2;RGS5;CSRP1;MTHFD2;CALD1;ID3;CCL2;IGFBP7;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-withaferin-a-3.33	14/127	3.642268e-11	1.906587e-08	0	0	1.311343e+01	3.151921e+02	IGFBP5;WDR1;TGFB1I1;TPM1;MYLK;ACTA2;PLN;CALD1;AXL;ID4;MYH11;IGFBP7;A2M;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-KIN001-043-3.33	14/127	3.642268e-11	1.906587e-08	0	0	1.311343e+01	3.151921e+02	IFITM2;GADD45B;MCAM;TPM1;ARHGAP29;HSPB1;PNRC1;LGALS1;CSRP2;TUBA1A;CSRP1;ID3;IGFBP7;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-3.33	14/130	5.008231e-11	2.556076e-08	0	0	1.277234e+01	3.029261e+02	NTRK2;JUN;GADD45B;CEBPD;GEM;RHOB;LDHB;ZFP36;DDIT4;S100A6;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-1.11	15/156	5.162198e-11	2.570397e-08	0	0	1.130477e+01	2.677770e+02	JUN;BTG2;GADD45B;CEBPD;GEM;RHOB;NR4A2;LDHB;ZFP36;CSRP1;DDIT4;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-dasatinib-3.33	11/67	5.981501e-11	2.907437e-08	0	0	2.052003e+01	4.830367e+02	ACTA2;TAGLN;JUN;AXL;TPM2;ACTN1;CAV1;TPM1;FLNA;ID3;PHLDA2
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 3H-TWS-119-10	10/52	8.761296e-11	4.159578e-08	0	0	2.475940e+01	5.733804e+02	NR4A2;LDHB;JUN;ADAMTS1;GPX3;ID4;ID3;IGFBP7;JUNB;GEM
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-KIN001-043-1.11	12/90	9.941620e-11	4.612686e-08	0	0	1.613912e+01	3.717114e+02	TAGLN;LBH;CSRP2;TUBA1A;PPP1R12A;CSRP1;GPX3;CAV1;TPM1;ID3;IGFBP7;MGLL
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-BMS-387032-3.33	15/164	1.055571e-10	4.788775e-08	0	0	1.069345e+01	2.456475e+02	PPP1R15A;JUN;GADD45B;CEBPD;GEM;RHOB;NR4A2;NET1;ZFP36;DDIT4;PHLDA2;HNRNPA1;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-AZD-5438-10	15/165	1.151039e-10	5.108361e-08	0	0	1.062162e+01	2.430778e+02	JUN;BTG2;CEBPD;CLU;GEM;RHOB;NR4A2;NET1;ZFP36;FRZB;IRF1;DDIT4;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-PI-103-10	9/39	1.364849e-10	5.928380e-08	0	0	3.105236e+01	7.053483e+02	CPM;CSRP2;GADD45B;IGFBP5;DDIT4;CCL2;CYCS;A2M;CLU
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-JW-7-24-1-10	16/198	1.591126e-10	6.767257e-08	0	0	9.373149e+00	2.114714e+02	KANK2;TAGLN;IGFBP5;CAV2;ACTN1;CAV1;TPM1;ARHGAP29;CRIP2;CNN3;PDLIM3;CSRP1;ID4;ID3;CYCS;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-NVP-TAE684-3.33	12/94	1.673971e-10	6.974311e-08	0	0	1.534873e+01	3.455099e+02	ACTA2;TAGLN;LBH;TUBA1A;LGALS1;GADD45B;CALD1;TGFB1I1;TPM1;TIMP3;MYL9;MYLK
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-amuvatinib-3.33	11/74	1.830701e-10	7.474753e-08	0	0	1.823356e+01	4.088174e+02	CNN1;PLN;GADD45B;CALD1;CCL2;DSTN;CPE;MYH11;A2M;CLU;ATF3
LINCS_L1000_Chem_Pert_down	LJP009 A549 24H-GSK-429286A-3.33	6/10	1.883913e-10	7.541192e-08	0	0	1.530619e+02	3.427438e+03	ACTA2;TAGLN;MCAM;TPM1;IGFBP7;MYLK
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-radicicol-3.33	14/144	1.995949e-10	7.836018e-08	0	0	1.138875e+01	2.543647e+02	IFITM3;IGFBP5;TPM2;ACTN1;TPM1;CIRBP;ILK;CNN1;MT2A;PLN;CPE;CCL2;MYH11;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-dasatinib-1.11	11/75	2.126786e-10	8.135319e-08	0	0	1.794775e+01	3.997187e+02	NET1;CPM;CSRP1;GADD45B;AXL;TPM2;MCAM;TPM1;FLNA;CYCS;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-dacomitinib-10	12/96	2.151884e-10	8.135319e-08	0	0	1.498176e+01	3.334867e+02	IGFBP5;CAV1;TPM1;BGN;TIMP3;CCL2;ID3;FILIP1L;PTMA;ACTB;TNS1;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-geldanamycin-10	12/97	2.434381e-10	9.035979e-08	0	0	1.480476e+01	3.277204e+02	BTG2;TAGLN;LGALS1;RBPMS;TPM2;ACTN1;TPM1;ID3;FLNA;VIM;PHLDA2;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-CYT387-10	9/42	2.798481e-10	9.936751e-08	0	0	2.822513e+01	6.208618e+02	IFITM3;PPP1R15A;GADD45B;IGFBP5;TPM1;ID4;HSPB1;TIMP3;CCL2
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 24H-KIN001-043-1.11	9/42	2.798481e-10	9.936751e-08	0	0	2.822513e+01	6.208618e+02	AXL;TGFB1I1;TPM1;ID4;ID3;CPE;IGFBP7;CRYAB;MYLK
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-torin-2-10	13/122	2.859252e-10	9.936751e-08	0	0	1.255865e+01	2.759800e+02	IGFBP5;CAV2;MCAM;CAV1;NR2F2;LDHB;LBH;CALD1;RCAN2;DDIT4;ID3;CPE;CCL2
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-afatinib-10	15/176	2.871753e-10	9.936751e-08	0	0	9.890381e+00	2.173009e+02	IGFBP5;RBPMS;GPX3;CAV1;TPM1;ARHGAP29;NR2F2;ACTA2;RGS5;LBH;ID4;SPARCL1;ID3;CCL2;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-JNK-9L-0.37	12/99	3.102171e-10	1.055514e-07	0	0	1.446295e+01	3.166482e+02	RGS5;NR4A1;PTP4A3;GADD45B;CSRP1;MCAM;TPM1;ID4;BGN;ARHGAP29;ATF3;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-10	14/151	3.765099e-10	1.260074e-07	0	0	1.080300e+01	2.344259e+02	BTG2;TSC22D1;GEM;RHOB;NR4A2;NET1;ZFP36;DDIT4;S100A6;CPE;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 MCF7 3H-BMS-387032-1.11	11/80	4.355877e-10	1.417161e-07	0	0	1.664297e+01	3.587280e+02	NR4A2;NET1;ZFP36;DDIT4;S100A6;ID3;JUNB;IER2;GEM;ATF3;RHOB
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-dabrafenib-1.11	9/44	4.373312e-10	1.417161e-07	0	0	2.660957e+01	5.734451e+02	CPM;EID1;LGALS1;GADD45B;SPARCL1;IGFBP7;S100A4;VIM;CLU
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-radicicol-1.11	12/103	4.956048e-10	1.580902e-07	0	0	1.382441e+01	2.961913e+02	NET1;CNN1;JUN;PLN;RGS16;ID3;CPE;CCL2;MYH11;FILIP1L;ATF3;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-A443654-3.33	8/31	5.628165e-10	1.767677e-07	0	0	3.582790e+01	7.630650e+02	NTRK2;GADD45B;DDIT4;ID3;CLU;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-GSK-1059615-10	13/130	6.351018e-10	1.964485e-07	0	0	1.169519e+01	2.476717e+02	IGFBP5;RBPMS;MCAM;CAV1;CNN1;CSRP2;ADAMTS1;ID4;CYCS;CCL2;MYL9;CRYAB;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-THZ-2-98-01-10	11/83	6.537923e-10	1.992115e-07	0	0	1.594709e+01	3.372527e+02	NR4A2;NR4A1;GADD45B;RBPMS;AXL;MCAM;TPM1;EFHD1;SORBS2;MGLL;ATF3
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-CGK-733-10	12/106	6.948906e-10	2.067973e-07	0	0	1.338117e+01	2.821723e+02	PDLIM3;LBH;IGFBP5;RBPMS;GPX3;SPARCL1;FLNA;CCL2;SERPINI1;CLU;ACTB;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PF-562271-10	13/131	6.989476e-10	2.067973e-07	0	0	1.159549e+01	2.444496e+02	JUN;BTG2;CDKN1A;GADD45B;RHOB;NR4A2;IL6;IRF1;DDIT4;ANGPTL4;PHLDA2;JUNB;IER2
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-KIN001-043-3.33	13/133	8.444345e-10	2.462733e-07	0	0	1.140107e+01	2.381952e+02	CAV2;TPM2;CAV1;TPM1;ARHGAP29;HSPB1;CRIP2;NR2F2;MYLK;TUBA1A;ID4;EFHD1;TIMP3
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-radicicol-0.37	12/108	8.652932e-10	2.488023e-07	0	0	1.310106e+01	2.733924e+02	MT2A;JUN;TAGLN;CSRP1;FRZB;BGN;ID3;CCL2;CRIP2;FOS;JUNB;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-JW-7-24-1-10	14/162	9.560491e-10	2.642471e-07	0	0	9.994478e+00	2.075674e+02	IGFBP5;WDR1;TPM2;TPM1;DSTN;ACTA2;EID1;CNN1;CSRP2;CALD1;DDIT4;FLNA;CCL2;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-radicicol-10	12/109	9.639071e-10	2.642471e-07	0	0	1.296534e+01	2.691609e+02	CALD1;AXL;TPM2;ACTN1;RGS16;TPM1;ID4;BGN;ID3;CCL2;IGFBP7;GEM
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-geldanamycin-0.12	11/86	9.653778e-10	2.642471e-07	0	0	1.530688e+01	3.177479e+02	CNN1;ZFP36;MT2A;PLN;DDIT4;LMOD1;MYH11;IGFBP7;SORBS2;PHLDA2;GEM
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.12	15/192	9.707828e-10	2.642471e-07	0	0	8.989006e+00	1.865481e+02	PPP1R15A;JUN;BTG2;GADD45B;CEBPD;EPAS1;GEM;RHOB;NR4A2;ZFP36;IRF1;DDIT4;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-WH-4-025-0.04	10/66	1.034991e-09	2.744070e-07	0	0	1.855639e+01	3.839108e+02	ACTA2;CNN1;NTRK2;TAGLN;CSRP2;CSRP1;TPM1;ID4;EFHD1;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-dasatinib-0.04	10/66	1.034991e-09	2.744070e-07	0	0	1.855639e+01	3.839108e+02	ACTA2;TAGLN;JUN;LBH;CRISPLD2;AXL;TPM2;TPM1;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-AZD-5438-3.33	12/110	1.072553e-09	2.807202e-07	0	0	1.283239e+01	2.650303e+02	NR4A2;BTG2;SH3BGRL;TUBA1A;CSRP1;GPX3;TPM1;ID4;HSPB1;MAGED2;PNRC1;RHOB
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-withaferin-a-1.11	11/87	1.095541e-09	2.831072e-07	0	0	1.510471e+01	3.116406e+02	COL18A1;PDLIM3;IGFBP5;MCAM;TPM1;DDIT4;ID4;CCL2;MYH11;MYLK;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-3.33	15/195	1.203918e-09	3.002696e-07	0	0	8.837838e+00	1.815087e+02	COL18A1;IGFBP5;GPX3;TPM2;TPM1;NR2F2;CNN3;PDLIM3;CALD1;DDIT4;TIMP3;CCL2;IGFBP7;FILIP1L;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-KIN001-043-0.37	10/67	1.206077e-09	3.002696e-07	0	0	1.822992e+01	3.743676e+02	TAGLN;SH3BGRL;TUBA1A;GADD45B;RBPMS;TPM2;TPM1;CLU;CRYAB;MYLK
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-1.11	14/165	1.217221e-09	3.002696e-07	0	0	9.794417e+00	2.010470e+02	NTRK2;JUN;GADD45B;GEM;RHOB;NR4A2;ZFP36;ADAMTS1;DDIT4;ID3;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-torin-2-10	13/137	1.220787e-09	3.002696e-07	0	0	1.103105e+01	2.263987e+02	NTRK2;IGFBP5;RBPMS;CAV1;NR2F2;CNN3;CNN1;CALD1;ADAMTS1;ID3;CCL2;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.04	14/167	1.425863e-09	3.465357e-07	0	0	9.665402e+00	1.968696e+02	PPP1R15A;JUN;BTG2;GADD45B;CEBPD;GEM;RHOB;ZFP36;ADAMTS1;IRF1;DDIT4;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-WH-4-025-3.33	10/70	1.879821e-09	4.464532e-07	0	0	1.731579e+01	3.479104e+02	NET1;TAGLN;GADD45B;CALD1;AXL;CAV1;TPM1;TIMP3;CYCS;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-PF-562271-10	13/142	1.902593e-09	4.464532e-07	0	0	1.060080e+01	2.128645e+02	PPP1R15A;NTRK2;JUN;GADD45B;GEM;NET1;ZFP36;DDIT4;ID3;PHLDA2;HNRNPA1;JUNB;IER2
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-NVP-BGT226-1.11	13/142	1.902593e-09	4.464532e-07	0	0	1.060080e+01	2.128645e+02	IFITM3;IFITM2;IGFBP5;GPX3;TPM1;ACTB;CNN3;RHOB;CSRP1;CALD1;ADAMTS1;ID3;CPE
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-3.33	13/143	2.074678e-09	4.805216e-07	0	0	1.051872e+01	2.103055e+02	BTG2;GADD45B;TSC22D1;GEM;RHOB;NR4A2;NET1;ZFP36;LGALS1;DDIT4;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-10	15/203	2.098351e-09	4.805216e-07	0	0	8.458309e+00	1.690149e+02	IGFBP5;RBPMS;GPX3;MCAM;CAV1;CLU;RHOB;ADAMTS1;ID4;ID3;CPE;CCL2;MYL9;CRYAB;TNS1
LINCS_L1000_Chem_Pert_down	LJP007 HT29 24H-idelalisib-0.12	9/52	2.118391e-09	4.805216e-07	0	0	2.165019e+01	4.324108e+02	ACTA2;MEF2C;CSRP2;IGFBP5;EPAS1;EFHD1;CPE;IGFBP7;CNN3
