Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-crizotinib-10	8/84	1.977744e-06	9.311712e-04	0	0	1.081360e+01	1.420210e+02	YWHAE;GSTM3;RCAN1;MARCKSL1;GATM;CSRP1;ALDH1A1;NEDD9
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-CHIR-99021-10	8/84	1.977744e-06	9.311712e-04	0	0	1.081360e+01	1.420210e+02	AZGP1;MARCKSL1;GATM;TUBA1A;STMN1;NEDD9;CD59;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-GW-843682X-3.33	9/113	2.033766e-06	9.341929e-04	0	0	8.923882e+00	1.169530e+02	FIS1;MARCKSL1;GATM;SPARC;PUF60;PLP1;CD59;S100B;GAS7
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-(+)-JQ1-3.33	10/146	2.173065e-06	9.723480e-04	0	0	7.609907e+00	9.922841e+01	AZGP1;PEA15;S100A6;RHOBTB3;PLAT;APOD;CD59;FGF1;GLUL;MYL9
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-dabrafenib-10	7/60	2.220090e-06	9.723480e-04	0	0	1.351344e+01	1.759175e+02	SPARC;TUBA1A;CAV2;STMN1;TIMP3;LAMB1;VIM
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-PF-477736-10	8/87	2.583958e-06	1.090651e-03	0	0	1.040137e+01	1.338260e+02	SPARC;CAV2;PRDX1;STMN1;ALDH1A1;PEBP1;PLAT;LAMB1
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-MLN-8054-0.37	6/40	2.682372e-06	1.090651e-03	0	0	1.797999e+01	2.306618e+02	MARCKSL1;TUBB2A;LPL;PLAT;CD59;APOD
LINCS_L1000_Chem_Pert_down	LJP007 HT29 24H-XMD-885-1.11	6/40	2.682372e-06	1.090651e-03	0	0	1.797999e+01	2.306618e+02	SGCE;GPM6A;PON2;LPL;MAL;GPM6B
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-trametinib-0.12	7/62	2.779761e-06	1.090651e-03	0	0	1.302073e+01	1.665760e+02	EGR2;TUBB2A;SCCPDH;SERPINB9;CLU;QKI;GAS7
LINCS_L1000_Chem_Pert_down	LJP006 MCF7 3H-AZD-8055-0.04	7/62	2.779761e-06	1.090651e-03	0	0	1.302073e+01	1.665760e+02	RCAN1;AZGP1;SPARC;TUBB2A;FEZ1;PEA15;CD9
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-pelitinib-0.12	7/63	3.100961e-06	1.173748e-03	0	0	1.278756e+01	1.621949e+02	MARCKSL1;RHOBTB3;PLP1;PMP2;LAMB1;S100B;GPM6B
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-GSK-1904529A-0.12	6/41	3.116200e-06	1.173748e-03	0	0	1.746539e+01	2.214419e+02	GPM6A;EGR2;KIF5B;FEZ1;FOS;VIM
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-GDC-0980-0.12	8/90	3.341224e-06	1.226128e-03	0	0	1.001931e+01	1.263352e+02	GSTM3;TUBB2A;PEA15;ALDH1A1;S100A6;PMP22;LPL;RAN
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-KIN001-043-0.04	7/64	3.452536e-06	1.226128e-03	0	0	1.256259e+01	1.579921e+02	SGCE;GATM;SPARC;TUBA1A;ALDH1A1;VIM;ZFP36L2
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-pelitinib-10	10/154	3.515687e-06	1.226128e-03	0	0	7.184211e+00	9.022130e+01	GSTM3;AZGP1;MARCKSL1;SCCPDH;TUBA1A;STMN1;MAL;NEDD9;PLAT;APOD
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-afatinib-10	10/154	3.515687e-06	1.226128e-03	0	0	7.184211e+00	9.022130e+01	FIS1;GSTM3;AZGP1;SPARC;LIMCH1;CAV2;ALDH1A1;TIMP3;CD59;CLU
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-garcinol-10	6/42	3.605481e-06	1.234582e-03	0	0	1.697938e+01	2.128035e+02	CELF2;ALDH1A1;CLU;NDRG1;CRYAB;ZFP36L2
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-AZD-7762-0.12	7/65	3.836725e-06	1.248771e-03	0	0	1.234536e+01	1.539577e+02	SGCE;GATM;ANK3;NDRG2;CLU;CRYAB;NDRG1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-THZ-2-98-01-10	9/122	3.845839e-06	1.248771e-03	0	0	8.209378e+00	1.023588e+02	AZGP1;TUBB2A;PLP1;NEDD9;PLAT;MBP;APOD;ITGA6;LITAF
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-NVP-BGT226-0.37	9/122	3.845839e-06	1.248771e-03	0	0	8.209378e+00	1.023588e+02	NR4A2;YWHAE;GPM6A;SPARC;ALDH1A1;PLP1;DMD;ZFP36L2;GPM6B
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-radicicol-10	8/92	3.944342e-06	1.259047e-03	0	0	9.779762e+00	1.216918e+02	EGR2;SPARC;LGALS1;FEZ1;PLAT;DMD;GLUL;ZFP36L2
LINCS_L1000_Chem_Pert_down	LJP009 MCF7 24H-SYK-inhibitor-3.33	7/66	4.255887e-06	1.321075e-03	0	0	1.213551e+01	1.500823e+02	AZGP1;PUF60;STMN1;MAL;APOD;CLU;SKP1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-radicicol-3.33	8/93	4.278954e-06	1.321075e-03	0	0	9.664216e+00	1.194671e+02	MT2A;EGR2;FEZ1;RHOBTB3;PLAT;APOD;FOS;ZFP36L2
LINCS_L1000_Chem_Pert_down	LJP009 MCF7 24H-sunitinib-10	9/124	4.398023e-06	1.335935e-03	0	0	8.065786e+00	9.948628e+01	DDX17;FIS1;TMED10;PLP1;TIMP3;PLAT;MBP;VIM;SKP1
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-foretinib-10	7/67	4.712502e-06	1.404178e-03	0	0	1.193264e+01	1.463573e+02	TUBB2A;CSRP1;CAV2;TIMP3;PLAT;ITGA6;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-AS-601245-3.33	6/44	4.771806e-06	1.404178e-03	0	0	1.608410e+01	1.970751e+02	SPARC;MIA;PLAT;ITGA6;S100B;GAS7
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-TPCA-1-10	8/95	5.020770e-06	1.454710e-03	0	0	9.441092e+00	1.151995e+02	SGCE;GATM;TUBB2A;CAV2;FEZ1;PLAT;CD59;GPM6B
LINCS_L1000_Chem_Pert_down	LJP007 HT29 24H-SB-216763-10	7/68	5.209174e-06	1.486430e-03	0	0	1.173643e+01	1.427747e+02	MARCKSL1;GATM;CSRP1;PUF60;PLLP;STMN1;PLAT
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-WYE-125132-10	9/127	5.353415e-06	1.504789e-03	0	0	7.859526e+00	9.539717e+01	MARCKSL1;SPARC;FEZ1;PLP1;TIMP3;CD9;PLAT;EMP2;S100B
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-PI-103-3.33	8/97	5.868684e-06	1.570112e-03	0	0	9.227996e+00	1.111593e+02	GSTM3;EGR2;CSRP1;PUF60;LIMCH1;PRDX1;S100A6;PMP22
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-torin-1-0.12	9/129	6.084807e-06	1.570112e-03	0	0	7.727749e+00	9.280806e+01	GSTM3;PON2;ALDH1A1;MAL;MBP;ATP1A1;CLU;NDRG1;CRYAB
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-pelitinib-1.11	6/46	6.227506e-06	1.570112e-03	0	0	1.527835e+01	1.831345e+02	COL18A1;GATM;TUBA1A;LGALS1;S100A6;CLU
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-KIN001-043-10	6/46	6.227506e-06	1.570112e-03	0	0	1.527835e+01	1.831345e+02	GATM;SPARC;TUBA1A;STMN1;NEDD9;PLAT
LINCS_L1000_Chem_Pert_down	LJP006 PC3 24H-sorafenib-10	6/46	6.227506e-06	1.570112e-03	0	0	1.527835e+01	1.831345e+02	GATM;AZGP1;TUBB2A;APOD;EMP2;NDRG1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-radicicol-0.37	7/70	6.333757e-06	1.570112e-03	0	0	1.136269e+01	1.360071e+02	NR4A2;MT2A;CD9;PLAT;ITGA6;APOD;ZFP36L2
LINCS_L1000_Chem_Pert_down	LJP007 A375 24H-tivantinib-10	7/70	6.333757e-06	1.570112e-03	0	0	1.136269e+01	1.360071e+02	FIS1;ALDH1A1;PLP1;TIMP3;MAL;ANK3;ATP1A1
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-KIN001-043-3.33	8/98	6.336140e-06	1.570112e-03	0	0	9.125000e+00	1.092193e+02	AZGP1;TUBA1A;STMN1;NEDD9;APOD;TBCB;CD59;LITAF
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-BMS-387032-10	8/98	6.336140e-06	1.570112e-03	0	0	9.125000e+00	1.092193e+02	AZGP1;TUBB2A;ALDH1A1;RHOBTB3;ITGA6;TAX1BP3;LAMB1;ZFP36L2
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-torin-1-0.37	5/27	6.420000e-06	1.570232e-03	0	0	2.305128e+01	2.756033e+02	RCAN1;PLP1;MAL;MBP;CLU
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-10	11/203	6.556935e-06	1.583163e-03	0	0	5.943783e+00	7.093898e+01	GSTM3;RCAN1;SPARC;NEDD9;MAL;APOD;EMP2;MYL9;CRYAB;CLU;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-GSK-1059615-10	8/99	6.834697e-06	1.629340e-03	0	0	9.024267e+00	1.073301e+02	GATM;SPARC;STMN1;PEA15;CD9;HMGB1;CTNNAL1;GPM6B
LINCS_L1000_Chem_Pert_down	LJP008 HT29 24H-CX-5461-10	6/47	7.079811e-06	1.646100e-03	0	0	1.490495e+01	1.767469e+02	NR4A2;AZGP1;LPL;NEDD9;APOD;GPM6B
LINCS_L1000_Chem_Pert_down	LJP008 A375 24H-garcinol-10	6/47	7.079811e-06	1.646100e-03	0	0	1.490495e+01	1.767469e+02	DDX17;GATM;SPARC;LGALS1;TIMP3;LAMB1
LINCS_L1000_Chem_Pert_down	LJP007 A375 24H-vorinostat-10	10/167	7.236389e-06	1.661987e-03	0	0	6.584982e+00	7.794240e+01	AZGP1;SPARC;MIA;SCRN1;LPL;APOD;CD59;ANK3;HMGB1;RAN
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-radicicol-1.11	9/132	7.341814e-06	1.665884e-03	0	0	7.538118e+00	8.911506e+01	GPM6A;MARCKSL1;GATM;SPARC;PLP1;CD9;PLAT;LAMB1;GAS7
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-A66-10	7/72	7.653111e-06	1.715846e-03	0	0	1.101196e+01	1.297252e+02	SMTN;TUBB2A;ALDH1A1;NEDD9;LAMB1;SAT1;GLUL
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-chelerythrine chloride-3.33	6/48	8.024310e-06	1.777904e-03	0	0	1.454934e+01	1.707079e+02	SPARC;TUBA1A;LGALS1;STMN1;CD9;LAMB1
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-radicicol-1.11	9/134	8.298025e-06	1.817171e-03	0	0	7.416754e+00	8.677226e+01	SPARC;MIA;TIMP3;PLAT;APOD;LAMB1;HMGB1;S100B;GAS7
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-CHIR-99021-10	8/103	9.174064e-06	1.958383e-03	0	0	8.642544e+00	1.002460e+02	YWHAE;NR4A1;MT2A;AZGP1;LIMCH1;APOD;CD59;SAT1
LINCS_L1000_Chem_Pert_down	CPC001 HCC515 6H-sdz nkt 343-10.0	7/74	9.192942e-06	1.958383e-03	0	0	1.068216e+01	1.238818e+02	COL18A1;DYNC1LI2;TMED10;YWHAQ;LIMCH1;PEA15;PMP22
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-afatinib-10	9/136	9.358811e-06	1.958383e-03	0	0	7.299213e+00	8.451899e+01	SPARC;LIMCH1;CAV2;TIMP3;NEDD9;CD9;PLAT;ITGA6;LAMB1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-QL-XII-47-3.33	9/136	9.358811e-06	1.958383e-03	0	0	7.299213e+00	8.451899e+01	SPARC;LIMCH1;STMN1;TIMP3;PLAT;APOD;EMP2;LAMB1;ITM2C
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-SB590885-10	8/104	9.854306e-06	2.017241e-03	0	0	8.552083e+00	9.858501e+01	CYB5R2;MARCKSL1;GATM;PON2;ALDH1A1;LPL;NEDD9;CRYAB
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-KIN001-043-3.33	8/104	9.854306e-06	2.017241e-03	0	0	8.552083e+00	9.858501e+01	SPARC;TUBA1A;CAV2;STMN1;PLAT;APOD;HMGB1;GPM6B
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-BI-2536-10	7/75	1.005421e-05	2.036031e-03	0	0	1.052454e+01	1.211113e+02	LGALS1;CSRP1;TIMP3;PLAT;MBP;CD59;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 3H-radicicol-10	7/76	1.098130e-05	2.190601e-03	0	0	1.037148e+01	1.184352e+02	GPM6A;LGALS1;PEA15;LPL;CD9;PLAT;VIM
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-PD-0325901-0.04	5/30	1.105992e-05	2.190601e-03	0	0	2.028205e+01	2.314625e+02	YWHAE;CAV2;CD59;ITGA6;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-AZD-5438-1.11	9/139	1.116645e-05	2.190601e-03	0	0	7.129682e+00	8.129689e+01	AZGP1;GATM;SPARC;TUBA1A;STMN1;LPL;APOD;TAX1BP3;SNCA
LINCS_L1000_Chem_Pert_down	LJP008 A375 24H-azacitidine-10	8/106	1.134302e-05	2.202300e-03	0	0	8.376701e+00	9.538472e+01	AZGP1;SPARC;TUBA1A;STMN1;TIMP3;LAMB1;CRYAB;RNF130
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-1.11	10/178	1.267222e-05	2.346092e-03	0	0	6.150376e+00	6.935225e+01	SPARC;CAV2;STMN1;TIMP3;NEDD9;EMP2;LAMB1;LITAF;CRYAB;ITM2C
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-erlotinib-3.33	8/108	1.301690e-05	2.346092e-03	0	0	8.208333e+00	9.233769e+01	AZGP1;EGR2;CSRP1;PEA15;PLAT;MBP;SAT1;GPM6B
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-CGP-60474-0.12	7/78	1.304867e-05	2.346092e-03	0	0	1.007830e+01	1.133489e+02	STMN1;PMP22;PLP1;PEBP1;DMD;APOD;S100B
LINCS_L1000_Chem_Pert_down	LJP005 HT29 24H-CGP-60474-0.12	7/78	1.304867e-05	2.346092e-03	0	0	1.007830e+01	1.133489e+02	NR4A2;NR4A1;AZGP1;CAV2;MAL;APOD;ANK3
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-JW-7-24-1-3.33	7/78	1.304867e-05	2.346092e-03	0	0	1.007830e+01	1.133489e+02	RCAN1;TUBB2A;LIMCH1;STMN1;MAL;FOS;GPM6B
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-AZD-8330-0.04	5/31	1.308021e-05	2.346092e-03	0	0	1.950099e+01	2.192771e+02	AZGP1;SPARC;LGALS1;TUBB2A;SNCA
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-erlotinib-1.11	5/31	1.308021e-05	2.346092e-03	0	0	1.950099e+01	2.192771e+02	SPARC;TUBB2A;CELF2;KIF5B;SAT1
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-AZD-5438-0.12	5/31	1.308021e-05	2.346092e-03	0	0	1.950099e+01	2.192771e+02	NR4A2;AZGP1;TUBA1A;BLOC1S1;LIMCH1
LINCS_L1000_Chem_Pert_down	LJP007 A375 24H-NVP-BGT226-0.12	9/142	1.326413e-05	2.356635e-03	0	0	6.967799e+00	7.825150e+01	AZGP1;GATM;SPARC;TUBB2A;PRDX1;STMN1;MAL;CRYAB;QKI
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-AZD-5438-3.33	8/110	1.489405e-05	2.621492e-03	0	0	8.046569e+00	8.943398e+01	NR4A2;AZGP1;SPARC;TUBA1A;CSRP1;STMN1;PLP1;APOD
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-A443654-1.11	7/80	1.542813e-05	2.690352e-03	0	0	9.801192e+00	1.085905e+02	MARCKSL1;EGR2;TUBB2A;SECISBP2L;PMP22;LPIN1;CLU
