Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-mitoxantrone-1.11	16/130	2.444481e-13	4.857406e-10	0	0	1.501602e+01	4.360618e+02	BTG1;S100A2;KRT5;KLF4;AQP3;AREG;SERPINB5;KLF5;KRT17;PERP;RPL37A;SFN;IRF6;PHLDA2;S100A11;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-7762-1.11	15/112	3.951950e-13	7.198477e-10	0	0	1.646949e+01	4.703587e+02	CSTA;SPINT2;KRT5;AQP3;AREG;HOPX;SERPINB5;NFKBIA;KLF5;KRT17;CA2;PERP;KRT14;PMAIP1;SFN
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.12	17/163	6.734626e-13	1.132350e-09	0	0	1.250535e+01	3.504793e+02	CEBPB;CSTA;SERPINB2;S100A2;KRT5;AREG;TUBA4A;SERPINB5;KLF5;KRT17;PERP;KRT14;PMAIP1;SFN;PHLDA2;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AZD-5438-0.37	14/107	3.405488e-12	5.316940e-09	0	0	1.594971e+01	4.211621e+02	CSTA;S100A2;AREG;SERPINB5;NFKBIA;KRT17;CA2;KRT16;SFN;S100A9;RPS21;S100A8;SPRR1B;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.04	12/70	4.596580e-12	6.698137e-09	0	0	2.172634e+01	5.671815e+02	CSTA;S100A2;KRT17;CA2;PERP;KRT14;PMAIP1;KRT5;AREG;SERPINB5;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PF-431396-3.33	14/111	5.684511e-12	7.765752e-09	0	0	1.528888e+01	3.958792e+02	CSTA;S100A2;CRABP2;TACSTD2;DEFB1;KRT5;AQP3;KRT17;KRT16;KRT14;SPRR1B;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-QL-XII-47-3.33	14/113	7.287007e-12	8.848856e-09	0	0	1.497849e+01	3.841224e+02	BTG1;SERPINB2;KRT5;KLF4;AREG;LGALS3;TUBB2A;KRT17;CA2;MYC;KRT14;EZR;S100A8;S100A7
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-azacitidine-10	14/113	7.287007e-12	8.848856e-09	0	0	1.497849e+01	3.841224e+02	BTG3;CEBPB;CSTA;S100A2;KLF4;SERPINB5;KLF5;KRT17;FABP5;KRT16;KRT14;LY6D;PMAIP1;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-WZ-3105-0.12	14/115	9.295041e-12	1.069321e-08	0	0	1.468040e+01	3.729048e+02	KRT1;TACSTD2;DEFB1;KRT5;AQP3;KRT17;KRT16;KRT14;SFN;IRF6;SPRR1B;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-ZSTK-474-0.12	12/78	1.750128e-11	1.870036e-08	0	0	1.908511e+01	4.727142e+02	CSTA;KLF5;S100A2;KRT17;KRT16;PERP;KRT14;SFN;AREG;PNRC1;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-linifanib-10	15/145	1.796630e-11	1.870036e-08	0	0	1.226819e+01	3.035460e+02	CSTA;S100A2;GSTP1;KLF4;AQP3;LGALS3;RAB25;KRT16;PERP;PMAIP1;SFN;APOE;PHLDA2;KRT6A;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP009 PC3 24H-chelerythrine chloride-10	15/149	2.664508e-11	2.647310e-08	0	0	1.189956e+01	2.897354e+02	HSPA8;HSPB1;KRT5;KLF4;EIF1;NFKBIA;DNAJA1;DNAJB1;KRT17;KRT16;MYC;KRT14;PMAIP1;SFN;S100A7
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-HG-5-88-01-3.33	13/102	2.898891e-11	2.754955e-08	0	0	1.539644e+01	3.735810e+02	CSTA;SERPINB2;TACSTD2;DEFB1;MT1X;PERP;S100A14;EZR;S100A9;S100A8;SPRR1B;KRT6A;S100A7
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.37	15/155	4.706728e-11	4.265329e-08	0	0	1.138610e+01	2.707551e+02	CEBPB;CSTA;SERPINB2;S100A2;KRT5;AQP3;SERPINB5;KRT17;FXYD3;CA2;PERP;KRT14;PMAIP1;SFN;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-10	16/183	4.878453e-11	4.265329e-08	0	0	1.022286e+01	2.427275e+02	BTG3;S100A2;MT1X;KRT5;KLF4;SERPINB5;KRT17;FXYD3;PERP;KRT14;PMAIP1;SFN;S100A14;IRF6;PHLDA2;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-LDN-193189-10	17/214	5.458453e-11	4.588880e-08	0	0	9.243877e+00	2.184446e+02	BTG3;FGFBP1;SERPINB2;MT1X;KRT5;KLF4;SERPINB5;NFKBIA;DNAJA1;TUBB2A;KRT17;KRT14;PMAIP1;SFN;EZR;PHLDA2;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-XMD-1150-10	13/108	6.057182e-11	4.903625e-08	0	0	1.441965e+01	3.392538e+02	S100A2;KRT5;SERPINB5;KRT17;FXYD3;KRT16;KRT14;LY6D;S100A9;S100A8;SPRR1B;KRT6A;S100A7
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-withaferin-a-10	12/88	7.585369e-11	5.921464e-08	0	0	1.656551e+01	3.860131e+02	DNAJB1;TUBB2A;PERP;CKS2;MT1X;PHLDA2;EZR;KLF4;AQP3;AREG;TUBA4A;HOPX
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-celastrol-10	10/52	8.761296e-11	6.603600e-08	0	0	2.475940e+01	5.733804e+02	DNAJB1;CSTA;S100A2;KRT17;SFN;KRT5;KLF4;KRT6A;TMEM45A;EIF1
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-linifanib-10	14/136	9.240103e-11	6.732339e-08	0	0	1.214049e+01	2.805046e+02	CSTA;CRABP2;TACSTD2;DEFB1;KRT5;AQP3;KLF5;RAB25;PERP;KRT14;SFN;S100A9;S100A8;SPRR1B
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-linifanib-10	14/138	1.125562e-10	7.936300e-08	0	0	1.194346e+01	2.735957e+02	CSTA;SERPINB2;CALML5;AMD1;TACSTD2;LYPD3;KRT5;AQP3;TUBB2A;KRT14;SFN;S100A8;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-10	16/199	1.715212e-10	1.171597e-07	0	0	9.321454e+00	2.096051e+02	CSTA;BTG1;CRABP2;RPL31;IL18;LYPD3;PNRC1;RAB25;FXYD3;PERP;S100A14;IRF6;S100A9;SPRR1B;KRT6A;S100A7
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-QL-XII-47-0.12	15/172	2.075693e-10	1.341701e-07	0	0	1.014443e+01	2.261757e+02	BTG3;SERPINB2;KRT1;KLF4;AREG;EIF1;LGALS3;TUBB2A;KRT17;KRT16;MYC;KRT14;SFN;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-1.11	13/119	2.087009e-10	1.341701e-07	0	0	1.291605e+01	2.879004e+02	S100A2;TACSTD2;KRT5;SERPINB5;KRT17;KRT16;PERP;KRT14;PMAIP1;SFN;S100A14;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.12	13/121	2.576957e-10	1.609346e-07	0	0	1.267558e+01	2.798672e+02	CSTA;S100A2;CALML3;KRT5;AREG;SERPINB5;KRT17;CA2;PERP;KRT14;PMAIP1;SFN;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-mitoxantrone-0.37	11/77	2.851156e-10	1.731127e-07	0	0	1.740212e+01	3.824659e+02	KRT16;PERP;KRT14;SFN;KLF4;AQP3;S100A8;SPRR1B;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-mitoxantrone-1.11	13/123	3.169398e-10	1.872343e-07	0	0	1.244385e+01	2.721757e+02	CSTA;SERPINB2;S100A2;KRT5;AREG;SERPINB5;KRT17;PERP;SFN;PHLDA2;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-AS-601245-1.11	14/151	3.765099e-10	2.165725e-07	0	0	1.080300e+01	2.344259e+02	CSTA;KRT5;KLF4;KLK11;LGALS3;CA2;KRT16;KRT14;SFN;S100A14;S100A9;S100A8;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-0.37	14/152	4.111029e-10	2.304074e-07	0	0	1.072417e+01	2.317727e+02	CSTA;S100A2;CRABP2;MT1X;LYPD3;KRT5;LGALS3;CA2;PERP;SFN;IRF6;S100A9;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-AS-601245-1.11	11/80	4.355877e-10	2.380269e-07	0	0	1.664297e+01	3.587280e+02	CSTA;S100A2;KRT17;FXYD3;DEFB1;SFN;AQP3;HOPX;SPRR1B;KRT6A;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-1.11	15/183	4.967843e-10	2.648466e-07	0	0	9.474903e+00	2.029796e+02	CSTA;BTG1;SERPINB2;CRABP2;TACSTD2;HSPB1;DEFB1;SPINT2;KLF4;PNRC1;RAB25;FXYD3;S100A14;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-gefitinib-3.33	14/156	5.805063e-10	3.021120e-07	0	0	1.041996e+01	2.216026e+02	CSTA;CRABP2;TACSTD2;DEFB1;LYPD3;PNRC1;RAB25;PERP;KRT14;S100A14;S100A9;SPRR1B;KRT6A;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-1.11	14/157	6.318006e-10	3.211604e-07	0	0	1.034657e+01	2.191656e+02	BTG1;DSTN;HSPB1;KLF4;AQP3;NFKBIA;LGALS3;KRT17;FXYD3;KRT14;LY6D;SFN;S100A8;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-AT-7519-0.37	10/64	7.560540e-10	3.704959e-07	0	0	1.924561e+01	4.042139e+02	CLDN4;TUBB2A;KRT17;KRT14;TACSTD2;SFN;KRT5;EZR;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-AS-601245-10	12/107	7.758784e-10	3.704959e-07	0	0	1.323964e+01	2.777283e+02	BTG3;SERPINB2;S100A2;CA2;KRT14;MT1X;SFN;KRT5;AREG;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-mitoxantrone-3.33	15/189	7.797059e-10	3.704959e-07	0	0	9.145387e+00	1.917980e+02	BTG3;CSTA;BTG1;S100A2;KRT5;KLF4;AQP3;KLF5;KRT17;PMAIP1;SFN;S100A9;S100A11;KRT6A;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-10	14/161	8.810843e-10	4.097604e-07	0	0	1.006298e+01	2.098118e+02	TACSTD2;DSTN;HSPB1;DEFB1;KRT5;LGALS3;FXYD3;PERP;SFN;S100A14;S100A9;S100A8;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-0.04	9/48	9.995322e-10	4.551620e-07	0	0	2.387555e+01	4.947906e+02	CSTA;PERP;LY6D;S100A9;SERPINB5;SPRR1B;S100A8;KRT6A;S100A7
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-lapatinib-10	14/164	1.123707e-09	5.012650e-07	0	0	9.860215e+00	2.031858e+02	CSTA;CRABP2;HSPB1;LYPD3;KRT5;PNRC1;FXYD3;S100A14;S100A9;S100A8;SPRR1B;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-WYE-125132-3.33	14/166	1.317782e-09	5.760814e-07	0	0	9.729485e+00	1.989419e+02	RPL4;BTF3;RPS9;BTG1;RPL31;RPL22;EEF2;AREG;LGALS3;TUBB2A;MYC;RPL36;RPL14;EIF3E
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-withaferin-a-3.33	14/168	1.541970e-09	6.608701e-07	0	0	9.602151e+00	1.948296e+02	MT1X;KRT5;AQP3;TUBA4A;DNAJB1;TUBB2A;CA2;KRT16;PERP;KRT14;CKS2;PMAIP1;S100A9;S100A8
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-AZD-8330-3.33	13/140	1.596665e-09	6.702940e-07	0	0	1.076883e+01	2.181265e+02	BTG1;SERPINB2;TACSTD2;DSTN;HSPB1;DEFB1;DBI;KRT5;FXYD3;PERP;S100A9;S100A8;S100A7
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-neratinib-10	10/69	1.625290e-09	6.702940e-07	0	0	1.761017e+01	3.563872e+02	CSTA;CRABP2;KRT17;KRT16;KRT14;TACSTD2;SPINT2;KRT5;EZR;S100A7
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-withaferin-a-10	14/169	1.666634e-09	6.746165e-07	0	0	9.539716e+00	1.928211e+02	HSPA8;HSP90AB1;HSPB1;KLF4;AQP3;DNAJA1;DNAJB1;TUBB2A;FXYD3;PERP;PMAIP1;SFN;PHLDA2;EZR
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-linifanib-10	13/141	1.743553e-09	6.929196e-07	0	0	1.068416e+01	2.154711e+02	BTG3;CSTA;SERPINB2;AMD1;TACSTD2;AQP3;TUBB2A;KRT16;S100A9;S100A8;SPRR1B;KRT6A;S100A7
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-mitoxantrone-0.37	9/52	2.118391e-09	8.123471e-07	0	0	2.165019e+01	4.324108e+02	KRT17;PERP;KRT14;KRT5;S100A8;KLK11;SPRR1B;KRT6A;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-selumetinib-0.37	9/52	2.118391e-09	8.123471e-07	0	0	2.165019e+01	4.324108e+02	CSTA;KRT17;FXYD3;KRT16;LY6D;IRF6;S100A8;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-WZ-3105-0.37	12/118	2.426515e-09	9.144616e-07	0	0	1.185909e+01	2.352466e+02	CSTA;PERP;KRT14;LYPD3;SFN;KRT5;AQP3;AREG;S100A8;SPRR1B;SERPINB5;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-dovitinib-10	10/73	2.868703e-09	1.062782e-06	0	0	1.648872e+01	3.243234e+02	SERPINB2;TUBB2A;KRT17;KRT16;KRT14;TACSTD2;AREG;HOPX;SPRR1B;S100A7
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-CH5424802-10	11/97	3.567260e-09	1.299553e-06	0	0	1.334158e+01	2.595133e+02	BTG1;S100A2;KRT14;LY6D;DEFB1;MT1X;KRT5;KLF4;AQP3;S100A8;S100A7
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-radicicol-0.12	12/123	3.916514e-09	1.403396e-06	0	0	1.132202e+01	2.191725e+02	CSTA;CRABP2;FXYD3;PERP;LYPD3;S100A14;AQP3;S100A9;S100A8;HOPX;KRT6A;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-geldanamycin-0.37	9/56	4.214431e-09	1.485791e-06	0	0	1.980361e+01	3.819077e+02	BTG3;DNAJB1;HSPA8;CSTA;HSP90AB1;TUBB2A;PERP;HSPB1;RPS11
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-linifanib-10	15/214	4.325639e-09	1.500791e-06	0	0	7.986283e+00	1.538055e+02	CALML5;TACSTD2;KRT5;KLF4;LGALS3;KLF5;RAB25;CA2;KRT14;SFN;S100A14;EZR;S100A9;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-GDC-0980-0.37	12/125	4.713791e-09	1.609907e-06	0	0	1.112050e+01	2.132109e+02	EEF1B2;BTF3;RPS25;RPS17;NPM1;RPL31;RPL22;RPL36;RPL13;EIF3E;RPL15;RPL28
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-AZ20-10	11/100	4.948613e-09	1.664104e-06	0	0	1.288990e+01	2.465085e+02	NFKBIA;BTG3;KLF5;S100A2;KRT17;KRT14;RPL36;PMAIP1;KRT5;AREG;SERPINB5
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-radicicol-0.04	8/40	5.080186e-09	1.679411e-06	0	0	2.573958e+01	4.915725e+02	DNAJB1;S100A2;KRT17;KRT16;SFN;TUBA4A;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-3.33	13/154	5.147796e-09	1.679411e-06	0	0	9.692684e+00	1.849819e+02	BTG1;TACSTD2;HSPB1;DEFB1;SPINT2;KRT5;LGALS3;FXYD3;PERP;KRT14;S100A9;S100A8;S100A7
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-mitoxantrone-0.12	11/101	5.505401e-09	1.769662e-06	0	0	1.274603e+01	2.423981e+02	CSTA;SERPINB2;DEFB1;SFN;S100A9;S100A8;S100A11;SPRR1B;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-geldanamycin-0.12	8/41	6.258000e-09	1.982426e-06	0	0	2.495833e+01	4.714481e+02	DNAJA1;DNAJB1;HSPA8;HSP90AB1;TUBB2A;DEFB1;SFN;KRT5
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-AS-601245-1.11	11/103	6.789699e-09	2.090271e-06	0	0	1.246768e+01	2.344903e+02	SERPINB2;CALML5;S100A2;KRT16;KRT14;SFN;PHLDA2;AQP3;SPRR1B;KLK11;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-PD-0325901-0.37	11/103	6.789699e-09	2.090271e-06	0	0	1.246768e+01	2.344903e+02	KRT17;FXYD3;PERP;KRT14;TACSTD2;HSPB1;KRT5;AQP3;S100A9;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AT-7519-1.11	14/192	8.708804e-09	2.583226e-06	0	0	8.297330e+00	1.539896e+02	CSTA;SERPINB2;S100A2;AMD1;TACSTD2;LGALS3;TUBB2A;FABP5;RPL37A;SFN;EZR;RPS21;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-torin-2-0.12	12/132	8.786206e-09	2.583226e-06	0	0	1.046809e+01	1.941838e+02	RPL4;BTF3;LGALS3;CEBPB;NPM1;KLF5;RPL31;PERP;RPL22;RPL36;RPL28;AREG
LINCS_L1000_Chem_Pert_up	LJP008 PC3 24H-epigallocatechin-0.12	7/28	8.919822e-09	2.583226e-06	0	0	3.416062e+01	6.331668e+02	TUBB2A;S100A2;PERP;RPS5;LY6D;SFN;AREG
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-neratinib-0.12	10/82	9.136768e-09	2.583226e-06	0	0	1.442105e+01	2.669475e+02	LGALS3;CSTA;TACSTD2;DSTN;DEFB1;MT1X;KRT5;RPS11;S100A9;S100A8
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-celastrol-3.33	10/82	9.136768e-09	2.583226e-06	0	0	1.442105e+01	2.669475e+02	DNAJA1;DNAJB1;HSPA8;CEBPB;CSTA;CKS2;HSPB1;PMAIP1;KLF4;SERPINB5
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-dasatinib-3.33	11/106	9.219882e-09	2.583226e-06	0	0	1.207212e+01	2.233573e+02	CSTA;BTG1;CRABP2;RAB25;DEFB1;S100A14;AQP3;S100A9;PNRC1;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-MLN-8054-0.12	8/43	9.336392e-09	2.583226e-06	0	0	2.352976e+01	4.350499e+02	CSTA;S100A2;KRT16;KRT14;TACSTD2;LY6D;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-radicicol-1.11	8/43	9.336392e-09	2.583226e-06	0	0	2.352976e+01	4.350499e+02	DNAJA1;DNAJB1;HSPA8;HSP90AB1;TUBB2A;TACSTD2;HSPB1;SFN
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-mitoxantrone-3.33	14/194	9.945134e-09	2.717259e-06	0	0	8.204301e+00	1.511739e+02	BTG3;CSTA;BTG1;S100A2;KRT5;KLF4;AQP3;RPL37A;PMAIP1;RPL38;SFN;RPS11;PHLDA2;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 24H-PF-477736-0.37	10/83	1.029884e-08	2.779160e-06	0	0	1.422278e+01	2.615745e+02	CSTA;KRT14;PMAIP1;DEFB1;S100A14;AQP3;S100A9;S100A8;HOPX;SPRR1B
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-nintedanib-3.33	8/44	1.131399e-08	2.986950e-06	0	0	2.287500e+01	4.185490e+02	CSTA;SFN;KRT5;RPS11;S100A9;S100A8;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-0.37	12/135	1.134216e-08	2.986950e-06	0	0	1.021121e+01	1.868114e+02	CSTA;BTG1;CRABP2;FXYD3;PERP;HSPB1;S100A14;KLF4;S100A9;S100A8;PNRC1;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-CGP-60474-0.37	11/109	1.239857e-08	3.226286e-06	0	0	1.170079e+01	2.130209e+02	BTG3;CSTA;BTG1;SERPINB2;CA2;MT1X;KRT5;S100A9;AREG;S100A8;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-withaferin-a-10	13/167	1.374031e-08	3.533362e-06	0	0	8.868602e+00	1.605477e+02	BTG3;DEFB1;MT1X;KRT5;KLF4;DNAJA1;DNAJB1;RPL37A;CKS2;PMAIP1;SFN;EZR;S100A8
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-AS-601245-1.11	9/64	1.430039e-08	3.634626e-06	0	0	1.691623e+01	3.055575e+02	LDHA;KLF5;CALML5;KRT17;KRT16;PERP;TACSTD2;HOPX;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-NVP-BEZ235-3.33	11/112	1.652080e-08	4.150708e-06	0	0	1.135151e+01	2.034037e+02	RPL4;RPS9;NPM1;KLF5;RPL31;RPL22;RPL36;RPL14;TSPO;RPS2;RPL28
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-HG-5-88-01-10	11/113	1.814416e-08	4.494886e-06	0	0	1.123965e+01	2.003459e+02	SERPINB2;TACSTD2;PMAIP1;MT1X;SFN;S100A14;S100A9;S100A8;S100A11;KRT6A;S100A7
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-SB-239063-10	10/88	1.830199e-08	4.494886e-06	0	0	1.330769e+01	2.370933e+02	CSTA;S100A2;KRT17;LY6D;MT1X;RPL38;LYPD3;KRT5;AQP3;S100A9
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-geldanamycin-0.37	8/47	1.956570e-08	4.699638e-06	0	0	2.111218e+01	3.747304e+02	DNAJA1;DNAJB1;HSPA8;HSPB1;SFN;APOE;KRT5;SERPINB5
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-NVP-BEZ235-0.04	8/47	1.956570e-08	4.699638e-06	0	0	2.111218e+01	3.747304e+02	LGALS3;CSTA;CRABP2;S100A2;MYC;KRT1;TSPO;HOPX
