Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Huntington disease,7/306,0.0346429078304797,0.1973904278546139,0,0,2.3655189145164366,7.954441166181254,TUBA1C;TUBB2A;CLTB;CYCS;TUBB4B;SLC25A5;TUBA4A
KEGG_2021_Human,Tuberculosis,5/180,0.0348977552008157,0.1973904278546139,0,0,2.8754578754578755,9.64811804614554,CEBPB;CALML5;IL18;CYCS;CALML3
KEGG_2021_Human,PPAR signaling pathway,3/74,0.0380555884306284,0.20872913654375,0,0,4.231572174161721,13.83177100318916,FABP5;UBC;DBI
KEGG_2021_Human,Alcoholism,5/186,0.0393015741334146,0.2092230858278838,0,0,2.779288851112056,8.995142537647066,H2AZ1;CALML5;CALML3;H3-3A;H3-3B
KEGG_2021_Human,Neutrophil extracellular trap formation,5/189,0.0416249552229583,0.2152604827244416,0,0,2.73355629877369,8.690126930333951,H2AZ1;SLC25A5;H3-3A;ACTG1;H3-3B
KEGG_2021_Human,Transcriptional misregulation in cancer,5/192,0.0440298872906311,0.2213724888778956,0,0,2.689291101055807,8.398351194214666,DDX5;CEBPB;MYC;H3-3A;H3-3B
KEGG_2021_Human,Measles,4/139,0.0510769764470063,0.2485672793598361,0,0,2.9727891156462585,8.842327688335232,NFKBIA;HSPA8;RACK1;CYCS
KEGG_2021_Human,Ubiquitin mediated proteolysis,4/140,0.0521853956667059,0.2485672793598361,0,0,2.95078031212485,8.713514393945305,UBB;UBC;RPS27A;UBA52
KEGG_2021_Human,Proteoglycans in cancer,5/205,0.0554001135421681,0.2571133474649341,0,0,2.5128205128205128,7.270026059022339,DDX5;MYC;RPS6;EZR;ACTG1
KEGG_2021_Human,Vasopressin-regulated water reabsorption,2/44,0.0716056114889121,0.3053137082062873,0,0,4.751803751803752,12.52851945708889,DYNLL1;AQP3
KEGG_2021_Human,Cellular senescence,4/156,0.0716815873598332,0.3053137082062873,0,0,2.6380236305048337,6.952567640819991,CALML5;MYC;CALML3;SLC25A5
KEGG_2021_Human,Prostate cancer,3/97,0.0734906143235922,0.3053137082062873,0,0,3.1924613889188898,8.33423196719981,NFKBIA;HSP90AB1;GSTP1
KEGG_2021_Human,Amyotrophic lateral sclerosis,7/364,0.0737794592113043,0.3053137082062873,0,0,1.975312404754648,5.148997297897,TUBA1C;TUBB2A;CYCS;TUBB4B;HNRNPA1;TUBA4A;ACTG1
KEGG_2021_Human,Necroptosis,4/159,0.075699453982716,0.3053137082062873,0,0,2.586570111915734,6.675896931115287,H2AZ1;HSP90AB1;SLC25A5;PPIA
KEGG_2021_Human,Human cytomegalovirus infection,5/225,0.0759067230347123,0.3053137082062873,0,0,2.282051282051282,5.883698765805317,NFKBIA;CALML5;MYC;CYCS;CALML3
KEGG_2021_Human,Pathways in cancer,9/531,0.0863664985311607,0.3232603555753546,0,0,1.7402058133237046,4.262034511534091,NFKBIA;HSP90AB1;CALML5;MYC;GSTP1;CKS2;PMAIP1;CYCS;CALML3
KEGG_2021_Human,C-type lectin receptor signaling pathway,3/104,0.0863951479385647,0.3232603555753546,0,0,2.9701462532040006,7.273364724037877,NFKBIA;CALML5;CALML3
KEGG_2021_Human,Cholesterol metabolism,2/50,0.0892414542606553,0.3232603555753546,0,0,4.156565656565657,10.043965211617904,TSPO;APOE
KEGG_2021_Human,Cysteine and methionine metabolism,2/50,0.0892414542606553,0.3232603555753546,0,0,4.156565656565657,10.043965211617904,LDHA;AMD1
KEGG_2021_Human,Glucagon signaling pathway,3/107,0.0922003613732937,0.3232603555753546,0,0,2.8840296759078483,6.874924645539169,LDHA;CALML5;CALML3
KEGG_2021_Human,Chemical carcinogenesis,5/239,0.0923970574140387,0.3232603555753546,0,0,2.143984220907298,5.106241774753219,KLF5;HSP90AB1;MYC;GSTP1;KLF4
KEGG_2021_Human,Protein processing in endoplasmic reticulum,4/171,0.0928703783973394,0.3232603555753546,0,0,2.399242331663204,5.7019206558302,DNAJA1;HSPA8;DNAJB1;HSP90AB1
KEGG_2021_Human,HIF-1 signaling pathway,3/109,0.0961582714173515,0.328389568425295,0,0,2.829326692845513,6.625603466421482,LDHA;RPS6;GAPDH
KEGG_2021_Human,Toxoplasmosis,3/112,0.1022228778109617,0.3426359422922976,0,0,2.751036184976482,6.27401249877334,NFKBIA;HSPA8;CYCS
KEGG_2021_Human,NOD-like receptor signaling pathway,4/181,0.1084665627700259,0.3569535974795398,0,0,2.262538913870633,5.025807850682479,NFKBIA;HSP90AB1;IL18;TXN
KEGG_2021_Human,Neurotrophin signaling pathway,3/119,0.1169417814626649,0.3779725436561135,0,0,2.584106423945388,5.545696691343623,NFKBIA;CALML5;CALML3
KEGG_2021_Human,Viral myocarditis,2/60,0.1210294038464434,0.3843214402843204,0,0,3.438174851967956,7.260468635528234,CYCS;ACTG1
KEGG_2021_Human,Cytosolic DNA-sensing pathway,2/63,0.1310431018295034,0.4089448522610365,0,0,3.2685875144891536,6.642518297732,NFKBIA;IL18
KEGG_2021_Human,Glycolysis / Gluconeogenesis,2/67,0.1446753520694938,0.4144964071635346,0,0,3.0668220668220667,5.928973623253177,LDHA;GAPDH
KEGG_2021_Human,Long-term potentiation,2/67,0.1446753520694938,0.4144964071635346,0,0,3.0668220668220667,5.928973623253177,CALML5;CALML3
KEGG_2021_Human,Vascular smooth muscle contraction,3/133,0.1485252637790944,0.4144964071635346,0,0,2.304178055447091,4.394068032736382,MYL6;CALML5;CALML3
KEGG_2021_Human,Amphetamine addiction,2/69,0.1515987898971927,0.4144964071635346,0,0,2.974973616764661,5.612340646899519,CALML5;CALML3
KEGG_2021_Human,Renin secretion,2/69,0.1515987898971927,0.4144964071635346,0,0,2.974973616764661,5.612340646899519,CALML5;CALML3
KEGG_2021_Human,Systemic lupus erythematosus,3/135,0.1532453275007154,0.4144964071635346,0,0,2.269035532994924,4.256064425015225,H2AZ1;H3-3A;H3-3B
KEGG_2021_Human,Central carbon metabolism in cancer,2/70,0.1550849226995339,0.4144964071635346,0,0,2.931075460487225,5.462886925837976,LDHA;MYC
KEGG_2021_Human,Nitrogen metabolism,1/17,0.157114351192228,0.4144964071635346,0,0,6.21356783919598,11.499955704952034,CA2
KEGG_2021_Human,Apelin signaling pathway,3/137,0.1580124425098557,0.4144964071635346,0,0,2.234942041063717,4.123650211289247,CALML5;RPS6;CALML3
KEGG_2021_Human,Yersinia infection,3/137,0.1580124425098557,0.4144964071635346,0,0,2.234942041063717,4.123650211289247,NFKBIA;IL18;ACTG1
KEGG_2021_Human,Insulin signaling pathway,3/137,0.1580124425098557,0.4144964071635346,0,0,2.234942041063717,4.123650211289247,CALML5;RPS6;CALML3
KEGG_2021_Human,Human immunodeficiency virus 1 infection,4/212,0.1633967452928477,0.4224972985429349,0,0,1.9222919937205647,3.482374225841472,NFKBIA;CALML5;CYCS;CALML3
KEGG_2021_Human,Glioma,2/75,0.1727335422229741,0.4284055891465215,0,0,2.72962501729625,4.793235424721277,CALML5;CALML3
KEGG_2021_Human,Chronic myeloid leukemia,2/76,0.1763024531867548,0.4284055891465215,0,0,2.6926016926016927,4.673156378016087,NFKBIA;MYC
KEGG_2021_Human,Pertussis,2/76,0.1763024531867548,0.4284055891465215,0,0,2.6926016926016927,4.673156378016087,CALML5;CALML3
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,4/219,0.1769921987736085,0.4284055891465215,0,0,1.8590412909349787,3.2192081489251523,NFKBIA;MYC;TSPO;SLC25A5
KEGG_2021_Human,Bacterial invasion of epithelial cells,2/77,0.1798830098073791,0.4284055891465215,0,0,2.656565656565657,4.557201796283064,CLTB;ACTG1
KEGG_2021_Human,Leishmaniasis,2/77,0.1798830098073791,0.4284055891465215,0,0,2.656565656565657,4.557201796283064,EEF1A1;NFKBIA
KEGG_2021_Human,Antigen processing and presentation,2/78,0.1834746263330842,0.4312845112504968,0,0,2.621477937267411,4.445184817601474,HSPA8;HSP90AB1
KEGG_2021_Human,RNA degradation,2/79,0.1870767274857147,0.4341139445501842,0,0,2.5873015873015874,4.336929198982091,BTG3;BTG1
KEGG_2021_Human,Spliceosome,3/150,0.1900319933080969,0.4353897568198169,0,0,2.035947373873407,3.380818543405686,HSPA8;DDX5;HNRNPA1
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,1/23,0.2064867613185778,0.4667533546093098,0,0,4.517587939698492,7.126580711797677,CA2
KEGG_2021_Human,ErbB signaling pathway,2/85,0.2088785730572049,0.4667533546093098,0,0,2.3995375441158573,3.7576810395091074,MYC;AREG
KEGG_2021_Human,Hepatitis B,3/162,0.2209064137985626,0.4874468515582466,0,0,1.8811416530983625,2.8405542467562497,NFKBIA;MYC;CYCS
KEGG_2021_Human,Hippo signaling pathway,3/163,0.2235253518195274,0.4874468515582466,0,0,1.869289340101523,2.8006261912580666,MYC;AREG;ACTG1
KEGG_2021_Human,cGMP-PKG signaling pathway,3/167,0.2340612680505318,0.4901571965907552,0,0,1.82332549213817,2.6477828986834435,CALML5;CALML3;SLC25A5
KEGG_2021_Human,Hepatocellular carcinoma,3/168,0.2367093667036889,0.4901571965907552,0,0,1.8121827411167517,2.611214326180166,MYC;GSTP1;ACTG1
KEGG_2021_Human,Collecting duct acid secretion,1/27,0.2377920775242915,0.4901571965907552,0,0,3.821801314263626,5.489477227235043,CA2
KEGG_2021_Human,Salivary secretion,2/93,0.2383084712706434,0.4901571965907552,0,0,2.187701187701188,3.1375777372613727,CALML5;CALML3
KEGG_2021_Human,GnRH signaling pathway,2/93,0.2383084712706434,0.4901571965907552,0,0,2.187701187701188,3.1375777372613727,CALML5;CALML3
KEGG_2021_Human,Circadian entrainment,2/97,0.253110289845866,0.5052558726122794,0,0,2.095162147793727,2.878606039624586,CALML5;CALML3
KEGG_2021_Human,Phosphatidylinositol signaling system,2/97,0.253110289845866,0.5052558726122794,0,0,2.095162147793727,2.878606039624586,CALML5;CALML3
KEGG_2021_Human,Aldosterone synthesis and secretion,2/98,0.2568151396703299,0.5052558726122794,0,0,2.073232323232323,2.818349436543183,CALML5;CALML3
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,2/98,0.2568151396703299,0.5052558726122794,0,0,2.073232323232323,2.818349436543183,CALML5;CALML3
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,2/100,0.2642273190435063,0.5142488682459639,0,0,2.0307153164296023,2.702771390555414,IL18;CCL27
KEGG_2021_Human,Melanogenesis,2/101,0.2679338809157927,0.5159152387846646,0,0,2.01010101010101,2.647333266062948,CALML5;CALML3
KEGG_2021_Human,Amoebiasis,2/102,0.2716402584331571,0.5175461765936993,0,0,1.9898989898989896,2.593388923930461,PRDX1;HSPB1
KEGG_2021_Human,RNA transport,3/186,0.2851084853622991,0.5359019379626535,0,0,1.632437380377798,2.0485220321646063,EEF1A1;EIF3E;EIF1
KEGG_2021_Human,Propanoate metabolism,1/34,0.2896477910754225,0.5359019379626535,0,0,3.010050251256281,3.7297219848476746,LDHA
KEGG_2021_Human,Th17 cell differentiation,2/107,0.290156850388619,0.5359019379626535,0,0,1.8946608946608947,2.344327659095108,NFKBIA;HSP90AB1
KEGG_2021_Human,TNF signaling pathway,2/112,0.3086170575351828,0.5514866716609811,0,0,1.808080808080808,2.1256775548508937,NFKBIA;CEBPB
KEGG_2021_Human,African trypanosomiasis,1/37,0.3107825442509396,0.5514866716609811,0,0,2.758793969849246,3.2240971983470845,IL18
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,1/37,0.3107825442509396,0.5514866716609811,0,0,2.758793969849246,3.2240971983470845,SFN
KEGG_2021_Human,Thyroid cancer,1/37,0.3107825442509396,0.5514866716609811,0,0,2.758793969849246,3.2240971983470845,MYC
KEGG_2021_Human,Epstein-Barr virus infection,3/202,0.3287725222024483,0.5777458885305161,0,0,1.4999617376221208,1.6685412211987425,NFKBIA;MYC;CYCS
KEGG_2021_Human,Bladder cancer,1/41,0.3379920100397979,0.5832673578188362,0,0,2.4824120603015074,2.6927543377926204,MYC
KEGG_2021_Human,MAPK signaling pathway,4/294,0.3391365409127307,0.5832673578188362,0,0,1.3729767769176635,1.4846718387758946,HSPA8;MYC;HSPB1;AREG
KEGG_2021_Human,Thyroid hormone signaling pathway,2/121,0.3415819885568875,0.5832673578188362,0,0,1.6705712588065529,1.794473428095151,MYC;ACTG1
KEGG_2021_Human,Rap1 signaling pathway,3/210,0.3506285032775068,0.5852899822950671,0,0,1.4414036636504084,1.5106314149991948,CALML5;CALML3;ACTG1
KEGG_2021_Human,Cell cycle,2/124,0.3524674479014492,0.5852899822950671,0,0,1.6292432521940718,1.698969987670421,MYC;SFN
KEGG_2021_Human,Platelet activation,2/124,0.3524674479014492,0.5852899822950671,0,0,1.6292432521940718,1.698969987670421,ACTG1;MYL12B
KEGG_2021_Human,ABC transporters,1/45,0.3641324366778817,0.5965135086705674,0,0,2.256281407035176,2.279380404926681,DEFB1
KEGG_2021_Human,cAMP signaling pathway,3/216,0.3669744090644737,0.5965135086705674,0,0,1.4003717737899477,1.4038211183292757,NFKBIA;CALML5;CALML3
KEGG_2021_Human,Oocyte meiosis,2/129,0.3704684745885532,0.5965135086705674,0,0,1.5647021395052891,1.5537287687021244,CALML5;CALML3
KEGG_2021_Human,Regulation of actin cytoskeleton,3/218,0.3724089860761,0.5965135086705674,0,0,1.3872033998347302,1.3702276420797843,EZR;MYL12B;ACTG1
KEGG_2021_Human,Pyruvate metabolism,1/47,0.376814886705751,0.5982762674889555,0,0,2.1579637317019884,2.1061752538856453,LDHA
KEGG_2021_Human,Dopaminergic synapse,2/132,0.3811748654446817,0.5999360925694557,0,0,1.5283605283605284,1.4740992128790684,CALML5;CALML3
KEGG_2021_Human,Arginine and proline metabolism,1/50,0.3953681557510544,0.6064545439910242,0,0,2.025535842477695,1.8795714928238212,AMD1
KEGG_2021_Human,Vibrio cholerae infection,1/50,0.3953681557510544,0.6064545439910242,0,0,2.025535842477695,1.8795714928238212,ACTG1
KEGG_2021_Human,Malaria,1/50,0.3953681557510544,0.6064545439910242,0,0,2.025535842477695,1.8795714928238212,IL18
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,1/53,0.4133717413870322,0.6278692030992203,0,0,1.9083880943177425,1.6858852917962188,CLTB
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,2/143,0.4197357656077661,0.6278692030992203,0,0,1.4083387062110466,1.2226209334221314,MYC;KLF4
KEGG_2021_Human,Spinocerebellar ataxia,2/143,0.4197357656077661,0.6278692030992203,0,0,1.4083387062110466,1.2226209334221314,CYCS;SLC25A5
KEGG_2021_Human,Calcium signaling pathway,3/240,0.4314322217611132,0.6400756732685368,0,0,1.257019854783782,1.056707275654343,CALML5;CALML3;SLC25A5
KEGG_2021_Human,Glutathione metabolism,1/57,0.4365494010474847,0.6423835786137606,0,0,1.7717157214644652,1.4684931926330618,GSTP1
KEGG_2021_Human,Endometrial cancer,1/58,0.4421999998339941,0.6423835786137606,0,0,1.740544829410209,1.4202724160163902,MYC
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,2/150,0.4436350681034258,0.6423835786137606,0,0,1.3412503412503411,1.0901052026516995,CALML5;CALML3
KEGG_2021_Human,VEGF signaling pathway,1/59,0.4477942115947188,0.6432599388781278,0,0,1.7104487957026513,1.3742113392020114,HSPB1
KEGG_2021_Human,Mineral absorption,1/60,0.4533325962584122,0.6460881883682882,0,0,1.681372966527553,1.330183274831934,MT1X
KEGG_2021_Human,PI3K-Akt signaling pathway,4/354,0.4735740625614532,0.6696633228408049,0,0,1.1341107871720115,0.8476876641024312,HSP90AB1;MYC;RPS6;AREG
KEGG_2021_Human,Inflammatory bowel disease,1/65,0.4802063242660991,0.6737778658307283,0,0,1.5496231155778897,1.1367096495006708,IL18
KEGG_2021_Human,Acute myeloid leukemia,1/67,0.4905840112592053,0.683043892599355,0,0,1.5025125628140703,1.0700274503610792,MYC
KEGG_2021_Human,Wnt signaling pathway,2/166,0.4961360332084165,0.6831605090924777,0,0,1.209411185020941,0.8476825030852104,MYC;CTNNBIP1
KEGG_2021_Human,Adipocytokine signaling pathway,1/69,0.500755522308534,0.6831605090924777,0,0,1.4581732190363583,1.0085269537658983,NFKBIA
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,1/70,0.5057652387756465,0.6831605090924777,0,0,1.4369674459252786,0.9795558086095748,NFKBIA
KEGG_2021_Human,RIG-I-like receptor signaling pathway,1/70,0.5057652387756465,0.6831605090924777,0,0,1.4369674459252786,0.9795558086095748,NFKBIA
KEGG_2021_Human,Adherens junction,1/71,0.5107249334696091,0.6847497256148093,0,0,1.416367552045944,0.9516915272016224,ACTG1
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,1/76,0.5347903032317255,0.7117429770951641,0,0,1.321608040201005,0.8271687875669174,GSTP1
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,1/77,0.5394601334395485,0.7127174025734181,0,0,1.3041523406506217,0.8049050782659102,ACTG1
KEGG_2021_Human,Synaptic vesicle cycle,1/78,0.544083319204552,0.7136165273624921,0,0,1.2871500358937544,0.7834275809102157,CLTB
KEGG_2021_Human,B cell receptor signaling pathway,1/81,0.5576776229377498,0.7261845305880051,0,0,1.2386934673366834,0.7233650516865618,NFKBIA
KEGG_2021_Human,Peroxisome,1/82,0.5621188211968801,0.7267393331188235,0,0,1.2233389168062534,0.7046946278996441,PRDX1
KEGG_2021_Human,Chemokine signaling pathway,2/192,0.5744500370339674,0.7288528080564813,0,0,1.0425305688463584,0.5779186403259151,NFKBIA;CCL27
KEGG_2021_Human,Complement and coagulation cascades,1/85,0.5751779449472499,0.7288528080564813,0,0,1.1794687724335966,0.6523356544527062,SERPINB2
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,1/89,0.591989195722158,0.7288528080564813,0,0,1.1256281407035176,0.5901295699518402,NFKBIA
KEGG_2021_Human,Bile secretion,1/90,0.5960875287025766,0.7288528080564813,0,0,1.1129241714188922,0.5757910883551692,CA2
KEGG_2021_Human,Hypertrophic cardiomyopathy,1/90,0.5960875287025766,0.7288528080564813,0,0,1.1129241714188922,0.5757910883551692,ACTG1
KEGG_2021_Human,Focal adhesion,2/201,0.599426855548892,0.7288528080564813,0,0,0.9949241155271306,0.5091835781900128,MYL12B;ACTG1
KEGG_2021_Human,MicroRNAs in cancer,3/310,0.6018849714192065,0.7288528080564813,0,0,0.9669306701499694,0.4908999966431734,MYC;EZR;SERPINB5
KEGG_2021_Human,Th1 and Th2 cell differentiation,1/92,0.6041617136020576,0.7288528080564813,0,0,1.0883538571980782,0.5484360698708618,NFKBIA
KEGG_2021_Human,Viral carcinogenesis,2/203,0.604826200865932,0.7288528080564813,0,0,0.9849238655208804,0.4952336400226655,NFKBIA;PMAIP1
KEGG_2021_Human,Diabetic cardiomyopathy,2/203,0.604826200865932,0.7288528080564813,0,0,0.9849238655208804,0.4952336400226655,SLC25A5;GAPDH
KEGG_2021_Human,Rheumatoid arthritis,1/93,0.6081383763355012,0.7288528080564813,0,0,1.0764693030369237,0.5353850545471538,IL18
KEGG_2021_Human,TGF-beta signaling pathway,1/94,0.6120752863236749,0.7288528080564813,0,0,1.0648403306856864,0.5227301046685241,MYC
KEGG_2021_Human,Dilated cardiomyopathy,1/96,0.6198314260741546,0.7332646282315163,0,0,1.0423168473948692,0.4985482066164667,ACTG1
KEGG_2021_Human,Progesterone-mediated oocyte maturation,1/100,0.6348838112697764,0.7345693502299561,0,0,1.0,0.454313271209604,HSP90AB1
KEGG_2021_Human,Chagas disease,1/102,0.642186106799596,0.7345693502299561,0,0,0.9800985123637992,0.4340632175669919,NFKBIA
KEGG_2021_Human,Longevity regulating pathway,1/102,0.642186106799596,0.7345693502299561,0,0,0.9800985123637992,0.4340632175669919,HSPA8
KEGG_2021_Human,Pancreatic secretion,1/102,0.642186106799596,0.7345693502299561,0,0,0.9800985123637992,0.4340632175669919,CA2
