Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	rRNA Metabolic Process (GO:0016072)	18/91	1.147980e-18	1.163634e-16	0	0	2.672633e+01	1.104025e+03	RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS17;RPS28;RPS16;RPS27;RPS19;RPL14;RPL27;RPL26;NOP53;RPS24
GO_Biological_Process_2023	ncRNA Processing (GO:0034470)	18/100	6.892081e-18	6.403892e-16	0	0	2.378210e+01	9.397771e+02	RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS17;RPS28;RPS16;RPS27;RPS19;RPL14;RPL27;RPL26;NOP53;RPS24
GO_Biological_Process_2023	Aerobic Electron Transport Chain (GO:0019646)	15/68	1.639172e-16	1.405905e-14	0	0	3.020959e+01	1.098033e+03	COX8A;UQCRB;COX4I1;NDUFB4;NDUFA1;NDUFC2;COX7A2;UQCR11;COX6A1;COX5B;COX6C;COX7C;COX6B1;UQCRQ;NDUFS5
GO_Biological_Process_2023	Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)	15/70	2.619670e-16	2.086380e-14	0	0	2.910811e+01	1.044350e+03	COX8A;UQCRB;COX4I1;NDUFB4;NDUFA1;NDUFC2;COX7A2;UQCR11;COX6A1;COX5B;COX6C;COX7C;COX6B1;UQCRQ;NDUFS5
GO_Biological_Process_2023	protein-RNA Complex Assembly (GO:0022618)	19/150	7.437709e-16	5.528697e-14	0	0	1.576108e+01	5.490341e+02	RPL5;RPL10;RPS5;RPLP0;RPL11;RPS27L;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;SNRPD2;EIF3K;EIF3H;RPL38;NOP53
GO_Biological_Process_2023	Cellular Respiration (GO:0045333)	15/85	5.729825e-15	3.992972e-13	0	0	2.285328e+01	7.494298e+02	COX8A;UQCRB;COX4I1;NDUFB4;NDUFA1;NDUFC2;COX7A2;UQCR11;COX6A1;COX5B;COX6C;COX7C;COX6B1;UQCRQ;NDUFS5
GO_Biological_Process_2023	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	11/43	3.298494e-13	2.163424e-11	0	0	3.595370e+01	1.033314e+03	COX8A;UQCRB;UQCRQ;COX4I1;COX7A2;UQCR11;COX5B;COX6A1;COX6C;COX7C;COX6B1
GO_Biological_Process_2023	Proton Motive Force-Driven ATP Synthesis (GO:0015986)	12/60	6.596319e-13	4.086053e-11	0	0	2.626596e+01	7.366838e+02	ATP5PF;ATP5PD;NDUFS5;NDUFB4;ATP5MC2;NDUFA1;ATP5PO;NDUFC2;ATP5MJ;ATP5MG;ATP5F1D;ATP5F1E
GO_Biological_Process_2023	Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)	8/16	1.043932e-12	6.126233e-11	0	0	1.030833e+02	2.843866e+03	COX8A;COX4I1;COX7A2;COX5B;COX6A1;COX6C;COX7C;COX6B1
GO_Biological_Process_2023	Ribosomal Small Subunit Assembly (GO:0000028)	8/17	1.955078e-12	1.089956e-10	0	0	9.162500e+01	2.470264e+03	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPS27L;RPSA
GO_Biological_Process_2023	Ribosomal Large Subunit Biogenesis (GO:0042273)	11/54	4.988639e-12	2.648730e-10	0	0	2.674136e+01	6.959133e+02	RPL5;RPL10;RPLP0;RPL11;RPL14;RPL35A;RPL23A;RPL26;NOP53;RPL6;RPL7
GO_Biological_Process_2023	Oxidative Phosphorylation (GO:0006119)	11/63	2.967699e-11	1.504084e-09	0	0	2.210297e+01	5.357904e+02	ATP5PF;ATP5PD;UQCRB;NDUFS5;NDUFB4;NDUFA1;ATP5PO;NDUFC2;ATP5MG;ATP5F1D;ATP5F1E
GO_Biological_Process_2023	ATP Biosynthetic Process (GO:0006754)	8/25	8.122900e-11	3.937841e-09	0	0	4.848775e+01	1.126552e+03	ATP5PF;ATP5PD;ATP5MC2;ATP5PO;ATP5MJ;ATP5MG;ATP5F1D;ATP5F1E
GO_Biological_Process_2023	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	10/53	1.070566e-10	4.973670e-09	0	0	2.418237e+01	5.551708e+02	ATP5PF;ATP5PD;NDUFS5;NDUFB4;NDUFA1;ATP5PO;NDUFC2;ATP5MG;ATP5F1D;ATP5F1E
GO_Biological_Process_2023	Ribosomal Large Subunit Assembly (GO:0000027)	7/22	1.351695e-09	6.028561e-08	0	0	4.783938e+01	9.769713e+02	RPL5;RPL10;RPL11;RPLP0;RPL23A;NOP53;RPL6
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	15/202	1.960340e-09	8.406841e-08	0	0	8.503975e+00	1.705059e+02	RPL5;RPL10;CIRBP;RPS27L;RPL13A;YBX1;EIF1;RPS4X;RBM3;RACK1;RPS3;EIF3H;RPL26;VIM;GAPDH
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	6/21	4.441684e-08	1.834251e-06	0	0	4.079381e+01	6.906249e+02	RPS15;RPS7;UBB;RPS20;RPL37;RPL17
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)	7/39	1.055762e-07	4.204194e-06	0	0	2.240544e+01	3.599173e+02	RPL5;RPS7;RPL11;EIF3H;PARK7;RPL17;NOP53
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	7/47	4.034703e-07	1.551274e-05	0	0	1.791710e+01	2.637964e+02	RPS15;RPL5;RPL11;RPS20;RPL37;RPL17;NOP53
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444)	5/17	5.337798e-07	1.919885e-05	0	0	4.228205e+01	6.106916e+02	RPL5;RPS7;RPL11;PARK7;RPL17
GO_Biological_Process_2023	Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666)	5/17	5.337798e-07	1.919885e-05	0	0	4.228205e+01	6.106916e+02	RPL5;RPS7;RPL11;RPL17;SKP1
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667)	4/8	6.582799e-07	2.224188e-05	0	0	1.010000e+02	1.437597e+03	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	4/8	6.582799e-07	2.224188e-05	0	0	1.010000e+02	1.437597e+03	UBB;NEDD8;RPS27A;UBA52
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255)	3/5	9.706343e-06	3.183110e-04	0	0	1.507462e+02	1.740023e+03	RPS7;UBB;RPL26
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	8/108	1.301690e-05	4.146812e-04	0	0	8.208333e+00	9.233769e+01	RBM3;RPS4X;RPL5;CIRBP;RPS27L;RPL26;YBX1;VIM
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	7/85	2.298353e-05	7.118510e-04	0	0	9.170586e+00	9.794858e+01	RBM3;RPS4X;RPL5;CIRBP;RPS27L;RPL26;VIM
GO_Biological_Process_2023	Aerobic Respiration (GO:0009060)	6/59	2.689336e-05	8.104349e-04	0	0	1.152324e+01	1.212664e+02	UQCRB;NDUFS5;NDUFB4;NDUFA1;NDUFC2;ATP5F1D
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Differentiation (GO:1902107)	3/7	3.347303e-05	9.821693e-04	0	0	7.536548e+01	7.766240e+02	LGALS3;LGALS1;HMGB1
GO_Biological_Process_2023	Maturation Of SSU-rRNA (GO:0030490)	5/38	3.650786e-05	1.043750e-03	0	0	1.535897e+01	1.569377e+02	RPS14;RPS28;RPS16;RPS19;RPS8
GO_Biological_Process_2023	Negative Regulation Of Viral Life Cycle (GO:1903901)	4/20	4.146799e-05	1.129647e-03	0	0	2.523469e+01	2.546329e+02	IFITM3;SNX3;GSN;PPIA
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	5/39	4.153860e-05	1.129647e-03	0	0	1.490649e+01	1.503899e+02	UBB;RPS7;RACK1;RPS3;SOD1
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	4/23	7.402942e-05	1.951022e-03	0	0	2.124705e+01	2.020817e+02	GSN;TMSB4X;PFN1;TMSB10
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	5/44	7.524121e-05	1.951022e-03	0	0	1.299211e+01	1.233576e+02	IFITM3;SNX3;LGALS1;GSN;HMGB1
GO_Biological_Process_2023	Negative Regulation Of Catabolic Process (GO:0009895)	6/72	8.373603e-05	2.121947e-03	0	0	9.247423e+00	8.681334e+01	CST3;SNX3;RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	15/480	1.027951e-04	2.523632e-03	0	0	3.371404e+00	3.095883e+01	RPL5;GSN;RPS7;RPL11;CIRBP;RPS27L;PARK7;SOD1;RPS4X;RBM3;RPS3;RPL26;VIM;RPL17;GAPDH
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	4/25	1.041140e-04	2.523632e-03	0	0	1.922157e+01	1.762623e+02	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Regulation Of Dendritic Cell Differentiation (GO:2001198)	3/10	1.122466e-04	2.634241e-03	0	0	4.305946e+01	3.916178e+02	LGALS3;LGALS1;HMGB1
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	7/109	1.134023e-04	2.634241e-03	0	0	7.004267e+00	6.363074e+01	SUMO2;RPL11;RACK1;EIF3H;ELOB;PARK7;NOP53
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	8/147	1.182654e-04	2.691142e-03	0	0	5.893585e+00	5.329321e+01	SNX3;CST3;RACK1;RPS3;RPL13A;YBX1;GAPDH;PFDN5
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	7/119	1.960408e-04	4.371710e-03	0	0	6.375648e+00	5.443010e+01	LGALS3;GSN;RACK1;RPS3;BRK1;PARK7;NOP53
GO_Biological_Process_2023	Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)	3/12	2.027670e-04	4.433044e-03	0	0	3.348731e+01	2.847578e+02	UQCRB;UQCRQ;UQCR11
GO_Biological_Process_2023	Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	4/30	2.169064e-04	4.650973e-03	0	0	1.552119e+01	1.309375e+02	RPS14;RPS16;RPS19;RPS8
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	7/122	2.285974e-04	4.809172e-03	0	0	6.208380e+00	5.204826e+01	RBM3;RPS4X;RPL5;CIRBP;RPS27L;RPL26;VIM
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	9/208	2.543964e-04	5.252814e-03	0	0	4.641243e+00	3.841379e+01	RPL5;RPS7;RPL11;PARK7;PFN1;RPL17;PFDN5;NOP53;GAPDH
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	15/525	2.713884e-04	5.501782e-03	0	0	3.066773e+00	2.518421e+01	PARK7;HMGB1;SOD1;RPS15;LGALS1;EEF1D;RACK1;RPS3;RPS20;S100A4;RPL37;LAMTOR4;RPL17;PPIA;GAPDH
GO_Biological_Process_2023	Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)	4/32	2.802069e-04	5.579120e-03	0	0	1.441108e+01	1.178824e+02	RPL11;EIF3H;PARK7;NOP53
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	6/93	3.434688e-04	6.718733e-03	0	0	7.007821e+00	5.589728e+01	LGALS3;RACK1;RPS3;BRK1;PARK7;PFN1
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	8/174	3.737806e-04	7.185610e-03	0	0	4.928213e+00	3.889268e+01	RBM3;RPS4X;RPL5;CIRBP;RPS27L;PARK7;RPL26;VIM
GO_Biological_Process_2023	Negative Regulation Of Phagocytosis (GO:0050765)	3/15	4.101765e-04	7.751641e-03	0	0	2.511168e+01	1.958440e+02	SNX3;RACK1;HMGB1
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	6/98	4.551605e-04	8.458400e-03	0	0	6.625280e+00	5.098061e+01	RACK1;RPS3;TSPO;RPL13A;YBX1;GAPDH
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	5/65	4.829704e-04	8.828065e-03	0	0	8.435897e+00	6.441276e+01	RPL30;RPS19;FAU;RPL39;GAPDH
GO_Biological_Process_2023	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	4/39	6.068640e-04	1.091376e-02	0	0	1.152478e+01	8.536643e+01	RPL11;EIF3H;PARK7;NOP53
GO_Biological_Process_2023	Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)	3/18	7.195272e-04	1.253551e-02	0	0	2.008629e+01	1.453628e+02	IFITM3;SNX3;GSN
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	3/18	7.195272e-04	1.253551e-02	0	0	2.008629e+01	1.453628e+02	PARK7;PPIA;SOD1
GO_Biological_Process_2023	Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	4/42	8.067730e-04	1.342615e-02	0	0	1.061332e+01	7.559303e+01	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Substantia Nigra Development (GO:0021762)	4/42	8.067730e-04	1.342615e-02	0	0	1.061332e+01	7.559303e+01	ATP5PF;CALM1;CALM2;COX6B1
GO_Biological_Process_2023	Translational Elongation (GO:0006414)	4/42	8.067730e-04	1.342615e-02	0	0	1.061332e+01	7.559303e+01	EEF1B2;EEF1A1;EEF1D;RACK1
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	6/113	9.656400e-04	1.583366e-02	0	0	5.692167e+00	3.951912e+01	LGALS3;RACK1;RPS3;BRK1;PARK7;S100A10
GO_Biological_Process_2023	Intracellular Sequestering Of Iron Ion (GO:0006880)	2/6	1.453571e-03	2.348886e-02	0	0	4.998990e+01	3.266206e+02	FTH1;FTL
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	4/50	1.559881e-03	2.484667e-02	0	0	8.763975e+00	5.664285e+01	FTH1;B2M;FTL;SOD1
GO_Biological_Process_2023	Protein Targeting (GO:0006605)	6/129	1.906454e-03	2.927401e-02	0	0	4.947699e+00	3.098502e+01	SPCS1;NACA;RPL11;TOMM7;TSPO;SRP14
GO_Biological_Process_2023	NADH Dehydrogenase Complex Assembly (GO:0010257)	4/53	1.937740e-03	2.927401e-02	0	0	8.226156e+00	5.138248e+01	NDUFS5;NDUFB4;NDUFA1;NDUFC2
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)	4/53	1.937740e-03	2.927401e-02	0	0	8.226156e+00	5.138248e+01	NDUFS5;NDUFB4;NDUFA1;NDUFC2
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	16/705	1.993192e-03	2.927401e-02	0	0	2.411939e+00	1.499748e+01	RPL10;RPS6;RPS3A;PARK7;HMGB1;ACTB;SOD1;MORF4L1;LGALS1;UBB;RACK1;RPS3;PTMA;PPIA;NOP53;TPT1
GO_Biological_Process_2023	Regulation Of Cyclic-Nucleotide Phosphodiesterase Activity (GO:0051342)	2/7	2.021613e-03	2.927401e-02	0	0	3.998990e+01	2.480917e+02	RACK1;CALM2
GO_Biological_Process_2023	Regulation Of Endodeoxyribonuclease Activity (GO:0032071)	2/7	2.021613e-03	2.927401e-02	0	0	3.998990e+01	2.480917e+02	RPS3;HMGB1
GO_Biological_Process_2023	Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316)	2/7	2.021613e-03	2.927401e-02	0	0	3.998990e+01	2.480917e+02	CALM1;CALM2
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	4/54	2.076593e-03	2.968463e-02	0	0	8.061224e+00	4.979440e+01	RPL5;RPL11;RPS3;PARK7
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	5/93	2.426639e-03	3.424940e-02	0	0	5.743590e+00	3.458358e+01	RACK1;RPS3;RPL13A;YBX1;GAPDH
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204)	2/8	2.677767e-03	3.641111e-02	0	0	3.332323e+01	1.973659e+02	RACK1;PARK7
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	2/8	2.677767e-03	3.641111e-02	0	0	3.332323e+01	1.973659e+02	RPS7;UBB
GO_Biological_Process_2023	Sequestering Of Actin Monomers (GO:0042989)	2/8	2.677767e-03	3.641111e-02	0	0	3.332323e+01	1.973659e+02	TMSB4X;TMSB10
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	4/59	2.874937e-03	3.862114e-02	0	0	7.326531e+00	4.287284e+01	RPL13A;HMGB1;PARK7;NOP53
GO_Biological_Process_2023	Regulation Of Striated Muscle Contraction (GO:0006942)	3/29	2.971885e-03	3.898414e-02	0	0	1.158180e+01	6.738941e+01	C12ORF57;CALM1;CALM2
GO_Biological_Process_2023	Positive Regulation Of Dephosphorylation (GO:0035306)	3/29	2.971885e-03	3.898414e-02	0	0	1.158180e+01	6.738941e+01	CALM1;CALM2;PPIA
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	5/98	3.046495e-03	3.917292e-02	0	0	5.433416e+00	3.147993e+01	LGALS3;RACK1;RPS3;BRK1;PARK7
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	4/60	3.056541e-03	3.917292e-02	0	0	7.195335e+00	4.166438e+01	CST3;PARK7;TIMP1;GAPDH
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	5/100	3.323821e-03	4.211433e-02	0	0	5.318489e+00	3.035070e+01	RPL30;RPS19;FAU;RPL39;GAPDH
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	7/196	3.642169e-03	4.562942e-02	0	0	3.763385e+00	2.113207e+01	RBM3;RPS4X;RPL5;CIRBP;RPS27L;RPL26;VIM
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	2/10	4.247232e-03	5.005251e-02	0	0	2.498990e+01	1.364820e+02	GSN;PARK7
GO_Biological_Process_2023	Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206)	2/10	4.247232e-03	5.005251e-02	0	0	2.498990e+01	1.364820e+02	RACK1;PARK7
GO_Biological_Process_2023	Actin Filament Depolymerization (GO:0030042)	2/10	4.247232e-03	5.005251e-02	0	0	2.498990e+01	1.364820e+02	GSN;DSTN
GO_Biological_Process_2023	Positive Regulation Of Actin Nucleation (GO:0051127)	2/10	4.247232e-03	5.005251e-02	0	0	2.498990e+01	1.364820e+02	GSN;BRK1
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	3/33	4.309454e-03	5.005251e-02	0	0	1.003553e+01	5.466299e+01	SNX3;LGALS3;RACK1
GO_Biological_Process_2023	Positive Regulation Of DNA Binding (GO:0043388)	3/33	4.309454e-03	5.005251e-02	0	0	1.003553e+01	5.466299e+01	EDF1;HMGB1;PARK7
GO_Biological_Process_2023	Positive Regulation Of Protein Dephosphorylation (GO:0035307)	3/33	4.309454e-03	5.005251e-02	0	0	1.003553e+01	5.466299e+01	CALM1;CALM2;PPIA
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	5/107	4.438096e-03	5.101523e-02	0	0	4.951735e+00	2.682617e+01	RACK1;RPS3;RPL13A;YBX1;GAPDH
GO_Biological_Process_2023	Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)	3/34	4.692070e-03	5.338426e-02	0	0	9.711315e+00	5.207092e+01	NDUFB4;NDUFS5;NDUFC2
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	5/109	4.800042e-03	5.406108e-02	0	0	4.856016e+00	2.592690e+01	GSN;RACK1;RPS3;RPS27L;HMGB1
GO_Biological_Process_2023	Negative Regulation Of RNA Metabolic Process (GO:0051253)	2/11	5.157021e-03	5.750078e-02	0	0	2.221212e+01	1.170000e+02	RPS26;RPS13
