Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Defective CHST6 Causes MCDC1 R-HSA-3656225	4/8	6.582799e-07	1.684422e-05	0	0	1.010000e+02	1.437597e+03	LUM;OGN;PRELP;FMOD
Reactome_2022	Defective ST3GAL3 Causes MCT12 And EIEE15 R-HSA-3656243	4/8	6.582799e-07	1.684422e-05	0	0	1.010000e+02	1.437597e+03	LUM;OGN;PRELP;FMOD
Reactome_2022	ECM Proteoglycans R-HSA-3000178	7/55	1.216800e-06	2.703496e-05	0	0	1.492487e+01	2.032661e+02	VCAN;SPARC;LUM;BGN;FMOD;ASPN;DCN
Reactome_2022	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332	5/20	1.305136e-06	2.703496e-05	0	0	3.382051e+01	4.582410e+02	VCAN;SDC2;BGN;GPC3;DCN
Reactome_2022	Defective B3GAT3 Causes JDSSDHD R-HSA-3560801	5/20	1.305136e-06	2.703496e-05	0	0	3.382051e+01	4.582410e+02	VCAN;SDC2;BGN;GPC3;DCN
Reactome_2022	Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783	5/20	1.305136e-06	2.703496e-05	0	0	3.382051e+01	4.582410e+02	VCAN;SDC2;BGN;GPC3;DCN
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	13/254	1.772665e-06	3.505042e-05	0	0	5.641978e+00	7.471686e+01	LGALS3BP;CD63;ECM1;SPARC;RARRES2;ANXA5;FN1;CLU;SELENOP;SERPING1;TIMP3;TIMP1;FAM3C
Reactome_2022	Glycosaminoglycan Metabolism R-HSA-1630316	9/120	3.354293e-06	6.343989e-05	0	0	8.358143e+00	1.053567e+02	VCAN;LUM;SDC2;OGN;BGN;GPC3;PRELP;FMOD;DCN
Reactome_2022	Keratan Sulfate Degradation R-HSA-2022857	4/12	4.511014e-06	8.176212e-05	0	0	5.048980e+01	6.214783e+02	LUM;OGN;PRELP;FMOD
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	5/26	5.273784e-06	9.135643e-05	0	0	2.415018e+01	2.934914e+02	VCAN;SDC2;GPC3;BGN;DCN
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	6/45	5.460384e-06	9.135643e-05	0	0	1.567090e+01	1.898998e+02	C3;C1S;CFH;C1R;SERPING1;CLU
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	8/107	1.215571e-05	1.958420e-04	0	0	8.291667e+00	9.384269e+01	COL1A2;ANXA1;MMP2;FN1;NDN;TIMP1;FOS;VIM
Reactome_2022	Diseases Of Glycosylation R-HSA-3781865	9/143	1.403412e-05	2.180302e-04	0	0	6.915449e+00	7.727336e+01	VCAN;LUM;SDC2;OGN;BGN;GPC3;PRELP;FMOD;DCN
Reactome_2022	Complement Cascade R-HSA-166658	6/55	1.788651e-05	2.682977e-04	0	0	1.246644e+01	1.362765e+02	C3;C1S;CFH;C1R;SERPING1;CLU
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	3/8	5.316210e-05	7.226723e-04	0	0	6.028934e+01	5.933776e+02	VCAN;BGN;DCN
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	3/8	5.316210e-05	7.226723e-04	0	0	6.028934e+01	5.933776e+02	VCAN;BGN;DCN
Reactome_2022	Defective CHSY1 Causes TPBS R-HSA-3595177	3/8	5.316210e-05	7.226723e-04	0	0	6.028934e+01	5.933776e+02	VCAN;BGN;DCN
Reactome_2022	Crosslinking Of Collagen Fibrils R-HSA-2243919	3/10	1.122466e-04	1.450883e-03	0	0	4.305946e+01	3.916178e+02	LOX;PCOLCE;LOXL1
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	7/109	1.134023e-04	1.450883e-03	0	0	7.004267e+00	6.363074e+01	COL15A1;CTSK;MMP2;HTRA1;TIMP2;TIMP1;DCN
Reactome_2022	Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185	5/50	1.398365e-04	1.737968e-03	0	0	1.125641e+01	9.990105e+01	VCAN;SDC2;BGN;GPC3;DCN
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	15/496	1.472611e-04	1.779405e-03	0	0	3.256560e+00	2.873362e+01	PDGFRA;NTRK2;SPARC;SH3KBP1;CYBA;FOS;PTN;FGF7;CXCL12;COL6A2;COL6A1;COL6A3;SPRY1;APOE;FGFR1
Reactome_2022	Dermatan Sulfate Biosynthesis R-HSA-2022923	3/11	1.532027e-04	1.801167e-03	0	0	3.767513e+01	3.309288e+02	VCAN;BGN;DCN
Reactome_2022	Keratan Sulfate Biosynthesis R-HSA-2022854	4/28	1.646091e-04	1.884341e-03	0	0	1.681633e+01	1.465028e+02	LUM;OGN;PRELP;FMOD
Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091	5/53	1.848592e-04	2.061891e-03	0	0	1.055128e+01	9.069794e+01	VCAN;SDC2;BGN;GPC3;DCN
Reactome_2022	Hemostasis R-HSA-109582	16/576	2.329174e-04	2.532977e-03	0	0	2.987578e+00	2.499057e+01	LGALS3BP;CD63;ECM1;SPARC;SDC2;RARRES2;ANXA5;FN1;CLU;SELENOP;SERPING1;TIMP3;TIMP1;FAM3C;CD99;S100A10
Reactome_2022	Activation Of Matrix Metalloproteinases R-HSA-1592389	4/33	3.163769e-04	3.276760e-03	0	0	1.391344e+01	1.121225e+02	CTSK;MMP2;TIMP2;TIMP1
Reactome_2022	Keratan Sulfate/Keratin Metabolism R-HSA-1638074	4/33	3.163769e-04	3.276760e-03	0	0	1.391344e+01	1.121225e+02	LUM;OGN;PRELP;FMOD
Reactome_2022	CS/DS Degradation R-HSA-2024101	3/14	3.305708e-04	3.344146e-03	0	0	2.739594e+01	2.195700e+02	VCAN;BGN;DCN
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	9/247	8.810200e-04	8.571388e-03	0	0	3.872982e+00	2.724422e+01	VCAN;LUM;SDC2;OGN;BGN;GPC3;PRELP;FMOD;DCN
Reactome_2022	Immune System R-HSA-168256	34/1943	8.866953e-04	8.571388e-03	0	0	1.919550e+00	1.349062e+01	IFITM3;CD63;IFITM2;CFH;C1S;SH3KBP1;C1R;CLU;PLD3;C3;CST3;LGALS3;FTH1;CTSK;TIMP2;NDN;TIMP1;CTSF;CD99;ANXA1;GSN;IL11RA;TUBB;MMP2;FN1;CYBA;FOS;COL1A2;NPC2;SERPING1;TXNIP;VIM;ITM2C;FTL
Reactome_2022	Chondroitin Sulfate Biosynthesis R-HSA-2022870	3/20	9.905302e-04	9.366970e-03	0	0	1.772141e+01	1.225838e+02	VCAN;BGN;DCN
Reactome_2022	Initial Triggering Of Complement R-HSA-166663	3/21	1.147149e-03	1.061723e-02	0	0	1.673604e+01	1.133110e+02	C3;C1S;C1R
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	5/79	1.177395e-03	1.067014e-02	0	0	6.835066e+00	4.609877e+01	CST3;GSN;APOE;MFGE8;ITM2B
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	2/6	1.453571e-03	1.290415e-02	0	0	4.998990e+01	3.266206e+02	C1S;C1R
Reactome_2022	Innate Immune System R-HSA-168249	21/1035	1.663595e-03	1.447328e-02	0	0	2.173515e+00	1.390783e+01	CD63;GSN;CFH;C1S;C1R;TUBB;CYBA;FOS;CLU;PLD3;C3;CST3;LGALS3;NPC2;FTH1;CTSK;TIMP2;SERPING1;TXNIP;ITM2C;FTL
Reactome_2022	Signaling By PDGF R-HSA-186797	4/52	1.805447e-03	1.539940e-02	0	0	8.397959e+00	5.304947e+01	PDGFRA;COL6A2;COL6A1;COL6A3
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	9/285	2.358753e-03	1.973187e-02	0	0	3.333257e+00	2.016495e+01	VCAN;LUM;SDC2;OGN;BGN;GPC3;PRELP;FMOD;DCN
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	4/57	2.534140e-03	2.079907e-02	0	0	7.603774e+00	4.545460e+01	COL6A2;COL6A1;COL6A3;FGFR1
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	12/468	2.730227e-03	2.199349e-02	0	0	2.707727e+00	1.598471e+01	C3;CST3;LGALS3;CD63;GSN;NPC2;FTH1;TUBB;TIMP2;CYBA;ITM2C;FTL
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	3/32	3.946446e-03	3.121280e-02	0	0	1.038211e+01	5.746436e+01	SPARC;CXCL12;APOE
Reactome_2022	NCAM1 Interactions R-HSA-419037	3/37	5.960438e-03	4.629983e-02	0	0	8.853090e+00	4.535094e+01	COL6A2;COL6A1;COL6A3
Reactome_2022	Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870	2/12	6.147875e-03	4.691800e-02	0	0	1.998990e+01	1.017815e+02	GSN;VIM
Reactome_2022	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	2/13	7.218101e-03	5.413576e-02	0	0	1.817172e+01	8.960771e+01	SDC2;GPC3
Reactome_2022	Collagen Degradation R-HSA-1442490	3/40	7.415022e-03	5.461127e-02	0	0	8.134038e+00	3.989133e+01	COL15A1;CTSK;MMP2
Reactome_2022	Metabolism Of Proteins R-HSA-392499	30/1890	7.532589e-03	5.461127e-02	0	0	1.702087e+00	8.320682e+00	RPL12;SDC2;THY1;FSTL1;LTBP1;C3;CST3;LGALS1;GPC3;IGFBP7;APOE;TIMP1;IGFBP6;GSN;IGFBP5;NEGR1;IGFBP4;TUBB;SSR2;MMP2;FN1;MRPS6;VCAN;RCN1;RAB34;MXRA8;MFGE8;PFDN5;ITM2B;LY6E
Reactome_2022	Creation Of C4 And C2 Activators R-HSA-166786	2/14	8.366027e-03	5.965937e-02	0	0	1.665657e+01	7.967795e+01	C1S;C1R
Reactome_2022	Retinoid Metabolism And Transport R-HSA-975634	3/43	9.061883e-03	6.357934e-02	0	0	7.522843e+00	3.538503e+01	SDC2;GPC3;APOE
Reactome_2022	Metabolism Of Fat-Soluble Vitamins R-HSA-6806667	3/47	1.156531e-02	7.985573e-02	0	0	6.837563e+00	3.049379e+01	SDC2;GPC3;APOE
Reactome_2022	HS-GAG Degradation R-HSA-2024096	2/21	1.844202e-02	1.253481e-01	0	0	1.051621e+01	4.199254e+01	SDC2;GPC3
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	3/57	1.941144e-02	1.299074e-01	0	0	5.568528e+00	2.195054e+01	SPARC;CXCL12;APOE
Reactome_2022	Post-translational Protein Modification R-HSA-597592	22/1383	2.088587e-02	1.359864e-01	0	0	1.674488e+00	6.478060e+00	IGFBP5;NEGR1;IGFBP4;SDC2;TUBB;FN1;THY1;FSTL1;LTBP1;C3;CST3;VCAN;RCN1;LGALS1;RAB34;MXRA8;GPC3;IGFBP7;APOE;TIMP1;MFGE8;LY6E
Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753	3/59	2.125765e-02	1.359864e-01	0	0	5.369108e+00	2.067664e+01	GGT5;GPX4;PTGDS
Reactome_2022	Iron Uptake And Transport R-HSA-917937	3/59	2.125765e-02	1.359864e-01	0	0	5.369108e+00	2.067664e+01	FTH1;CYBRD1;FTL
Reactome_2022	Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424	2/25	2.566829e-02	1.618218e-01	0	0	8.685551e+00	3.181082e+01	C3;TXNIP
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	4/119	3.167522e-02	1.916302e-01	0	0	3.493345e+00	1.205980e+01	COL1A2;LTBP4;LTBP1;FSTL1
Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	4/119	3.167522e-02	1.916302e-01	0	0	3.493345e+00	1.205980e+01	COL1A1;LGALS3;TWIST2;ITGBL1
Reactome_2022	Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957	2/28	3.171810e-02	1.916302e-01	0	0	7.682207e+00	2.651028e+01	TUBB;PFDN5
Reactome_2022	HS-GAG Biosynthesis R-HSA-2022928	2/30	3.603099e-02	2.139181e-01	0	0	7.132756e+00	2.370483e+01	SDC2;GPC3
Reactome_2022	Axon Guidance R-HSA-422475	10/519	3.639067e-02	2.139181e-01	0	0	1.994727e+00	6.609412e+00	CXCL12;SH3KBP1;RPL12;SDC2;COL6A2;MMP2;COL6A1;COL6A3;SLIT3;FGFR1
Reactome_2022	EGFR Downregulation R-HSA-182971	2/31	3.826742e-02	2.219511e-01	0	0	6.886451e+00	2.247156e+01	SH3KBP1;SPRY1
Reactome_2022	Signaling By Interleukins R-HSA-449147	9/453	3.898376e-02	2.231307e-01	0	0	2.054196e+00	6.665064e+00	COL1A2;ANXA1;IL11RA;MMP2;FN1;NDN;VIM;TIMP1;FOS
Reactome_2022	Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958	2/33	4.289395e-02	2.420476e-01	0	0	6.441512e+00	2.028448e+01	TUBB;PFDN5
Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	3/78	4.340163e-02	2.420476e-01	0	0	4.005076e+00	1.256496e+01	PDGFRA;FGF7;FGFR1
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	2/34	4.528157e-02	2.450726e-01	0	0	6.239899e+00	1.931158e+01	CYBA;SOD3
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	4/134	4.573192e-02	2.450726e-01	0	0	3.087912e+00	9.526081e+00	SDC2;SELENOP;FN1;CD99
Reactome_2022	Plasma Lipoprotein Clearance R-HSA-8964043	2/35	4.771715e-02	2.450726e-01	0	0	6.050505e+00	1.840845e+01	NPC2;APOE
Reactome_2022	Nervous System Development R-HSA-9675108	10/545	4.789993e-02	2.450726e-01	0	0	1.895229e+00	5.758920e+00	CXCL12;SH3KBP1;RPL12;SDC2;COL6A2;MMP2;COL6A1;COL6A3;SLIT3;FGFR1
Reactome_2022	Activated NTRK2 Signals Thru CDK5 R-HSA-9032845	1/5	4.901452e-02	2.450726e-01	0	0	2.486935e+01	7.499696e+01	NTRK2
Reactome_2022	Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896	1/5	4.901452e-02	2.450726e-01	0	0	2.486935e+01	7.499696e+01	GPX4
Reactome_2022	Chylomicron Clearance R-HSA-8964026	1/5	4.901452e-02	2.450726e-01	0	0	2.486935e+01	7.499696e+01	APOE
Reactome_2022	Reelin Signaling Pathway R-HSA-8866376	1/5	4.901452e-02	2.450726e-01	0	0	2.486935e+01	7.499696e+01	SH3KBP1
Reactome_2022	NGF-independant TRKA Activation R-HSA-187024	1/5	4.901452e-02	2.450726e-01	0	0	2.486935e+01	7.499696e+01	NTRK2
Reactome_2022	Glutathione Conjugation R-HSA-156590	2/36	5.019950e-02	2.453571e-01	0	0	5.872252e+00	1.756831e+01	GGT5;GSTM5
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	2/36	5.019950e-02	2.453571e-01	0	0	5.872252e+00	1.756831e+01	APOD;APOE
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	2/37	5.272745e-02	2.548493e-01	0	0	5.704185e+00	1.678524e+01	SDC2;GPC3
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	2/38	5.529985e-02	2.571629e-01	0	0	5.545455e+00	1.605401e+01	GSN;VIM
Reactome_2022	Activated NTRK2 Signals Thru FYN R-HSA-9032500	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	NTRK2
Reactome_2022	Activated NTRK2 Signals Thru PI3K R-HSA-9028335	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	NTRK2
Reactome_2022	Activation Of C3 And C5 R-HSA-174577	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	C3
Reactome_2022	Activation Of TRKA Receptors R-HSA-187015	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	NTRK2
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	FGFR1b Ligand Binding And Activation R-HSA-190370	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	FGFR1
Reactome_2022	Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	1/6	5.852673e-02	2.571629e-01	0	0	1.989447e+01	5.646592e+01	FN1
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	3/91	6.318157e-02	2.748398e-01	0	0	3.411168e+00	9.420767e+00	COL1A2;LTBP4;LTBP1
Reactome_2022	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	3/92	6.484980e-02	2.770694e-01	0	0	3.372669e+00	9.226547e+00	NEGR1;THY1;LY6E
Reactome_2022	Activated NTRK2 Signals Thru RAS R-HSA-9026519	1/7	6.794427e-02	2.770694e-01	0	0	1.657789e+01	4.457906e+01	NTRK2
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Myeloid Cells R-HSA-8939246	1/7	6.794427e-02	2.770694e-01	0	0	1.657789e+01	4.457906e+01	LGALS3
Reactome_2022	Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712	1/7	6.794427e-02	2.770694e-01	0	0	1.657789e+01	4.457906e+01	GPX4
Reactome_2022	Terminal Pathway Of Complement R-HSA-166665	1/7	6.794427e-02	2.770694e-01	0	0	1.657789e+01	4.457906e+01	CLU
Reactome_2022	LTC4-CYSLTR Mediated IL4 Production R-HSA-9664535	1/7	6.794427e-02	2.770694e-01	0	0	1.657789e+01	4.457906e+01	GGT5
Reactome_2022	Biological Oxidations R-HSA-211859	5/218	6.831611e-02	2.770694e-01	0	0	2.357891e+00	6.327659e+00	GGT5;NNMT;ADH1B;EPHX1;GSTM5
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	2/43	6.878965e-02	2.770694e-01	0	0	4.867948e+00	1.303005e+01	ANXA1;CALD1
Reactome_2022	PI3K Cascade R-HSA-109704	2/44	7.160561e-02	2.803837e-01	0	0	4.751804e+00	1.252852e+01	FGF7;FGFR1
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	2/44	7.160561e-02	2.803837e-01	0	0	4.751804e+00	1.252852e+01	LTBP4;LTBP1
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	3/97	7.349061e-02	2.803837e-01	0	0	3.192461e+00	8.334232e+00	SH3KBP1;TUBB;FXYD1
Reactome_2022	Visual Phototransduction R-HSA-2187338	3/98	7.527751e-02	2.803837e-01	0	0	3.158696e+00	8.170201e+00	SDC2;GPC3;APOE
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242	1/8	7.726807e-02	2.803837e-01	0	0	1.420890e+01	3.638153e+01	CTSK
Reactome_2022	RUNX2 Regulates Genes Involved In Cell Migration R-HSA-8941332	1/8	7.726807e-02	2.803837e-01	0	0	1.420890e+01	3.638153e+01	ITGBL1
Reactome_2022	Cross-presentation Of Particulate Exogenous Antigens (Phagosomes) R-HSA-1236973	1/8	7.726807e-02	2.803837e-01	0	0	1.420890e+01	3.638153e+01	CYBA
Reactome_2022	Synthesis Of PG R-HSA-1483148	1/8	7.726807e-02	2.803837e-01	0	0	1.420890e+01	3.638153e+01	PLD3
Reactome_2022	Formyl Peptide Receptors Bind Formyl Peptides And Many Other Ligands R-HSA-444473	1/8	7.726807e-02	2.803837e-01	0	0	1.420890e+01	3.638153e+01	ANXA1
Reactome_2022	Transport Of Fatty Acids R-HSA-804914	1/8	7.726807e-02	2.803837e-01	0	0	1.420890e+01	3.638153e+01	APOD
Reactome_2022	Metabolism Of Ingested SeMet, Sec, MeSec Into H2Se R-HSA-2408508	1/8	7.726807e-02	2.803837e-01	0	0	1.420890e+01	3.638153e+01	NNMT
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	2/46	7.734723e-02	2.803837e-01	0	0	4.535354e+00	1.160801e+01	APOD;APOE
Reactome_2022	IRS-mediated Signaling R-HSA-112399	2/47	8.027087e-02	2.885771e-01	0	0	4.434343e+00	1.118496e+01	FGF7;FGFR1
Reactome_2022	Signaling By EGFR R-HSA-177929	2/49	8.621894e-02	2.939617e-01	0	0	4.245218e+00	1.040446e+01	SH3KBP1;SPRY1
Reactome_2022	Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731	1/9	8.649907e-02	2.939617e-01	0	0	1.243216e+01	3.042923e+01	NTRK2
Reactome_2022	Chylomicron Assembly R-HSA-8963888	1/9	8.649907e-02	2.939617e-01	0	0	1.243216e+01	3.042923e+01	APOE
Reactome_2022	Chylomicron Remodeling R-HSA-8963901	1/9	8.649907e-02	2.939617e-01	0	0	1.243216e+01	3.042923e+01	APOE
Reactome_2022	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	1/9	8.649907e-02	2.939617e-01	0	0	1.243216e+01	3.042923e+01	SLIT3
Reactome_2022	Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688	1/9	8.649907e-02	2.939617e-01	0	0	1.243216e+01	3.042923e+01	GPX4
Reactome_2022	Formation Of Annular Gap Junctions R-HSA-196025	1/9	8.649907e-02	2.939617e-01	0	0	1.243216e+01	3.042923e+01	DAB2
Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528	3/105	8.831241e-02	2.971615e-01	0	0	2.940878e+00	7.137142e+00	PDGFRA;FGF7;FGFR1
Reactome_2022	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	3/106	9.024754e-02	2.971615e-01	0	0	2.912178e+00	7.004367e+00	PDGFRA;FGF7;FGFR1
Reactome_2022	Phase II - Conjugation Of Compounds R-HSA-156580	3/107	9.220036e-02	2.971615e-01	0	0	2.884030e+00	6.874925e+00	GGT5;NNMT;GSTM5
Reactome_2022	IRS-related Events Triggered By IGF1R R-HSA-2428928	2/51	9.229504e-02	2.971615e-01	0	0	4.071532e+00	9.701502e+00	FGF7;FGFR1
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	11/702	9.505764e-02	2.971615e-01	0	0	1.609499e+00	3.787589e+00	IFITM3;COL1A2;IFITM2;ANXA1;IL11RA;MMP2;FN1;NDN;VIM;TIMP1;FOS
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	2/52	9.537879e-02	2.971615e-01	0	0	3.989899e+00	9.375860e+00	GSN;VIM
Reactome_2022	IGF1R Signaling Cascade R-HSA-2428924	2/52	9.537879e-02	2.971615e-01	0	0	3.989899e+00	9.375860e+00	FGF7;FGFR1
Reactome_2022	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	1/10	9.563817e-02	2.971615e-01	0	0	1.105025e+01	2.593696e+01	FOS
Reactome_2022	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	1/10	9.563817e-02	2.971615e-01	0	0	1.105025e+01	2.593696e+01	TXNIP
