Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric cancer	1/149	7.775586e-01	8.913477e-01	0	0	6.672552e-01	1.678789e-01	FGF7
KEGG_2021_Human	Oxytocin signaling pathway	1/154	7.885417e-01	8.918787e-01	0	0	6.452852e-01	1.533004e-01	FOS
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	7.906726e-01	8.918787e-01	0	0	6.410625e-01	1.505671e-01	FOS
KEGG_2021_Human	Hepatitis B	1/162	8.050029e-01	9.008366e-01	0	0	6.129717e-01	1.329593e-01	FOS
KEGG_2021_Human	Hepatocellular carcinoma	1/168	8.165063e-01	9.054868e-01	0	0	5.907682e-01	1.197609e-01	GSTM5
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	8.220022e-01	9.054868e-01	0	0	5.802542e-01	1.137369e-01	SSR2
KEGG_2021_Human	Tuberculosis	1/180	8.375262e-01	9.154356e-01	0	0	5.508268e-01	9.766308e-02	C3
KEGG_2021_Human	Alcoholism	1/186	8.471194e-01	9.187987e-01	0	0	5.327991e-01	8.839863e-02	NTRK2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	8.561488e-01	9.215037e-01	0	0	5.159041e-01	8.012561e-02	RUNX1T1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	8.700337e-01	9.293542e-01	0	0	4.899872e-01	6.821763e-02	VIM
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	8.825845e-01	9.356723e-01	0	0	4.665269e-01	5.826957e-02	FOS
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	8.906450e-01	9.371712e-01	0	0	4.513854e-01	5.227465e-02	FOS
KEGG_2021_Human	Thermogenesis	1/232	9.041817e-01	9.443676e-01	0	0	4.256999e-01	4.287859e-02	FGFR1
KEGG_2021_Human	Parkinson disease	1/249	9.193986e-01	9.532000e-01	0	0	3.961744e-01	3.329271e-02	TUBB
KEGG_2021_Human	Huntington disease	1/306	9.549136e-01	9.827943e-01	0	0	3.211961e-01	1.481818e-02	TUBB
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	9.684670e-01	9.891083e-01	0	0	2.876145e-01	9.215429e-03	C3
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	9.750784e-01	9.891083e-01	0	0	2.690726e-01	6.790694e-03	TUBB
KEGG_2021_Human	Pathways of neurodegeneration	1/475	9.920246e-01	9.937065e-01	0	0	2.048852e-01	1.640599e-03	TUBB
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	9.937065e-01	9.937065e-01	0	0	1.951710e-01	1.232182e-03	C3
