Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),4/13,6.464958568914984e-06,0.0003901198436429636,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",4/13,6.464958568914984e-06,0.0003901198436429636,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),4/13,6.464958568914984e-06,0.0003901198436429636,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),4/13,6.464958568914984e-06,0.0003901198436429636,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),15/381,7.198509415250048e-06,0.0004212218691166013,0,0,4.305272485600354,50.98147214819701,CD74;XBP1;ANXA1;TSC22D1;HSPA5;ANXA5;IFI6;HSPB1;FSTL1;AQP1;SOCS3;HSPA1B;CD44;HSPA1A;MCL1
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),17/483,7.708722048028182e-06,0.0004277123291140881,0,0,3.85419451675696,45.37604153520069,PDGFRB;CD74;XBP1;CDKN1A;TSC22D1;CD81;FN1;HNRNPU;ACTB;AQP1;BST2;SDCBP;ID2;NAMPT;S100A6;CALR;TIMP1
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),5/28,7.75242440134287e-06,0.0004277123291140881,0,0,22.0479375696767,259.44921421372527,CD74;CDKN1A;FN1;S100A6;AQP1
GO_Biological_Process_2023,Negative Regulation Of Trophoblast Cell Migration (GO:1901164),3/5,9.70634307108318e-06,0.0005206374575072672,0,0,150.746192893401,1740.0227480112785,ARHGDIB;CALR;TIMP1
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),6/50,1.0219798089852524e-05,0.0005333629759866277,0,0,13.88659793814433,159.57344828850043,ZFP36;XBP1;ID2;ADIRF;HNRNPU;ZFP36L1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),6/51,1.1486707663805796e-05,0.0005837061183897104,0,0,13.577319587628866,154.4327783623843,HLA-B;HLA-C;HLA-DRA;HLA-A;HLA-DRB1;HLA-E
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),4/15,1.2150001455530944e-05,0.0006015808412982115,0,0,36.71428571428572,415.5389408534144,ZFP36;ANXA1;HNRNPU;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),10/178,1.2672217830255088e-05,0.0006117513157555643,0,0,6.150375939849624,69.35224511367413,SRGN;ZFP36;ANXA1;TMSB4X;FN1;TNFAIP3;APOD;RAC1;KLF4;HLA-DRB1
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),7/79,1.4197221292804398e-05,0.0006467339004702294,0,0,9.937823834196893,110.93060373026287,MFAP4;CDKN1A;MMP2;TIMP1;CRIP1;AQP1;ATF4
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),7/79,1.4197221292804398e-05,0.0006467339004702294,0,0,9.937823834196893,110.93060373026287,LGALS3;DNAJB1;HSPA8;HSPA5;CLU;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),6/53,1.440163527717238e-05,0.0006467339004702294,0,0,12.998245229216934,144.90663187900708,CST3;IFI16;IFI6;KLF4;CD44;AQP1
GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),5/32,1.5377155419858243e-05,0.0006748474344487787,0,0,18.77777777777778,208.10711759419505,DNAJB1;HSPA8;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),6/54,1.606798657939357e-05,0.0006894951574401996,0,0,12.72680412371134,140.48713948343524,APOD;RAC1;THY1;DYNLL1;RHOA;S100A10
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),29/1243,1.782750647418449e-05,0.0007385705841125577,0,0,2.5963852519822344,28.39087033240409,CD81;HNRNPU;ADIRF;RORA;ACTB;ETS2;IFI16;NAMPT;JUNB;IER2;S100A10;CD74;XBP1;PRRX1;FOS;KLF4;DCN;COL1A1;NR4A2;NFKBIA;MORF4L1;NR4A1;KLF6;ID2;IRF1;TCF4;SQSTM1;HLA-DRB1;ATF4
GO_Biological_Process_2023,Positive Regulation Of Protein Dephosphorylation (GO:0035307),5/33,1.7976601477623105e-05,0.0007385705841125577,0,0,18.106227106227102,197.83659620108145,PPP1R15A;PDGFRB;DYNLL1;CALM1;CALM2
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),3/6,1.9269523068842994e-05,0.0007441889809187164,0,0,100.49238578680205,1091.0444080855816,PMP22;EMP1;EMP3
GO_Biological_Process_2023,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),3/6,1.9269523068842994e-05,0.0007441889809187164,0,0,100.49238578680205,1091.0444080855816,TIMP2;TIMP3;TIMP1
GO_Biological_Process_2023,Regulation Of T-helper Cell Differentiation (GO:0045622),3/6,1.9269523068842994e-05,0.0007441889809187164,0,0,100.49238578680205,1091.0444080855816,HLA-DRA;JUNB;HLA-DRB1
GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),4/17,2.085489875667761e-05,0.0007744386442143168,0,0,31.06279434850864,334.7923648041761,ZFP36;HNRNPU;AQP1;ZFP36L1
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),4/17,2.085489875667761e-05,0.0007744386442143168,0,0,31.06279434850864,334.7923648041761,CD81;HLA-A;CD55;HLA-E
GO_Biological_Process_2023,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),4/18,2.660404294293577e-05,0.0009692906966567732,0,0,28.84256559766764,303.8404891137544,PDGFRB;PPP1R15A;CALM1;CALM2
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),12/283,2.944998184778807e-05,0.0010531095360755,0,0,4.599748763445081,47.98833831044006,COL1A1;SDCBP;XBP1;ZFP36;BTG1;ID2;ADIRF;TCF4;TENT5A;ACTB;RHOA;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),6/61,3.2596478724807664e-05,0.001133972425655,0,0,11.103092783505154,114.70945231270328,IFITM3;BST2;ZFP36;IFITM2;IFI16;ISG15
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Import (GO:0090280),3/7,3.3473033797170354e-05,0.001133972425655,0,0,75.36548223350253,776.6239908457204,PDGFRB;LGALS3;CXCL12
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",3/7,3.3473033797170354e-05,0.001133972425655,0,0,75.36548223350253,776.6239908457204,HLA-DRA;CD55;HLA-DRB1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),7/91,3.583398015402861e-05,0.0011930244082315,0,0,8.512953367875648,87.14381718782342,PDGFRB;BST2;ARHGDIB;RAC1;DYNLL1;CLU;RHOA
GO_Biological_Process_2023,Negative Regulation Of Reproductive Process (GO:2000242),4/20,4.146798801190002e-05,0.0013345780808496,0,0,25.23469387755102,254.6329194525256,DUSP1;ARHGDIB;CALR;TIMP1
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),4/20,4.146798801190002e-05,0.0013345780808496,0,0,25.23469387755102,254.6329194525256,IFITM3;BST2;GSN;IFITM2
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),10/205,4.266585971572081e-05,0.0013506192641156,0,0,5.291497975708502,53.24364261140229,XBP1;SPARC;BTG1;SERPINF1;KRT1;TNFAIP3;HSPB1;KLF4;DCN;AQP1
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),5/42,5.9898599003834606e-05,0.0017700831687071,0,0,13.695772695772696,133.16204547949982,COL1A1;COL3A1;COL1A2;LUM;SERPINH1
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),5/42,5.9898599003834606e-05,0.0017700831687071,0,0,13.695772695772696,133.16204547949982,HSPA5;DYNLL1;CALM1;CALM2;RHOA
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),4/22,6.16354107697523e-05,0.0017700831687071,0,0,22.428571428571427,217.428716911634,IFITM2;IFI16;IRF1;CALM1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),4/22,6.16354107697523e-05,0.0017700831687071,0,0,22.428571428571427,217.428716911634,IFI6;HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099),4/22,6.16354107697523e-05,0.0017700831687071,0,0,22.428571428571427,217.428716911634,IFI6;HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023,Positive Regulation Of Phosphatase Activity (GO:0010922),4/22,6.16354107697523e-05,0.0017700831687071,0,0,22.428571428571427,217.428716911634,PDGFRB;PPP1R15A;CALM1;CALM2
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),14/406,6.233332753603497e-05,0.0017700831687071,0,0,3.726574500768049,36.0844742658534,XBP1;IGFBP5;TNFAIP3;RORA;FOS;CLU;ACTB;RHOA;AQP1;ZFP36L1;RAP1B;ZFP36;VIM;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),23/938,6.766277687455208e-05,0.0018935771325327,0,0,2.6819486894507736,25.74932058577306,XBP1;PRRX1;CD81;HNRNPU;ADIRF;RORA;FOS;KLF4;ETS2;DCN;NR4A2;NFKBIA;NR4A1;KLF6;IFI16;IRF1;NAMPT;TCF4;JUNB;SQSTM1;IER2;S100A10;ATF4
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),5/44,7.524121289207404e-05,0.0020463490435858,0,0,12.992110453648916,123.35763887867834,HLA-DRA;THY1;RHOA;CD44;HLA-DRB1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),5/44,7.524121289207404e-05,0.0020463490435858,0,0,12.992110453648916,123.35763887867834,CCDC80;THY1;RAC1;FBLN2;RHOA
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),6/71,7.739574933451497e-05,0.0020655330442713,0,0,9.390166534496432,88.89275047707838,CCDC80;FN1;RAC1;CALR;FBLN2;S100A10
GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),3/9,7.91555905106562e-05,0.0020655330442713,0,0,50.23857868020305,474.45791686900793,CD74;HLA-DRB1;ZFP36L1
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",3/9,7.91555905106562e-05,0.0020655330442713,0,0,50.23857868020305,474.45791686900793,IRF1;HLA-A;HLA-E
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),7/105,8.958238180663645e-05,0.0022989861640111,0,0,7.291635825314581,67.9606117379354,RAP1B;XBP1;IGFBP5;CLU;ACTB;AQP1;ZFP36L1
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),6/73,9.0483142653988e-05,0.0022989861640111,0,0,9.108939836897983,84.80739062557714,ANXA1;TNFAIP3;FOS;CLU;SQSTM1;AQP1
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),5/46,9.34439910541812e-05,0.0023433811263068,0,0,12.357098186366478,114.6509898683154,HSPB1;PLPP3;CLIC1;MYL9;CD99
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),12/320,9.594670059359688e-05,0.002375295882644,0,0,4.03951367781155,37.37244028461627,CD74;XBP1;ANXA1;IFI16;IRF1;ISG15;RORA;HLA-A;HSPA1B;HSPA1A;HLA-E;ATF4
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),10/228,0.0001037073614381671,0.0024274758146322,0,0,4.727667793336552,43.37132865551142,HSPA8;XBP1;ZFP36;TNFAIP3;RORA;VIM;HSPA1B;RHOA;HSPA1A;AQP1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),4/25,0.00010411396073230693,0.0024274758146322,0,0,19.221574344023324,176.26230732641343,CD74;CXCL12;CLU;CD44
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),4/25,0.00010411396073230693,0.0024274758146322,0,0,19.221574344023324,176.26230732641343,XBP1;CLU;HERPUD1;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),16/537,0.00010501179936458395,0.0024274758146322,0,0,3.217725110573312,29.47898858421321,CDKN1A;BTG1;DUSP1;FHL1;DYNLL1;CLU;ACTB;BST2;NR4A1;FTH1;IRF1;LMNA;ANXA6;IGFBP7;HSPA1B;HSPA1A
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),6/75,0.00010527343594825416,0.0024274758146322,0,0,8.844016136261766,81.00189664605513,ZFP36;XBP1;ID2;ADIRF;RORA;ZFP36L1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),38/2028,0.00010559708359871138,0.0024274758146322,0,0,2.099323779390781,19.221156194851503,DDX5;CD81;HNRNPU;ADIRF;RORA;AEBP1;ACTB;ETS2;SDCBP;DNAJB1;ZFP36;IFI16;NAMPT;SAP18;JUNB;IER2;S100A10;XBP1;PRRX1;ARID5B;FOS;KLF4;DCN;NR4A2;NFKBIA;EID1;NR4A1;KLF6;IFI27;ID2;IRF1;ID3;FOSB;TCF4;CALR;SQSTM1;HSPA1A;ATF4
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),3/10,0.00011224655254723088,0.0024884077390485,0,0,43.059463379260336,391.61775629527256,LGALS3;LGALS1;HLA-B
GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),3/10,0.00011224655254723088,0.0024884077390485,0,0,43.059463379260336,391.61775629527256,DNAJB1;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Inclusion Body Assembly (GO:0090084),3/10,0.00011224655254723088,0.0024884077390485,0,0,43.059463379260336,391.61775629527256,DNAJB1;HSPA1B;HSPA1A
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),7/109,0.00011340232057807951,0.0024884077390485,0,0,7.004266991770802,63.6307447024975,CD63;COL3A1;FN1;THY1;RAC1;DYNLL1;CD44
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),10/232,0.0001196511295564287,0.0025842269174611,0,0,4.6415362731152205,41.91739058204341,BST2;CD74;LGALS1;TNFAIP3;HSPB1;S100A4;RORA;SQSTM1;HLA-DRB1;RHOA
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),13/379,0.0001204455839313828,0.0025842269174611,0,0,3.691329885158236,33.31171439716541,CDKN1A;BTG1;IGFBP5;TNFAIP3;DYNLL1;FTH1;IRF1;LMNA;APOD;IGFBP7;B2M;HSPA1B;HSPA1A
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),4/26,0.00012208503690954434,0.0025906176513442,0,0,18.346938775510203,165.32046257631316,ZFP36;ANXA1;HNRNPU;ZFP36L1
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),8/148,0.0001239673938185765,0.0026019677985181,0,0,5.851190476190476,52.63433700210253,IFITM3;BST2;IFITM2;IFI27;IFI16;IRF1;IFI6;ISG15
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),7/113,0.00014213181888592704,0.0028904192268686,0,0,6.738586372079382,59.69548995485963,HSP90AA1;UBB;TNFAIP3;ISG15;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),4/27,0.00014220084233688404,0.0028904192268686,0,0,17.54835847382431,155.44809947118517,IFI6;HSPA1B;MCL1;HSPA1A
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),4/27,0.00014220084233688404,0.0028904192268686,0,0,17.54835847382431,155.44809947118517,COL3A1;ANXA1;KRT1;FN1
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),9/193,0.00014541068768335284,0.0029248753949641,0,0,5.023446391987252,44.38691356277327,CD63;IGFBP5;IGFBP4;RGS16;RORA;IGFBP7;TIMP1;CLU;CD55
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),6/81,0.00016146440379841284,0.0032143068426261,0,0,8.1340206185567,71.01997108520867,CD74;ANXA1;TMSB4X;KLF4;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),5/53,0.00018485918100710728,0.0036424803931094,0,0,10.551282051282053,90.6979363837438,IFITM3;BST2;IFITM2;IFI16;ISG15
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),5/54,0.0002020828777619212,0.0036938030411331,0,0,10.33542647828362,87.92174350764732,PDGFRB;IGFBP5;ID2;TNFAIP3;APOD
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),5/54,0.0002020828777619212,0.0036938030411331,0,0,10.33542647828362,87.92174350764732,TNFAIP3;ISG15;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),5/54,0.0002020828777619212,0.0036938030411331,0,0,10.33542647828362,87.92174350764732,TNFAIP3;ISG15;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),3/12,0.00020276702349047895,0.0036938030411331,0,0,33.48730964467005,284.75776049641166,HLA-B;HLA-A;HLA-DRB1
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),3/12,0.00020276702349047895,0.0036938030411331,0,0,33.48730964467005,284.75776049641166,CD74;LGALS1;HLA-DRB1
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",3/12,0.00020276702349047895,0.0036938030411331,0,0,33.48730964467005,284.75776049641166,CD81;HLA-DRA;HLA-DRB1
GO_Biological_Process_2023,Positive Regulation Of Cellular Extravasation (GO:0002693),3/12,0.00020276702349047895,0.0036938030411331,0,0,33.48730964467005,284.75776049641166,THY1;CD99;ICAM1
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),3/12,0.00020276702349047895,0.0036938030411331,0,0,33.48730964467005,284.75776049641166,CD74;LGALS1;HLA-DRB1
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),6/85,0.0002105199505203156,0.0037991964902311,0,0,7.7206055069816,65.36210680281118,SPARC;TMSB4X;HSPB1;RAC1;CALR;PLPP3
