Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	7/57	1.558777e-06	4.264010e-05	0	0	1.432642e+01	1.915674e+02	COL1A1;COL3A1;COL1A2;COL6A2;COL6A1;COL6A3;PCOLCE
Reactome_2022	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	6/38	1.961586e-06	5.198204e-05	0	0	1.910567e+01	2.510821e+02	DNAJB1;HSPA8;HSP90AA1;DYNLL1;HSPA1B;HSPA1A
Reactome_2022	Post-translational Protein Modification R-HSA-597592	33/1383	2.680435e-06	6.887906e-05	0	0	2.700599e+00	3.464742e+01	DDX5;NRN1;TNFAIP3;RORA;THY1;FSTL1;CST3;SOCS3;TUBA1B;LGALS1;TUBA1A;UBB;UBC;IGFBP7;TIMP1;CD55;HSPA8;WSB1;IGFBP5;IGFBP4;HLA-B;FN1;HLA-A;DYNLL1;TUBB4B;RHOA;NR4A2;NFKBIA;MXRA8;SPARCL1;CALR;CALM1;SQSTM1
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	8/89	3.070285e-06	7.657652e-05	0	0	1.014352e+01	1.287592e+02	UBB;UBC;HLA-B;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022	Collagen Formation R-HSA-1474290	8/90	3.341224e-06	8.095307e-05	0	0	1.001931e+01	1.263352e+02	COL1A1;COL3A1;COL1A2;COL6A2;COL6A1;SERPINH1;COL6A3;PCOLCE
Reactome_2022	Signal Transduction R-HSA-162582	48/2465	3.528703e-06	8.312056e-05	0	0	2.271150e+00	2.851333e+01	PPP1R15A;CDKN1A;DDX5;SPARC;RGS16;TNFAIP3;HSPB1;ADM;RORA;FSTL1;RAP1B;SOCS3;DNAJB1;TUBA1B;UBB;UBC;ARHGDIB;APOD;CD55;H3-3B;PDGFRB;MYLIP;HSP90AA1;ANXA1;CAVIN1;TPM4;MMP2;FN1;FOS;DYNLL1;GNG11;RHOA;SEPTIN7;NFKBIA;NR4A1;MYL6;COL1A2;CXCL12;ID2;COL6A2;COL6A1;ID3;FOSB;COL6A3;VIM;CALM1;MYL9;SQSTM1
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	6/43	4.155484e-06	9.523919e-05	0	0	1.651964e+01	2.046963e+02	MYL6;ANXA1;TPM4;ANXA6;CALM1;MYL9
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	6/44	4.771806e-06	1.064866e-04	0	0	1.608410e+01	1.970751e+02	COL1A1;COL3A1;COL1A2;COL6A2;COL6A1;COL6A3
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	4/13	6.464959e-06	1.405714e-04	0	0	4.487755e+01	5.362470e+02	NFKBIA;UBB;UBC;SQSTM1
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	8/99	6.834697e-06	1.448956e-04	0	0	9.024267e+00	1.073301e+02	HSPA8;DNAJB1;HSP90AA1;UBB;HSPA5;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	8/104	9.854306e-06	2.038159e-04	0	0	8.552083e+00	9.858501e+01	UBB;UBC;HLA-B;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	17/496	1.088951e-05	2.198644e-04	0	0	3.747071e+00	4.282044e+01	PDGFRB;HSP90AA1;SPARC;HSPB1;FOS;RHOA;RAP1B;CXCL12;UBB;ID2;COL6A2;COL6A1;UBC;ID3;FOSB;COL6A3;CALM1
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	7/79	1.419722e-05	2.799824e-04	0	0	9.937824e+00	1.109306e+02	CST3;GSN;UBB;UBC;B2M;ITM2B;H3-3B
Reactome_2022	p75NTR Signals Via NF-kB R-HSA-193639	4/16	1.607342e-05	3.097787e-04	0	0	3.365306e+01	3.714740e+02	NFKBIA;UBB;UBC;SQSTM1
Reactome_2022	Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453	7/81	1.674595e-05	3.155682e-04	0	0	9.668254e+00	1.063252e+02	DNAJB1;HSPA8;UBB;HSPA5;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	7/88	2.882384e-05	5.313613e-04	0	0	8.829591e+00	9.230726e+01	HSPA8;ZFP36;UBB;UBC;HSPB1;ZFP36L1;HSPA1A
Reactome_2022	Selective Autophagy R-HSA-9663891	6/61	3.259648e-05	5.801015e-04	0	0	1.110309e+01	1.147095e+02	HSPA8;HSP90AA1;UBB;UBC;DYNLL1;SQSTM1
Reactome_2022	Modulation By Mtb Of Host Immune System R-HSA-9637628	3/7	3.347303e-05	5.801015e-04	0	0	7.536548e+01	7.766240e+02	UBB;UBC;B2M
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	8/123	3.352001e-05	5.801015e-04	0	0	7.132246e+00	7.348616e+01	CD81;HLA-B;HLA-C;HLA-A;B2M;CD99;ICAM1;HLA-E
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	4/20	4.146799e-05	7.032971e-04	0	0	2.523469e+01	2.546329e+02	HSPA8;HSP90AA1;UBB;UBC
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	11/260	6.475615e-05	1.076730e-03	0	0	4.569835e+00	4.407552e+01	MYLIP;DDX5;HSP90AA1;CXCL12;MMP2;FOSB;APOD;FOS;CALM1;GNG11;H3-3B
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	3/9	7.915559e-05	1.290845e-03	0	0	5.023858e+01	4.744579e+02	HSPA5;CALR;ATF4
Reactome_2022	Aggrephagy R-HSA-9646399	4/24	8.814272e-05	1.410284e-03	0	0	2.018367e+01	1.884459e+02	HSP90AA1;UBB;UBC;DYNLL1
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	9/188	1.192187e-04	1.872175e-03	0	0	5.165082e+00	4.666420e+01	DDX5;HSP90AA1;CXCL12;MMP2;FOSB;FOS;CALM1;GNG11;H3-3B
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	3/11	1.532027e-04	2.319927e-03	0	0	3.767513e+01	3.309288e+02	HSPA5;CALR;ATF4
Reactome_2022	Pexophagy R-HSA-9664873	3/11	1.532027e-04	2.319927e-03	0	0	3.767513e+01	3.309288e+02	UBB;UBC;SQSTM1
Reactome_2022	DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928	6/81	1.614644e-04	2.360721e-03	0	0	8.134021e+00	7.101997e+01	NFKBIA;HSP90AA1;UBB;UBC;TNFAIP3;ISG15
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	6/81	1.614644e-04	2.360721e-03	0	0	8.134021e+00	7.101997e+01	CDKN1A;UBB;UBC;IGFBP7;FOS;H3-3B
Reactome_2022	Regulation Of Necroptotic Cell Death R-HSA-5675482	4/29	1.894600e-04	2.723086e-03	0	0	1.614286e+01	1.383658e+02	SDCBP;HSP90AA1;UBB;UBC
Reactome_2022	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	5/54	2.020829e-04	2.856105e-03	0	0	1.033543e+01	8.792174e+01	HSPA8;UBB;UBC;HSPB1;HSPA1A
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	7/121	2.172946e-04	3.020752e-03	0	0	6.263158e+00	5.282508e+01	HSP90AA1;HLA-B;HLA-C;ISG15;HLA-A;B2M;HLA-E
Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	6/87	2.390923e-04	3.270165e-03	0	0	7.529210e+00	6.278353e+01	HSP90AA1;TUBA1A;UBB;UBC;DYNLL1;TUBB4B
Reactome_2022	RIPK1-mediated Regulated Necrosis R-HSA-5213460	4/31	2.471030e-04	3.311732e-03	0	0	1.494558e+01	1.241336e+02	SDCBP;HSP90AA1;UBB;UBC
Reactome_2022	Programmed Cell Death R-HSA-5357801	9/208	2.543964e-04	3.311732e-03	0	0	4.641243e+00	3.841379e+01	SDCBP;HSP90AA1;GSN;UBB;IRF1;LMNA;UBC;VIM;DYNLL1
Reactome_2022	Regulated Necrosis R-HSA-5218859	5/57	2.611491e-04	3.311732e-03	0	0	9.737673e+00	8.033988e+01	SDCBP;HSP90AA1;UBB;IRF1;UBC
Reactome_2022	Dissolution Of Fibrin Clot R-HSA-75205	3/13	2.616581e-04	3.311732e-03	0	0	3.013706e+01	2.485847e+02	SERPINB2;SERPINB6;S100A10
Reactome_2022	p75NTR Recruits Signaling Complexes R-HSA-209543	3/13	2.616581e-04	3.311732e-03	0	0	3.013706e+01	2.485847e+02	UBB;UBC;SQSTM1
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	6/90	2.875796e-04	3.586287e-03	0	0	7.259205e+00	5.919163e+01	DNAJB1;UBB;MMP2;UBC;HSPB1;SEPTIN7
Reactome_2022	SARS-CoV Infections R-HSA-9679506	12/369	3.567056e-04	4.383861e-03	0	0	3.476310e+00	2.759703e+01	DDX5;HSP90AA1;UBB;FXYD1;UBC;HLA-B;HLA-C;SAP18;ISG15;HLA-A;B2M;HLA-E
Reactome_2022	Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440	4/35	3.985581e-04	4.828246e-03	0	0	1.301448e+01	1.018729e+02	UBB;UBC;TNFAIP3;ISG15
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	3/15	4.101765e-04	4.899009e-03	0	0	2.511168e+01	1.958440e+02	MYL6;MYL9;RHOA
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	12/378	4.425358e-04	5.212089e-03	0	0	3.389257e+00	2.617520e+01	SOCS3;MYLIP;WSB1;UBB;HSPA5;UBC;HLA-B;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022	MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264	3/16	5.011240e-04	5.591488e-03	0	0	2.317884e+01	1.761280e+02	UBB;UBC;MAP3K8
Reactome_2022	NRIF Signals Cell Death From Nucleus R-HSA-205043	3/16	5.011240e-04	5.591488e-03	0	0	2.317884e+01	1.761280e+02	UBB;UBC;SQSTM1
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	3/16	5.011240e-04	5.591488e-03	0	0	2.317884e+01	1.761280e+02	UBB;UBC;RHOA
Reactome_2022	VLDLR Internalisation And Degradation R-HSA-8866427	3/16	5.011240e-04	5.591488e-03	0	0	2.317884e+01	1.761280e+02	MYLIP;UBB;UBC
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	10/283	5.837565e-04	6.428902e-03	0	0	3.764604e+00	2.803134e+01	DDX5;HSP90AA1;UBB;UBC;HLA-B;HLA-C;ISG15;HLA-A;B2M;HLA-E
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	3/17	6.040394e-04	6.432759e-03	0	0	2.152212e+01	1.595192e+02	CDKN1A;BTG1;KLF4
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	4/39	6.068640e-04	6.432759e-03	0	0	1.152478e+01	8.536643e+01	ID2;FOSB;ID3;FOS
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	4/39	6.068640e-04	6.432759e-03	0	0	1.152478e+01	8.536643e+01	UBB;UBC;TNFAIP3;RHOA
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	3/18	7.195272e-04	7.532828e-03	0	0	2.008629e+01	1.453628e+02	HSP90AA1;UBB;UBC
Reactome_2022	Muscle Contraction R-HSA-397014	8/196	8.195456e-04	8.413269e-03	0	0	4.346631e+00	3.089047e+01	MYL6;ANXA1;TPM4;FXYD1;ANXA6;VIM;CALM1;MYL9
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	5/73	8.234685e-04	8.413269e-03	0	0	7.440422e+00	5.284177e+01	HSP90AA1;MMP2;FOS;CALM1;GNG11
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	3/19	8.481702e-04	8.461745e-03	0	0	1.882995e+01	1.331735e+02	MYL6;MYL9;RHOA
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	3/19	8.481702e-04	8.461745e-03	0	0	1.882995e+01	1.331735e+02	MYL6;MYL9;RHOA
Reactome_2022	DAP12 Interactions R-HSA-2172127	4/43	8.826237e-04	8.703080e-03	0	0	1.034066e+01	7.272184e+01	HLA-B;HLA-C;B2M;HLA-E
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	3/20	9.905302e-04	9.654823e-03	0	0	1.772141e+01	1.225838e+02	MYL6;MYL9;RHOA
Reactome_2022	Macroautophagy R-HSA-1632852	6/114	1.010944e-03	9.741827e-03	0	0	5.639175e+00	3.889266e+01	HSPA8;HSP90AA1;UBB;UBC;DYNLL1;SQSTM1
Reactome_2022	Disease R-HSA-1643685	31/1736	1.109329e-03	1.056978e-02	0	0	1.946746e+00	1.324566e+01	CDKN1A;DDX5;ADM;RAP1B;UBB;LMNA;UBC;SAP18;B2M;H3-3B;PDGFRB;HSP90AA1;TPM4;LUM;HLA-B;FN1;HLA-C;ISG15;HLA-A;DYNLL1;GNG11;DCN;HLA-E;NFKBIA;NR4A1;FXYD1;SERPING1;CALR;CALM1;SQSTM1;HSPA1A
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	3/21	1.147149e-03	1.080869e-02	0	0	1.673604e+01	1.133110e+02	MYL6;CALM1;MYL9
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	12/424	1.202484e-03	1.120557e-02	0	0	3.003718e+00	2.019510e+01	RAP1B;PDGFRB;NR4A1;CDKN1A;HSP90AA1;TPM4;UBB;LMNA;UBC;FN1;CALM1;SQSTM1
Reactome_2022	Estrogen-dependent Gene Expression R-HSA-9018519	6/119	1.262475e-03	1.151160e-02	0	0	5.388286e+00	3.596509e+01	DDX5;HSP90AA1;CXCL12;FOSB;FOS;H3-3B
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	6/119	1.262475e-03	1.151160e-02	0	0	5.388286e+00	3.596509e+01	PPP1R15A;COL1A2;UBB;UBC;FSTL1;RHOA
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	3/22	1.318546e-03	1.189497e-02	0	0	1.585439e+01	1.051341e+02	UBB;UBC;SQSTM1
Reactome_2022	Cellular Senescence R-HSA-2559583	7/165	1.383459e-03	1.234919e-02	0	0	4.508887e+00	2.968276e+01	CDKN1A;UBB;UBC;IGFBP7;FOS;ETS2;H3-3B
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	10/318	1.413172e-03	1.245079e-02	0	0	3.330827e+00	2.185662e+01	RAP1B;PDGFRB;DNAJB1;UBB;MMP2;UBC;FN1;HSPB1;CALM1;SEPTIN7
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	4/49	1.446277e-03	1.245079e-02	0	0	8.959184e+00	5.858198e+01	HSP90AA1;UBB;UBC;RHOA
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	2/6	1.453571e-03	1.245079e-02	0	0	4.998990e+01	3.266206e+02	C1S;C1R
Reactome_2022	Scavenging By Class F Receptors R-HSA-3000484	2/6	1.453571e-03	1.245079e-02	0	0	4.998990e+01	3.266206e+02	HSP90AA1;CALR
Reactome_2022	Post-chaperonin Tubulin Folding Pathway R-HSA-389977	3/23	1.505225e-03	1.276431e-02	0	0	1.506091e+01	9.787806e+01	TUBA1B;TUBA1A;TUBB4B
Reactome_2022	Glycogen Metabolism R-HSA-8982491	3/24	1.707666e-03	1.405923e-02	0	0	1.434300e+01	9.140261e+01	UBB;UBC;CALM1
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	3/24	1.707666e-03	1.405923e-02	0	0	1.434300e+01	9.140261e+01	MYL6;MYL9;RHOA
Reactome_2022	Signaling By EGFR In Cancer R-HSA-1643713	3/24	1.707666e-03	1.405923e-02	0	0	1.434300e+01	9.140261e+01	HSP90AA1;UBB;UBC
Reactome_2022	Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927	4/52	1.805447e-03	1.458113e-02	0	0	8.397959e+00	5.304947e+01	SOCS3;UBB;UBC;RHOA
Reactome_2022	Signaling By PDGF R-HSA-186797	4/52	1.805447e-03	1.458113e-02	0	0	8.397959e+00	5.304947e+01	PDGFRB;COL6A2;COL6A1;COL6A3
Reactome_2022	Autophagy R-HSA-9612973	6/128	1.832744e-03	1.466195e-02	0	0	4.988508e+00	3.143728e+01	HSPA8;HSP90AA1;UBB;UBC;DYNLL1;SQSTM1
Reactome_2022	Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462	3/25	1.926333e-03	1.526664e-02	0	0	1.369036e+01	8.559398e+01	SOCS3;UBB;UBC
Reactome_2022	Unfolded Protein Response (UPR) R-HSA-381119	5/89	2.001194e-03	1.558480e-02	0	0	6.018315e+00	3.739788e+01	HSPA5;LMNA;CALR;HERPUD1;ATF4
