Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-LDN-193189-10	30/143	2.633359e-31	6.100776e-28	0	0	3.074492e+01	2.164808e+03	CFD;PPP1R15A;CDKN1A;ZFAND5;IFI6;TNFAIP3;SLC2A3;SAT1;ICAM1;HERPUD1;ZFP36;FTH1;MAP3K8;CD55;XBP1;GADD45B;TSC22D3;HLA-B;HLA-C;ISG15;NEAT1;NR4A2;NFKBIA;NR4A1;IFI27;IRF1;FOSB;SQSTM1;CD44;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-withaferin-a-3.33	34/213	3.728651e-31	7.918411e-28	0	0	2.245117e+01	1.573021e+03	PPP1R15A;CDKN1A;BTG1;FHL1;ADM;SLC2A3;SAT1;AQP1;SOCS3;DNAJB1;ZFP36;TIMP3;MAP3K8;JUNB;IER2;CD55;MCL1;WSB1;GADD45B;DUSP1;EMP1;ARID5B;EMP3;FOS;KLF4;HLA-E;NR4A2;NR4A1;KLF6;ID2;SERPING1;ID3;FOSB;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-LDN-193189-10	34/214	4.396927e-31	8.619330e-28	0	0	2.232530e+01	1.560521e+03	PPP1R15A;CDKN1A;TNFAIP3;ADM;SLC2A3;CLU;SAT1;MT2A;NAMPT;JUNB;CD55;MCL1;SERPINB2;GADD45B;HSPA5;DUSP1;HLA-B;HLA-C;EMP1;ISG15;HLA-A;FOS;KLF4;NR4A2;NFKBIA;NR4A1;KLF6;IFI27;IRF1;PMP22;SPARCL1;FOSB;SQSTM1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-radicicol-10	29/132	6.527689e-31	1.188226e-27	0	0	3.243133e+01	2.254110e+03	PPP1R15A;CDKN1A;RGS16;SLC2A3;ADM;CLU;HERPUD1;LGALS3;SOCS3;DNAJB1;ZFP36;JUNB;IER2;CD55;SERPINB2;GADD45B;DUSP1;SERPINF1;FOS;KLF4;DCN;NR4A2;NR4A1;KLF6;ID2;PMP22;FOSB;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-3.33	29/135	1.323331e-30	2.248251e-27	0	0	3.150866e+01	2.167714e+03	PPP1R15A;CDKN1A;BTG1;TNFAIP3;SLC2A3;ICAM1;SOCS3;DNAJB1;ZFP36;MAP3K8;JUNB;IER2;CD55;MCL1;ANXA1;GADD45B;TSC22D1;DUSP1;TSC22D3;ARID5B;FOS;NEAT1;KLF4;NR4A2;NFKBIA;NR4A1;KLF6;IRF1;FOSB
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-LDN-193189-3.33	31/171	3.100703e-30	4.938645e-27	0	0	2.575909e+01	1.750225e+03	CFD;PPP1R15A;CDKN1A;IFI6;TNFAIP3;HSPB1;SLC2A3;CLU;SAT1;ICAM1;SDCBP;DNAJB1;TUBA1A;FTH1;NAMPT;PSAP;MAP3K8;CD55;DUSP1;TSC22D3;FN1;ISG15;FOS;NEAT1;KLF4;NR4A2;NR4A1;IFI27;FOSB;SQSTM1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-foretinib-10	29/142	6.425106e-30	9.631611e-27	0	0	2.954629e+01	1.986023e+03	NRN1;BTG1;GYPC;ZFAND5;TNFAIP3;ETS2;CST3;PSAP;TIMP3;APOD;CD74;GSN;GADD45B;TSC22D1;SERPINF1;TSC22D3;EMP1;FOS;KLF4;NR4A2;NFKBIA;CLEC2B;IFI27;ID2;MGP;SPARCL1;ID3;HLA-DRA;FOSB
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-withaferin-a-10	29/143	7.992671e-30	1.131585e-26	0	0	2.928563e+01	1.962108e+03	PPP1R15A;CDKN1A;RGS16;TNFAIP3;ADM;CLU;HERPUD1;DNAJB1;ZFP36;IGFBP7;JUNB;IER2;GADD45B;IGFBP4;DUSP1;FOS;KLF4;HLA-E;EIF1;NR4A2;NR4A1;IFI27;ID2;PMP22;SERPING1;ID3;FOSB;TCF4;ATF4
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-celastrol-1.11	34/238	1.799785e-29	2.413985e-26	0	0	1.967470e+01	1.302215e+03	PPP1R15A;CDKN1A;BTG1;RGS16;TNFAIP3;SLC2A3;SAT1;ICAM1;HERPUD1;SOCS3;DNAJB1;SERPINH1;TIMP3;JUNB;CD55;HSPA8;XBP1;GADD45B;TSC22D1;HSPA5;DUSP1;SERPINF1;FOS;KLF4;NR4A2;NR4A1;COL3A1;ID2;COL6A2;COL6A1;COL6A3;SQSTM1;HSPA1A;ATF4
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-withaferin-a-3.33	28/133	2.622981e-29	3.342203e-26	0	0	3.053488e+01	2.009521e+03	PPP1R15A;CDKN1A;ZFAND5;SLC2A3;ADM;ZFP36L1;SOCS3;DNAJB1;ZFP36;FTH1;JUNB;IER2;CD55;MCL1;HSPA8;HSP90AA1;GADD45B;DUSP1;TSC22D3;ARID5B;KLF4;NR4A2;NR4A1;KLF6;CXCL12;IFI27;FOSB;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-gefitinib-0.37	28/134	3.288208e-29	3.990319e-26	0	0	3.024528e+01	1.983626e+03	SPARC;CFH;C1S;C1R;IFI6;HSPB1;CLU;FSTL1;IGFBP7;PTGDS;GSN;GADD45B;LUM;TSC22D3;HLA-B;ARID5B;HLA-C;ISG15;DCN;COL1A1;BST2;COL3A1;CXCL12;IFI27;SERPING1;ID3;TCF4;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-celastrol-3.33	24/82	4.784190e-29	5.541832e-26	0	0	4.641536e+01	3.026729e+03	SRGN;PPP1R15A;HSPA8;CDKN1A;HSPA5;DUSP1;ZFAND5;HSPB1;ADM;SLC2A3;FOS;KLF4;CLU;HERPUD1;NR4A2;DNAJB1;NR4A1;ZFP36;KLF6;SERPINH1;FOSB;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-withaferin-a-3.33	27/121	5.015160e-29	5.556797e-26	0	0	3.271812e+01	2.131994e+03	PPP1R15A;RGS16;TNFAIP3;ADM;CLU;SAT1;ZFP36L1;HERPUD1;DNAJB1;ZFP36;SAP18;APOD;JUNB;IER2;GADD45B;DUSP1;SERPINF1;FOS;KLF4;COL1A1;NR4A2;NR4A1;KLF6;CXCL12;ID2;FOSB;TCF4
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-withaferin-a-10	30/169	5.454047e-29	5.791289e-26	0	0	2.496107e+01	1.624432e+03	PPP1R15A;CDKN1A;IFI6;HSPB1;ADM;HERPUD1;SDCBP;DNAJB1;ZFP36;PSAP;SERPINH1;APOD;JUNB;IER2;MCL1;HSPA8;WSB1;GADD45B;DUSP1;TSC22D3;ANXA5;FOS;KLF4;NR4A1;IFI27;ID2;COL6A2;FOSB;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-BI-2536-3.33	25/100	2.720899e-28	2.773575e-25	0	0	3.757143e+01	2.384712e+03	PPP1R15A;CDKN1A;IFI6;CLU;SAT1;ICAM1;HERPUD1;LGALS3;DNAJB1;TUBA1A;JUNB;GADD45B;ISG15;FOS;KLF4;DCN;NR4A2;NFKBIA;NR4A1;COL3A1;ID2;MGP;ID3;CPE;FOSB
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-LDN-193189-10	29/162	3.722012e-28	3.648144e-25	0	0	2.507774e+01	1.583863e+03	PPP1R15A;TNFAIP3;SAT1;ETS2;ICAM1;HERPUD1;SDCBP;ZFP36;TUBA1A;NAMPT;MAP3K8;JUNB;CD55;S100A10;XBP1;WSB1;IGFBP5;GADD45B;TSC22D1;DUSP1;TSC22D3;FOS;KLF4;NR4A2;NFKBIA;NR4A1;KLF6;FOSB;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-withaferin-a-10	28/146	4.290354e-28	4.049459e-25	0	0	2.715294e+01	1.711070e+03	PPP1R15A;CDKN1A;BTG1;FHL1;HERPUD1;DNAJB1;APOD;JUNB;IER2;S100A10;SRGN;XBP1;IGFBP5;GADD45B;DUSP1;ANXA5;FN1;ISG15;FOS;KLF4;GNG11;NR4A1;IFI27;ID2;FOSB;MYL9;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GSK-2126458-10	29/163	4.489904e-28	4.086454e-25	0	0	2.488933e+01	1.567295e+03	PPP1R15A;BTG1;IFI6;ADM;SAT1;ZFP36;MAP3K8;JUNB;IER2;CD55;WSB1;GADD45B;DUSP1;TSC22D3;ISG15;FOS;KLF4;PNRC1;HLA-E;EIF1;NR4A2;NFKBIA;NR4A1;KLF6;IFI27;FOSB;SQSTM1;CD44;ATF4
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-HG-5-88-01-10	24/90	6.032648e-28	5.301241e-25	0	0	4.077273e+01	2.555439e+03	PPP1R15A;CDKN1A;BTG1;DUSP1;TSC22D3;TNFAIP3;ARID5B;FOS;KLF4;ICAM1;ZFP36L1;NFKBIA;NR4A2;LGALS3;NR4A1;ZFP36;KLF6;IRF1;NAMPT;FOSB;MAP3K8;JUNB;IER2;CD55
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-radicicol-10	31/203	7.860247e-28	6.677018e-25	0	0	2.093257e+01	1.306414e+03	PPP1R15A;CDKN1A;ADM;SLC2A3;RORA;SAT1;AQP1;DNAJB1;ZFP36;LGALS1;SERPINH1;TIMP3;JUNB;IER2;S100A10;MCL1;WSB1;GADD45B;TPM4;HSPA5;DUSP1;FN1;EMP3;FOS;NEAT1;NR4A2;NR4A1;ID2;ID3;FOSB;ATF4
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-celastrol-1.11	31/207	1.462601e-27	1.198628e-24	0	0	2.045266e+01	1.263761e+03	PPP1R15A;BTG1;RGS16;ZFAND5;ADM;SLC2A3;SAT1;HERPUD1;SOCS3;DNAJB1;ZFP36;JUNB;IER2;CD55;MCL1;MYLIP;GADD45B;TSC22D1;DUSP1;SERPINF1;ARID5B;FOS;KLF4;NR4A2;NR4A1;ID2;SPARCL1;SERPING1;ID3;FOSB;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 3H-LDN-193189-10	27/136	1.505105e-27	1.198628e-24	0	0	2.819415e+01	1.741297e+03	PPP1R15A;RGS16;TNFAIP3;SLC2A3;AEBP1;SAT1;ICAM1;ZFP36;MT2A;TIMP3;MAP3K8;APOD;TIMP1;JUNB;IER2;CD55;GADD45B;TSC22D1;TSC22D3;FN1;ISG15;COL1A1;NR4A2;NFKBIA;NR4A1;KLF6;FOSB
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-celastrol-3.33	29/172	2.293402e-27	1.771062e-24	0	0	2.331219e+01	1.429964e+03	PPP1R15A;CDKN1A;BTG1;RGS16;ZFAND5;SLC2A3;ADM;SAT1;DNAJB1;ZFP36;SERPINH1;TIMP3;JUNB;CD55;MCL1;XBP1;GADD45B;HSPA5;DUSP1;FOS;KLF4;COL1A1;NR4A2;NR4A1;KLF6;IFI27;ID2;SERPING1;FOSB
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-NVP-BGT226-3.33	30/192	2.929375e-27	2.195653e-24	0	0	2.139216e+01	1.306954e+03	PPP1R15A;BTG1;IFI6;ADM;SAT1;ZFP36;TIMP3;APOD;JUNB;IER2;CD55;MCL1;WSB1;GADD45B;DUSP1;TSC22D3;FOS;KLF4;EIF1;NR4A2;BST2;NFKBIA;NR4A1;KLF6;IFI27;IRF1;FOSB;SQSTM1;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-withaferin-a-10	28/158	4.433084e-27	3.227792e-24	0	0	2.463148e+01	1.494656e+03	PPP1R15A;RGS16;ADM;SAT1;HERPUD1;LGALS3;DNAJB1;ZFP36;SERPINH1;JUNB;IER2;MCL1;WSB1;ANXA1;GADD45B;FOS;NEAT1;KLF4;NR4A2;NR4A1;KLF6;IFI27;ID2;SERPING1;ID3;FOSB;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AS-605240-3.33	29/178	6.447863e-27	4.564371e-24	0	0	2.236662e+01	1.348842e+03	CDKN1A;IFITM2;C1S;C1R;IFI6;HSPB1;CLU;LGALS3;PTGDS;GSN;GADD45B;LUM;SERPINF1;TSC22D3;HLA-B;ARID5B;HLA-C;ISG15;KLF4;DCN;COL1A1;BST2;NFKBIA;COL3A1;COL1A2;CXCL12;IFI27;IRF1;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-JW-7-24-1-10	24/101	1.306940e-26	8.862656e-24	0	0	3.492857e+01	2.081726e+03	PPP1R15A;XBP1;CDKN1A;BTG1;GADD45B;TSC22D1;DUSP1;TSC22D3;TNFAIP3;FOS;KLF4;SAT1;ICAM1;ZFP36L1;NR4A2;NFKBIA;NR4A1;ZFP36;KLF6;FOSB;MAP3K8;JUNB;IER2;ATF4
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-3.33	28/164	1.321539e-26	8.862656e-24	0	0	2.353762e+01	1.402569e+03	CFD;BTG1;C1S;C1R;IFI6;TNFAIP3;HSPB1;CLU;ICAM1;LGALS3;TUBA1A;FTH1;IGFBP5;GADD45B;LUM;SERPINF1;TSC22D3;HLA-B;ISG15;KLF4;COL1A1;NFKBIA;COL3A1;COL1A2;IFI27;MGP;ID3;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-withaferin-a-3.33	23/89	1.812088e-26	1.184083e-23	0	0	3.885311e+01	2.302930e+03	PPP1R15A;CDKN1A;GADD45B;DUSP1;TSC22D3;IFI6;HSPB1;ARID5B;SLC2A3;FOS;NEAT1;KLF4;NR4A2;DNAJB1;NR4A1;ZFP36;KLF6;SERPINH1;FOSB;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-HG-5-88-01-10	22/77	1.934309e-26	1.232348e-23	0	0	4.437079e+01	2.627082e+03	XBP1;BTG1;IGFBP5;DUSP1;TSC22D3;TNFAIP3;ISG15;KLF4;SAT1;HERPUD1;ICAM1;CST3;NFKBIA;NR4A1;ZFP36;KLF6;IFI27;FOSB;JUNB;CD44;CD55;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-withaferin-a-10	23/91	3.202361e-26	1.990463e-23	0	0	3.770655e+01	2.213500e+03	PPP1R15A;HSPA8;CDKN1A;HSP90AA1;GADD45B;DUSP1;TSC22D3;ADM;SLC2A3;FOS;KLF4;HERPUD1;NR4A2;DNAJB1;NR4A1;ZFP36;SERPINH1;PMP22;FOSB;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-mocetinostat-10	29/188	3.314650e-26	2.011203e-23	0	0	2.094924e+01	1.229068e+03	CFD;CDKN1A;NRN1;BTG1;RGS16;IFI6;SLC2A3;ADM;HSD17B11;SAT1;FSTL1;ETS2;MT2A;LGALS1;TIMP1;CD55;ANXA1;IGFBP5;GADD45B;ISG15;COL1A1;BST2;COL1A2;IFI27;ID2;ID3;COL6A3;S100A4;VIM
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-1.11	26/135	3.417183e-26	2.025197e-23	0	0	2.699388e+01	1.582878e+03	PPP1R15A;CDKN1A;NRN1;BTG1;TNFAIP3;SAT1;ETS2;ICAM1;SOCS3;ZFP36;JUNB;IER2;CD55;ANXA1;SERPINB2;GADD45B;TSC22D1;DUSP1;TSC22D3;ARID5B;KLF4;NR4A2;NR4A1;KLF6;IRF1;FOSB
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-selumetinib-10	30/209	3.977303e-26	2.303582e-23	0	0	1.934374e+01	1.131350e+03	CFD;CDKN1A;C1S;C1R;SLC2A3;CLU;AQP1;ARL6IP5;APOD;WSB1;GSN;IGFBP5;LUM;SERPINF1;TSC22D3;HLA-B;PNRC1;DCN;HLA-E;BST2;NFKBIA;CXCL12;ID2;MGP;HLA-DPB1;FOSB;HLA-DRA;MYL9;ITM2B;HLA-DRB1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-10	30/210	4.601727e-26	2.606009e-23	0	0	1.923529e+01	1.122202e+03	CDKN1A;IFITM2;C1S;C1R;IFI6;TNFAIP3;HSPB1;CRIP1;CLU;ICAM1;LGALS3;GSN;GADD45B;LUM;DUSP1;TSC22D3;HLA-B;ARID5B;ISG15;PNRC1;DCN;COL1A1;BST2;NFKBIA;COL3A1;COL1A2;IFI27;IRF1;ID3;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-SB590885-10	22/80	5.019942e-26	2.781048e-23	0	0	4.206935e+01	2.450699e+03	PPP1R15A;CDKN1A;GADD45B;DUSP1;TSC22D3;KRT1;TNFAIP3;HSPB1;FOS;KLF4;NFKBIA;NR4A2;DNAJB1;NR4A1;ZFP36;KLF6;IFI27;FOSB;CALR;JUNB;IER2;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AZD-7762-3.33	25/123	7.669690e-26	4.158604e-23	0	0	2.872012e+01	1.660883e+03	CFD;CDKN1A;IFI6;SLC2A3;SAT1;COX7A1;LGALS1;TUBA1A;FTH1;APOD;CD55;CD74;GSN;SERPINF1;TSC22D3;HLA-B;ISG15;DCN;PNRC1;HLA-E;NR4A2;CXCL12;IFI27;CPE;S100A4
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 3H-withaferin-a-10	22/82	9.258936e-26	4.915724e-23	0	0	4.066292e+01	2.343877e+03	PPP1R15A;HSPA8;CDKN1A;HSPA5;GADD45B;DUSP1;TSC22D3;ZFAND5;SLC2A3;FOS;KLF4;EIF1;NR4A2;DNAJB1;NR4A1;ZFP36;FOSB;JUNB;IER2;ATF4;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-radicicol-10	28/177	1.213103e-25	6.309128e-23	0	0	2.146980e+01	1.231753e+03	PPP1R15A;CDKN1A;BTG1;RGS16;SLC2A3;SAT1;HERPUD1;LGALS3;DNAJB1;ZFP36;CD55;MYLIP;HSPA8;XBP1;GADD45B;DUSP1;SERPINF1;EMP1;FOS;KLF4;NR4A2;COL3A1;ID2;PMP22;SPARCL1;SERPING1;SQSTM1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-1.11	25/126	1.460421e-25	7.443475e-23	0	0	2.786280e+01	1.593359e+03	C1S;C1R;HSPB1;CRIP1;TIMP3;S100A10;GADD45B;LUM;TSC22D3;HLA-B;ARID5B;HLA-C;ISG15;HLA-A;DCN;HLA-E;COL1A1;BST2;NFKBIA;COL3A1;COL1A2;CXCL12;IFI27;SERPING1;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-withaferin-a-3.33	26/143	1.664117e-25	8.315364e-23	0	0	2.513793e+01	1.434253e+03	CFD;PPP1R15A;CDKN1A;ZFAND5;HSPB1;SLC2A3;SAT1;HERPUD1;DNAJB1;ZFP36;JUNB;IER2;MCL1;HSPA8;WSB1;GADD45B;SERPINF1;TSC22D3;FOS;NEAT1;NR4A1;KLF6;IFI27;FOSB;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-canertinib-0.12	24/113	2.456791e-25	1.204017e-22	0	0	3.020072e+01	1.711347e+03	BTG1;C1S;C1R;LUM;SERPINF1;TSC22D3;HLA-B;ARID5B;HSPB1;ISG15;ADM;DCN;HLA-E;COL1A1;BST2;NFKBIA;COL3A1;CXCL12;IFI27;MGP;ID3;PTGDS;MYL9;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-3.33	25/130	3.354556e-25	1.612972e-22	0	0	2.679592e+01	1.510065e+03	SPARC;IFI6;TNFAIP3;HSPB1;ADM;CRIP1;LGALS3;TUBA1A;S100A10;GADD45B;LUM;TSC22D3;HLA-B;ARID5B;HLA-C;HLA-A;DCN;HLA-E;COL1A1;BST2;NFKBIA;COL3A1;COL1A2;IFI27;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.37	26/147	3.535975e-25	1.638378e-22	0	0	2.430199e+01	1.368242e+03	CDKN1A;BTG1;C1S;C1R;FHL1;IFI6;HSPB1;CLU;LGALS3;TUBA1A;FTH1;GADD45B;DUSP1;TSC22D3;HLA-B;ISG15;KLF4;DCN;COL1A1;BST2;NFKBIA;COL3A1;COL1A2;IFI27;ID3;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GSK-2126458-3.33	26/147	3.535975e-25	1.638378e-22	0	0	2.430199e+01	1.368242e+03	PPP1R15A;BTG1;ADM;HSD17B11;SAT1;ZFP36;APOD;JUNB;CD99;CD55;MYLIP;GADD45B;TSC22D1;DUSP1;TSC22D3;FN1;FOS;PNRC1;HLA-E;NR4A2;NFKBIA;KLF6;FOSB;SQSTM1;CD44;ATF4
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-BMS-345541-10	27/165	3.648221e-25	1.660201e-22	0	0	2.223649e+01	1.251256e+03	PPP1R15A;CDKN1A;SPARC;RORA;CST3;SERPINH1;TIMP3;IGFBP7;S100A10;MCL1;CD74;GSN;GADD45B;SERPINF1;HLA-B;FN1;HLA-C;EMP1;ISG15;HLA-A;FOS;HLA-E;KLF6;CLEC2B;IFI27;SPARCL1;SERPING1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-celastrol-1.11	22/87	3.968370e-25	1.774209e-22	0	0	3.752550e+01	2.108418e+03	PPP1R15A;CDKN1A;GADD45B;DUSP1;TSC22D3;HSPB1;ARID5B;SLC2A3;FOS;KLF4;HERPUD1;NR4A2;DNAJB1;NR4A1;ZFP36;ID3;FOSB;JUNB;IER2;CD55;MCL1;HSPA1A
