Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)	3/11	1.532027e-04	2.945792e-03	0	0	3.767513e+01	3.309288e+02	IRF4;HLA-DRA;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	5/51	1.537877e-04	2.945792e-03	0	0	1.101115e+01	9.667720e+01	HLA-B;HLA-C;HLA-DRA;HLA-DRB1;HLA-E
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	9/204	2.202579e-04	4.160426e-03	0	0	4.737414e+00	3.989240e+01	LYN;DUSP5;CD74;MYDGF;PTPRC;LAPTM5;GRB2;STK4;HLA-DRB1
GO_Biological_Process_2023	B Cell Proliferation (GO:0042100)	4/31	2.471030e-04	4.504494e-03	0	0	1.494558e+01	1.241336e+02	CD79A;MEF2C;PTPRC;MS4A1
GO_Biological_Process_2023	Regulation Of Humoral Immune Response (GO:0002920)	3/13	2.616581e-04	4.504494e-03	0	0	3.013706e+01	2.485847e+02	CCR7;FCGR2B;CD55
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	3/13	2.616581e-04	4.504494e-03	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	3/13	2.616581e-04	4.504494e-03	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	3/13	2.616581e-04	4.504494e-03	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	3/13	2.616581e-04	4.504494e-03	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-E
GO_Biological_Process_2023	Cotranslational Protein Targeting To Membrane (GO:0006613)	3/13	2.616581e-04	4.504494e-03	0	0	3.013706e+01	2.485847e+02	SEC61A1;TRAM1;SSR2
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	15/525	2.713884e-04	4.613602e-03	0	0	3.066773e+00	2.518421e+01	LYN;CD74;NCF1;PRKCB;LAPTM5;BST2;MYDGF;PTPRC;REL;CD27;CCR7;PIM2;LTB;HLA-DRB1;BIRC3
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911)	3/14	3.305708e-04	5.550324e-03	0	0	2.739594e+01	2.195700e+02	PTPRC;FCGR2B;HLA-E
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	3/15	4.101765e-04	6.562824e-03	0	0	2.511168e+01	1.958440e+02	XBP1;SELENOS;HERPUD1
GO_Biological_Process_2023	B Cell Mediated Immunity (GO:0019724)	3/15	4.101765e-04	6.562824e-03	0	0	2.511168e+01	1.958440e+02	CD74;CD27;FCGR2B
GO_Biological_Process_2023	Regulation Of Monocyte Differentiation (GO:0045655)	3/15	4.101765e-04	6.562824e-03	0	0	2.511168e+01	1.958440e+02	CD74;IRF7;HLA-DRB1
GO_Biological_Process_2023	Dendritic Cell Chemotaxis (GO:0002407)	3/15	4.101765e-04	6.562824e-03	0	0	2.511168e+01	1.958440e+02	GPR183;CXCR4;CCR7
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862)	3/16	5.011240e-04	7.833662e-03	0	0	2.317884e+01	1.761280e+02	LYN;SELENOS;HLA-DRB1
GO_Biological_Process_2023	Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	3/16	5.011240e-04	7.833662e-03	0	0	2.317884e+01	1.761280e+02	HLA-B;SERPINB9;HLA-E
GO_Biological_Process_2023	Lymphocyte Proliferation (GO:0046651)	4/38	5.488816e-04	8.482716e-03	0	0	1.186435e+01	8.907309e+01	CD79A;MEF2C;PTPRC;MS4A1
GO_Biological_Process_2023	Retina Homeostasis (GO:0001895)	4/39	6.068640e-04	9.170390e-03	0	0	1.152478e+01	8.536643e+01	IGHG3;IGKC;B2M;JCHAIN
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Differentiation (GO:0045621)	4/39	6.068640e-04	9.170390e-03	0	0	1.152478e+01	8.536643e+01	XBP1;INPP5D;RHOH;CD27
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474)	3/18	7.195272e-04	1.052212e-02	0	0	2.008629e+01	1.453628e+02	TAPBPL;B2M;TAPBP
GO_Biological_Process_2023	Dendritic Cell Migration (GO:0036336)	3/18	7.195272e-04	1.052212e-02	0	0	2.008629e+01	1.453628e+02	GPR183;CXCR4;CCR7
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Chemotaxis (GO:0090023)	3/18	7.195272e-04	1.052212e-02	0	0	2.008629e+01	1.453628e+02	CD74;RAC2;CCR7
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	8/196	8.195456e-04	1.185726e-02	0	0	4.346631e+00	3.089047e+01	SRGN;LMAN1;SEC61A1;TMED9;RAB30;SYNGR2;SERP1;TMED10
GO_Biological_Process_2023	Superoxide Anion Generation (GO:0042554)	3/19	8.481702e-04	1.201574e-02	0	0	1.882995e+01	1.331735e+02	NCF1;NCF4;CYBA
GO_Biological_Process_2023	Regulation Of B Cell Differentiation (GO:0045577)	3/19	8.481702e-04	1.201574e-02	0	0	1.882995e+01	1.331735e+02	XBP1;INPP5D;CD27
GO_Biological_Process_2023	COPI Coating Of Golgi Vesicle (GO:0048205)	2/5	9.754682e-04	1.300624e-02	0	0	6.665657e+01	4.621028e+02	TMED9;TMED10
GO_Biological_Process_2023	COPI-coated Vesicle Budding (GO:0035964)	2/5	9.754682e-04	1.300624e-02	0	0	6.665657e+01	4.621028e+02	TMED9;TMED10
GO_Biological_Process_2023	Golgi Transport Vesicle Coating (GO:0048200)	2/5	9.754682e-04	1.300624e-02	0	0	6.665657e+01	4.621028e+02	TMED9;TMED10
GO_Biological_Process_2023	Negative Regulation Of Myeloid Cell Apoptotic Process (GO:0033033)	2/5	9.754682e-04	1.300624e-02	0	0	6.665657e+01	4.621028e+02	SELENOS;IRF7
GO_Biological_Process_2023	Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)	2/5	9.754682e-04	1.300624e-02	0	0	6.665657e+01	4.621028e+02	HLA-DRA;HLA-DRB1
GO_Biological_Process_2023	Negative Regulation Of B Cell Receptor Signaling Pathway (GO:0050859)	2/5	9.754682e-04	1.300624e-02	0	0	6.665657e+01	4.621028e+02	LPXN;FCGR2B
GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)	6/114	1.010944e-03	1.334839e-02	0	0	5.639175e+00	3.889266e+01	CD74;XBP1;SELENOS;HLA-B;CYBA;SLAMF1
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	5/77	1.048904e-03	1.358580e-02	0	0	7.025641e+00	4.819597e+01	NCF1;CD27;CCR7;FCGR2B;SLAMF1
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	5/77	1.048904e-03	1.358580e-02	0	0	7.025641e+00	4.819597e+01	MYDGF;HLA-DMB;PTPRC;HLA-DRB1;HLA-DPA1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-2 Production (GO:0032703)	3/21	1.147149e-03	1.450137e-02	0	0	1.673604e+01	1.133110e+02	PTPRC;LAPTM5;EZR
GO_Biological_Process_2023	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	3/21	1.147149e-03	1.450137e-02	0	0	1.673604e+01	1.133110e+02	CD74;RAC2;CCR7
GO_Biological_Process_2023	Protein Processing (GO:0016485)	6/117	1.156706e-03	1.450137e-02	0	0	5.485929e+00	3.709683e+01	SRGN;SPCS3;SPCS2;SPCS1;CTSS;SEC11C
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	10/310	1.168577e-03	1.450137e-02	0	0	3.421053e+00	2.309884e+01	CD74;MYDGF;MEF2C;PTPRC;GPR183;LAPTM5;ERP29;CCR7;HLA-DRB1;SLAMF1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	13/482	1.172905e-03	1.450137e-02	0	0	2.865387e+00	1.933641e+01	CD74;XBP1;MEF2C;SERPINB9;HSP90B1;MYDGF;CD27;CD38;PIM3;PIM2;EVI2B;BIRC3;MCL1
GO_Biological_Process_2023	Dendritic Cell Differentiation (GO:0097028)	3/22	1.318546e-03	1.615516e-02	0	0	1.585439e+01	1.051341e+02	LYN;IRF8;CCR7
GO_Biological_Process_2023	Antibacterial Humoral Response (GO:0019731)	4/49	1.446277e-03	1.719005e-02	0	0	8.959184e+00	5.858198e+01	IGHM;RNASE6;JCHAIN;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Humoral Immune Response (GO:0002922)	2/6	1.453571e-03	1.719005e-02	0	0	4.998990e+01	3.266206e+02	CCR7;FCGR2B
GO_Biological_Process_2023	Negative Regulation Of Acute Inflammatory Response (GO:0002674)	2/6	1.453571e-03	1.719005e-02	0	0	4.998990e+01	3.266206e+02	SELENOS;FCGR2B
GO_Biological_Process_2023	Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050854)	2/6	1.453571e-03	1.719005e-02	0	0	4.998990e+01	3.266206e+02	LYN;PTPRC
GO_Biological_Process_2023	Regulation Of Interleukin-4 Production (GO:0032673)	3/23	1.505225e-03	1.749663e-02	0	0	1.506091e+01	9.787806e+01	IRF4;HLA-DRB1;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Migration (GO:1902624)	3/23	1.505225e-03	1.749663e-02	0	0	1.506091e+01	9.787806e+01	CD74;RAC2;CCR7
GO_Biological_Process_2023	Regulated Exocytosis (GO:0045055)	4/51	1.679549e-03	1.935751e-02	0	0	8.577073e+00	5.480090e+01	LYN;TMED10;RAB11FIP1;SYNGR2
