Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-BS-181-10	14/72	1.135473e-14	2.342996e-11	0	0	2.561995e+01	8.226346e+02	FKBP11;TPD52;IGHM;DUSP5;CD52;GLRX;HERPUD1;SEL1L3;UBE2J1;ISG20;IGKC;DNAJB9;EZR;NUCB2
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-geldanamycin-3.33	13/60	2.309855e-14	4.369091e-11	0	0	2.921709e+01	9.173876e+02	FKBP11;IGHM;XBP1;SDF2L1;HERPUD1;HSP90B1;SEL1L3;MANF;SERP1;IGKC;RGS1;DNAJB9;CRELD2
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-NVP-AUY922-10	11/38	7.206989e-14	1.258340e-10	0	0	4.262257e+01	1.289808e+03	IGHM;XBP1;SDF2L1;IGKC;DNAJB9;CRELD2;NUCB2;HERPUD1;HSP90B1;PDIA4;MANF
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-geldanamycin-10	13/66	8.675736e-14	1.406585e-10	0	0	2.590162e+01	7.790085e+02	CD52;SDF2L1;PDIA4;HSP90B1;SEL1L3;UBE2J1;MANF;TPST2;ARMCX3;MZB1;DNAJB9;CRELD2;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-withaferin-a-10	19/199	1.415283e-13	2.141606e-10	0	0	1.144199e+01	3.385259e+02	DUSP5;BTG2;TSC22D3;INSIG1;ODC1;SAT1;HERPUD1;HSP90B1;ARMCX3;ISG20;GPR183;UCP2;LPXN;DNAJB9;CCR7;CD69;YPEL5;HLA-DQA1;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-geldanamycin-3.33	15/108	2.282951e-13	3.238652e-10	0	0	1.718134e+01	5.001169e+02	XBP1;TRAM1;SDF2L1;SSR4;GLRX;PDIA4;HSP90B1;MANF;HERPUD1;SERP1;TSPAN13;IGKC;DNAJB9;CRELD2;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 BT20 3H-radicicol-3.33	11/42	2.476124e-13	3.306063e-10	0	0	3.711538e+01	1.077345e+03	FKBP11;IGHM;XBP1;SDF2L1;IGKC;ODC1;DNAJB9;HERPUD1;HSP90B1;PDIA4;MANF
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-geldanamycin-0.37	14/90	2.935463e-13	3.701619e-10	0	0	1.953424e+01	5.636945e+02	IGHM;SDF2L1;HERPUD1;PDIA4;HSP90B1;MANF;IGKC;UCP2;MZB1;DNAJB9;CRELD2;HLA-DQA1;NUCB2;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-NVP-AUY922-10	12/59	5.323227e-13	6.041330e-10	0	0	2.682617e+01	7.581484e+02	XBP1;SDF2L1;TSPAN13;IGKC;DNAJB9;GLRX;CRELD2;NUCB2;HERPUD1;PDIA4;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-geldanamycin-3.33	12/59	5.323227e-13	6.041330e-10	0	0	2.682617e+01	7.581484e+02	FKBP11;LYN;SDF2L1;MZB1;TNFRSF17;DNAJB9;CRELD2;HERPUD1;PDIA4;HSP90B1;SEL1L3;ITM2C
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-geldanamycin-1.11	14/95	6.354904e-13	6.868744e-10	0	0	1.832378e+01	5.146119e+02	IGHM;XBP1;SDF2L1;GLRX;PDIA4;HSP90B1;MANF;SERP1;TSPAN13;DNAJB9;CRELD2;HLA-DQA1;CD55;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-geldanamycin-3.33	12/61	8.140519e-13	8.398796e-10	0	0	2.572861e+01	7.162011e+02	IGHM;XBP1;SERP1;SDF2L1;IGKC;DNAJB9;CRELD2;HLA-DQA1;CD55;HERPUD1;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-radicicol-3.33	14/97	8.544412e-13	8.432220e-10	0	0	1.788042e+01	4.968671e+02	IGHM;XBP1;SDF2L1;GLRX;HSP90B1;MANF;HERPUD1;SERP1;IGKC;IRF7;MZB1;DNAJB9;HLA-DQA1;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-A443654-10	17/167	1.003419e-12	9.489838e-10	0	0	1.216940e+01	3.362114e+02	LYN;IGHM;MEF2C;CXCR4;CYBA;CTSS;SEL1L3;HLA-DMA;HLA-DMB;TSPAN13;RGS1;GPR183;GNG7;HLA-DPB1;HLA-DQA1;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-dasatinib-0.04	12/65	1.817711e-12	1.650336e-09	0	0	2.378202e+01	6.429098e+02	IGHM;HLA-DMA;TSC22D3;HLA-DPB1;HLA-DRA;GLRX;YPEL5;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1;ITM2C
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-GSK-461364-10	15/125	2.037542e-12	1.778774e-09	0	0	1.451351e+01	3.906933e+02	FKBP11;IGHM;XBP1;TRAM1;SSR4;INSIG1;HLA-B;GLRX;HLA-E;HERPUD1;ISG20;ERP29;DNAJB9;CD55;NUCB2
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-nilotinib-10	15/127	2.577286e-12	2.104824e-09	0	0	1.425290e+01	3.803283e+02	XBP1;BTG1;SSR4;TSC22D3;HLA-B;HLA-C;GLRX;SAT1;HLA-E;HERPUD1;CCPG1;IRF7;YPEL5;NUCB2;ITM2C
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-olaparib-10	17/177	2.596488e-12	2.104824e-09	0	0	1.140301e+01	3.041964e+02	CD53;IGHM;CD52;MEF2C;LAPTM5;CXCR4;IL2RG;CORO1A;PLAC8;PTPRC;IGKC;RGS1;CCPG1;ALOX5AP;SLAMF7;CD48;EVI2B
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-KIN001-043-10	15/128	2.894047e-12	2.265140e-09	0	0	1.412605e+01	3.753060e+02	SRGN;IGHM;TMED10;SDF2L1;TSC22D3;ODC1;SEL1L3;MANF;HERPUD1;LMAN1;RGS1;ALOX5AP;DNAJB9;CRELD2;NUCB2
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-NVP-AUY922-1.11	11/52	3.203179e-12	2.423526e-09	0	0	2.804865e+01	7.423602e+02	FKBP11;ARMCX3;IGHM;XBP1;IGKC;DNAJB9;HERPUD1;PDIA4;BIRC3;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-dasatinib-0.37	12/69	3.841920e-12	2.813029e-09	0	0	2.210862e+01	5.811262e+02	BST2;CD74;HLA-DMA;BTG1;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;HSP90B1;ITM2C
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-geldanamycin-10	13/88	4.204583e-12	2.982363e-09	0	0	1.828342e+01	4.789314e+02	FKBP11;IGHM;XBP1;SDF2L1;TSC22D3;HERPUD1;HSP90B1;MANF;IGKC;RGS1;DNAJB9;CRELD2;CD55
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-geldanamycin-1.11	14/110	5.011080e-12	3.446712e-09	0	0	1.544892e+01	4.019713e+02	IGHM;XBP1;SDF2L1;GLRX;PDIA4;HSP90B1;MANF;HERPUD1;ARMCX3;IGKC;DNAJB9;CRELD2;HLA-DQA1;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-geldanamycin-1.11	13/90	5.655557e-12	3.667709e-09	0	0	1.780672e+01	4.611653e+02	FKBP11;XBP1;SDF2L1;ODC1;GLRX;HERPUD1;PDIA4;HSP90B1;SEL1L3;MANF;DNAJB9;CRELD2;CD55
LINCS_L1000_Chem_Pert_up	LJP007 HCC515 24H-TPCA-1-10	13/90	5.655557e-12	3.667709e-09	0	0	1.780672e+01	4.611653e+02	TRAM1;MEF2C;XBP1;TMED10;TSC22D3;SEL1L3;PLAC8;HLA-DMB;CCPG1;ERP29;DNAJB9;FXYD5;CD55
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-NVP-TAE684-10	14/112	6.440143e-12	4.060510e-09	0	0	1.513210e+01	3.899312e+02	INSIG1;TSC22D3;HSP90B1;SEL1L3;MANF;ARMCX3;ISG20;SERP1;CCPG1;BANK1;DNAJB9;YPEL5;CD55;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-dasatinib-1.11	13/92	7.551046e-12	4.632260e-09	0	0	1.735416e+01	4.444285e+02	CD74;SSR4;TSC22D3;RNASET2;GLRX;SEL1L3;ARMCX3;HLA-DMA;HLA-DRA;YPEL5;CD55;HLA-DRB1;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-KIN001-043-10	12/74	9.156331e-12	5.274471e-09	0	0	2.032052e+01	5.164781e+02	FKBP11;SRGN;DUSP5;HLA-DMA;IGKC;TSC22D3;ODC1;DNAJB9;HERPUD1;HLA-DQB1;BIRC3;HSP90B1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-PF-562271-10	16/164	9.192277e-12	5.274471e-09	0	0	1.154642e+01	2.934251e+02	LYN;BTG2;SSR4;HLA-C;CXCR4;SAT1;CTSS;HLA-E;TAPBP;RAB11FIP1;PTPRC;RGS1;UCP2;IRF8;HLA-DQA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-dasatinib-3.33	14/115	9.295041e-12	5.274471e-09	0	0	1.468040e+01	3.729048e+02	CD74;BTG1;RNASET2;SAT1;CTSS;HLA-E;SEL1L3;BST2;HLA-DMA;CCPG1;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-XMD-1150-10	16/167	1.213712e-11	6.719230e-09	0	0	1.131529e+01	2.844070e+02	SRGN;BTG2;BTG1;TSC22D3;CYBA;GLRX;SAT1;HLA-E;TPST2;SYNGR2;CCPG1;UCP2;EZR;YPEL5;HLA-DQA1;CD55
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-dovitinib-10	15/142	1.325878e-11	6.954175e-09	0	0	1.255991e+01	3.145800e+02	MEF2C;BTG2;BTG1;INSIG1;TSC22D3;SAT1;CTSS;RAB11FIP1;RGS1;IRF7;DNAJB9;LTB;YPEL5;HLA-DQA1;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-withaferin-a-1.11	16/168	1.329824e-11	6.954175e-09	0	0	1.124027e+01	2.814946e+02	IGHM;MEF2C;BTG2;BTG1;INSIG1;RNASET2;GLRX;SAT1;HERPUD1;RAB11FIP1;DNAJB9;CCR7;EZR;YPEL5;HLA-DQA1;CD55
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-mitoxantrone-3.33	17/196	1.348065e-11	6.954175e-09	0	0	1.018277e+01	2.548724e+02	CD52;TSC22D3;SPAG4;CXCR4;GLRX;EMP3;SAT1;HSP90B1;ISG20;UCP2;IRF7;DNAJB9;YPEL5;EVI2B;GLA;HLA-DQA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-CGK-733-10	12/77	1.493835e-11	7.446089e-09	0	0	1.937971e+01	4.830796e+02	FKBP11;DUSP5;XBP1;SSR4;CCPG1;DNAJB9;GLRX;SAT1;CD55;HERPUD1;HLA-E;HSP90B1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-radicicol-10	13/97	1.509032e-11	7.446089e-09	0	0	1.631704e+01	4.065711e+02	FKBP11;IGHM;XBP1;SDF2L1;GLRX;HSP90B1;MANF;HERPUD1;IGKC;DNAJB9;NANS;CRELD2;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-AS-605240-0.12	16/170	1.593467e-11	7.695428e-09	0	0	1.109317e+01	2.758041e+02	CD74;MEF2C;BTG2;BTG1;TSC22D3;HLA-B;HLA-C;SAT1;HLA-E;BST2;UCP2;HLA-DRA;YPEL5;HLA-DRB1;ITM2C;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-withaferin-a-10	15/146	1.984956e-11	9.386359e-09	0	0	1.217392e+01	3.000000e+02	SRGN;XBP1;BTG1;INSIG1;RNASET2;SEL1L3;HERPUD1;ISG20;TSPAN13;IGKC;IRF7;LPXN;DNAJB9;CCR7;YPEL5
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-radicicol-3.33	12/79	2.045684e-11	9.476110e-09	0	0	1.879930e+01	4.627016e+02	IGHM;XBP1;TSPAN13;IGKC;IRF7;DNAJB9;GLRX;NUCB2;HERPUD1;HSP90B1;SEL1L3;MANF
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-WZ-3105-10	14/122	2.100627e-11	9.536007e-09	0	0	1.372401e+01	3.374214e+02	CD74;HLA-B;LAPTM5;HLA-C;SAT1;HLA-E;SEL1L3;RGS1;HLA-DPB1;HLA-DRA;HLA-DQA1;ITM2C;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-radicicol-10	17/203	2.362131e-11	1.051287e-08	0	0	9.796051e+00	2.396983e+02	TPD52;FKBP11;DUSP5;EMP3;SAT1;HSP90B1;RAB11FIP1;SERP1;TSPAN13;RGS1;NPC2;DNAJB9;YPEL5;CYTIP;GLA;NUCB2;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-NVP-AUY922-3.33	11/62	2.470916e-11	1.078555e-08	0	0	2.253750e+01	5.504525e+02	XBP1;SDF2L1;MZB1;DNAJB9;CYBA;CRELD2;HLA-DQA1;NUCB2;HERPUD1;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-CGP-60474-1.11	16/176	2.702454e-11	1.157364e-08	0	0	1.067391e+01	2.597419e+02	CD74;MEF2C;SSR4;SSR3;HLA-B;LAPTM5;HLA-C;DDOST;HLA-E;SEL1L3;HLA-DMA;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-PF-431396-10	13/102	2.898891e-11	1.188101e-08	0	0	1.539644e+01	3.735810e+02	TPD52;LYN;CD74;HLA-B;HLA-C;SAT1;SEL1L3;HLA-DMA;RGS1;HLA-DPB1;HLA-DQA1;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP008 HEPG2 24H-mocetinostat-10	14/125	2.931393e-11	1.188101e-08	0	0	1.335106e+01	3.238027e+02	TPD52;IGHM;CD52;BTG2;SEL1L3;HERPUD1;TSPAN13;IGKC;IRF7;IRF8;DNAJB9;CD37;EZR;YPEL5
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-withaferin-a-10	14/125	2.931393e-11	1.188101e-08	0	0	1.335106e+01	3.238027e+02	SRGN;IGHM;DUSP5;XBP1;SEL1L3;HERPUD1;RGS1;UCP2;RAC2;DNAJB9;CCR7;EZR;HLA-DQA1;ITM2C
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-mocetinostat-10	17/206	2.983601e-11	1.188101e-08	0	0	9.639084e+00	2.336061e+02	TPD52;CD52;BTG1;CREM;GLRX;SERPINB9;HERPUD1;SEL1L3;PLAC8;TPST2;RAB11FIP1;TSPAN13;ALOX5AP;REL;RAC2;EZR;CD55
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-nilotinib-10	13/104	3.725996e-11	1.458149e-08	0	0	1.505653e+01	3.615540e+02	DUSP5;BTG2;CD83;BTG1;ODC1;HLA-B;CYBA;SAT1;HERPUD1;RGS1;CD69;MCL1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-mitoxantrone-0.37	13/106	4.763111e-11	1.801885e-08	0	0	1.473124e+01	3.501253e+02	SRGN;BTG2;BTG1;HLA-B;LAPTM5;HLA-C;SAT1;HLA-E;SEL1L3;RGS1;ALOX5AP;YPEL5;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-KIN001-043-10	13/106	4.763111e-11	1.801885e-08	0	0	1.473124e+01	3.501253e+02	FKBP11;MEF2C;XBP1;TRAM1;INSIG1;TSC22D3;HERPUD1;BST2;SELL;RGS1;CCPG1;ERP29;DNAJB9
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-KIN001-043-10	14/131	5.558783e-11	2.068414e-08	0	0	1.266253e+01	2.990011e+02	FKBP11;IGHM;XBP1;SDF2L1;SSR4;INSIG1;ODC1;HSP90B1;SEL1L3;MANF;HERPUD1;ARMCX3;DNAJB9;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-radicicol-1.11	12/86	5.746673e-11	2.103838e-08	0	0	1.701495e+01	4.012094e+02	IGHM;XBP1;SDF2L1;IGKC;IRF8;DNAJB9;GLRX;CRELD2;HERPUD1;PDIA4;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-geldanamycin-3.33	11/67	5.981501e-11	2.155049e-08	0	0	2.052003e+01	4.830367e+02	LYN;TMED9;SERP1;TSPAN13;DNAJB9;GLRX;SAT1;HLA-DQA1;HERPUD1;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-alvocidib-0.37	15/159	6.783157e-11	2.380740e-08	0	0	1.106757e+01	2.591360e+02	LYN;IGHM;CD52;BTG2;ICAM3;IL2RG;PTPRC;TSPAN13;RGS1;ALOX5AP;HLA-DPB1;CD48;HLA-DQA1;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-NVP-TAE684-10	13/109	6.817698e-11	2.380740e-08	0	0	1.426872e+01	3.340152e+02	SSR4;INSIG1;TSC22D3;GLRX;SAT1;SEL1L3;HERPUD1;ARMCX3;BST2;CCPG1;UCP2;DNAJB9;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-radicicol-10	13/110	7.664267e-11	2.635811e-08	0	0	1.412090e+01	3.289021e+02	FKBP11;IGHM;XBP1;INSIG1;GLRX;HSP90B1;MANF;HERPUD1;SERP1;TSPAN13;IGKC;DNAJB9;NUCB2
LINCS_L1000_Chem_Pert_up	LJP008 HCC515 24H-CGK-733-10	13/111	8.605566e-11	2.830857e-08	0	0	1.397610e+01	3.239105e+02	SRGN;TSC22D3;LAPTM5;GLRX;SAT1;HERPUD1;ARMCX3;HLA-DMA;IGKC;RGS1;CCPG1;ALOX5AP;DNAJB9
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-WZ-3105-1.11	13/111	8.605566e-11	2.830857e-08	0	0	1.397610e+01	3.239105e+02	TPD52;LYN;CD74;SSR4;RNASET2;HLA-B;HLA-C;SAT1;HLA-DMA;RGS1;HLA-DRA;HLA-DQA1;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-sorafenib-10	13/111	8.605566e-11	2.830857e-08	0	0	1.397610e+01	3.239105e+02	BTG1;GLRX;SAT1;CTSS;SEL1L3;HERPUD1;ISG20;UCP2;DNAJB9;HLA-DQA1;CD55;BIRC3;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-geldanamycin-10	10/52	8.761296e-11	2.840913e-08	0	0	2.475940e+01	5.733804e+02	XBP1;TSC22D3;DNAJB9;CCR7;CYTIP;HLA-DQA1;CD55;HERPUD1;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-XMD16-144-10	12/90	9.941620e-11	3.178238e-08	0	0	1.613912e+01	3.717114e+02	SRGN;TSPAN13;RGS1;TSC22D3;SUB1;INSIG1;ODC1;UCP2;ICAM3;HLA-DQA1;CD55;HERPUD1
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-HG-14-8-02-10	14/138	1.125562e-10	3.548334e-08	0	0	1.194346e+01	2.735957e+02	INSIG1;GLRX;EMP3;SAT1;HLA-E;HERPUD1;ARMCX3;PLAC8;ISG20;CCPG1;NPC2;DNAJB9;YPEL5;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-radicicol-3.33	12/92	1.294204e-10	3.995287e-08	0	0	1.573404e+01	3.582320e+02	FKBP11;IGHM;XBP1;SDF2L1;IGKC;DNAJB9;CD27;GLRX;CD55;HERPUD1;SEL1L3;MANF
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-radicicol-3.33	10/54	1.302543e-10	3.995287e-08	0	0	2.363158e+01	5.378909e+02	FKBP11;XBP1;SDF2L1;DNAJB9;CRELD2;HERPUD1;PDIA4;HSP90B1;MCL1;MANF
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-geldanamycin-3.33	9/39	1.364849e-10	4.130578e-08	0	0	3.105236e+01	7.053483e+02	XBP1;SDF2L1;RGS1;ODC1;DNAJB9;CRELD2;HERPUD1;HSP90B1;MANF
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-BMS-387032-10	15/168	1.487103e-10	4.441351e-08	0	0	1.041176e+01	2.356080e+02	LYN;CXCR4;IL2RG;SAT1;CTSS;DDOST;HLA-E;RAB11FIP1;PTPRC;TSPAN13;RGS1;UCP2;RAC2;CD48;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-canertinib-3.33	12/94	1.673971e-10	4.934519e-08	0	0	1.534873e+01	3.455099e+02	SRGN;CD53;TPST2;XBP1;BTG1;RNASET2;UCP2;CYTIP;SAT1;CD55;NUCB2;HSP90B1
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-geldanamycin-0.37	9/40	1.745981e-10	5.080804e-08	0	0	3.004915e+01	6.751603e+02	FKBP11;IGHM;IGKC;DNAJB9;CRELD2;HERPUD1;HSP90B1;MCL1;MANF
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-LDN-193189-10	14/143	1.817693e-10	5.157250e-08	0	0	1.147762e+01	2.574233e+02	XBP1;BTG2;TSC22D3;HLA-B;HLA-C;SAT1;HERPUD1;ISG20;RGS1;IRF7;DNAJB9;YPEL5;CD55;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-QL-XII-47-10	14/143	1.817693e-10	5.157250e-08	0	0	1.147762e+01	2.574233e+02	DUSP5;CD52;BTG2;ODC1;SAT1;TYMP;ARMCX3;ISG20;HLA-DMA;DNAJB9;MCL1;HLA-DPA1;BIRC3;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-CGP-60474-10	13/118	1.875302e-10	5.255013e-08	0	0	1.303972e+01	2.920518e+02	LYN;SSR4;ICAM3;CXCR4;SAT1;CTSS;SEL1L3;RGS1;HLA-DPB1;CD37;HLA-DQA1;ITM2C;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-canertinib-10	14/147	2.630993e-10	7.247034e-08	0	0	1.113016e+01	2.455146e+02	IGHM;MEF2C;BTG2;INSIG1;TSC22D3;HERPUD1;ISG20;PTPRC;RGS1;IRF7;MZB1;TNFRSF17;HLA-DQA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-AZD-8330-3.33	15/175	2.650030e-10	7.247034e-08	0	0	9.952703e+00	2.194698e+02	BTG1;TSC22D3;RNASET2;SAT1;CTSS;HLA-E;SEL1L3;ARMCX3;ISG20;RGS1;UCP2;IRF7;YPEL5;HLA-DQA1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-HG-5-88-01-10	11/77	2.851156e-10	7.616319e-08	0	0	1.740212e+01	3.824659e+02	ISG20;BTG2;XBP1;BTG1;TSC22D3;CD38;DNAJB9;SAT1;CD55;HERPUD1;BIRC3
