Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cell adhesion molecules	10/148	2.457821e-06	4.066577e-05	0	0	7.498856e+00	9.685699e+01	CD2;PTPRC;ITGB2;HLA-B;ICAM3;HLA-C;HLA-A;ICOS;TIGIT;HLA-E
KEGG_2021_Human	Human cytomegalovirus infection	12/225	2.922521e-06	4.298399e-05	0	0	5.869643e+00	7.479724e+01	PTGER4;GNG2;IL10RA;CCL5;HLA-B;RAC2;HLA-C;CXCR4;HLA-A;CALM1;B2M;HLA-E
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	3.070285e-06	4.298399e-05	0	0	1.014352e+01	1.287592e+02	EML4;LCK;CD3G;CD247;CD3E;CD3D;LAT;BATF
KEGG_2021_Human	Th1 and Th2 cell differentiation	8/92	3.944342e-06	5.127645e-05	0	0	9.779762e+00	1.216918e+02	LCK;CD3G;CD247;CD3E;IL2RG;CD3D;RUNX3;LAT
KEGG_2021_Human	Hematopoietic cell lineage	8/99	6.834697e-06	8.292766e-05	0	0	9.024267e+00	1.073301e+02	CD2;CD7;CD3G;CD37;IL7R;CD3E;CD3D;CD44
KEGG_2021_Human	Endocytosis	12/252	9.301653e-06	1.058063e-04	0	0	5.202128e+00	6.026831e+01	HSPA8;ACAP1;ARPC2;WIPF1;HLA-B;HLA-C;CXCR4;HLA-A;VPS37B;IL2RG;HLA-E;ARF6
KEGG_2021_Human	Antigen processing and presentation	7/78	1.304867e-05	1.396975e-04	0	0	1.007830e+01	1.133489e+02	CD74;HSPA8;HLA-B;HLA-C;HLA-A;B2M;HLA-E
KEGG_2021_Human	Leukocyte transendothelial migration	8/114	1.933706e-05	1.955191e-04	0	0	7.741352e+00	8.402067e+01	ITGB2;RAC2;RHOH;CXCR4;CYBA;EZR;ACTB;MYL12A
KEGG_2021_Human	Phagosome	9/152	2.285475e-05	2.189245e-04	0	0	6.477245e+00	6.921812e+01	ITGB2;HLA-B;HLA-C;CYBA;HLA-A;CORO1A;ACTB;TUBA4A;HLA-E
KEGG_2021_Human	Regulation of actin cytoskeleton	10/218	7.150769e-05	6.259424e-04	0	0	4.957490e+00	4.732274e+01	ARPC2;TMSB4X;CFL1;ITGB2;RAC2;CXCR4;PFN1;EZR;ACTB;MYL12A
KEGG_2021_Human	Yersinia infection	8/137	7.222413e-05	6.259424e-04	0	0	6.353682e+00	6.058704e+01	FYB1;ARPC2;WIPF1;LCK;RAC2;ACTB;LAT;ARF6
KEGG_2021_Human	Th17 cell differentiation	7/107	1.009216e-04	8.348972e-04	0	0	7.145078e+00	6.574305e+01	LCK;CD3G;CD247;CD3E;IL2RG;CD3D;LAT
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	1.454107e-04	1.150641e-03	0	0	5.023446e+00	4.438691e+01	GNG2;UBC;HLA-B;HLA-C;HLA-A;CALM1;RPS27A;UBA52;HLA-E
KEGG_2021_Human	Pathogenic Escherichia coli infection	9/197	1.696775e-04	1.286721e-03	0	0	4.915562e+00	4.267500e+01	ARPC2;WIPF1;RPS3;FYN;EZR;ACTB;TUBA4A;ARF6;MYO1G
KEGG_2021_Human	Salmonella infection	10/249	2.125507e-04	1.547369e-03	0	0	4.307641e+00	3.642684e+01	PTPRC;ARPC2;RPS3;RHOH;PFN1;ACTB;MYL12A;TUBA4A;ARF6;BIRC3
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	6/97	4.308290e-04	3.015803e-03	0	0	6.698425e+00	5.191145e+01	PTPRC;ARPC2;CFL1;RAC2;LAT;ARF6
KEGG_2021_Human	Allograft rejection	4/38	5.488816e-04	3.699869e-03	0	0	1.186435e+01	8.907309e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Cytokine-cytokine receptor interaction	10/295	8.031250e-04	5.063196e-03	0	0	3.603878e+00	2.568484e+01	IL32;IL10RA;TNFRSF18;CCL5;CD27;CXCR4;LTB;IL2RG;IL7R;TNFRSF1B
KEGG_2021_Human	Graft-versus-host disease	4/42	8.067730e-04	5.063196e-03	0	0	1.061332e+01	7.559303e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Type I diabetes mellitus	4/43	8.826237e-04	5.354584e-03	0	0	1.034066e+01	7.272184e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Cellular senescence	7/156	9.994697e-04	5.867854e-03	0	0	4.783427e+00	3.304528e+01	CCND2;HLA-B;HLA-C;HLA-A;CALM1;ZFP36L2;HLA-E
KEGG_2021_Human	Rap1 signaling pathway	8/210	1.277084e-03	7.263413e-03	0	0	4.042492e+00	2.693583e+01	FYB1;ITGB2;RAC2;EVL;PFN1;CALM1;ACTB;LAT
KEGG_2021_Human	Autoimmune thyroid disease	4/53	1.937740e-03	1.068693e-02	0	0	8.226156e+00	5.138248e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Measles	6/139	2.772993e-03	1.484367e-02	0	0	4.573366e+00	2.692719e+01	HSPA8;CCND2;CD3G;CD3E;IL2RG;CD3D
KEGG_2021_Human	Neutrophil extracellular trap formation	7/189	2.980426e-03	1.549821e-02	0	0	3.909526e+00	2.273659e+01	H2AZ1;H2AZ2;ITGB2;RAC2;CYBA;ACTB;H3-3B
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	5/100	3.323821e-03	1.680376e-02	0	0	5.318489e+00	3.035070e+01	CCL5;IL10RA;CXCR4;TNFRSF1B;IL2RG
KEGG_2021_Human	Chagas disease	5/102	3.618871e-03	1.780093e-02	0	0	5.208300e+00	2.927894e+01	CCL5;CD3G;CD247;CD3E;CD3D
KEGG_2021_Human	Fc epsilon RI signaling pathway	4/68	4.798605e-03	2.298279e-02	0	0	6.293367e+00	3.360299e+01	ALOX5AP;RAC2;FYN;LAT
KEGG_2021_Human	JAK-STAT signaling pathway	6/162	5.850868e-03	2.730405e-02	0	0	3.894528e+00	2.002241e+01	CCND2;SOCS1;IL10RA;IL7R;IL2RG;MCL1
KEGG_2021_Human	Pathways in cancer	12/531	7.349996e-03	3.344248e-02	0	0	2.371295e+00	1.165030e+01	EML4;PTGER4;GNG2;CCND2;TPM3;RAC2;CXCR4;CALM1;IL2RG;IL7R;STK4;BIRC3
KEGG_2021_Human	Ras signaling pathway	7/232	8.952688e-03	3.922128e-02	0	0	3.155440e+00	1.488043e+01	GNG2;REL;RAC2;CALM1;STK4;LAT;ARF6
KEGG_2021_Human	Osteoclast differentiation	5/127	9.051064e-03	3.922128e-02	0	0	4.135771e+00	1.945828e+01	SOCS1;LCK;CYBA;FYN;JUNB
KEGG_2021_Human	Herpes simplex virus 1 infection	11/498	1.181783e-02	5.001964e-02	0	0	2.308084e+00	1.024362e+01	ZNF331;CD74;CCL5;HLA-B;SRSF2;HLA-C;HLA-A;B2M;SRSF7;HLA-E;BIRC3
KEGG_2021_Human	Ubiquitin mediated proteolysis	5/140	1.339076e-02	5.538907e-02	0	0	3.735043e+00	1.610995e+01	SOCS1;UBC;RPS27A;UBA52;BIRC3
KEGG_2021_Human	Apoptosis	5/142	1.416381e-02	5.728472e-02	0	0	3.680142e+00	1.566661e+01	CTSW;ACTB;TUBA4A;MCL1;BIRC3
KEGG_2021_Human	Focal adhesion	6/201	1.584213e-02	6.267975e-02	0	0	3.109437e+00	1.288887e+01	CCND2;RAC2;FYN;ACTB;MYL12A;BIRC3
KEGG_2021_Human	Viral carcinogenesis	6/203	1.655461e-02	6.410507e-02	0	0	3.077555e+00	1.262133e+01	CCND2;HLA-B;REL;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Human papillomavirus infection	8/331	1.856593e-02	7.039582e-02	0	0	2.512513e+00	1.001595e+01	PTGER4;CCND2;HLA-B;HLA-C;ISG15;HLA-A;PPP2R5C;HLA-E
KEGG_2021_Human	Prion disease	7/273	2.023957e-02	7.482551e-02	0	0	2.663485e+00	1.038790e+01	HSPA8;CCL5;RAC2;CYBA;FYN;ATP5F1E;TUBA4A
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	2.055646e-02	7.482551e-02	0	0	4.020408e+00	1.561760e+01	LCK;LTB;LAT;BIRC3
KEGG_2021_Human	TNF signaling pathway	4/112	2.612625e-02	9.144186e-02	0	0	3.721088e+00	1.356268e+01	CCL5;TNFRSF1B;JUNB;BIRC3
KEGG_2021_Human	Toxoplasmosis	4/112	2.612625e-02	9.144186e-02	0	0	3.721088e+00	1.356268e+01	HSPA8;SOCS1;IL10RA;BIRC3
KEGG_2021_Human	Tight junction	5/169	2.765205e-02	9.495610e-02	0	0	3.070044e+00	1.101549e+01	ARPC2;EZR;ACTB;TUBA4A;MYL12A
KEGG_2021_Human	Mitophagy	3/68	3.071466e-02	1.035198e-01	0	0	4.623585e+00	1.610401e+01	UBC;RPS27A;UBA52
KEGG_2021_Human	Adherens junction	3/71	3.428252e-02	1.134177e-01	0	0	4.418931e+00	1.490558e+01	RAC2;FYN;ACTB
KEGG_2021_Human	Tuberculosis	5/180	3.489776e-02	1.134177e-01	0	0	2.875458e+00	9.648118e+00	CD74;IL10RA;ITGB2;CALM1;CORO1A
KEGG_2021_Human	Axon guidance	5/182	3.632987e-02	1.160006e-01	0	0	2.842677e+00	9.423801e+00	CFL1;RAC2;CXCR4;FYN;MYL12A
KEGG_2021_Human	Alcoholism	5/186	3.930157e-02	1.213847e-01	0	0	2.779289e+00	8.995143e+00	H2AZ1;H2AZ2;GNG2;CALM1;H3-3B
KEGG_2021_Human	Parkinson disease	6/249	3.949514e-02	1.213847e-01	0	0	2.489118e+00	8.043778e+00	UBC;CALM1;RPS27A;UBA52;ATP5F1E;TUBA4A
KEGG_2021_Human	Gastric acid secretion	3/76	4.068389e-02	1.213847e-01	0	0	4.115221e+00	1.317662e+01	EZR;CALM1;ACTB
KEGG_2021_Human	Pertussis	3/76	4.068389e-02	1.213847e-01	0	0	4.115221e+00	1.317662e+01	ITGB2;CFL1;CALM1
KEGG_2021_Human	Bacterial invasion of epithelial cells	3/77	4.203163e-02	1.233832e-01	0	0	4.059405e+00	1.286560e+01	ARPC2;SEPTIN6;ACTB
KEGG_2021_Human	Fluid shear stress and atherosclerosis	4/139	5.107698e-02	1.475557e-01	0	0	2.972789e+00	8.842328e+00	RAC2;CYBA;CALM1;ACTB
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	6.398549e-02	1.791594e-01	0	0	2.747274e+00	7.552529e+00	TPM3;CREM;PPP2R5C;CALM1
KEGG_2021_Human	Spliceosome	4/150	6.398549e-02	1.791594e-01	0	0	2.747274e+00	7.552529e+00	HSPA8;PRPF38B;SRSF2;SRSF7
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	6.569944e-02	1.807457e-01	0	0	2.033283e+00	5.535948e+00	GNG2;CCND2;DDIT4;PPP2R5C;IL2RG;IL7R;MCL1
KEGG_2021_Human	Rheumatoid arthritis	3/93	6.653824e-02	1.807457e-01	0	0	3.335025e+00	9.037847e+00	CCL5;ITGB2;LTB
KEGG_2021_Human	MAPK signaling pathway	6/294	7.551102e-02	1.996710e-01	0	0	2.095361e+00	5.413316e+00	DUSP4;HSPA8;DUSP2;RAC2;PTPN7;STK4
KEGG_2021_Human	Necroptosis	4/159	7.569945e-02	1.996710e-01	0	0	2.586570e+00	6.675897e+00	H2AZ1;H2AZ2;FTH1;BIRC3
KEGG_2021_Human	Hippo signaling pathway	4/163	8.122974e-02	2.111973e-01	0	0	2.520986e+00	6.328869e+00	CCND2;ITGB2;ACTB;BIRC3
KEGG_2021_Human	Intestinal immune network for IgA production	2/48	8.322843e-02	2.133461e-01	0	0	4.337725e+00	1.078431e+01	CXCR4;ICOS
KEGG_2021_Human	Malaria	2/50	8.924145e-02	2.255826e-01	0	0	4.156566e+00	1.004397e+01	KLRB1;ITGB2
KEGG_2021_Human	MicroRNAs in cancer	6/310	9.170510e-02	2.286346e-01	0	0	1.983451e+00	4.738816e+00	SOCS1;CCND2;DDIT4;EZR;CD44;MCL1
KEGG_2021_Human	Legionellosis	2/57	1.112189e-01	2.735383e-01	0	0	3.626263e+00	7.964198e+00	HSPA8;ITGB2
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	1.169418e-01	2.837787e-01	0	0	2.584106e+00	5.545697e+00	RAC2;FYN;PPP2R5C
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	1.268826e-01	2.984608e-01	0	0	2.128962e+00	4.395227e+00	CCND2;REL;H3-3B;BIRC3
KEGG_2021_Human	Chemokine signaling pathway	4/192	1.268826e-01	2.984608e-01	0	0	2.128962e+00	4.395227e+00	GNG2;CCL5;RAC2;CXCR4
KEGG_2021_Human	Platelet activation	3/124	1.279118e-01	2.984608e-01	0	0	2.476696e+00	5.093114e+00	FYN;ACTB;MYL12A
KEGG_2021_Human	FoxO signaling pathway	3/131	1.438539e-01	3.314103e-01	0	0	2.340419e+00	4.537971e+00	CCND2;STK4;IL7R
KEGG_2021_Human	Dopaminergic synapse	3/132	1.461834e-01	3.325672e-01	0	0	2.322158e+00	4.465262e+00	GNG2;PPP2R5C;CALM1
KEGG_2021_Human	Renin secretion	2/69	1.515988e-01	3.400657e-01	0	0	2.974974e+00	5.612341e+00	PTGER4;CALM1
KEGG_2021_Human	Systemic lupus erythematosus	3/135	1.532453e-01	3.400657e-01	0	0	2.269036e+00	4.256064e+00	H2AZ1;H2AZ2;H3-3B
KEGG_2021_Human	Prolactin signaling pathway	2/70	1.550849e-01	3.400657e-01	0	0	2.931075e+00	5.462887e+00	CCND2;SOCS1
KEGG_2021_Human	Amyotrophic lateral sclerosis	6/364	1.587019e-01	3.438542e-01	0	0	1.679606e+00	3.091697e+00	PFN1;TNFRSF1B;SRSF7;ACTB;ATP5F1E;TUBA4A
KEGG_2021_Human	Non-small cell lung cancer	2/72	1.621027e-01	3.470905e-01	0	0	2.847042e+00	5.180264e+00	EML4;STK4
KEGG_2021_Human	Lipid and atherosclerosis	4/215	1.691759e-01	3.580235e-01	0	0	1.894671e+00	3.366481e+00	HSPA8;CCL5;CYBA;CALM1
KEGG_2021_Human	Leishmaniasis	2/77	1.798830e-01	3.763070e-01	0	0	2.656566e+00	4.557202e+00	ITGB2;CYBA
KEGG_2021_Human	RNA degradation	2/79	1.870767e-01	3.869087e-01	0	0	2.587302e+00	4.336929e+00	BTG1;CNOT6L
KEGG_2021_Human	Pathways of neurodegeneration	7/475	1.992669e-01	4.074897e-01	0	0	1.498206e+00	2.416772e+00	UBC;CALM1;RPS27A;TNFRSF1B;UBA52;ATP5F1E;TUBA4A
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	2.272373e-01	4.595243e-01	0	0	2.262626e+00	3.352670e+00	TPM3;ACTB
KEGG_2021_Human	Morphine addiction	2/91	2.309240e-01	4.618479e-01	0	0	2.237090e+00	3.278829e+00	GNG2;PDE4B
KEGG_2021_Human	Phototransduction	1/28	2.454244e-01	4.818593e-01	0	0	3.680067e+00	5.169633e+00	CALM1
KEGG_2021_Human	Influenza A	3/172	2.473528e-01	4.818593e-01	0	0	1.768930e+00	2.471089e+00	CCL5;KPNA2;ACTB
KEGG_2021_Human	Dilated cardiomyopathy	2/96	2.494068e-01	4.818593e-01	0	0	2.117559e+00	2.940590e+00	TPM3;ACTB
KEGG_2021_Human	Circadian entrainment	2/97	2.531103e-01	4.818593e-01	0	0	2.095162e+00	2.878606e+00	GNG2;CALM1
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	2.568151e-01	4.818593e-01	0	0	2.073232e+00	2.818349e+00	NR4A2;CALM1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	2.568151e-01	4.818593e-01	0	0	2.073232e+00	2.818349e+00	PTGER4;CALM1
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	2.715510e-01	4.993791e-01	0	0	1.678720e+00	2.188389e+00	CCL5;CYBA;BIRC3
KEGG_2021_Human	Amoebiasis	2/102	2.716403e-01	4.993791e-01	0	0	1.989899e+00	2.593389e+00	ITGB2;SERPINB9
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	2.864567e-01	5.177309e-01	0	0	1.912976e+00	2.391541e+00	NR4A2;PDE4B
KEGG_2021_Human	Propanoate metabolism	1/34	2.896478e-01	5.177309e-01	0	0	3.010050e+00	3.729722e+00	LDHB
KEGG_2021_Human	Glucagon signaling pathway	2/107	2.901569e-01	5.177309e-01	0	0	1.894661e+00	2.344328e+00	LDHB;CALM1
KEGG_2021_Human	Thyroid cancer	1/37	3.107825e-01	5.465230e-01	0	0	2.758794e+00	3.224097e+00	TPM3
KEGG_2021_Human	Cholinergic synapse	2/113	3.122988e-01	5.465230e-01	0	0	1.791701e+00	2.085172e+00	GNG2;FYN
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	3.315064e-01	5.643536e-01	0	0	1.492386e+00	1.647755e+00	RAC2;CYBA;ATP5F1E
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	3.342935e-01	5.643536e-01	0	0	1.699301e+00	1.861985e+00	SOCS1;JUNB
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	3.342935e-01	5.643536e-01	0	0	1.699301e+00	1.861985e+00	ARHGDIB;CALM1
KEGG_2021_Human	Proteoglycans in cancer	3/205	3.369732e-01	5.643536e-01	0	0	1.477459e+00	1.607109e+00	EZR;ACTB;CD44
KEGG_2021_Human	Ferroptosis	1/41	3.379920e-01	5.643536e-01	0	0	2.482412e+00	2.692754e+00	FTH1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	3.576952e-01	5.915087e-01	0	0	2.308870e+00	2.373689e+00	ARHGDIB
KEGG_2021_Human	Lysosome	2/128	3.668834e-01	5.915087e-01	0	0	1.577201e+00	1.581477e+00	LAPTM5;CTSW
KEGG_2021_Human	cAMP signaling pathway	3/216	3.669744e-01	5.915087e-01	0	0	1.400372e+00	1.403821e+00	RAC2;PDE4B;CALM1
KEGG_2021_Human	Oocyte meiosis	2/129	3.704685e-01	5.915087e-01	0	0	1.564702e+00	1.553729e+00	PPP2R5C;CALM1
KEGG_2021_Human	Type II diabetes mellitus	1/46	3.705054e-01	5.915087e-01	0	0	2.206030e+00	2.190339e+00	SOCS1
KEGG_2021_Human	Pyruvate metabolism	1/47	3.768149e-01	5.963505e-01	0	0	2.157964e+00	2.106175e+00	LDHB
KEGG_2021_Human	Vibrio cholerae infection	1/50	3.953682e-01	6.049149e-01	0	0	2.025536e+00	1.879571e+00	ACTB
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	6.049149e-01	0	0	2.025536e+00	1.879571e+00	LDHB
KEGG_2021_Human	Apelin signaling pathway	2/137	3.988450e-01	6.049149e-01	0	0	1.471380e+00	1.352467e+00	GNG2;CALM1
KEGG_2021_Human	Estrogen signaling pathway	2/137	3.988450e-01	6.049149e-01	0	0	1.471380e+00	1.352467e+00	HSPA8;CALM1
KEGG_2021_Human	Insulin signaling pathway	2/137	3.988450e-01	6.049149e-01	0	0	1.471380e+00	1.352467e+00	SOCS1;CALM1
KEGG_2021_Human	Hedgehog signaling pathway	1/56	4.308418e-01	6.480431e-01	0	0	1.804020e+00	1.519011e+00	CCND2
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	4.368612e-01	6.517109e-01	0	0	1.359762e+00	1.126073e+00	FYN;ARF6
KEGG_2021_Human	VEGF signaling pathway	1/59	4.477942e-01	6.625898e-01	0	0	1.710449e+00	1.374211e+00	RAC2
KEGG_2021_Human	Mineral absorption	1/60	4.533326e-01	6.653753e-01	0	0	1.681373e+00	1.330183e+00	FTH1
KEGG_2021_Human	Oxytocin signaling pathway	2/154	4.570468e-01	6.654602e-01	0	0	1.305688e+00	1.022314e+00	CALM1;ACTB
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	4.696183e-01	6.783375e-01	0	0	1.599773e+00	1.209165e+00	CCL5
KEGG_2021_Human	Inflammatory bowel disease	1/65	4.802063e-01	6.818465e-01	0	0	1.549623e+00	1.136710e+00	IL2RG
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	4.905840e-01	6.818465e-01	0	0	1.502513e+00	1.070027e+00	LDHB
KEGG_2021_Human	Long-term potentiation	1/67	4.905840e-01	6.818465e-01	0	0	1.502513e+00	1.070027e+00	CALM1
KEGG_2021_Human	Wnt signaling pathway	2/166	4.961360e-01	6.818465e-01	0	0	1.209411e+00	8.476825e-01	CCND2;RAC2
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	5.007555e-01	6.818465e-01	0	0	1.458173e+00	1.008527e+00	TNFRSF1B
KEGG_2021_Human	Amphetamine addiction	1/69	5.007555e-01	6.818465e-01	0	0	1.458173e+00	1.008527e+00	CALM1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	5.057652e-01	6.818465e-01	0	0	1.436967e+00	9.795558e-01	LDHB
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	5.057652e-01	6.818465e-01	0	0	1.436967e+00	9.795558e-01	CCL5
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	5.057652e-01	6.818465e-01	0	0	1.436967e+00	9.795558e-01	ISG15
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	5.118910e-01	6.850307e-01	0	0	1.173331e+00	7.857134e-01	HSPA8;HERPUD1
KEGG_2021_Human	p53 signaling pathway	1/73	5.204962e-01	6.914622e-01	0	0	1.376884e+00	8.990678e-01	CCND2
KEGG_2021_Human	PPAR signaling pathway	1/74	5.253088e-01	6.927986e-01	0	0	1.357954e+00	8.742087e-01	UBC
KEGG_2021_Human	Glioma	1/75	5.300734e-01	6.940529e-01	0	0	1.339536e+00	8.502566e-01	CALM1
KEGG_2021_Human	Pancreatic cancer	1/76	5.347903e-01	6.952274e-01	0	0	1.321608e+00	8.271688e-01	RAC2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	5.394601e-01	6.963244e-01	0	0	1.304152e+00	8.049051e-01	ACTB
KEGG_2021_Human	B cell receptor signaling pathway	1/81	5.576776e-01	7.147699e-01	0	0	1.238693e+00	7.233651e-01	RAC2
KEGG_2021_Human	Complement and coagulation cascades	1/85	5.751779e-01	7.278137e-01	0	0	1.179469e+00	6.523357e-01	ITGB2
KEGG_2021_Human	Colorectal cancer	1/86	5.794443e-01	7.278137e-01	0	0	1.165534e+00	6.360151e-01	RAC2
KEGG_2021_Human	Cardiac muscle contraction	1/87	5.836680e-01	7.278137e-01	0	0	1.151922e+00	6.202215e-01	TPM3
KEGG_2021_Human	ECM-receptor interaction	1/88	5.878495e-01	7.278137e-01	0	0	1.138624e+00	6.049332e-01	CD44
KEGG_2021_Human	Gap junction	1/88	5.878495e-01	7.278137e-01	0	0	1.138624e+00	6.049332e-01	TUBA4A
KEGG_2021_Human	GABAergic synapse	1/89	5.919892e-01	7.279867e-01	0	0	1.125628e+00	5.901296e-01	GNG2
KEGG_2021_Human	Small cell lung cancer	1/92	6.041617e-01	7.329880e-01	0	0	1.088354e+00	5.484361e-01	BIRC3
KEGG_2021_Human	Salivary secretion	1/93	6.081384e-01	7.329880e-01	0	0	1.076469e+00	5.353851e-01	CALM1
KEGG_2021_Human	GnRH signaling pathway	1/93	6.081384e-01	7.329880e-01	0	0	1.076469e+00	5.353851e-01	CALM1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	6.159728e-01	7.367281e-01	0	0	1.053459e+00	5.104560e-01	ITGB2
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	6.236514e-01	7.367281e-01	0	0	1.031407e+00	4.869929e-01	CALM1
KEGG_2021_Human	Choline metabolism in cancer	1/98	6.274332e-01	7.367281e-01	0	0	1.020722e+00	4.757770e-01	RAC2
KEGG_2021_Human	mRNA surveillance pathway	1/98	6.274332e-01	7.367281e-01	0	0	1.020722e+00	4.757770e-01	PPP2R5C
KEGG_2021_Human	Melanogenesis	1/101	6.385533e-01	7.432732e-01	0	0	9.899497e-01	4.440421e-01	CALM1
KEGG_2021_Human	Longevity regulating pathway	1/102	6.421861e-01	7.432732e-01	0	0	9.800985e-01	4.340632e-01	HSPA8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	6.493431e-01	7.432732e-01	0	0	9.609699e-01	4.149411e-01	CCL5
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	6.493431e-01	7.432732e-01	0	0	9.609699e-01	4.149411e-01	CALM1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	6.666184e-01	7.582784e-01	0	0	9.162479e-01	3.715729e-01	LDHB
KEGG_2021_Human	Thermogenesis	2/232	6.769910e-01	7.626657e-01	0	0	8.594642e-01	3.352747e-01	ACTB;ATP5F1E
