Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-vorinostat-10	20/142	1.478283e-17	2.666151e-14	0	0	1.792168e+01	6.945199e+02	IFITM3;COL18A1;SPARC;TPM4;KCNE4;TGFB1I1;TPM1;FHL2;THY1;ZFP36L1;RGS5;COL3A1;COL1A2;CXCL12;COL4A2;IFI16;COL6A2;COL6A1;IGFBP7;CD44
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-pelitinib-10	19/123	1.643398e-17	2.716947e-14	0	0	1.988015e+01	7.683119e+02	IFITM3;IFITM1;IFITM2;IGFBP5;TPM2;MCAM;TPM1;RGS5;ZEB2;COL3A1;COL4A2;IFI16;COL4A1;ADAMTS1;MGP;SPARCL1;IGFBP7;HES1;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP007 A375 24H-NVP-BGT226-0.04	18/106	2.059460e-17	3.142894e-14	0	0	2.215385e+01	8.511841e+02	SPARC;RARRES2;THY1;NR2F2;PTK2;ZFP36L1;BST2;FABP4;COL4A2;COL4A1;DDIT4;SPARCL1;SERPING1;S100A4;TACC1;TGFBI;CD36;CTSC
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-withaferin-a-3.33	20/146	2.591546e-17	3.672406e-14	0	0	1.734921e+01	6.625955e+02	LGALS3BP;SPARC;PRRX1;TGFB1I1;TPM1;HLA-B;HLA-C;ISG15;MYLK;CNN3;BST2;ACTA2;RGS5;COL1A2;CXCL12;CALD1;ARHGDIB;MGP;TIMP3;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-fostamatinib-10	18/108	2.920057e-17	3.862068e-14	0	0	2.165934e+01	8.246219e+02	TAGLN;NNMT;CAV1;TGFB1I1;TPM1;FHL2;ARHGAP29;CNN3;ACTA2;LDHB;LGALS1;CXCL12;COL4A2;COL4A1;CALD1;IGFBP7;CD59;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-XMD11-85H-10	15/63	4.713445e-17	5.844377e-14	0	0	3.336486e+01	1.254303e+03	IFITM3;IFITM1;TAGLN;IFITM2;TPM1;MYLK;ACTA2;COL3A1;COL1A2;COL6A2;ARHGDIB;COL6A1;SPARCL1;COL6A3;CD59
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-withaferin-a-0.37	17/99	1.352670e-16	1.578566e-13	0	0	2.233813e+01	8.162193e+02	SPARC;TPM2;MCAM;BGN;HOPX;EPS8;ACTA2;RGS5;COL3A1;COL1A2;CALD1;ARHGDIB;MGP;SPARCL1;IGFBP7;HES1;TIMP1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-QL-X-138-3.33	18/118	1.507298e-16	1.661293e-13	0	0	1.948352e+01	7.098048e+02	IFITM3;IFITM2;SPARC;NNMT;TPM4;GPX3;NR2F2;NDRG2;ARHGDIB;DDIT4;MGP;SPARCL1;SERPING1;TIMP3;S100A4;IGFBP7;A2M;CTSC
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-NVP-BGT226-1.11	19/142	2.622957e-16	2.698121e-13	0	0	1.679302e+01	6.024842e+02	IFITM3;LGALS3BP;IFITM1;IFITM2;SPARC;NNMT;TPM4;IGFBP5;GPX3;TPM1;THY1;HOPX;CNN3;COL3A1;COL1A2;CALD1;ADAMTS1;CPE;CTSC
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-crizotinib-10	17/103	2.720017e-16	2.698121e-13	0	0	2.129483e+01	7.632220e+02	TAGLN;GADD45B;TPM1;BGN;ACTA2;RGS5;COL3A1;CXCL12;MTHFD2;COL4A1;CALD1;DLC1;CCL2;IGFBP7;HES1;TGFBI;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-selumetinib-10	18/123	3.229581e-16	3.051031e-13	0	0	1.855102e+01	6.616965e+02	SPARC;MCAM;FHL2;NR2F2;GEM;RGS5;COL3A1;COL4A2;COL4A1;CALD1;MGP;TIMP3;COL6A3;IGFBP7;HES1;TGFBI;TIMP1;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-withaferin-a-3.33	18/127	5.794689e-16	5.225493e-13	0	0	1.786662e+01	6.268400e+02	LGALS3BP;IFITM1;SPARC;IGFBP5;TGFB1I1;TPM1;ISG15;MYLK;ACTA2;COL1A2;CALD1;ARHGDIB;MGP;ID4;IGFBP7;HES1;A2M;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-celastrol-1.11	20/171	6.063392e-16	5.230071e-13	0	0	1.445843e+01	5.066101e+02	IFITM3;IFITM1;IFITM2;IGFBP5;MCAM;CAV1;ARHGAP29;NR2F2;BST2;LDHB;COL3A1;CXCL12;FABP4;FRZB;ARHGDIB;MGP;CPE;CCL2;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP008 HCC515 24H-I-BET151-3.33	17/110	8.596935e-16	7.106442e-13	0	0	1.968500e+01	6.828717e+02	LGALS3BP;SPARC;TPM4;C1S;C1R;RARRES2;MT1M;FHL2;PCOLCE;HOPX;ZFP36L1;COL4A2;IFI16;COL4A1;COL6A2;SPARCL1;SERPING1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-sirolimus-10	21/199	9.096005e-16	7.218226e-13	0	0	1.293271e+01	4.479053e+02	IFITM3;IFITM1;IFITM2;SPARC;NNMT;CAV1;ARHGAP29;MYO1B;COL1A2;FABP4;IFI16;DLC1;DDIT4;ARHGDIB;TIMP3;COL6A3;STOM;CD59;IGFBP7;A2M;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-BI-2536-10	18/131	1.018471e-15	7.771325e-13	0	0	1.723067e+01	5.948110e+02	IFITM2;SPARC;IGFBP5;C1S;IGFBP4;GPX3;C1R;RARRES2;FHL2;MYLK;ACTA2;COL3A1;COL1A2;ARHGDIB;COL6A1;MGP;COL6A3;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-BI-2536-10	19/154	1.223352e-15	8.950980e-13	0	0	1.529098e+01	5.250490e+02	IFITM3;LGALS3BP;NOTCH3;IFITM2;SPARC;IGFBP5;IGFBP4;TGFB1I1;TPM1;FHL2;BGN;PCOLCE;RGS5;CXCL12;CALD1;DLC1;ARHGDIB;CCL2;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-NVP-TAE684-3.33	16/94	1.263307e-15	8.950980e-13	0	0	2.198662e+01	7.542520e+02	TAGLN;GADD45B;TGFB1I1;TPM1;FHL2;MYLK;ACTA2;LBH;LGALS1;COL4A1;CALD1;MGP;PMP22;TIMP3;TGFBI;MYL9
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-10	21/203	1.364761e-15	9.336375e-13	0	0	1.264590e+01	4.328412e+02	SPARC;IGFBP5;IGFBP4;GPX3;C1R;MCAM;CAV1;EPHX1;THY1;CXCL12;ADAMTS1;DLC1;COL6A2;MGP;COL6A1;ARHGDIB;ID4;CPE;CCL2;MYL9;CTSC
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-QL-X-138-10	22/230	1.463236e-15	9.676380e-13	0	0	1.164175e+01	3.976602e+02	IFITM3;LGALS3BP;ISYNA1;IFITM2;SPARC;CFH;IGFBP5;TPM2;TPM1;BGN;NR2F2;HOPX;BST2;RGS5;COL3A1;COL1A2;FABP4;CALD1;MGP;DDIT4;CPE;CTSC
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-JW-7-24-1-10	18/134	1.534986e-15	9.823415e-13	0	0	1.678249e+01	5.724551e+02	LGALS3BP;TAGLN;IFITM2;NNMT;IGFBP5;TPM2;MCAM;CAV1;LMOD1;BST2;ACTA2;CXCL12;COL4A2;DDIT4;MGP;S100A4;CD59;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-afatinib-10	19/160	2.511846e-15	1.557266e-12	0	0	1.463583e+01	4.920238e+02	IFITM1;SPARC;IGFBP5;TPM2;TPM1;NR2F2;RGS5;LDHB;COL3A1;COL1A2;COL4A2;COL4A1;ARHGDIB;MGP;SPARCL1;CCL2;IGFBP7;HES1;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-PFI-1-1.11	14/66	3.099571e-15	1.863406e-12	0	0	2.858478e+01	9.549464e+02	IGFBP5;C1S;C1R;HOPX;BST2;RGS5;COL3A1;IFI16;ARHGDIB;MGP;SPARCL1;CPE;S100A4;A2M
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-withaferin-a-1.11	15/83	3.944228e-15	2.301457e-12	0	0	2.352782e+01	7.803360e+02	LGALS3BP;SPARC;GADD45B;RARRES2;BGN;ARID5B;MYLK;ACTA2;RGS5;ZEB2;COL3A1;CALD1;MGP;ID4;CCL2
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-enzastaurin-10	16/101	4.141803e-15	2.347692e-12	0	0	2.016880e+01	6.679431e+02	GADD45B;EPAS1;TPM2;TPM1;ANXA5;FHL2;MYLK;FADS3;CST3;FABP4;DLC1;IGFBP7;HES1;CD59;FILIP1L;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-torin-2-10	17/122	5.151061e-15	2.838664e-12	0	0	1.742467e+01	5.732642e+02	LGALS3BP;IGFBP5;MCAM;CAV1;NR2F2;LDHB;LBH;COL4A2;IFI16;COL4A1;CALD1;ARHGDIB;DDIT4;CPE;CCL2;HES1;CD44
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-Y-39983-10	14/69	6.030325e-15	3.233395e-12	0	0	2.702151e+01	8.847375e+02	IFITM1;TAGLN;NNMT;IGFBP5;C1S;BGN;BST2;COL3A1;COL1A2;ADAMTS1;DLC1;ID4;COL6A3;TIMP1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-3.33	20/195	7.894294e-15	4.121445e-12	0	0	1.246032e+01	4.046194e+02	LGALS3BP;COL18A1;SPARC;CFH;IGFBP5;IGFBP4;GPX3;TPM2;TPM1;NR2F2;CNN3;CXCL12;CALD1;DDIT4;MGP;TIMP3;CCL2;IGFBP7;FILIP1L;CTSC
LINCS_L1000_Chem_Pert_down	LJP007 A375 24H-bosutinib-3.33	12/44	1.142850e-14	5.813590e-12	0	0	3.943085e+01	1.265835e+03	LGALS1;RARRES2;DLC1;TPM1;MGP;PMP22;TIMP3;STOM;SPARCL1;IGFBP7;CD59;CD36
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-XMD-1150-10	18/151	1.307852e-14	6.466562e-12	0	0	1.462472e+01	4.675202e+02	SPARC;NNMT;CFH;IGFBP4;PCOLCE;COL3A1;LGALS1;COL1A2;COL4A2;IFI16;COL4A1;COL6A2;ARHGDIB;COL6A1;SPARCL1;COL6A3;IGFBP7;TIMP1
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-TG-101348-10	19/175	1.336403e-14	6.466562e-12	0	0	1.321844e+01	4.222792e+02	LGALS3BP;IGFBP4;MCAM;TPM1;PCOLCE;ACTA2;LDHB;IL6;COL3A1;LGALS1;COL4A2;IFI16;COL4A1;COL6A2;DLC1;ARHGDIB;CCL2;IGFBP7;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-pelitinib-10	18/154	1.854886e-14	8.761687e-12	0	0	1.429994e+01	4.521406e+02	IGFBP5;CFH;ARHGAP29;NR2F2;TFPI;HOPX;EPS8;INPP4B;COL3A1;COL1A2;LBH;DLC1;ARHGDIB;MGP;SPARCL1;COL6A3;IGFBP7;HES1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-KIN001-043-3.33	17/133	2.246826e-14	1.036623e-11	0	0	1.576352e+01	4.953950e+02	SPARC;TPM2;CAV1;TPM1;ARHGAP29;NR2F2;TFPI;HOPX;MYLK;EPS8;COL1A2;CXCL12;COL4A2;COL4A1;ID4;TIMP3;COL6A3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-QL-XII-47-0.37	18/157	2.610587e-14	1.177078e-11	0	0	1.398917e+01	4.375339e+02	LGALS3BP;ISYNA1;SPARC;NNMT;CFH;GPX3;NR2F2;CNN3;RGS5;COL3A1;COL1A2;COL4A2;COL4A1;CALD1;DDIT4;MGP;SPARCL1;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-celastrol-1.11	16/116	3.949224e-14	1.741081e-11	0	0	1.713043e+01	5.286910e+02	TAGLN;SPARC;IGFBP5;BGN;MYLK;CNN3;ACTA2;RGS5;COL1A2;CALD1;MGP;CPE;CCL2;S100A4;IGFBP7;A2M
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-OSI-930-1.11	15/97	4.440398e-14	1.915066e-11	0	0	1.949703e+01	5.994450e+02	SPARC;EPAS1;GPX3;TPM2;BGN;RGS5;COL3A1;COL1A2;CALD1;MGP;CPE;TIMP3;CCL2;A2M;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-dasatinib-1.11	12/49	4.786491e-14	2.020408e-11	0	0	3.409373e+01	1.045668e+03	ACTA2;TAGLN;COL3A1;SPARC;COL1A2;TPM1;MGP;CCL2;IGFBP7;FILIP1L;HOPX;MYLK
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-JWE-035-10	16/118	5.201038e-14	2.063668e-11	0	0	1.679284e+01	5.136482e+02	LGALS3BP;IFITM1;SPARC;TPM4;IGFBP4;TGFB1I1;TPM1;FHL2;BGN;HOPX;RGS5;COL1A2;CALD1;ARHGDIB;IGFBP7;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-PD-184352-3.33	16/118	5.201038e-14	2.063668e-11	0	0	1.679284e+01	5.136482e+02	SPARC;NNMT;FHL2;ARHGAP29;GEM;HOPX;COL3A1;COL1A2;CALD1;COL6A2;PMP22;SPARCL1;COL6A3;HES1;TIMP1;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP007 A375 24H-NVP-BGT226-1.11	16/118	5.201038e-14	2.063668e-11	0	0	1.679284e+01	5.136482e+02	IFITM3;LGALS3BP;KANK2;IFITM1;IFITM2;SPARC;GPX3;MCAM;CAV1;NR2F2;RGS5;CXCL12;FABP4;S100A4;CD36;CTSC
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-LDN-193189-10	17/141	6.025658e-14	2.320063e-11	0	0	1.474053e+01	4.487040e+02	SPARC;IGFBP4;TPM1;COL3A1;COL1A2;CXCL12;COL4A1;EEF1D;MAP1B;COL6A2;COL6A1;RAB13;PMP22;COL6A3;IGFBP7;TGFBI;PTMA
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-KIN001-043-10	19/190	6.081116e-14	2.320063e-11	0	0	1.204972e+01	3.666852e+02	SPARC;IGFBP5;MCAM;CAV1;HOPX;CNN3;RGS5;COL3A1;COL1A2;COL4A2;IFI16;COL4A1;ARHGDIB;MGP;ID4;SPARCL1;TIMP3;CD59;TGFBI
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-XMD16-144-10	17/143	7.634638e-14	2.857803e-11	0	0	1.450507e+01	4.381039e+02	NNMT;TPM4;CFH;C1S;IGFBP4;TPM1;TFPI;COL3A1;COL1A2;COL4A2;ARHGDIB;DDIT4;S100A6;SERPING1;CCL2;IGFBP7;TGFBI
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-PF-477736-0.37	13/66	8.675736e-14	3.129417e-11	0	0	2.590162e+01	7.790085e+02	IFITM3;LGALS3BP;IFITM1;IFITM2;SPARC;NR2F2;HOPX;BST2;MT2A;COL3A1;COL1A2;MGP;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-dasatinib-0.04	13/66	8.675736e-14	3.129417e-11	0	0	2.590162e+01	7.790085e+02	TAGLN;SPARC;TPM2;TPM1;FHL2;ACTA2;LBH;COL4A2;CRISPLD2;COL4A1;DLC1;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-sunitinib-1.11	14/83	9.130260e-14	3.234558e-11	0	0	2.152361e+01	6.462377e+02	IFITM3;LGALS3BP;IFITM1;IFITM2;SPARC;CFH;EPHX1;PCOLCE;HOPX;COL1A2;FTH1;COL6A1;RAB13;CD59
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-trametinib-10	15/102	9.582423e-14	3.335188e-11	0	0	1.837185e+01	5.507195e+02	TAGLN;SPARC;NNMT;MCAM;FHL2;TFPI;ACTA2;COL3A1;COL1A2;CALD1;DLC1;COL6A3;HES1;FILIP1L;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-BI-2536-1.11	16/123	1.012040e-13	3.461701e-11	0	0	1.600406e+01	4.788678e+02	TAGLN;NNMT;TGFB1I1;TPM1;ARID5B;TFPI;HOPX;RGS5;LDHB;COL3A1;CXCL12;CALD1;MAP1B;CCL2;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-CHIR-99021-10	14/84	1.086116e-13	3.652110e-11	0	0	2.121505e+01	6.332905e+02	IFITM1;TAGLN;CFH;GPX3;MCAM;TPM1;MYLK;ACTA2;COL1A2;COL4A2;COL4A1;IGFBP7;CD59;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-geldanamycin-0.37	14/85	1.288986e-13	4.207960e-11	0	0	2.091519e+01	6.207576e+02	TAGLN;CEBPD;TPM2;RARRES2;ZFP36;ZEB2;IFI16;FRZB;DDIT4;ID4;HES1;IGFBP7;CD59;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-QL-XII-47-3.33	16/125	1.309514e-13	4.207960e-11	0	0	1.570882e+01	4.659855e+02	LGALS3BP;COL18A1;ISYNA1;NNMT;CFH;IGFBP4;MCAM;NR2F2;COL3A1;COL1A2;DDIT4;MGP;SPARCL1;COL6A3;TACC1;A2M
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-LDN-193189-1.11	12/53	1.336636e-13	4.207960e-11	0	0	3.076129e+01	9.118707e+02	CPM;RGS5;CFH;C1S;C1R;SERPINF1;RARRES2;DDIT4;ID4;SPARCL1;CPE;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-tivozanib-3.33	12/53	1.336636e-13	4.207960e-11	0	0	3.076129e+01	9.118707e+02	IFITM3;ACTA2;COL3A1;IFITM2;SPARC;COL1A2;SERPINF1;DLC1;TIMP3;CCL2;TFPI;A2M
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-afatinib-10	17/148	1.357475e-13	4.207960e-11	0	0	1.394790e+01	4.132481e+02	IGFBP5;KCNE4;TGFB1I1;TPM1;NR2F2;HOPX;CXCL12;CALD1;DLC1;ARHGDIB;MGP;ID4;CCL2;IGFBP7;CD59;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-KIN001-043-10	15/105	1.489560e-13	4.519296e-11	0	0	1.775676e+01	5.244480e+02	TAGLN;SPARC;GADD45B;TPM2;MCAM;TPM1;LMOD1;MYLK;CNN3;CXCL12;COL4A2;DLC1;MGP;IGFBP7;HES1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-QL-X-138-10	17/149	1.519021e-13	4.519296e-11	0	0	1.384153e+01	4.085402e+02	CPM;SPARC;TPM4;CFH;TPM2;MCAM;CAV1;TPM1;HOPX;CNN3;LDHB;FABP4;DLC1;ARHGDIB;DDIT4;FILIP1L;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-XMD-892-10	14/86	1.526251e-13	4.519296e-11	0	0	2.062366e+01	6.086204e+02	IFITM3;IFITM2;SPARC;GPX3;C1R;TPM1;PCOLCE;RGS5;COL3A1;COL4A2;IFI16;COL4A1;COL6A2;COL6A1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-WH-4-025-3.33	13/70	1.944775e-13	5.673880e-11	0	0	2.407909e+01	7.047578e+02	TAGLN;GADD45B;IGFBP4;CAV1;ANXA5;TPM1;FHL2;CXCL12;CALD1;TIMP3;IGFBP7;PHLDA1;GPM6B
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-BI-2536-10	18/179	2.599037e-13	7.472796e-11	0	0	1.206409e+01	3.495988e+02	NNMT;CFH;C1S;IGFBP4;C1R;RARRES2;PCOLCE;NDRG2;BST2;RGS5;COL6A2;ARHGDIB;MGP;SPARCL1;CPE;CCL2;IGFBP7;CD44
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-dasatinib-3.33	12/56	2.725448e-13	7.724310e-11	0	0	2.865957e+01	8.291494e+02	ACTA2;RGS5;TAGLN;COL3A1;COL1A2;IGFBP5;ARHGDIB;TPM1;BGN;CCL2;IGFBP7;HOPX
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-XMD-892-10	17/157	3.624312e-13	1.012715e-10	0	0	1.304528e+01	3.736942e+02	LGALS3BP;SPARC;CFH;C1S;PCOLCE;CNN3;RGS5;COL1A2;COL4A2;IFI16;COL6A2;ARHGDIB;COL6A1;S100A4;CD59;TGFBI;A2M
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-pelitinib-10	15/113	4.517269e-13	1.244696e-10	0	0	1.630061e+01	4.633561e+02	IFITM1;C1S;SERPINF1;MYLK;COL3A1;COL1A2;CALD1;COL6A2;DLC1;CHN1;MGP;SPARCL1;TIMP3;COL6A3;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-BI-2536-10	13/75	4.965768e-13	1.349533e-10	0	0	2.213162e+01	6.270118e+02	IFITM1;TGFB1I1;TPM1;ACTA2;COL3A1;LGALS1;COL1A2;COL4A2;CALD1;TIMP3;CD59;TGFBI;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-SB590885-0.37	14/95	6.354904e-13	1.703715e-10	0	0	1.832378e+01	5.146119e+02	IFITM1;C1S;C1R;TPM2;TPM1;EPHX1;LMOD1;HLA-B;ARID5B;ISG15;ACTA2;DDIT4;ID4;SERPING1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-dacomitinib-10	14/96	7.375262e-13	1.950904e-10	0	0	1.809940e+01	5.056152e+02	SPARC;IGFBP5;IGFBP4;CAV1;TPM1;BGN;HOPX;COL4A1;MGP;TIMP3;CCL2;TGFBI;FILIP1L;PTMA
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-BI-2536-1.11	16/142	9.839712e-13	2.545163e-10	0	0	1.357764e+01	3.753834e+02	IFITM3;LGALS3BP;COL18A1;IFITM1;IFITM2;NNMT;BGN;PCOLCE;BST2;RGS5;COL1A2;COL4A2;MGP;CPE;CCL2;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-XMD16-144-3.33	13/79	9.997341e-13	2.545163e-10	0	0	2.078610e+01	5.743466e+02	LGALS3BP;TPM4;IGFBP4;TGFB1I1;RARRES2;TPM1;SLC2A3;NDRG2;ZFP36L1;BST2;COL4A2;IFI16;DDIT4
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-PD-184352-0.37	12/62	1.000669e-12	2.545163e-10	0	0	2.521277e+01	6.966376e+02	LDHB;COL3A1;COL1A2;TPM4;FHL2;SPARCL1;COL6A3;SLC2A3;TIMP1;VIM;PHLDA1;HOPX
