Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	3/13	2.616581e-04	1.099691e-02	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	6/94	3.638745e-04	1.487952e-02	0	0	6.927835e+00	5.485946e+01	TPM4;TPM2;TPM1;FXYD1;LMOD1;MYLK
GO_Biological_Process_2023	Cellular Response To Corticosteroid Stimulus (GO:0071384)	3/15	4.101765e-04	1.591274e-02	0	0	2.511168e+01	1.958440e+02	ZFP36;SSTR2;ZFP36L1
GO_Biological_Process_2023	Cellular Response To Zinc Ion (GO:0071294)	3/15	4.101765e-04	1.591274e-02	0	0	2.511168e+01	1.958440e+02	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	4/37	4.949473e-04	1.849270e-02	0	0	1.222449e+01	9.304132e+01	SPARC;CAV1;CCL2;NR2F2
GO_Biological_Process_2023	Negative Regulation Of Anoikis (GO:2000811)	3/16	5.011240e-04	1.849270e-02	0	0	2.317884e+01	1.761280e+02	ITGB1;CAV1;PTK2
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	10/283	5.837565e-04	2.077072e-02	0	0	3.764604e+00	2.803134e+01	IFITM1;ZFP36;IL6;FRZB;TGFB1I1;RARRES2;ADIRF;CD36;PTK2;ZFP36L1
GO_Biological_Process_2023	cGMP-mediated Signaling (GO:0019934)	3/17	6.040394e-04	2.077072e-02	0	0	2.152212e+01	1.595192e+02	GUCY1A1;IRAG1;CD36
GO_Biological_Process_2023	Cellular Response To Glucocorticoid Stimulus (GO:0071385)	3/17	6.040394e-04	2.077072e-02	0	0	2.152212e+01	1.595192e+02	ZFP36;SSTR2;ZFP36L1
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	7/144	6.236471e-04	2.092862e-02	0	0	5.205590e+00	3.841687e+01	EPS8;MYO1B;TPM4;TPM2;TPM1;LMOD1;CNN3
