Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AT-7519-10	23/160	3.063572e-20	3.404348e-17	0	0	1.865021e+01	8.379936e+02	IFITM3;LGALS3BP;NOTCH3;CPM;IFITM1;IFITM2;SERPINF1;EPHX1;HLA-C;ISG15;THY1;NR4A1;COL1A2;CXCL12;FABP4;FRZB;SPARCL1;SERPING1;TIMP3;COL6A3;HES1;CD36;JUNB
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-WZ-3105-3.33	24/181	3.156767e-20	3.404348e-17	0	0	1.706109e+01	7.660796e+02	IFITM3;IFITM1;IFITM2;GADD45B;SERPINF1;RGS16;ISG15;THY1;RGS5;NR4A1;COL3A1;COL1A2;FABP4;CALD1;COL6A2;ID4;SPARCL1;CPE;TIMP3;CCL2;IGFBP7;A2M;MYL9;GPM6B
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AS-605240-0.12	17/63	3.394098e-20	3.493916e-17	0	0	3.989285e+01	1.788383e+03	TAGLN;IFITM2;NNMT;C1S;GADD45B;EPAS1;MT1M;TPM1;HLA-B;ISG15;FADS3;ACTA2;COL3A1;LBH;COL1A2;CRISPLD2;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-CGP-60474-1.11	21/127	7.031059e-20	6.923147e-17	0	0	2.179688e+01	9.612721e+02	CPM;IFITM1;GPX3;MT1M;HLA-B;HLA-C;ISG15;THY1;RGS5;LDHB;COL3A1;COL1A2;FABP4;CALD1;ID4;SPARCL1;SERPING1;TIMP3;COL6A3;IGFBP7;A2M
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-WZ-3105-0.37	24/188	7.866368e-20	7.422902e-17	0	0	1.632705e+01	7.182124e+02	IFITM1;IGFBP5;GADD45B;EPAS1;KCNE4;SERPINF1;RARRES2;RGS16;EPHX1;HLA-C;SLC2A3;THY1;CNN3;CXCL12;CALD1;ADAMTS1;COL6A1;SPARCL1;CPE;TIMP3;CCL2;TGFBI;SERPINI1;A2M
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-BMS-387032-10	26/236	9.265813e-20	8.393715e-17	0	0	1.393924e+01	6.108926e+02	IFITM3;LGALS3BP;CPM;IFITM1;ISYNA1;IFITM2;CFH;RGS16;FRZB;A2M;CTSC;SERPINF1;RARRES2;EPHX1;PCOLCE;SOD3;COL3A1;COL1A2;FABP4;COL6A2;COL6A1;SPARCL1;SERPING1;COL6A3;CPE;CD44
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-AZD-5438-10	22/148	9.918155e-20	8.504133e-17	0	0	1.929856e+01	8.444534e+02	COL18A1;IFITM1;IFITM2;IGFBP5;EPAS1;GPX3;RARRES2;CAV1;ISG15;THY1;RGS5;COL1A2;CALD1;ADAMTS1;ID4;SERPING1;CPE;TIMP3;COL6A3;IGFBP7;CD59;GPM6B
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-WZ-3105-1.11	24/190	1.013872e-19	8.504133e-17	0	0	1.612870e+01	7.053940e+02	IFITM3;LGALS3BP;IFITM1;IFITM2;GADD45B;SERPINF1;RARRES2;RGS16;ISG15;THY1;RGS5;NR4A1;FABP4;COL6A2;ID4;SPARCL1;CPE;TIMP3;CCL2;IGFBP7;CD36;A2M;MYL9;GPM6B
LINCS_L1000_Chem_Pert_up	LJP008 HEPG2 24H-entinostat-0.04	16/55	1.149854e-19	9.300269e-17	0	0	4.406020e+01	1.921443e+03	IFITM1;IFITM2;IGFBP4;SLC2A3;ISG15;GEM;HOPX;COL3A1;LGALS1;COL1A2;S100A6;COL6A3;TIMP1;CD36;PHLDA1;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-CGP-60474-0.04	25/220	2.300661e-19	1.796657e-16	0	0	1.436264e+01	6.163858e+02	COL18A1;CPM;IFITM1;ISYNA1;EPAS1;RGS16;RGS5;FRZB;TIMP3;HES1;A2M;CTSC;SERPINF1;RARRES2;EPHX1;PCOLCE;COL3A1;COL1A2;FABP4;COL6A2;COL6A1;SPARCL1;SERPING1;COL6A3;CPE
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-alvocidib-10	25/221	2.572122e-19	1.941695e-16	0	0	1.428863e+01	6.116160e+02	LGALS3BP;COL18A1;NOTCH3;IFITM1;ISYNA1;IFITM2;THY1;RGS5;FRZB;CALD1;TIMP3;IGFBP7;CD36;CTSC;GPX3;SERPINF1;EPHX1;HLA-C;ISG15;COL3A1;COL1A2;FABP4;COL6A1;SPARCL1;COL6A3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AT-7519-10	25/222	2.873962e-19	2.099569e-16	0	0	1.421537e+01	6.069030e+02	IFITM3;COL18A1;CPM;IFITM1;ISYNA1;PARM1;RGS16;RGS5;TIMP3;HES1;A2M;GPM6B;CTSC;SERPINF1;RARRES2;EPHX1;PCOLCE;COL3A1;COL1A2;COL6A2;COL6A1;SPARCL1;SERPING1;COL6A3;CPE
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-alvocidib-10	23/180	4.700867e-19	3.326891e-16	0	0	1.625784e+01	6.861029e+02	IFITM3;CPM;IFITM1;IFITM2;IGFBP5;EPAS1;GPX3;HLA-B;HLA-C;ISG15;THY1;COL3A1;COL1A2;FABP4;CALD1;ADAMTS1;MGP;SERPING1;TIMP3;IGFBP7;CD59;GPM6B;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-alvocidib-0.12	24/205	6.202309e-19	4.256475e-16	0	0	1.478076e+01	6.196716e+02	COL18A1;CPM;IFITM1;ISYNA1;IFITM2;SERPINF1;RARRES2;RGS16;EPHX1;PCOLCE;RGS5;COL3A1;COL1A2;FRZB;COL6A2;COL6A1;SPARCL1;SERPING1;TIMP3;COL6A3;CPE;HES1;A2M;GPM6B
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-10	22/161	6.497919e-19	4.328188e-16	0	0	1.748210e+01	7.321088e+02	COL18A1;IFITM1;TAGLN;SPARC;GADD45B;GPX3;SERPINF1;EPHX1;BGN;THY1;RGS5;COL3A1;FABP4;COL6A2;SPARCL1;CPE;TIMP3;IGFBP7;HES1;SERPINI1;A2M;CD44
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-PF-562271-10	23/185	8.815599e-19	5.704196e-16	0	0	1.575204e+01	6.548532e+02	CPM;IFITM1;IFITM2;IGFBP5;EPAS1;GPX3;SERPINF1;MT1M;EPHX1;HLA-B;HLA-C;ISG15;RGS5;MT2A;IL6;ADAMTS1;MGP;SPARCL1;SERPING1;CPE;TIMP3;IGFBP7;A2M
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-5438-10	24/210	1.097099e-18	6.715133e-16	0	0	1.437977e+01	5.946588e+02	IFITM1;PARM1;IGFBP5;SERPINF1;RARRES2;RGS16;EPHX1;PCOLCE;RGS5;COL3A1;COL1A2;COL6A2;COL6A1;SPARCL1;SERPING1;TIMP3;COL6A3;CPE;HES1;TIMP1;A2M;GPM6B;CTSC;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-10	24/210	1.097099e-18	6.715133e-16	0	0	1.437977e+01	5.946588e+02	LGALS3BP;IFITM1;TAGLN;IFITM2;GADD45B;CEBPD;C1S;C1R;TPM2;TPM1;HLA-B;BGN;LMOD1;ARID5B;ISG15;BST2;FADS3;ACTA2;COL3A1;COL1A2;LBH;IRF1;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-CGP-60474-0.37	24/211	1.227372e-18	7.314815e-16	0	0	1.430214e+01	5.898439e+02	LGALS3BP;COL18A1;CPM;IFITM1;ISYNA1;EPAS1;SERPINF1;RARRES2;RGS16;EPHX1;PCOLCE;RGS5;COL3A1;COL1A2;FABP4;COL6A2;COL6A1;SPARCL1;SERPING1;TIMP3;COL6A3;CPE;A2M;CD44
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-CGP-60474-0.37	22/167	1.460631e-18	8.481774e-16	0	0	1.675358e+01	6.880305e+02	IFITM3;CPM;IFITM1;IFITM2;SERPINF1;RARRES2;MT1M;ISG15;TFPI;MYLK;BST2;RGS5;SOCS3;COL3A1;COL1A2;ADAMTS1;FRZB;MGP;SERPING1;TIMP3;COL6A3;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-BMS-387032-1.11	20/127	1.514352e-18	8.573884e-16	0	0	2.044964e+01	8.390802e+02	LGALS3BP;IFITM1;SPARC;GPX3;SERPINF1;RARRES2;EPHX1;HLA-B;HLA-C;ISG15;MYLK;ACTA2;RGS5;COL3A1;COL1A2;SERPING1;TIMP3;COL6A3;IGFBP7;A2M
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-CGP-60474-3.33	21/148	1.894460e-18	1.046435e-15	0	0	1.817327e+01	7.416076e+02	CPM;IFITM1;SPARC;SERPINF1;EPHX1;HLA-B;HLA-C;ISG15;RGS5;LDHB;COL3A1;COL1A2;CALD1;MAP1B;COL6A1;SPARCL1;SERPING1;TIMP3;IGFBP7;VIM;A2M
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-BMS-345541-10	23/192	2.059351e-18	1.110431e-15	0	0	1.509421e+01	6.146986e+02	IFITM3;CPM;ISYNA1;PARM1;GADD45B;SERPINF1;RARRES2;RGS16;EPHX1;RGS5;COL3A1;COL1A2;FRZB;COL6A2;COL6A1;SPARCL1;SERPING1;CPE;TIMP3;COL6A3;HES1;A2M;CD44
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-BMS-345541-10	19/113	3.117863e-18	1.642098e-15	0	0	2.200623e+01	8.870576e+02	IFITM1;IFITM2;GADD45B;EPAS1;GPX3;MT1M;ISG15;MYLK;BST2;RGS5;IL6;FRZB;ARHGDIB;MGP;ID4;SPARCL1;IGFBP7;CD59;A2M
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-AT-7519-1.11	19/114	3.709186e-18	1.909135e-15	0	0	2.177348e+01	8.738943e+02	IFITM1;GADD45B;SERPINF1;RARRES2;CAV1;RGS16;THY1;RGS5;NR4A1;FABP4;ADAMTS1;COL6A1;SPARCL1;SERPING1;CPE;TIMP3;HES1;A2M;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-WZ-4-145-3.33	20/133	3.902106e-18	1.963800e-15	0	0	1.935792e+01	7.759623e+02	LGALS3BP;IFITM1;TAGLN;GADD45B;C1S;C1R;TPM2;TGFB1I1;TPM1;EPHX1;HLA-B;LMOD1;ARID5B;ISG15;ACTA2;LBH;CALD1;FTH1;MFGE8;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-BMS-387032-10	21/154	4.404577e-18	2.168488e-15	0	0	1.734813e+01	6.932988e+02	IFITM3;IFITM1;SPARC;C1S;GPX3;RARRES2;HLA-B;HLA-C;TFPI;RGS5;LDHB;MT2A;COL3A1;COL1A2;CALD1;ID4;SERPING1;TIMP3;IGFBP7;VIM;CD44
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-CGP-60474-1.11	22/176	4.634737e-18	2.233253e-15	0	0	1.576726e+01	6.293177e+02	IFITM3;LGALS3BP;IFITM1;IFITM2;GPX3;SERPINF1;RARRES2;HLA-B;HLA-C;ISG15;THY1;RGS5;IL6;COL3A1;COL1A2;FABP4;SPARCL1;TIMP3;COL6A3;IGFBP7;CD36;A2M
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-CGP-60474-0.37	23/200	5.206244e-18	2.456371e-15	0	0	1.440611e+01	5.733152e+02	CPM;IFITM1;ISYNA1;GADD45B;IGFBP5;EPAS1;SERPINF1;RARRES2;RGS16;EPHX1;ISG15;THY1;RGS5;NR4A1;ZFP36;COL1A2;FABP4;CALD1;ADAMTS1;CPE;IGFBP7;HES1;FILIP1L
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-10	22/183	1.087068e-17	5.024252e-15	0	0	1.507635e+01	5.888891e+02	LGALS3BP;CPM;IFITM1;GADD45B;GPX3;HLA-B;HLA-C;ISG15;TFPI;GEM;BST2;CST3;MT2A;IL6;CXCL12;FABP4;IFI16;ADAMTS1;TIMP3;CD59;TIMP1;GPM6B
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-alvocidib-0.37	21/161	1.125488e-17	5.097786e-15	0	0	1.647486e+01	6.429434e+02	LGALS3BP;COL18A1;IFITM1;SPARC;TPM4;GPX3;SERPINF1;EPHX1;ISG15;RGS5;LDHB;NR4A1;COL3A1;COL6A2;COL6A1;SERPING1;CPE;TIMP3;COL6A3;IGFBP7;A2M
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-gefitinib-3.33	18/103	1.202346e-17	5.331302e-15	0	0	2.293924e+01	8.937052e+02	LGALS3BP;IFITM1;TAGLN;GADD45B;TPM1;EPHX1;BGN;ISG15;BST2;ACTA2;CST3;COL3A1;COL1A2;CRISPLD2;CALD1;FTH1;CPE;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-BMS-387032-1.11	22/184	1.224126e-17	5.331302e-15	0	0	1.498252e+01	5.834452e+02	IFITM1;IGFBP5;GPX3;C1R;MT1M;HLA-B;HLA-C;ISG15;MYLK;BST2;MT2A;IL6;CALD1;MGP;ID4;SPARCL1;CPE;TIMP3;CCL2;IGFBP7;A2M;GPM6B
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-1.11	21/162	1.282016e-17	5.478079e-15	0	0	1.635719e+01	6.362211e+02	COL18A1;IFITM1;SPARC;GADD45B;GPX3;SERPINF1;EPHX1;THY1;GEM;RGS5;NR4A1;IL6;COL3A1;COL6A2;COL6A1;SPARCL1;CPE;TIMP3;IGFBP7;A2M;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-alvocidib-10	23/212	1.938406e-17	8.129460e-15	0	0	1.348319e+01	5.188610e+02	IFITM3;CPM;IFITM1;ISYNA1;PARM1;SERPINF1;RARRES2;RGS16;EPHX1;PCOLCE;THY1;RGS5;COL3A1;COL1A2;COL6A2;COL6A1;SPARCL1;SERPING1;TIMP3;COL6A3;CPE;A2M;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.12	21/166	2.138886e-17	8.807157e-15	0	0	1.590272e+01	6.104045e+02	LGALS3BP;TAGLN;GADD45B;C1S;RRAD;C1R;TPM2;TGFB1I1;TPM1;EPHX1;HLA-B;LMOD1;ISG15;BST2;ACTA2;COL3A1;COL1A2;FTH1;TGFBI;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-CGP-60474-1.11	20/145	2.255950e-17	9.123304e-15	0	0	1.748889e+01	6.703557e+02	NOTCH3;IFITM1;TPM4;SERPINF1;RARRES2;RGS16;EPHX1;RGS5;COL3A1;COL1A2;ADAMTS1;COL6A1;CHN1;SPARCL1;SERPING1;TIMP3;COL6A3;A2M;GPM6B;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-CGP-60474-1.11	21/168	2.748244e-17	1.091921e-14	0	0	1.568476e+01	5.981066e+02	LGALS3BP;CPM;COL18A1;IFITM1;EPAS1;SERPINF1;RARRES2;RGS16;EPHX1;PCOLCE;RGS5;COL3A1;COL1A2;COL6A1;SPARCL1;SERPING1;CPE;TIMP3;COL6A3;A2M;CTSC
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.37	22/192	3.084617e-17	1.204437e-14	0	0	1.427165e+01	5.425726e+02	IFITM1;SPARC;EPAS1;GPX3;SERPINF1;EPHX1;THY1;CST3;RGS5;NR4A1;ZFP36;LGALS1;FABP4;COL6A2;ID4;SPARCL1;CPE;TIMP3;COL6A3;IGFBP7;SERPINI1;CD44
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-1.11	20/148	3.408931e-17	1.308509e-14	0	0	1.707639e+01	6.474948e+02	IFITM1;CEBPD;EPAS1;SERPINF1;RARRES2;CAV1;RGS16;THY1;CST3;RGS5;COL3A1;COL1A2;SPARCL1;SERPING1;CPE;TIMP3;HES1;A2M;PHLDA1;GPM6B
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-A443654-3.33	17/92	3.671099e-17	1.385656e-14	0	0	2.443169e+01	9.245797e+02	IFITM3;IFITM1;SPARC;TGFB1I1;EPHX1;HLA-B;HLA-C;TFPI;NDRG2;RGS5;LDHB;NR4A1;IFI16;CALD1;ID4;TIMP3;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-3.33	19/130	4.810811e-17	1.786073e-14	0	0	1.861983e+01	6.996044e+02	TAGLN;SPARC;GADD45B;TPM2;TPM1;EPHX1;HLA-B;BGN;ARID5B;HLA-C;HLA-A;MYLK;FADS3;BST2;ACTA2;COL3A1;COL1A2;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-mitoxantrone-3.33	19/131	5.578403e-17	2.037647e-14	0	0	1.845264e+01	6.905910e+02	CPM;IFITM1;GADD45B;EPAS1;GPX3;EPHX1;HLA-C;ISG15;RGS5;MYO1B;LGALS1;LBH;CHN1;CPE;TIMP3;STOM;IGFBP7;SERPINI1;VIM
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-0.37	20/152	5.825380e-17	2.094085e-14	0	0	1.655556e+01	6.188752e+02	TPM4;IGFBP5;GADD45B;CEBPD;EPAS1;SERPINF1;CAV1;MT1M;EPHX1;THY1;RGS5;COL3A1;CHN1;SPARCL1;CCL2;TACC1;SERPINI1;CD36;A2M;PHLDA1
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-AT-7519-3.33	20/155	8.616212e-17	3.048927e-14	0	0	1.618519e+01	5.986949e+02	IFITM1;TAGLN;EPAS1;GPX3;SERPINF1;RARRES2;HLA-B;ISG15;GEM;MYLK;ACTA2;FABP4;ADAMTS1;FRZB;MGP;CPE;TIMP3;CCL2;IGFBP7;CD59
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-AS-601245-3.33	19/135	9.958341e-17	3.469639e-14	0	0	1.781273e+01	6.563194e+02	IFITM1;IFITM2;TPM4;GADD45B;SERPINF1;RARRES2;RGS16;MT1M;EPHX1;CST3;COL3A1;CHN1;SPARCL1;SERPING1;CPE;TIMP3;COL6A3;CCL2;A2M
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-CGP-60474-3.33	20/158	1.263562e-16	4.335741e-14	0	0	1.583092e+01	5.795292e+02	NOTCH3;CPM;TAGLN;GADD45B;C1S;EPAS1;C1R;SERPINF1;RARRES2;CAV1;RGS5;COL3A1;COL1A2;FABP4;COL6A1;ID4;SPARCL1;SERPING1;A2M;GPM6B
