Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-3.33	22/187	1.740344e-17	2.548792e-14	0	0	1.470787e+01	5.675745e+02	SPARC;S100A2;C1S;C1R;SERPINF1;TACSTD2;HSPB1;NUCKS1;KRT5;CXCL14;TM4SF1;ZFP36L1;COL1A1;PDLIM1;COL1A2;COL6A2;COL6A1;MGP;KRT14;SPARCL1;ID3;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-1.11	21/165	1.884480e-17	2.587390e-14	0	0	1.601397e+01	6.167026e+02	KLF10;JUN;CEBPB;DST;CEBPD;PLK2;KRT5;KLF4;CXCL14;RND3;ETS2;RHOB;NFKBIA;MARCKS;MAFB;IFI27;MYC;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-pelitinib-10	18/113	6.773639e-17	8.753135e-14	0	0	2.051417e+01	7.637612e+02	C1S;SERPINF1;EMP1;ETS2;TM4SF1;DCN;COL1A1;EFNA1;GJA1;MARCKS;COL1A2;CALD1;COL6A2;MGP;SPARCL1;TIMP3;TCF4;IER3
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-NVP-AUY922-0.04	18/115	9.372236e-17	1.143829e-13	0	0	2.008916e+01	7.414144e+02	KLF10;DSP;EGR1;S100A2;TPM1;EMP1;TM4SF1;CNN3;NFKBIA;MARCKS;IFI27;MYC;MAP1B;ID1;CCL2;SFN;TAX1BP3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-QL-XII-47-10	21/184	1.819900e-16	2.104187e-13	0	0	1.413363e+01	5.122393e+02	IFITM3;GSTM3;CYB5A;RNH1;SPARC;CAV2;CAV1;GSTP1;TPM1;PEBP1;DSTN;EMP2;TM4SF1;GJA1;COL1A2;CALD1;IGFBP7;TCF4;CKB;HMGN3;NBL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-A443654-10	17/101	1.925768e-16	2.115264e-13	0	0	2.180406e+01	7.890025e+02	CEBPB;DST;C1S;PLK2;KLF4;CXCL14;RND3;DCN;ZFP36L1;RHOB;NFKBIA;MYC;ID1;CD9;SFN;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-0.37	18/123	3.229581e-16	3.378449e-13	0	0	1.855102e+01	6.616965e+02	KLF10;JUN;CEBPB;DST;CEBPD;TACSTD2;EMP1;RND3;ETS2;ZFP36L1;RHOB;NFKBIA;MARCKS;MYC;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 3H-CGP-60474-1.11	16/87	3.465553e-16	3.460512e-13	0	0	2.416289e+01	8.601624e+02	CEBPB;S100A2;PLK2;CXCL14;GNG11;ETS2;TM4SF1;NFKBIA;EFNA1;MARCKS;MYC;KRT14;ID1;ID3;HES1;IER3
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 3H-TG-101348-3.33	17/105	3.812761e-16	3.641684e-13	0	0	2.080874e+01	7.387730e+02	KLF10;C1S;ACTN1;SERPINF1;MT1X;KRT5;CXCL14;TM4SF1;SERPINB5;DCN;COL1A1;EFNA1;MAFB;CCL2;SFN;HES1;NUPR1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-1.11	18/127	5.794689e-16	5.304072e-13	0	0	1.786662e+01	6.268400e+02	KLF10;JUN;CEBPB;PLK2;TACSTD2;KLF4;RND3;ETS2;TM4SF1;RHOB;NFKBIA;MARCKS;MAFB;MYC;ID1;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-TWS-119-10	16/90	6.118659e-16	5.376588e-13	0	0	2.317979e+01	8.119884e+02	KLF10;JUN;CAV2;EMP1;KLF4;NFKBIA;MARCKS;MAFB;CCND1;MYC;TIMP3;CCL2;ID3;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-QL-X-138-10	20/176	1.069295e-15	8.801473e-13	0	0	1.399145e+01	4.823103e+02	IFITM3;CYB5A;SPARC;CAV2;CAV1;TPM1;PEBP1;EMP2;KRT5;TM4SF1;CNN3;EID1;COL1A2;MAP1B;MGP;SPARCL1;TIMP3;IGFBP7;TCF4;CD59
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-belinostat-3.33	19/153	1.081754e-15	8.801473e-13	0	0	1.540587e+01	5.308893e+02	RNH1;S100A2;GSTP1;TPM1;TACSTD2;KRT5;COMT;KLF4;TM4SF1;NFKBIA;CST3;MARCKS;COL6A2;COL6A1;KRT14;LY6D;CCL2;IGFBP7;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-3.33	18/132	1.169086e-15	9.172316e-13	0	0	1.707866e+01	5.872079e+02	KLF10;JUN;CEBPB;DST;PLK2;KLF4;RND3;ETS2;SERPINB5;ZFP36L1;NFKBIA;MAFB;MYC;ID1;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-AZD-5438-10	17/113	1.372489e-15	1.039684e-12	0	0	1.906694e+01	6.525117e+02	KLF10;JUN;CEBPB;PLK2;TACSTD2;KLF4;CXCL14;ZFP36L1;RHOB;NFKBIA;MAFB;MYC;ID1;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-A443654-10	17/114	1.599060e-15	1.133166e-12	0	0	1.886942e+01	6.428689e+02	JUN;CEBPB;PLK2;KLF4;RND3;ETS2;TM4SF1;RHOB;NFKBIA;MAFB;MYC;ID1;ID3;HES1;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-mitoxantrone-10	17/114	1.599060e-15	1.133166e-12	0	0	1.886942e+01	6.428689e+02	JUN;CEBPB;ANXA2;PLK2;TACSTD2;EMP1;TM4SF1;RHOB;NFKBIA;KLF5;MYC;ID1;KRT14;ID3;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-0.04	17/115	1.860197e-15	1.277025e-12	0	0	1.867592e+01	6.334517e+02	KLF10;DSP;JUN;CEBPB;PLK2;KRT5;TXN;ETS2;EFNA1;NFKBIA;MAFB;MYC;ID1;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-1.11	17/116	2.160748e-15	1.438404e-12	0	0	1.848634e+01	6.242526e+02	KLF10;CEBPB;TSC22D1;PLK2;KLF4;TM4SF1;SERPINB5;ZFP36L1;NFKBIA;MYC;ID1;KRT14;SFN;HES1;ATF3;IER3;MT1E
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-0.12	16/98	2.519746e-15	1.628052e-12	0	0	2.090986e+01	7.028770e+02	JUN;CEBPB;CEBPD;PLK2;KRT5;KLF4;TM4SF1;ZFP36L1;NFKBIA;MARCKS;IFI27;MYC;HES1;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-LDN-193189-10	18/141	3.843171e-15	2.306228e-12	0	0	1.582176e+01	5.251635e+02	SPARC;CD81;ACTN1;TPM1;HSPB1;COL1A1;COL1A2;MAP1B;COL6A2;PSAP;ID1;COL6A1;RAB13;PMP22;IGFBP7;TAX1BP3;RAC1;NBL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.12	17/120	3.877308e-15	2.306228e-12	0	0	1.776482e+01	5.895011e+02	KLF10;EGR1;CEBPB;TSC22D1;CEBPD;PLK2;RND3;ETS2;ZFP36L1;NFKBIA;MARCKS;MAFB;KLF5;MYC;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-dasatinib-3.33	14/67	3.884307e-15	2.306228e-12	0	0	2.804403e+01	9.305521e+02	KLF10;JUN;S100A2;ACTN1;CAV1;TPM1;CLTB;KRT5;SERPINB5;CCND1;KRT14;ID1;ID3;SFN
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-WH-4-025-0.37	14/68	4.848881e-15	2.803164e-12	0	0	2.752330e+01	9.071687e+02	S100A2;CAV2;CAV1;TPM1;KRT5;TM4SF1;SERPINB5;CALD1;KRT14;SFN;IGFBP7;NUPR1;MYL9;MT1E
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-NVP-AUY922-3.33	17/124	6.807337e-15	3.828969e-12	0	0	1.709724e+01	5.577251e+02	KLF10;EGR1;JUN;ACTN1;EMP1;CXCL14;TM4SF1;COL1A1;NFKBIA;MYC;MAP1B;COL6A2;ID3;CCL2;TAX1BP3;HES1;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-0.37	20/194	7.146200e-15	3.828969e-12	0	0	1.253257e+01	4.082132e+02	KLF10;JUN;CEBPB;DST;CEBPD;PLK2;TACSTD2;KRT5;CXCL14;TM4SF1;ETS2;NFKBIA;MARCKS;MAFB;MYC;ID1;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-3.33	20/194	7.146200e-15	3.828969e-12	0	0	1.253257e+01	4.082132e+02	KLF10;JUN;CEBPB;DST;CEBPD;PLK2;TACSTD2;KLF4;RND3;TM4SF1;SERPINB5;ETS2;RHOB;NFKBIA;MARCKS;MYC;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-10	19/170	7.800506e-15	3.990315e-12	0	0	1.365962e+01	4.437270e+02	KLF10;EGR1;JUN;CEBPB;PLK2;TACSTD2;MT1X;KLF4;ETS2;ZFP36L1;RHOB;NFKBIA;MAFB;MYC;ID1;KRT14;HES1;IER3;MT1E
LINCS_L1000_Chem_Pert_down	LJP006 MCF7 3H-alvocidib-3.33	17/125	7.810613e-15	3.990315e-12	0	0	1.693807e+01	5.502043e+02	KLF10;APP;EGR1;JUN;CEBPB;PLK2;KLF4;CXCL14;RND3;RHOB;NFKBIA;MYC;ID1;ID3;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-OSI-930-10	10/23	8.145554e-15	4.023223e-12	0	0	8.010931e+01	2.598851e+03	LGALS3;GJA1;MARCKS;SPARC;ANXA2;C1S;IFI27;COL6A2;COL6A1;CCL2
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-TWS-119-10	15/87	8.241308e-15	4.023223e-12	0	0	2.221622e+01	7.204634e+02	CYB5A;CAV2;GSTP1;TPM1;EMP1;KLF4;MARCKS;CCND1;CALD1;TIMP3;IGFBP7;CD59;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-geldanamycin-10	15/88	9.848492e-15	4.703297e-12	0	0	2.191077e+01	7.066544e+02	EGR1;SPARC;ANXA4;CAV1;TACSTD2;EMP1;TM4SF1;EFNA1;LGALS3;CCND1;MYC;CD9;HES1;IGFBP7;IER3
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-TG-101348-10	16/107	1.065779e-14	4.981497e-12	0	0	1.883325e+01	6.059126e+02	CYB5A;S100A2;TPM1;TACSTD2;HSPB1;EMP2;TM4SF1;DCN;NFIB;MYC;MGP;TSPO;CCL2;SFN;CRYAB;IER3
LINCS_L1000_Chem_Pert_down	LJP009 HCC515 24H-dasatinib-10	15/89	1.174199e-14	5.373918e-12	0	0	2.161359e+01	6.932689e+02	ANXA2;DST;EMP1;TM4SF1;PDLIM1;TPPP3;GPNMB;NFIB;MYC;COL6A2;MGP;PMP22;CCL2;TCF4;IER3
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-AZD-7762-10	11/33	1.210620e-14	5.427531e-12	0	0	5.232275e+01	1.676686e+03	EGR1;S100A2;MYC;ID1;TACSTD2;EMP1;HES1;KRT5;SERPINB5;TM4SF1;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-XMD-1150-10	18/151	1.307852e-14	5.525173e-12	0	0	1.462472e+01	4.675202e+02	CEBPB;RNH1;SPARC;TACSTD2;HSPB1;EMP1;CXCL14;RND3;COL1A1;GJA1;COL1A2;MAFB;NFIB;COL6A2;COL6A1;SERPINH1;SPARCL1;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-0.12	18/151	1.307852e-14	5.525173e-12	0	0	1.462472e+01	4.675202e+02	EGR1;CEBPB;CEBPD;PLK2;MT1X;KLF4;RND3;ETS2;ZFP36L1;RHOB;NFKBIA;MYC;ID1;KRT14;HES1;ATF3;IER3;MT1E
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-10	18/151	1.307852e-14	5.525173e-12	0	0	1.462472e+01	4.675202e+02	EGR1;CEBPB;S100A2;TSC22D1;TACSTD2;KRT5;ETS2;ZFP36L1;RHOB;NFKBIA;MARCKS;MYC;ID1;KRT14;HES1;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-XMD-1499-0.12	14/73	1.392708e-14	5.772642e-12	0	0	2.518444e+01	8.035080e+02	SPARC;S100A2;CAV1;TACSTD2;MT1X;KRT5;NEAT1;DCN;COL1A2;KRT14;ID1;MGP;PLS3;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-geldanamycin-10	17/131	1.737232e-14	7.067318e-12	0	0	1.604170e+01	5.082637e+02	DSP;S100A2;EMP1;KLF4;CXCL14;TM4SF1;SERPINB5;CCND1;MYC;MAP1B;ID1;ID3;TIMP3;IGFBP7;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-PLX-4720-10	11/34	1.774127e-14	7.086187e-12	0	0	5.004532e+01	1.584579e+03	PDLIM1;DSP;JUN;ANXA2;IFI27;ID1;SFN;KRT5;KRT10;MYL9;SERPINB5
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-1.11	18/156	2.331454e-14	9.145962e-12	0	0	1.409126e+01	4.423203e+02	JUN;CEBPB;DST;CEBPD;TACSTD2;EMP1;KLF4;ETS2;ZFP36L1;RHOB;NFKBIA;MARCKS;MAFB;MYC;KRT14;CD9;HES1;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-KIN001-043-10	17/134	2.550993e-14	9.831615e-12	0	0	1.562799e+01	4.891517e+02	RNH1;SPARC;S100A2;APLP2;TPM1;HSPB1;CRIP2;CNN3;EFNA1;LGALS3;GJA1;MARCKS;IFI27;ID1;IGFBP7;TCF4;MT1E
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-mitoxantrone-10	15/94	2.737818e-14	1.009924e-11	0	0	2.024051e+01	6.320914e+02	CEBPB;PLK2;CXCL14;SERPINB5;RHOB;ZFP36L1;NFKBIA;MYC;KRT14;ID1;ID3;HES1;SFN;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-AZD-7762-10	15/94	2.737818e-14	1.009924e-11	0	0	2.024051e+01	6.320914e+02	KLF10;JUN;S100A2;EMP1;CXCL14;ETS2;TM4SF1;SERPINB5;CCND1;IFI27;MYC;ID1;ID3;HES1;IER3
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-NVP-AUY922-1.11	12/47	2.758350e-14	1.009924e-11	0	0	3.604559e+01	1.125400e+03	NFKBIA;CEBPD;S100A2;MYC;KRT14;ID1;CD9;IGFBP7;HES1;ETS2;ZFP36L1;IER3
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-3.33	16/114	2.982351e-14	1.074038e-11	0	0	1.748181e+01	5.444444e+02	KLF10;JUN;PLK2;TACSTD2;KLF4;CXCL14;RND3;ETS2;ZFP36L1;NFKBIA;MAFB;MYC;ID1;KRT14;HES1;IER3
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-1.11	18/159	3.265109e-14	1.156902e-11	0	0	1.378934e+01	4.281989e+02	KLF10;CEBPB;TACSTD2;KLF4;ETS2;TM4SF1;ZFP36L1;RHOB;NFKBIA;MARCKS;MAFB;KLF5;MYC;ID1;KRT14;ID3;HES1;IER3
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-BMS-387032-1.11	11/36	3.661467e-14	1.276748e-11	0	0	4.603704e+01	1.424309e+03	NFKBIA;MYC;PLK2;KRT14;TACSTD2;TIMP3;HES1;KLF4;CXCL14;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-geldanamycin-3.33	17/138	4.194385e-14	1.417573e-11	0	0	1.510830e+01	4.653725e+02	KLF10;EGR1;JUN;S100A2;TPM1;EMP1;KRT10;CXCL14;TM4SF1;COL1A1;NFKBIA;CCND1;MYC;COL6A2;CCL2;TAX1BP3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-1.11	17/138	4.194385e-14	1.417573e-11	0	0	1.510830e+01	4.653725e+02	KLF10;CEBPB;PLK2;TACSTD2;KLF4;CXCL14;ETS2;TM4SF1;SERPINB5;NFKBIA;MAFB;MYC;ID1;KRT14;SFN;HES1;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PHA-793887-10	15/97	4.440398e-14	1.455920e-11	0	0	1.949703e+01	5.994450e+02	KLF10;JUN;CEBPB;TACSTD2;KRT5;KLF4;RND3;ZFP36L1;RHOB;NFKBIA;MARCKS;MAFB;MYC;KRT14;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-BMS-387032-1.11	15/97	4.440398e-14	1.455920e-11	0	0	1.949703e+01	5.994450e+02	KLF10;JUN;CEBPB;PLK2;KLF4;CXCL14;ETS2;ZFP36L1;RHOB;NFKBIA;MYC;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP009 MCF7 24H-mitoxantrone-10	16/117	4.535156e-14	1.465122e-11	0	0	1.695997e+01	5.210836e+02	CEBPB;TACSTD2;TM4SF1;SERPINB5;ZFP36L1;EFNA1;NFKBIA;PDLIM1;MARCKS;NFIB;MYC;MGP;ID3;HES1;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 PC3 24H-GDC-0941-0.37	12/49	4.786491e-14	1.523908e-11	0	0	3.409373e+01	1.045668e+03	CYB5A;GJA1;S100A2;DST;CAV1;KRT14;SPARCL1;ID3;CD9;KRT5;CKB;MT1E
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-JWE-035-10	16/118	5.201038e-14	1.632234e-11	0	0	1.679284e+01	5.136482e+02	SPARC;S100A2;TPM1;EMP1;KRT5;KRT10;ETS2;TM4SF1;NFKBIA;COL1A2;CALD1;FXYD3;KRT14;SERPINH1;IGFBP7;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-1.11	18/165	6.269084e-14	1.939708e-11	0	0	1.322247e+01	4.019705e+02	KLF10;JUN;CEBPB;EMP1;KLF4;ETS2;TM4SF1;RHOB;EFNA1;NFKBIA;MAFB;MYC;ID1;KRT14;ID3;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-geldanamycin-1.11	17/142	6.785829e-14	2.022731e-11	0	0	1.462186e+01	4.433545e+02	KLF10;JUN;EMP1;MT1X;KLF4;CXCL14;TM4SF1;NFKBIA;MARCKS;CCND1;MYC;MAP1B;ID1;ID3;CCL2;TAX1BP3;IER3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-1.11	17/142	6.785829e-14	2.022731e-11	0	0	1.462186e+01	4.433545e+02	JUN;CEBPB;CEBPD;TACSTD2;KRT5;KLF4;RND3;ZFP36L1;RHOB;NFKBIA;MAFB;MYC;KRT14;HES1;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-PF-431396-10	16/120	6.813644e-14	2.022731e-11	0	0	1.646823e+01	4.992716e+02	KLF10;DSP;JUN;CEBPB;TACSTD2;RND3;ETS2;RHOB;NFKBIA;GPNMB;MYC;PMP22;HES1;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-X-138-10	20/219	7.324691e-14	2.145451e-11	0	0	1.094417e+01	3.310056e+02	JUN;S100A2;CAV2;TPM1;TACSTD2;TXN;TM4SF1;RHOB;CNN3;COL1A1;NFKBIA;CCND1;CALD1;MYC;CCL2;CD59;TCF4;CRYAB;HSPA1A;IER3
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-I-BET151-1.11	16/121	7.783792e-14	2.220706e-11	0	0	1.631056e+01	4.923203e+02	S100A2;TPM1;TACSTD2;EMP1;CXCL14;TM4SF1;NFKBIA;GJA1;MARCKS;COL1A2;COL6A2;KRT14;SPARCL1;SERPING1;CCL2;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 24H-pelitinib-10	16/121	7.783792e-14	2.220706e-11	0	0	1.631056e+01	4.923203e+02	JUN;DST;APLP2;EMP1;GNG12;TM4SF1;CNN3;MARCKS;CCND1;CALD1;MAP1B;ID1;TIMP3;IGFBP7;CD59;IER3
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-XMD-1150-10	16/122	8.880979e-14	2.501248e-11	0	0	1.615587e+01	4.855206e+02	S100A2;C1S;C1R;TACSTD2;CRIP2;KRT5;CXCL14;TM4SF1;DCN;COL1A1;COL6A2;KRT14;CCL2;SFN;NBL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-KIN001-043-1.11	15/102	9.582423e-14	2.664641e-11	0	0	1.837185e+01	5.507195e+02	SPARC;CAV1;TPM1;EMP1;MT1X;DCN;COL1A2;FXYD3;LY6D;SPARCL1;TIMP3;CD9;IGFBP7;CD59;MT1E
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-rocilinostat-10	17/146	1.081255e-13	2.969126e-11	0	0	1.416559e+01	4.229204e+02	S100A2;DST;TPM1;KRT5;COMT;NFKBIA;PDLIM1;GJA1;MARCKS;COL1A2;IFI27;TCEAL4;COL6A2;COL6A1;KRT14;LY6D;CCL2
