Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Leukocyte transendothelial migration	4/114	2.764671e-02	1.228028e-01	0	0	3.653061e+00	1.310809e+01	CLDN10;CLDN4;CLDN3;CLDN7
KEGG_2021_Human	Collecting duct acid secretion	2/27	2.964423e-02	1.286829e-01	0	0	7.989899e+00	2.811236e+01	ATP6V1G1;ATP6V0A4
KEGG_2021_Human	Mitophagy	3/68	3.071466e-02	1.295591e-01	0	0	4.623585e+00	1.610401e+01	MRAS;BNIP3;HIF1A
KEGG_2021_Human	Phototransduction	2/28	3.171810e-02	1.295591e-01	0	0	7.682207e+00	2.651028e+01	CALML5;CALM2
KEGG_2021_Human	Renin secretion	3/69	3.188103e-02	1.295591e-01	0	0	4.553299e+00	1.568951e+01	CALML5;ITPR2;CALM2
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	3.307033e-02	1.297117e-01	0	0	4.485113e+00	1.529028e+01	LDHA;IDH2;HIF1A
KEGG_2021_Human	Thyroid hormone signaling pathway	4/121	3.337815e-02	1.297117e-01	0	0	3.433281e+00	1.167265e+01	ATP2A3;ATP1A1;ATP1B1;HIF1A
KEGG_2021_Human	Calcium signaling pathway	6/240	3.395594e-02	1.297117e-01	0	0	2.586043e+00	8.747785e+00	CALML5;ATP2A3;ITPR2;VDAC1;CALM2;SLC25A4
KEGG_2021_Human	beta-Alanine metabolism	2/30	3.603099e-02	1.323446e-01	0	0	7.132756e+00	2.370483e+01	ECHS1;ALDH9A1
KEGG_2021_Human	Citrate cycle (TCA cycle)	2/30	3.603099e-02	1.323446e-01	0	0	7.132756e+00	2.370483e+01	MDH1;IDH2
KEGG_2021_Human	Alcoholism	5/186	3.930157e-02	1.416340e-01	0	0	2.779289e+00	8.995143e+00	PPP1CB;CALML5;CREB3L4;PPP1R1B;CALM2
KEGG_2021_Human	Oocyte meiosis	4/129	4.071644e-02	1.440156e-01	0	0	3.212245e+00	1.028279e+01	PPP1CB;CALML5;ITPR2;CALM2
KEGG_2021_Human	Vascular smooth muscle contraction	4/133	4.470243e-02	1.544425e-01	0	0	3.112008e+00	9.671272e+00	PPP1CB;CALML5;ITPR2;CALM2
KEGG_2021_Human	Propanoate metabolism	2/34	4.528157e-02	1.544425e-01	0	0	6.239899e+00	1.931158e+01	LDHA;ECHS1
KEGG_2021_Human	Apelin signaling pathway	4/137	4.889950e-02	1.583018e-01	0	0	3.017800e+00	9.107683e+00	MRAS;CALML5;ITPR2;CALM2
KEGG_2021_Human	Autophagy	4/137	4.889950e-02	1.583018e-01	0	0	3.017800e+00	9.107683e+00	VAMP8;MRAS;BNIP3;HIF1A
KEGG_2021_Human	Insulin signaling pathway	4/137	4.889950e-02	1.583018e-01	0	0	3.017800e+00	9.107683e+00	PPP1CB;PYGB;CALML5;CALM2
KEGG_2021_Human	Tyrosine metabolism	2/36	5.019950e-02	1.598017e-01	0	0	5.872252e+00	1.756831e+01	GOT1;MIF
KEGG_2021_Human	Spinocerebellar ataxia	4/143	5.558912e-02	1.740577e-01	0	0	2.886654e+00	8.341759e+00	ATP2A3;ITPR2;VDAC1;SLC25A4
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	5.852673e-02	1.774382e-01	0	0	1.989447e+01	5.646592e+01	GOT1
KEGG_2021_Human	Phosphonate and phosphinate metabolism	1/6	5.852673e-02	1.774382e-01	0	0	1.989447e+01	5.646592e+01	CHPT1
KEGG_2021_Human	Ferroptosis	2/41	6.327254e-02	1.888290e-01	0	0	5.118104e+00	1.412752e+01	SLC39A8;SAT1
KEGG_2021_Human	Tryptophan metabolism	2/42	6.601161e-02	1.925576e-01	0	0	4.989899e+00	1.356217e+01	ECHS1;ALDH9A1
KEGG_2021_Human	GnRH signaling pathway	3/93	6.653824e-02	1.925576e-01	0	0	3.335025e+00	9.037847e+00	CALML5;ITPR2;CALM2
KEGG_2021_Human	Fatty acid degradation	2/43	6.878965e-02	1.936990e-01	0	0	4.867948e+00	1.303005e+01	ECHS1;ALDH9A1
KEGG_2021_Human	Oxytocin signaling pathway	4/154	6.906560e-02	1.936990e-01	0	0	2.673469e+00	7.145378e+00	PPP1CB;CALML5;ITPR2;CALM2
KEGG_2021_Human	Staphylococcus aureus infection	3/95	6.997504e-02	1.936990e-01	0	0	3.262194e+00	8.676185e+00	KRT19;KRT18;KRT15
KEGG_2021_Human	Hepatitis C	4/157	7.300841e-02	1.949543e-01	0	0	2.620648e+00	6.858710e+00	CLDN10;CLDN4;CLDN3;CLDN7
KEGG_2021_Human	Phosphatidylinositol signaling system	3/97	7.349061e-02	1.949543e-01	0	0	3.192461e+00	8.334232e+00	CALML5;ITPR2;CALM2
KEGG_2021_Human	Prostate cancer	3/97	7.349061e-02	1.949543e-01	0	0	3.192461e+00	8.334232e+00	SPINT1;CREB3L4;TMPRSS2
KEGG_2021_Human	Choline metabolism in cancer	3/98	7.527751e-02	1.969590e-01	0	0	3.158696e+00	8.170201e+00	CHPT1;PLPP2;HIF1A
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	8.027087e-02	2.056497e-01	0	0	4.434343e+00	1.118496e+01	ATP1A1;ATP1B1
KEGG_2021_Human	Melanogenesis	3/101	8.075252e-02	2.056497e-01	0	0	3.061535e+00	7.703944e+00	CALML5;CREB3L4;CALM2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	8.322843e-02	2.084534e-01	0	0	4.337725e+00	1.078431e+01	ECHS1;ALDH9A1
KEGG_2021_Human	Protein digestion and absorption	3/103	8.449595e-02	2.084534e-01	0	0	3.000000e+00	7.413155e+00	ATP1A1;ATP1B1;KCNN4
KEGG_2021_Human	Cocaine addiction	2/49	8.621894e-02	2.084534e-01	0	0	4.245218e+00	1.040446e+01	CREB3L4;PPP1R1B
KEGG_2021_Human	Ether lipid metabolism	2/49	8.621894e-02	2.084534e-01	0	0	4.245218e+00	1.040446e+01	CHPT1;PLPP2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	9.024754e-02	2.154660e-01	0	0	2.912178e+00	7.004367e+00	CREB3L4;PDE4B;ITPR2
KEGG_2021_Human	Insulin resistance	3/108	9.417067e-02	2.220568e-01	0	0	2.856418e+00	6.748705e+00	PPP1CB;PYGB;CREB3L4
KEGG_2021_Human	Sulfur metabolism	1/10	9.563817e-02	2.227670e-01	0	0	1.105025e+01	2.593696e+01	ETHE1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	9.849180e-02	2.266498e-01	0	0	3.911468e+00	9.065929e+00	ATP1A1;ATP1B1
KEGG_2021_Human	Tuberculosis	4/180	1.068565e-01	2.429712e-01	0	0	2.275510e+00	5.088653e+00	CALML5;ATP6V0A4;PLA2R1;CALM2
KEGG_2021_Human	Mineral absorption	2/60	1.210294e-01	2.719602e-01	0	0	3.438175e+00	7.260469e+00	ATP1A1;ATP1B1
KEGG_2021_Human	Glycerolipid metabolism	2/61	1.243458e-01	2.761633e-01	0	0	3.379729e+00	7.045685e+00	PLPP2;ALDH9A1
KEGG_2021_Human	Platelet activation	3/124	1.279118e-01	2.791612e-01	0	0	2.476696e+00	5.093114e+00	PPP1CB;VAMP8;ITPR2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	1.286188e-01	2.791612e-01	0	0	2.117590e+00	4.342970e+00	CALML5;ITPR2;HIF1A;CALM2
KEGG_2021_Human	Lysine degradation	2/63	1.310431e-01	2.812273e-01	0	0	3.268588e+00	6.642518e+00	ECHS1;ALDH9A1
KEGG_2021_Human	GnRH secretion	2/64	1.344226e-01	2.852746e-01	0	0	3.215705e+00	6.453171e+00	ITPR2;KCNN4
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	1.378216e-01	2.892739e-01	0	0	3.164502e+00	6.271396e+00	CREB3L4;ITPR2
KEGG_2021_Human	Renal cell carcinoma	2/69	1.515988e-01	3.147323e-01	0	0	2.974974e+00	5.612341e+00	ELOB;HIF1A
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	1.550849e-01	3.185077e-01	0	0	2.931075e+00	5.462887e+00	ATP6V1G1;ATP6V0A4
KEGG_2021_Human	Nitrogen metabolism	1/17	1.571144e-01	3.192430e-01	0	0	6.213568e+00	1.149996e+01	CA6
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	1.628250e-01	3.250914e-01	0	0	2.201851e+00	3.996535e+00	CALML5;SDC4;CALM2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	1.633967e-01	3.250914e-01	0	0	1.922292e+00	3.482374e+00	CALML5;ITPR2;ELOB;CALM2
KEGG_2021_Human	Glioma	2/75	1.727335e-01	3.401248e-01	0	0	2.729625e+00	4.793235e+00	CALML5;CALM2
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	1.750266e-01	3.401391e-01	0	0	1.867824e+00	3.255276e+00	PPP1CB;MRAS;IQGAP2;ACTR3B
KEGG_2021_Human	Pertussis	2/76	1.763025e-01	3.401391e-01	0	0	2.692602e+00	4.673156e+00	CALML5;CALM2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	1.798830e-01	3.435765e-01	0	0	2.656566e+00	4.557202e+00	ATP2A3;DSG2
KEGG_2021_Human	Synaptic vesicle cycle	2/78	1.834746e-01	3.469669e-01	0	0	2.621478e+00	4.445185e+00	ATP6V1G1;ATP6V0A4
KEGG_2021_Human	Human cytomegalovirus infection	4/225	1.889413e-01	3.538018e-01	0	0	1.808016e+00	3.012731e+00	CALML5;CREB3L4;ITPR2;CALM2
KEGG_2021_Human	Phagosome	3/152	1.950998e-01	3.610129e-01	0	0	2.008415e+00	3.282240e+00	ATP6V1G1;ATP6V0A4;PLA2R1
KEGG_2021_Human	Arginine biosynthesis	1/22	1.984626e-01	3.610129e-01	0	0	4.732950e+00	7.653913e+00	GOT1
KEGG_2021_Human	Histidine metabolism	1/22	1.984626e-01	3.610129e-01	0	0	4.732950e+00	7.653913e+00	ALDH9A1
KEGG_2021_Human	Protein export	1/23	2.064868e-01	3.720658e-01	0	0	4.517588e+00	7.126581e+00	SEC11C
KEGG_2021_Human	Complement and coagulation cascades	2/85	2.088786e-01	3.728580e-01	0	0	2.399538e+00	3.757681e+00	CD59;CD46
KEGG_2021_Human	Necroptosis	3/159	2.130887e-01	3.768513e-01	0	0	1.917610e+00	2.964715e+00	PYGB;VDAC1;SLC25A4
KEGG_2021_Human	Bile secretion	2/90	2.272373e-01	3.981865e-01	0	0	2.262626e+00	3.352670e+00	ATP1A1;ATP1B1
KEGG_2021_Human	Folate biosynthesis	1/26	2.300829e-01	3.995076e-01	0	0	3.974874e+00	5.840345e+00	QDPR
KEGG_2021_Human	Shigellosis	4/246	2.325997e-01	4.002392e-01	0	0	1.649351e+00	2.405473e+00	BNIP3;ITPR2;VDAC1;ACTR3B
KEGG_2021_Human	Fatty acid elongation	1/27	2.377921e-01	4.028046e-01	0	0	3.821801e+00	5.489477e+00	ECHS1
KEGG_2021_Human	Rheumatoid arthritis	2/93	2.383085e-01	4.028046e-01	0	0	2.187701e+00	3.137578e+00	ATP6V1G1;ATP6V0A4
KEGG_2021_Human	Butanoate metabolism	1/28	2.454244e-01	4.108207e-01	0	0	3.680067e+00	5.169633e+00	ECHS1
KEGG_2021_Human	Influenza A	3/172	2.473528e-01	4.108207e-01	0	0	1.768930e+00	2.471089e+00	TMPRSS2;VDAC1;SLC25A4
KEGG_2021_Human	Circadian entrainment	2/97	2.531103e-01	4.112355e-01	0	0	2.095162e+00	2.878606e+00	CALML5;CALM2
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	2.531103e-01	4.112355e-01	0	0	2.095162e+00	2.878606e+00	PLPP2;ACTR3B
KEGG_2021_Human	Glycerophospholipid metabolism	2/98	2.568151e-01	4.112355e-01	0	0	2.073232e+00	2.818349e+00	CHPT1;PLPP2
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	2.604618e-01	4.112355e-01	0	0	3.425923e+00	4.608891e+00	ALDH9A1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	2.604618e-01	4.112355e-01	0	0	3.425923e+00	4.608891e+00	MDH1
KEGG_2021_Human	Hematopoietic cell lineage	2/99	2.605209e-01	4.112355e-01	0	0	2.051755e+00	2.759758e+00	CD59;CD24
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	4.422128e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	2.896478e-01	4.497783e-01	0	0	3.010050e+00	3.729722e+00	DCXR
KEGG_2021_Human	Starch and sucrose metabolism	1/36	3.038081e-01	4.679624e-01	0	0	2.837760e+00	3.380791e+00	PYGB
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	3.107825e-01	4.734054e-01	0	0	2.758794e+00	3.224097e+00	GOT1
KEGG_2021_Human	Cholinergic synapse	2/113	3.122988e-01	4.734054e-01	0	0	1.791701e+00	2.085172e+00	CREB3L4;ITPR2
KEGG_2021_Human	Glutamatergic synapse	2/114	3.159765e-01	4.752088e-01	0	0	1.775613e+00	2.045662e+00	HOMER2;ITPR2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	3.342935e-01	4.949617e-01	0	0	1.699301e+00	1.861985e+00	CREB3L4;ITPR2
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	3.342935e-01	4.949617e-01	0	0	1.699301e+00	1.861985e+00	CALML5;CALM2
KEGG_2021_Human	Rap1 signaling pathway	3/210	3.506285e-01	5.120451e-01	0	0	1.441404e+00	1.510631e+00	MRAS;CALML5;CALM2
KEGG_2021_Human	Fat digestion and absorption	1/43	3.511932e-01	5.120451e-01	0	0	2.363963e+00	2.473695e+00	PLPP2
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	3.576952e-01	5.175742e-01	0	0	2.308870e+00	2.373689e+00	CREB3L4
KEGG_2021_Human	Lysosome	2/128	3.668834e-01	5.268777e-01	0	0	1.577201e+00	1.581477e+00	CD164;ATP6V0A4
KEGG_2021_Human	Purine metabolism	2/129	3.704685e-01	5.280558e-01	0	0	1.564702e+00	1.553729e+00	PDE4B;PDE9A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	3.751231e-01	5.303261e-01	0	0	1.380711e+00	1.353788e+00	CREB3L4;VDAC1;SLC25A4
KEGG_2021_Human	FoxO signaling pathway	2/131	3.776144e-01	5.303261e-01	0	0	1.540287e+00	1.500057e+00	HOMER2;BNIP3
KEGG_2021_Human	Sphingolipid metabolism	1/49	3.892456e-01	5.426709e-01	0	0	2.067839e+00	1.951099e+00	PLPP2
KEGG_2021_Human	Cholesterol metabolism	1/50	3.953682e-01	5.472124e-01	0	0	2.025536e+00	1.879571e+00	VDAC1
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	4.093351e-01	5.595766e-01	0	0	1.439174e+00	1.285501e+00	NEDD4L;ELOB
KEGG_2021_Human	Ras signaling pathway	3/232	4.101608e-01	5.595766e-01	0	0	1.301465e+00	1.159874e+00	MRAS;CALML5;CALM2
KEGG_2021_Human	Glutathione metabolism	1/57	4.365494e-01	5.834999e-01	0	0	1.771716e+00	1.468493e+00	IDH2
KEGG_2021_Human	Legionellosis	1/57	4.365494e-01	5.834999e-01	0	0	1.771716e+00	1.468493e+00	BNIP3
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	4.368612e-01	5.834999e-01	0	0	1.359762e+00	1.126073e+00	MRAS;PLPP2
