Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	7/58	1.757828e-06	2.219657e-04	0	0	1.404480e+01	1.861138e+02	MEF2C;TAGLN;SMTN;DES;SGCA;FHL1;SPEG
GO_Biological_Process_2023	Smooth Muscle Contraction (GO:0006939)	4/14	8.980186e-06	9.218738e-04	0	0	4.038776e+01	4.693255e+02	SMTN;MYH11;SLC8A1;MYLK
GO_Biological_Process_2023	Striated Muscle Cell Development (GO:0055002)	4/14	8.980186e-06	9.218738e-04	0	0	4.038776e+01	4.693255e+02	TMOD1;LMOD1;PGM5;MYL9
GO_Biological_Process_2023	Regulation Of Muscle Contraction (GO:0006937)	5/29	9.291745e-06	9.218738e-04	0	0	2.112821e+01	2.447995e+02	CNN1;CAV1;TPM1;PPP1R12B;MYL9
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	8/106	1.134302e-05	1.050364e-03	0	0	8.376701e+00	9.538472e+01	MEF2C;CLIC4;KCNMB1;CAV1;CASQ2;CALM1;CLU;CALM2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881)	4/16	1.607342e-05	1.382763e-03	0	0	3.365306e+01	3.714740e+02	CASQ2;CALM1;CALM2;SLC8A1
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	13/316	1.880061e-05	1.382763e-03	0	0	4.473289e+00	4.867663e+01	TMOD1;TPM4;ACTN1;TPM2;TPM1;LMOD1;CNN1;MFAP4;DES;MYH11;EMILIN1;PGM5;MYL9
GO_Biological_Process_2023	Elastic Fiber Assembly (GO:0048251)	3/6	1.926952e-05	1.382763e-03	0	0	1.004924e+02	1.091044e+03	MFAP4;EMILIN1;MYH11
GO_Biological_Process_2023	Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)	4/17	2.085490e-05	1.382763e-03	0	0	3.106279e+01	3.347924e+02	CNN1;MEF2C;TPM1;PRKG1
GO_Biological_Process_2023	Extracellular Matrix Assembly (GO:0085029)	4/17	2.085490e-05	1.382763e-03	0	0	3.106279e+01	3.347924e+02	MFAP4;EMILIN1;MYH11;GAS6
GO_Biological_Process_2023	Regulation Of Blood Circulation (GO:1903522)	5/34	2.090571e-05	1.382763e-03	0	0	1.748099e+01	1.883662e+02	PLN;DES;DMPK;CELF2;TPM1
GO_Biological_Process_2023	Skeletal Muscle Organ Development (GO:0060538)	5/35	2.419294e-05	1.527455e-03	0	0	1.689744e+01	1.796104e+02	SVIL;MEF2C;MYL6;DES;CAV1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	4/20	4.146799e-05	2.504306e-03	0	0	2.523469e+01	2.546329e+02	CASQ2;CALM1;CALM2;SLC8A1
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	5/42	5.989860e-05	3.424463e-03	0	0	1.369577e+01	1.331620e+02	SVIL;MEF2C;MYL6;CAV2;CAV1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	4/22	6.163541e-05	3.424463e-03	0	0	2.242857e+01	2.174287e+02	CASQ2;CALM1;CALM2;SLC8A1
GO_Biological_Process_2023	Cellular Response To Purine-Containing Compound (GO:0071415)	3/9	7.915559e-05	4.228735e-03	0	0	5.023858e+01	4.744579e+02	CASQ2;CLU;SLC8A1
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	8/142	9.290378e-05	4.779383e-03	0	0	6.115050e+00	5.677179e+01	TSPAN15;RAP1A;CAV1;SLMAP;BSG;FLNA;GAS6;RAMP1
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	16/537	1.050118e-04	5.209335e-03	0	0	3.217725e+00	2.947899e+01	KANK2;MYOCD;TES;TGFB1I1;APLP2;FHL1;WFDC1;CLU;ACTB;RERG;RHOB;ANXA6;SPEG;IGFBP7;EMILIN1;CRYAB
GO_Biological_Process_2023	Actin Filament Depolymerization (GO:0030042)	3/10	1.122466e-04	5.376223e-03	0	0	4.305946e+01	3.916178e+02	WDR1;CFL2;DSTN
GO_Biological_Process_2023	Cardiac Muscle Cell Development (GO:0055013)	4/26	1.220850e-04	5.649693e-03	0	0	1.834694e+01	1.653205e+02	MYH11;SORBS2;PDLIM5;SLC8A1
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	14/434	1.260910e-04	5.649693e-03	0	0	3.473118e+00	3.118341e+01	ITGB1;CLIC4;CD151;APLP2;CAV1;TPM1;NEXN;SEMA3E;MYLK;RHOB;FLNA;EMILIN1;FERMT2;VCL
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	9/192	1.398199e-04	5.985363e-03	0	0	5.051154e+00	4.482978e+01	TSPAN15;RAP1A;CAV1;SLMAP;BSG;FLNA;GAS6;RAMP1;FERMT2
GO_Biological_Process_2023	Cardiac Muscle Cell Differentiation (GO:0055007)	4/27	1.422008e-04	5.985363e-03	0	0	1.754836e+01	1.554481e+02	MEF2C;MYOCD;MYH11;SLC8A1
GO_Biological_Process_2023	Regulation Of Muscle System Process (GO:0090257)	3/11	1.532027e-04	6.258782e-03	0	0	3.767513e+01	3.309288e+02	TPM1;PPP1R12B;MYL9
GO_Biological_Process_2023	Sarcomere Organization (GO:0045214)	4/29	1.894600e-04	7.518856e-03	0	0	1.614286e+01	1.383658e+02	WDR1;CSRP1;TPM1;FLNC
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	3/12	2.027670e-04	7.611984e-03	0	0	3.348731e+01	2.847578e+02	MEF2C;TPM1;PRKG1
GO_Biological_Process_2023	Detection Of Calcium Ion (GO:0005513)	3/12	2.027670e-04	7.611984e-03	0	0	3.348731e+01	2.847578e+02	KCNMB1;CASQ2;CALM2
GO_Biological_Process_2023	Integrin-Mediated Signaling Pathway (GO:0007229)	6/85	2.105200e-04	7.695058e-03	0	0	7.720606e+00	6.536211e+01	ITGB1;ITGA8;FN1;ZYX;ILK;FERMT2
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)	4/30	2.169064e-04	7.725204e-03	0	0	1.552119e+01	1.309375e+02	PLN;CASQ2;CALM1;CALM2
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	3/14	3.305708e-04	1.093245e-02	0	0	2.739594e+01	2.195700e+02	MEF2C;TPM1;PRKG1
GO_Biological_Process_2023	Contractile Actin Filament Bundle Assembly (GO:0030038)	3/14	3.305708e-04	1.093245e-02	0	0	2.739594e+01	2.195700e+02	ITGB1;ZYX;SORBS1
GO_Biological_Process_2023	Stress Fiber Assembly (GO:0043149)	3/14	3.305708e-04	1.093245e-02	0	0	2.739594e+01	2.195700e+02	ITGB1;ZYX;SORBS1
GO_Biological_Process_2023	Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	4/35	3.985581e-04	1.258175e-02	0	0	1.301448e+01	1.018729e+02	ILK;FLNA;FERMT2;LIMS2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction (GO:0055117)	4/35	3.985581e-04	1.258175e-02	0	0	1.301448e+01	1.018729e+02	PLN;CALM1;CALM2;SLC8A1
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transport (GO:0043268)	3/15	4.101765e-04	1.266078e-02	0	0	2.511168e+01	1.958440e+02	KIF5B;FHL1;FLNA
GO_Biological_Process_2023	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	4/36	4.448946e-04	1.343388e-02	0	0	1.260714e+01	9.729781e+01	FN1;ITGA8;ILK;FERMT2
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	7/137	4.629396e-04	1.368134e-02	0	0	5.487844e+00	4.213519e+01	TSPAN15;RAP1A;SLMAP;BSG;FLNA;GAS6;RAMP1
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	4/37	4.949473e-04	1.402945e-02	0	0	1.222449e+01	9.304132e+01	CNN1;MEF2C;TPM1;PRKG1
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	4/37	4.949473e-04	1.402945e-02	0	0	1.222449e+01	9.304132e+01	CNN1;MEF2C;TPM1;PRKG1
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	7/139	5.050197e-04	1.402945e-02	0	0	5.404145e+00	4.102240e+01	PLN;DMPK;CAV2;CAV1;ANXA6;CASQ2;SLC8A1
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	4/40	6.690615e-04	1.822209e-02	0	0	1.120408e+01	8.189774e+01	ITGB1;EMILIN1;FERMT2;MYLK
GO_Biological_Process_2023	Actin Filament Capping (GO:0051693)	3/18	7.195272e-04	1.824654e-02	0	0	2.008629e+01	1.453628e+02	SVIL;CAPZB;CAPZA2
GO_Biological_Process_2023	Barbed-End Actin Filament Capping (GO:0051016)	3/18	7.195272e-04	1.824654e-02	0	0	2.008629e+01	1.453628e+02	SVIL;CAPZB;CAPZA2
GO_Biological_Process_2023	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	3/18	7.195272e-04	1.824654e-02	0	0	2.008629e+01	1.453628e+02	PPP1R12A;CALM1;CALM2
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	5/71	7.253797e-04	1.824654e-02	0	0	7.666667e+00	5.542092e+01	FN1;ILK;FLNA;FERMT2;LIMS2
GO_Biological_Process_2023	Heart Contraction (GO:0060047)	4/41	7.356418e-04	1.824654e-02	0	0	1.090072e+01	7.864614e+01	ACTC1;TPM1;CASQ2;SLC8A1
GO_Biological_Process_2023	Glycogen Metabolic Process (GO:0005977)	3/19	8.481702e-04	2.066857e-02	0	0	1.882995e+01	1.331735e+02	PYGB;PPP1R3C;GYG1
GO_Biological_Process_2023	Regulation Of Protein Depolymerization (GO:1901879)	2/5	9.754682e-04	2.255486e-02	0	0	6.665657e+01	4.621028e+02	WDR1;MAP1B
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727)	2/5	9.754682e-04	2.255486e-02	0	0	6.665657e+01	4.621028e+02	MEF2C;MYOCD
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	3/20	9.905302e-04	2.255486e-02	0	0	1.772141e+01	1.225838e+02	CNN1;MYOCD;CAV1
GO_Biological_Process_2023	Myoblast Differentiation (GO:0045445)	3/20	9.905302e-04	2.255486e-02	0	0	1.772141e+01	1.225838e+02	ITGB1;MYOCD;RBPJ
GO_Biological_Process_2023	Positive Regulation Of Phosphatase Activity (GO:0010922)	3/22	1.318546e-03	2.953969e-02	0	0	1.585439e+01	1.051341e+02	MEF2C;CALM1;CALM2
GO_Biological_Process_2023	Cellular Response To Caffeine (GO:0071313)	2/6	1.453571e-03	3.154703e-02	0	0	4.998990e+01	3.266206e+02	CASQ2;SLC8A1
GO_Biological_Process_2023	Response To Caffeine (GO:0031000)	2/6	1.453571e-03	3.154703e-02	0	0	4.998990e+01	3.266206e+02	CASQ2;SLC8A1
GO_Biological_Process_2023	Regulation Of Cell Junction Assembly (GO:1901888)	3/23	1.505225e-03	3.216549e-02	0	0	1.506091e+01	9.787806e+01	MEF2C;RAP1A;PDLIM5
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	4/51	1.679549e-03	3.388497e-02	0	0	8.577073e+00	5.480090e+01	ILK;FLNA;FERMT2;LIMS2
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	4/51	1.679549e-03	3.388497e-02	0	0	8.577073e+00	5.480090e+01	SYNPO2;TPM1;PFN1;FERMT2
GO_Biological_Process_2023	Heart Development (GO:0007507)	7/171	1.697592e-03	3.388497e-02	0	0	4.342601e+00	2.769947e+01	MEF2C;MYOCD;PDLIM3;ID2;FN1;PDLIM5;PDLIM7
GO_Biological_Process_2023	Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413)	3/24	1.707666e-03	3.388497e-02	0	0	1.434300e+01	9.140261e+01	PLN;CASQ2;CALM2
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	3/24	1.707666e-03	3.388497e-02	0	0	1.434300e+01	9.140261e+01	CASQ2;CALM1;CALM2
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	3/25	1.926333e-03	3.738224e-02	0	0	1.369036e+01	8.559398e+01	ITGB1;CD151;FLNA
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	4/53	1.937740e-03	3.738224e-02	0	0	8.226156e+00	5.138248e+01	SVIL;WDR1;CFL2;DSTN
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Oxidation (GO:0046322)	2/7	2.021613e-03	3.744028e-02	0	0	3.998990e+01	2.480917e+02	ACADVL;APLP2
GO_Biological_Process_2023	Negative Regulation Of Intracellular Transport (GO:0032387)	2/7	2.021613e-03	3.744028e-02	0	0	3.998990e+01	2.480917e+02	PLN;CRYAB
GO_Biological_Process_2023	Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316)	2/7	2.021613e-03	3.744028e-02	0	0	3.998990e+01	2.480917e+02	CALM1;CALM2
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	6/132	2.141100e-03	3.899430e-02	0	0	4.829161e+00	2.968212e+01	MEF2C;PDLIM3;ID2;FN1;PDLIM5;PDLIM7
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	3/26	2.161671e-03	3.899430e-02	0	0	1.309446e+01	8.035905e+01	ITGB1;FHL1;CASQ2
GO_Biological_Process_2023	Regulation Of Cation Channel Activity (GO:2001257)	4/56	2.374631e-03	4.214332e-02	0	0	7.750392e+00	4.683495e+01	ITGB1;SLMAP;CALM1;CALM2
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	6/135	2.396921e-03	4.214332e-02	0	0	4.716135e+00	2.845513e+01	TMOD1;CSDE1;CIRBP;LMOD1;PGM5;MYL9
GO_Biological_Process_2023	Regulation Of Endothelial Cell Development (GO:1901550)	2/8	2.677767e-03	4.285219e-02	0	0	3.332323e+01	1.973659e+02	PPP1R12A;VCL
GO_Biological_Process_2023	Cardioblast Differentiation (GO:0010002)	2/8	2.677767e-03	4.285219e-02	0	0	3.332323e+01	1.973659e+02	MYOCD;RBPJ
GO_Biological_Process_2023	Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014)	2/8	2.677767e-03	4.285219e-02	0	0	3.332323e+01	1.973659e+02	MEF2C;MYOCD
GO_Biological_Process_2023	Skeletal Myofibril Assembly (GO:0014866)	2/8	2.677767e-03	4.285219e-02	0	0	3.332323e+01	1.973659e+02	ACTC1;MYH11
GO_Biological_Process_2023	Integrin Activation (GO:0033622)	2/8	2.677767e-03	4.285219e-02	0	0	3.332323e+01	1.973659e+02	FN1;FERMT2
GO_Biological_Process_2023	Mesodermal Cell Differentiation (GO:0048333)	2/8	2.677767e-03	4.285219e-02	0	0	3.332323e+01	1.973659e+02	ITGB1;ITGA8
GO_Biological_Process_2023	Cell-Substrate Junction Assembly (GO:0007044)	3/28	2.684047e-03	4.285219e-02	0	0	1.204569e+01	7.131563e+01	FN1;SORBS1;FERMT2
GO_Biological_Process_2023	Protein Depolymerization (GO:0051261)	3/28	2.684047e-03	4.285219e-02	0	0	1.204569e+01	7.131563e+01	WDR1;CFL2;DSTN
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	5/96	2.786270e-03	4.348459e-02	0	0	5.553395e+00	3.267091e+01	ITGB1;MEF2C;APLP2;ZYX;FERMT2
GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	5/96	2.786270e-03	4.348459e-02	0	0	5.553395e+00	3.267091e+01	CFL2;SYNPO2;LMOD1;PFN1;CLU
GO_Biological_Process_2023	Regulation Of Potassium Ion Transport (GO:0043266)	3/30	3.277995e-03	4.948648e-02	0	0	1.115228e+01	6.379690e+01	KIF5B;FHL1;CASQ2
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	12/480	3.348003e-03	4.948648e-02	0	0	2.636661e+00	1.502736e+01	NIBAN1;ACTA2;MEF2C;ACTC1;ID2;FN1;CIRBP;EMILIN1;RBPJ;GAS6;CLU;ACTG2
GO_Biological_Process_2023	Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	2/9	3.420232e-03	4.948648e-02	0	0	2.856133e+01	1.621726e+02	MEF2C;MYOCD
GO_Biological_Process_2023	Endothelial Tube Morphogenesis (GO:0061154)	2/9	3.420232e-03	4.948648e-02	0	0	2.856133e+01	1.621726e+02	RBPJ;RHOB
GO_Biological_Process_2023	Glucan Biosynthetic Process (GO:0009250)	2/9	3.420232e-03	4.948648e-02	0	0	2.856133e+01	1.621726e+02	PPP1R3C;GYG1
GO_Biological_Process_2023	Glycogen Biosynthetic Process (GO:0005978)	2/9	3.420232e-03	4.948648e-02	0	0	2.856133e+01	1.621726e+02	PPP1R3C;GYG1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	2/9	3.420232e-03	4.948648e-02	0	0	2.856133e+01	1.621726e+02	MEF2C;MYOCD
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	7/195	3.541361e-03	5.071083e-02	0	0	3.783596e+00	2.135176e+01	KANK2;LGALS1;ACTN1;MAP3K20;CRYAB;CLU;ACTB
GO_Biological_Process_2023	Endodermal Cell Differentiation (GO:0035987)	3/31	3.602735e-03	5.077386e-02	0	0	1.075344e+01	6.049955e+01	COL4A2;COL6A1;FN1
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	5/102	3.618871e-03	5.077386e-02	0	0	5.208300e+00	2.927894e+01	PLN;DMPK;CAV1;CASQ2;SLC8A1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	10/364	3.751465e-03	5.210785e-02	0	0	2.891169e+00	1.614894e+01	ACTA2;MEF2C;ACTC1;ID2;FN1;EMILIN1;RBPJ;GAS6;CLU;ACTG2
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	3/32	3.946446e-03	5.427340e-02	0	0	1.038211e+01	5.746436e+01	PLN;CALM1;CALM2
GO_Biological_Process_2023	Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065)	2/10	4.247232e-03	5.700792e-02	0	0	2.498990e+01	1.364820e+02	CAV2;CAV1
GO_Biological_Process_2023	Muscle Filament Sliding (GO:0030049)	2/10	4.247232e-03	5.700792e-02	0	0	2.498990e+01	1.364820e+02	MYL6;TPM1
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)	3/33	4.309454e-03	5.700792e-02	0	0	1.003553e+01	5.466299e+01	CAV1;FHL1;FLNA
GO_Biological_Process_2023	Cardiac Muscle Contraction (GO:0060048)	3/33	4.309454e-03	5.700792e-02	0	0	1.003553e+01	5.466299e+01	TPM1;CASQ2;SLC8A1
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	3/35	5.094588e-03	6.339028e-02	0	0	9.407360e+00	4.966688e+01	COL4A2;COL6A1;FN1
GO_Biological_Process_2023	Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380)	2/11	5.157021e-03	6.339028e-02	0	0	2.221212e+01	1.170000e+02	CAV1;CASQ2
GO_Biological_Process_2023	Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	2/11	5.157021e-03	6.339028e-02	0	0	2.221212e+01	1.170000e+02	CASQ2;CALM2
GO_Biological_Process_2023	Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	2/11	5.157021e-03	6.339028e-02	0	0	2.221212e+01	1.170000e+02	CASQ2;CALM2
GO_Biological_Process_2023	Cellular Response To UV-B (GO:0071493)	2/11	5.157021e-03	6.339028e-02	0	0	2.221212e+01	1.170000e+02	MFAP4;MAP3K20
GO_Biological_Process_2023	Smooth Muscle Cell Differentiation (GO:0051145)	2/11	5.157021e-03	6.339028e-02	0	0	2.221212e+01	1.170000e+02	MEF2C;MYOCD
GO_Biological_Process_2023	Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	2/11	5.157021e-03	6.339028e-02	0	0	2.221212e+01	1.170000e+02	CLU;CRYAB
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)	2/11	5.157021e-03	6.339028e-02	0	0	2.221212e+01	1.170000e+02	CAV1;CALM2
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	5/112	5.381572e-03	6.500003e-02	0	0	4.719147e+00	2.465648e+01	CAV1;GAS6;CLU;RAMP1;SLC8A1
GO_Biological_Process_2023	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	5/112	5.381572e-03	6.500003e-02	0	0	4.719147e+00	2.465648e+01	CCNI;CALM1;CALM2;ACTB;SLC8A1
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	4/71	5.594201e-03	6.698573e-02	0	0	6.010661e+00	3.117144e+01	EMILIN1;PFN1;CLU;CRYAB
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	4/72	5.877786e-03	6.831519e-02	0	0	5.921969e+00	3.041864e+01	ITGB1;APLP2;ZYX;FERMT2
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	3/37	5.960438e-03	6.831519e-02	0	0	8.853090e+00	4.535094e+01	MEF2C;CAV2;CAV1
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	3/37	5.960438e-03	6.831519e-02	0	0	8.853090e+00	4.535094e+01	PPP1R12A;CALM1;CALM2
GO_Biological_Process_2023	Muscle Cell Differentiation (GO:0042692)	3/37	5.960438e-03	6.831519e-02	0	0	8.853090e+00	4.535094e+01	MEF2C;MYOCD;SPEG
GO_Biological_Process_2023	Negative Regulation Of Potassium Ion Transport (GO:0043267)	2/12	6.147875e-03	6.831519e-02	0	0	1.998990e+01	1.017815e+02	CAV1;CASQ2
GO_Biological_Process_2023	Actin-Myosin Filament Sliding (GO:0033275)	2/12	6.147875e-03	6.831519e-02	0	0	1.998990e+01	1.017815e+02	MYL6;TPM1
GO_Biological_Process_2023	Relaxation Of Cardiac Muscle (GO:0055119)	2/12	6.147875e-03	6.831519e-02	0	0	1.998990e+01	1.017815e+02	PLN;SLC8A1
GO_Biological_Process_2023	Dendrite Self-Avoidance (GO:0070593)	2/12	6.147875e-03	6.831519e-02	0	0	1.998990e+01	1.017815e+02	PALLD;NEXN
GO_Biological_Process_2023	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	2/12	6.147875e-03	6.831519e-02	0	0	1.998990e+01	1.017815e+02	FLNA;LIMS2
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	8/272	6.198050e-03	6.832612e-02	0	0	3.083333e+00	1.567419e+01	ITGB1;CD151;CAV1;FN1;SEMA3E;PFN1;FERMT2;MYLK
GO_Biological_Process_2023	Relaxation Of Muscle (GO:0090075)	2/13	7.218101e-03	7.832767e-02	0	0	1.817172e+01	8.960771e+01	PLN;SLC8A1
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045)	2/13	7.218101e-03	7.832767e-02	0	0	1.817172e+01	8.960771e+01	MEF2C;RBPJ
GO_Biological_Process_2023	Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)	3/40	7.415022e-03	7.888272e-02	0	0	8.134038e+00	3.989133e+01	PLN;CAV2;CAV1
GO_Biological_Process_2023	Positive Regulation Of Monoatomic Ion Transport (GO:0043270)	3/40	7.415022e-03	7.888272e-02	0	0	8.134038e+00	3.989133e+01	KIF5B;FHL1;MYLK
GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	4/77	7.439623e-03	7.888272e-02	0	0	5.514957e+00	2.702844e+01	MEF2C;APLP2;MAP1B;SDC2
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	5/122	7.678937e-03	8.080336e-02	0	0	4.313609e+00	2.100415e+01	ITGB1;CAV2;CAV1;RAMP1;PDLIM7
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	8/283	7.794644e-03	8.140422e-02	0	0	2.958333e+00	1.436069e+01	MEF2C;PCP4;RAP1A;ID2;TGFB1I1;ADIRF;ACTB;FERMT2
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	4/79	8.133898e-03	8.431332e-02	0	0	5.367347e+00	2.582614e+01	CFL2;SYNPO2;LMOD1;PFN1
