Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-withaferin-a-3.33	16/146	1.519538e-12	1.479179e-09	0	0	1.315719e+01	3.580416e+02	ZNF331;JUND;FCER1G;PLAUR;GATA2;SAT1;EIF1;NR4A2;DNAJB1;TYROBP;NR4A3;ID2;DNAJB9;STXBP6;SGK1;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-withaferin-a-10	15/125	2.037542e-12	1.907139e-09	0	0	1.451351e+01	3.906933e+02	SRGN;TPSB2;VWA5A;SLC2A3;CAPG;VAMP8;DNAJB1;RGS2;RGS1;FTH1;RAC2;DNAJB9;LCP1;TPSAB1;ITM2C
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-nilotinib-10	14/104	2.285496e-12	2.059994e-09	0	0	1.648387e+01	4.418409e+02	GDF15;LIF;PLAUR;TNFAIP3;CYBA;SAT1;NR4A2;NFKBIA;RGS2;KRT19;NR4A3;RGS1;CD69;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-geldanamycin-10	16/154	3.483670e-12	3.027807e-09	0	0	1.238941e+01	3.268691e+02	ZNF331;HSPA8;HSP90AB1;MAOB;HPGD;SLC2A3;HSPE1;NR4A2;DNAJA1;DNAJB1;KRT19;HSPH1;DNAJB6;FTH1;GLUL;ITM2C
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-radicicol-0.12	11/53	4.007120e-12	3.197585e-09	0	0	2.737944e+01	7.185172e+02	MSRA;RGS2;HSPH1;GDF15;TNFRSF9;RAC2;FCER1A;CCL2;CLU;CD44;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-HG-6-64-01-10	11/53	4.007120e-12	3.197585e-09	0	0	2.737944e+01	7.185172e+02	ZNF331;SRGN;NFKBIA;NR4A2;RGS2;TYROBP;FTH1;ID2;DDIT4;TNFAIP3;CD44
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-geldanamycin-10	13/88	4.204583e-12	3.197585e-09	0	0	1.828342e+01	4.789314e+02	ZNF331;HSPA5;TNFAIP3;SLC2A3;NFKBIA;NR4A2;DNAJB1;HSPH1;NR4A3;RGS1;DDIT4;DNAJB9;SGK1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-geldanamycin-3.33	13/88	4.204583e-12	3.197585e-09	0	0	1.828342e+01	4.789314e+02	ZNF331;SRGN;HSPA8;FCER1G;LAPTM5;HSPE1;CLU;DNAJA1;DNAJB1;HSPH1;SAP18;GLUL;ITM2C
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-3.33	15/135	6.335708e-12	4.672297e-09	0	0	1.329730e+01	3.428684e+02	JUND;ANXA1;GDF15;LIF;PLAUR;TNFAIP3;RHOH;SLC2A3;NR4A2;NFKBIA;DNAJB1;RGS2;NR4A3;RGS1;CD69
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-radicicol-1.11	10/41	6.829592e-12	4.748713e-09	0	0	3.356367e+01	8.629137e+02	DNAJA1;DNAJB1;HSPA8;RGS2;HSPH1;RGS1;DDIT4;HSPE1;CLU;SAT1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-NVP-AUY922-0.37	10/41	6.829592e-12	4.748713e-09	0	0	3.356367e+01	8.629137e+02	GALC;VAMP8;DNAJB1;HSPA8;HSPH1;HPGD;HSPA5;ALDH1A1;DDIT4;SGK1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-QL-XII-47-10	17/190	8.180402e-12	5.529951e-09	0	0	1.053915e+01	2.690570e+02	ZNF331;FCER1G;BIK;VWA5A;SLC2A3;SAT1;NR4A2;DNAJA1;DNAJB1;RGS2;HSPH1;NR4A3;RGS1;ID2;CD69;TPSAB1;ITM2A
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-QL-XII-47-1.11	18/227	1.492771e-11	9.818402e-09	0	0	9.270677e+00	2.310976e+02	SERPINB1;LXN;ANXA1;FCER1G;SLC2A3;CLU;SAT1;DUSP14;RAB32;GALC;TYROBP;FTH1;ID2;ALDH1A1;DNAJB9;ITM2A;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-NVP-AUY922-1.11	13/99	1.968187e-11	1.258619e-08	0	0	1.593595e+01	3.928423e+02	HSPA8;HSP90AB1;HSPA5;SSR4;HSPE1;CLU;SAT1;DNAJB1;RGS2;HSPH1;HEY1;FTH1;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-celastrol-3.33	17/201	2.017018e-11	1.258619e-08	0	0	9.903540e+00	2.438927e+02	ZNF331;HSPA8;FCER1G;GDF15;SLC2A3;HSPE1;SAT1;NR4A2;DNAJA1;DNAJB1;RGS2;HSPH1;NR4A3;HEY1;RGS1;SGK1;ITM2A
LINCS_L1000_Chem_Pert_up	LJP009 PC3 24H-chelerythrine chloride-10	15/149	2.664508e-11	1.621087e-08	0	0	1.189956e+01	2.897354e+02	HSPA8;HSPA5;TNFAIP3;SLC2A3;SAT1;EIF1;DUSP14;NFKBIA;DNAJA1;DNAJB1;HSPH1;ID2;DDIT4;SQSTM1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-BIX-01294-10	17/205	2.761340e-11	1.639024e-08	0	0	9.690850e+00	2.356109e+02	JUND;LIF;TNFAIP3;CAPG;SLC2A3;EMP3;SAT1;EIF1;DUSP14;NR4A2;NFKBIA;SDCBP;IL1RL1;DDIT4;DNAJB9;PLIN2;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-nilotinib-10	13/102	2.898891e-11	1.679700e-08	0	0	1.539644e+01	3.735810e+02	TNFAIP3;SLC2A3;CAPG;NFKBIA;LGALS3;DDIT4;CCL2;PLIN2;FXYD5;VIM;SGK1;CD44;BIRC3
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-NVP-AUY922-0.12	9/34	3.526924e-11	1.965002e-08	0	0	3.727225e+01	8.970689e+02	DNAJA1;DNAJB1;HSPA8;HSP90AB1;HSPH1;ALDH1A1;DDIT4;SGK1;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-celastrol-3.33	15/152	3.552766e-11	1.965002e-08	0	0	1.163721e+01	2.799994e+02	ZNF331;GDF15;SLC2A3;GATA2;HSPE1;CLU;SAT1;NR4A2;DNAJB1;RGS2;HSPH1;ID2;DDIT4;DNAJB9;PLIN2
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-radicicol-10	14/128	4.054031e-11	2.192420e-08	0	0	1.299774e+01	3.110192e+02	TPSB2;FCER1G;BIK;GATA2;NR4A2;LGALS3;DNAJB1;RGS2;NR4A3;ID2;LCP1;TPSAB1;SGK1;ITM2A
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 3H-celastrol-3.33	12/84	4.321361e-11	2.286188e-08	0	0	1.748936e+01	4.173813e+02	ZNF331;NR4A2;DNAJA1;DNAJB1;RGS2;FCER1G;HSPH1;NR4A3;GDF15;DDIT4;SLC2A3;HSPE1
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-withaferin-a-3.33	14/130	5.008231e-11	2.593198e-08	0	0	1.277234e+01	3.029261e+02	ZNF331;CREM;SLC2A3;GATA2;SAT1;NR4A2;ARL4C;LGALS3;DNAJB1;RGS2;HSPH1;NR4A3;RGS1;ID2
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-LDN-193189-10	17/214	5.458453e-11	2.767436e-08	0	0	9.243877e+00	2.184446e+02	JUND;HSPA5;LIF;PLAUR;TNFAIP3;SLC2A3;CLU;SAT1;NR4A2;NFKBIA;ARL4C;DNAJA1;RGS2;HSPH1;NR4A3;DNAJB9;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-LDN-193189-10	13/108	6.057182e-11	3.008318e-08	0	0	1.441965e+01	3.392538e+02	ZNF331;JUND;GDF15;LIF;TNFAIP3;SAT1;NR4A2;NFKBIA;RGS2;NR4A3;RGS1;DDIT4;BIRC3
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-radicicol-3.33	12/87	6.608320e-11	3.216401e-08	0	0	1.678723e+01	3.934946e+02	DNAJA1;DNAJB1;HSPA8;HSP90AB1;HSPH1;FTH1;DDIT4;SLC2A3;CLU;SAT1;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-dovitinib-3.33	10/51	7.138004e-11	3.406087e-08	0	0	2.536457e+01	5.925925e+02	CPA3;NFKBIA;TPSB2;PAK1;FCER1G;TYROBP;TNFAIP3;CCL2;TPSAB1;SGK1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-BI-2536-3.33	12/89	8.691458e-11	4.067602e-08	0	0	1.634954e+01	3.787551e+02	VAMP8;NR4A2;DNAJB1;SERPINB1;NR4A3;HPGD;RGS1;DDIT4;TNFAIP3;CYBA;CLU;SAT1
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-tanespimycin-10	15/163	9.674312e-11	4.320344e-08	0	0	1.076625e+01	2.482586e+02	HSPA8;GDF15;SLC2A3;SAT1;DNAJB1;RGS2;ELF1;KRT19;HSPH1;FTH1;DDIT4;S100A6;S100A4;SGK1;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-TG-101348-10	11/70	9.812636e-11	4.320344e-08	0	0	1.947368e+01	4.487664e+02	ZNF331;NR4A2;DNAJB1;HSPA8;RGS2;NR4A3;RGS1;CREM;TPSAB1;SGK1;SAT1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-withaferin-a-10	11/70	9.812636e-11	4.320344e-08	0	0	1.947368e+01	4.487664e+02	DNAJA1;DNAJB1;HSPA8;TYROBP;HSPH1;RGS1;CD69;GATA2;CLU;SAT1;ITM2A
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-XMD16-144-10	12/90	9.941620e-11	4.320344e-08	0	0	1.613912e+01	3.717114e+02	ZNF331;SRGN;NFKBIA;NR4A2;DNAJB1;RGS2;JUND;NR4A3;RGS1;FTH1;DDIT4;TNFAIP3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-celastrol-0.37	14/138	1.125562e-10	4.763315e-08	0	0	1.194346e+01	2.735957e+02	SAT1;NR4A2;DNAJA1;DNAJB1;RGS2;TYROBP;HSPH1;NR4A3;FTH1;ID2;DNAJB9;SEC61B;LCP1;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-withaferin-a-10	12/91	1.135241e-10	4.763315e-08	0	0	1.593402e+01	3.648731e+02	NR4A2;DNAJA1;DNAJB1;HSPA8;HSP90AB1;HSPH1;RGS1;DDIT4;DNAJB9;SLC2A3;CD69;SGK1
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-crizotinib-3.33	11/72	1.346931e-10	5.357251e-08	0	0	1.883329e+01	4.280434e+02	LGALS3;SDCBP;SERPINB1;ASAH1;GDF15;ALOX5AP;CAPG;VIM;SGK1;SAT1;GLUL
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 3H-geldanamycin-0.37	11/72	1.346931e-10	5.357251e-08	0	0	1.883329e+01	4.280434e+02	SRGN;DNAJB1;HSPA8;KRT19;HSPH1;ALDH1A1;DDIT4;LAPTM5;SAT1;SAMSN1;CD44
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-NVP-AUY922-0.37	9/39	1.364849e-10	5.357251e-08	0	0	3.105236e+01	7.053483e+02	SRGN;DNAJA1;DNAJB1;RGS2;HSP90AB1;HSPH1;ALDH1A1;SLC2A3;HSPE1
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-radicicol-0.04	9/39	1.364849e-10	5.357251e-08	0	0	3.105236e+01	7.053483e+02	DNAJA1;DNAJB1;HSPA8;RGS2;LXN;HSP90AB1;HSPH1;RGS1;HSPE1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-QL-XII-47-10	16/199	1.715212e-10	6.625618e-08	0	0	9.321454e+00	2.096051e+02	HSPA8;TPSB2;FCER1G;PLAUR;SLC2A3;SAMSN1;SAT1;DNAJA1;DNAJB1;NR4A3;DAD1;STK17B;KCNMA1;DNAJB9;TPSAB1;SKAP1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-geldanamycin-3.33	9/41	2.217840e-10	8.433335e-08	0	0	2.910864e+01	6.470652e+02	DNAJB1;HSPA8;HSPH1;HSPA5;DDIT4;DNAJB9;HSPE1;SAT1;ITM2C
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-geldanamycin-1.11	10/57	2.290144e-10	8.574300e-08	0	0	2.211982e+01	4.909989e+02	DNAJA1;DNAJB1;HSPA8;HSP90AB1;HSPH1;HPGD;HSPA5;DDIT4;DNAJB9;HSPE1
LINCS_L1000_Chem_Pert_up	LJP005 BT20 24H-radicicol-10	16/204	2.480702e-10	9.147026e-08	0	0	9.071230e+00	2.006312e+02	HSPA5;PLAUR;SLC2A3;EMP3;SAT1;DUSP14;DNAJA1;RGS2;NR4A3;PRDX1;DNAJB9;PLIN2;SEC61B;LCP1;SEC62;BIRC3
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-mocetinostat-1.11	11/77	2.851156e-10	1.035608e-07	0	0	1.740212e+01	3.824659e+02	RGS2;ACOT7;GDF15;FTH1;ALDH1A1;DDIT4;SLC2A3;PLIN2;TNIK;ITM2A;ITM2C
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-celastrol-3.33	13/123	3.169398e-10	1.134272e-07	0	0	1.244385e+01	2.721757e+02	TPSB2;PLAUR;SLC2A3;SAMSN1;NR4A2;DNAJB1;RGS2;TYROBP;ID2;DDIT4;STXBP6;TPSAB1;GLUL
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-withaferin-a-1.11	9/43	3.508882e-10	1.220221e-07	0	0	2.739359e+01	5.963737e+02	DNAJA1;DNAJB1;KRT19;HSPH1;FTH1;SLC2A3;PLIN2;SAT1;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-JW-7-24-1-10	13/124	3.509841e-10	1.220221e-07	0	0	1.233112e+01	2.684519e+02	JUND;GDF15;TNFAIP3;SAT1;NR4A2;NFKBIA;DNAJB1;HSPH1;NR4A3;RGS1;DDIT4;VIM;BIRC3
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-LDN-193189-10	15/179	3.643133e-10	1.248722e-07	0	0	9.707976e+00	2.109835e+02	JUND;LIF;PLAUR;TNFAIP3;SAT1;NR4A2;NFKBIA;ELF1;NR4A3;FTH1;DNAJB9;CCL2;GLUL;ITM2A;BIRC3
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-radicicol-3.33	9/44	4.373312e-10	1.478180e-07	0	0	2.660957e+01	5.734451e+02	DNAJA1;DNAJB1;HSPA8;RGS2;HSPH1;RGS1;DDIT4;CD69;ITM2A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-dasatinib-0.37	13/127	4.740304e-10	1.580274e-07	0	0	1.200478e+01	2.577397e+02	ZNF331;LXN;HPGD;SAT1;NR4A2;NFKBIA;RGS2;FTH1;S100A4;PLIN2;SGK1;SQSTM1;ITM2C
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-pracinostat-10	14/155	5.330416e-10	1.735455e-07	0	0	1.049439e+01	2.240807e+02	ZNF331;ASAH1;ACOT7;JUND;GDF15;CREM;SLC2A3;SAT1;DNAJB1;RGS2;TYROBP;GLUL;SQSTM1;ITM2A
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-PF-431396-10	15/184	5.361770e-10	1.735455e-07	0	0	9.418359e+00	2.010495e+02	JUND;GMFG;TNFAIP3;SLC2A3;CLU;SAT1;EIF1;DUSP14;NR4A2;NR4A3;GPR183;DDIT4;GLUL;ITM2A;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-geldanamycin-1.11	9/45	5.419730e-10	1.735455e-07	0	0	2.586911e+01	5.519383e+02	DNAJB1;HSPA8;HSPH1;HSPA5;DDIT4;DNAJB9;HSPE1;CLU;SAT1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-afatinib-10	14/156	5.805063e-10	1.811180e-07	0	0	1.041996e+01	2.216026e+02	ZNF331;ASAH1;GDF15;SLC2A3;SAT1;NR4A2;LGALS3;DNAJB1;HSPH1;RGS1;FTH1;DDIT4;PLIN2;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-CGP-60474-10	14/156	5.805063e-10	1.811180e-07	0	0	1.041996e+01	2.216026e+02	ZNF331;SSR4;CLU;SAT1;SAMSN1;NR4A2;GALC;LGALS3;TYROBP;NR4A3;RGS1;KCNMA1;SMYD3;ITM2A
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-foretinib-10	15/188	7.241178e-10	2.230649e-07	0	0	9.198719e+00	1.935969e+02	ZNF331;SRGN;LIF;TNFAIP3;SAT1;NR4A2;NFKBIA;RGS1;ID2;DDIT4;DNAJB9;LCP1;SEC62;SQSTM1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-withaferin-a-3.33	13/133	8.444345e-10	2.551518e-07	0	0	1.140107e+01	2.381952e+02	HSPA8;JUND;SLC2A3;HSPE1;NR4A2;DNAJA1;DNAJB1;HSPH1;NR4A3;RGS1;FTH1;DDIT4;CD69
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-PD-0325901-10	11/85	8.492480e-10	2.551518e-07	0	0	1.551451e+01	3.240465e+02	VAMP8;RGS2;LXN;RGS1;FTH1;ALDH1A1;CAPG;VIM;SAT1;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-geldanamycin-10	13/134	9.270377e-10	2.751267e-07	0	0	1.130627e+01	2.351594e+02	SRGN;HSPA8;HSP90AB1;HSPA5;LAPTM5;CLU;DNAJB1;HSPH1;STK17B;SAP18;DNAJB9;GLUL;ITM2C
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.37	15/192	9.707828e-10	2.846382e-07	0	0	8.989006e+00	1.865481e+02	ZNF331;ASAH1;FCER1G;TNFAIP3;CYBA;CAPG;EMP3;CLU;SAT1;NR4A2;LGALS3;SDCBP;TYROBP;GLUL;CD44
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-NVP-AUY922-0.37	9/48	9.995322e-10	2.861720e-07	0	0	2.387555e+01	4.947906e+02	DNAJA1;CPM;DNAJB1;HSPA8;RGS2;HSPH1;FTH1;DDIT4;ITM2C
