Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),13/705,0.0253194113003921,0.2519375344365906,0,0,1.9196006305832896,7.05680499469057,CD74;HSP90AA1;ANXA1;GSTP1;RPS6;HSPB1;CIB1;KRT18;UBB;BAG1;CRYAB;PTMA;CTSD
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),2/25,0.0256682933201663,0.2519375344365906,0,0,8.685551163812033,31.810820468950148,NDUFA13;CLDN4
GO_Biological_Process_2023,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),2/25,0.0256682933201663,0.2519375344365906,0,0,8.685551163812033,31.810820468950148,GPX4;GSTP1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),3/64,0.0262797663190797,0.2557897255057092,0,0,4.927768993925272,17.931934435559224,NDUFA13;PERP;CTSD
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),3/65,0.0273538141573354,0.2602302389353857,0,0,4.848043229081382,17.447619395780233,DEFB1;GAPDH;KRT6A
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),2/26,0.0276271829006745,0.2602302389353857,0,0,8.323232323232324,29.871707121892776,SERPINB1;GSTP1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),2/26,0.0276271829006745,0.2602302389353857,0,0,8.323232323232324,29.871707121892776,HLA-DRA;CTSD
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),2/26,0.0276271829006745,0.2602302389353857,0,0,8.323232323232324,29.871707121892776,ATP1B3;ATP1B1
GO_Biological_Process_2023,Clathrin-Dependent Endocytosis (GO:0072583),2/27,0.0296442334084981,0.2726335796939046,0,0,7.98989898989899,28.11236101024157,CLTB;AP2S1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),2/27,0.0296442334084981,0.2726335796939046,0,0,7.98989898989899,28.11236101024157,ATP1B1;CALM2
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),2/27,0.0296442334084981,0.2726335796939046,0,0,7.98989898989899,28.11236101024157,CLDN4;ANXA1
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),4/117,0.0300246964217091,0.2739753548480956,0,0,3.555535488531696,12.46476528381739,CIB1;CD24;TPD52L1;CALM2
GO_Biological_Process_2023,Skin Development (GO:0043588),3/68,0.0307146647785553,0.2771162776523287,0,0,4.623584537290121,16.10401456697529,SCEL;ANXA1;KRT16
