Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	6/260	4.700542e-02	2.767361e-01	0	0	2.379982e+00	7.276777e+00	CXCL12;CRABP2;MMP2;APOD;PLTP;POLR2L
Reactome_2022	Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896	1/5	4.901452e-02	2.835593e-01	0	0	2.486935e+01	7.499696e+01	GPX4
Reactome_2022	ROS And RNS Production In Phagocytes R-HSA-1222556	2/36	5.019950e-02	2.835593e-01	0	0	5.872252e+00	1.756831e+01	ATP6V0E1;CYBA
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	2/36	5.019950e-02	2.835593e-01	0	0	5.872252e+00	1.756831e+01	APOD;PLTP
Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877	2/37	5.272745e-02	2.938677e-01	0	0	5.704185e+00	1.678524e+01	SERPINE2;SERPING1
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	2/38	5.529985e-02	3.020268e-01	0	0	5.545455e+00	1.605401e+01	GSN;VIM
Reactome_2022	Acrosome Reaction And Sperm:Oocyte Membrane Binding R-HSA-1300645	1/6	5.852673e-02	3.020268e-01	0	0	1.989447e+01	5.646592e+01	CD9
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	1/6	5.852673e-02	3.020268e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770	1/6	5.852673e-02	3.020268e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	1/6	5.852673e-02	3.020268e-01	0	0	1.989447e+01	5.646592e+01	FN1
Reactome_2022	Uptake And Function Of Diphtheria Toxin R-HSA-5336415	1/6	5.852673e-02	3.020268e-01	0	0	1.989447e+01	5.646592e+01	CD9
Reactome_2022	Sphingolipid Metabolism R-HSA-428157	3/89	5.990633e-02	3.053762e-01	0	0	3.490851e+00	9.826652e+00	HEXB;HEXA;PLPP3
Reactome_2022	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	3/92	6.484980e-02	3.194897e-01	0	0	3.372669e+00	9.226547e+00	PIGT;THY1;LY6E
Reactome_2022	Attachment Of GPI Anchor To uPAR R-HSA-162791	1/7	6.794427e-02	3.194897e-01	0	0	1.657789e+01	4.457906e+01	PIGT
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Myeloid Cells R-HSA-8939246	1/7	6.794427e-02	3.194897e-01	0	0	1.657789e+01	4.457906e+01	LGALS3
Reactome_2022	Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712	1/7	6.794427e-02	3.194897e-01	0	0	1.657789e+01	4.457906e+01	GPX4
Reactome_2022	Terminal Pathway Of Complement R-HSA-166665	1/7	6.794427e-02	3.194897e-01	0	0	1.657789e+01	4.457906e+01	CLU
Reactome_2022	Vitamin C (Ascorbate) Metabolism R-HSA-196836	1/7	6.794427e-02	3.194897e-01	0	0	1.657789e+01	4.457906e+01	CYB5R3
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	2/43	6.878965e-02	3.194897e-01	0	0	4.867948e+00	1.303005e+01	ANXA1;ANXA2
Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	2/43	6.878965e-02	3.194897e-01	0	0	4.867948e+00	1.303005e+01	ARL2;APOD
Reactome_2022	Glycosphingolipid Metabolism R-HSA-1660662	2/45	7.445847e-02	3.233114e-01	0	0	4.641062e+00	1.205522e+01	HEXB;HEXA
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	CTSK
Reactome_2022	RUNX2 Regulates Genes Involved In Cell Migration R-HSA-8941332	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	ITGBL1
Reactome_2022	Cross-presentation Of Particulate Exogenous Antigens (Phagosomes) R-HSA-1236973	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	CYBA
Reactome_2022	Synthesis Of PG R-HSA-1483148	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	PLD3
Reactome_2022	Formyl Peptide Receptors Bind Formyl Peptides And Many Other Ligands R-HSA-444473	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	ANXA1
Reactome_2022	Transport Of Fatty Acids R-HSA-804914	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	APOD
Reactome_2022	Ligand-receptor Interactions R-HSA-5632681	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	GAS1
Reactome_2022	Metabolism Of Ingested SeMet, Sec, MeSec Into H2Se R-HSA-2408508	1/8	7.726807e-02	3.233114e-01	0	0	1.420890e+01	3.638153e+01	NNMT
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	2/46	7.734723e-02	3.233114e-01	0	0	4.535354e+00	1.160801e+01	APOD;PLTP
Reactome_2022	Metabolism Of Fat-Soluble Vitamins R-HSA-6806667	2/47	8.027087e-02	3.322101e-01	0	0	4.434343e+00	1.118496e+01	VKORC1;SDC2
Reactome_2022	Signaling By Interleukins R-HSA-449147	8/453	8.566671e-02	3.411001e-01	0	0	1.812266e+00	4.453265e+00	COL1A2;ANXA1;ANXA2;MMP2;FN1;NDN;VIM;TIMP1
Reactome_2022	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	1/9	8.649907e-02	3.411001e-01	0	0	1.243216e+01	3.042923e+01	SLIT3
Reactome_2022	Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688	1/9	8.649907e-02	3.411001e-01	0	0	1.243216e+01	3.042923e+01	GPX4
Reactome_2022	Formation Of Annular Gap Junctions R-HSA-196025	1/9	8.649907e-02	3.411001e-01	0	0	1.243216e+01	3.042923e+01	DAB2
Reactome_2022	Transport Of Gamma-Carboxylated Protein Precursors From Endoplasmic Reticulum To Golgi Apparatus R-HSA-159763	1/9	8.649907e-02	3.411001e-01	0	0	1.243216e+01	3.042923e+01	GAS6
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	2/52	9.537879e-02	3.601510e-01	0	0	3.989899e+00	9.375860e+00	GSN;VIM
Reactome_2022	Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782	1/10	9.563817e-02	3.601510e-01	0	0	1.105025e+01	2.593696e+01	GAS6
Reactome_2022	Gamma-carboxylation Of Protein Precursors R-HSA-159740	1/10	9.563817e-02	3.601510e-01	0	0	1.105025e+01	2.593696e+01	GAS6
Reactome_2022	Gap Junction Degradation R-HSA-190873	1/10	9.563817e-02	3.601510e-01	0	0	1.105025e+01	2.593696e+01	DAB2
Reactome_2022	HDL Remodeling R-HSA-8964058	1/10	9.563817e-02	3.601510e-01	0	0	1.105025e+01	2.593696e+01	PLTP
Reactome_2022	Gamma-carboxylation, Transport, And Amino-Terminal Cleavage Of Proteins R-HSA-159854	1/11	1.046863e-01	3.809327e-01	0	0	9.944724e+00	2.244312e+01	GAS6
Reactome_2022	Killing Mechanisms R-HSA-9664420	1/11	1.046863e-01	3.809327e-01	0	0	9.944724e+00	2.244312e+01	CYBA
Reactome_2022	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	2/55	1.048020e-01	3.809327e-01	0	0	3.763484e+00	8.489223e+00	FN1;RRBP1
Reactome_2022	Golgi Associated Vesicle Biogenesis R-HSA-432722	2/55	1.048020e-01	3.809327e-01	0	0	3.763484e+00	8.489223e+00	FTH1;FTL
Reactome_2022	Chemokine Receptors Bind Chemokines R-HSA-380108	2/56	1.079976e-01	3.891636e-01	0	0	3.693603e+00	8.220654e+00	CXCL12;ACKR4
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	2/57	1.112189e-01	3.973461e-01	0	0	3.626263e+00	7.964198e+00	SPARC;CXCL12
Reactome_2022	ALK Mutants Bind TKIs R-HSA-9700645	1/12	1.136443e-01	3.991877e-01	0	0	9.040201e+00	1.965956e+01	FN1
Reactome_2022	Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936	1/12	1.136443e-01	3.991877e-01	0	0	9.040201e+00	1.965956e+01	ARL2
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	4/186	1.166797e-01	4.064343e-01	0	0	2.199821e+00	4.725925e+00	VKORC1;NNMT;CYB5R3;SDC2
Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753	2/59	1.177356e-01	4.067230e-01	0	0	3.498671e+00	7.484755e+00	GPX4;PTGDS
Reactome_2022	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	1/13	1.225132e-01	4.129881e-01	0	0	8.286432e+00	1.739767e+01	LGALS3
Reactome_2022	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	1/13	1.225132e-01	4.129881e-01	0	0	8.286432e+00	1.739767e+01	SDC2
Reactome_2022	Transcriptional Regulation Of Testis Differentiation R-HSA-9690406	1/13	1.225132e-01	4.129881e-01	0	0	8.286432e+00	1.739767e+01	PTGDS
Reactome_2022	Methylation R-HSA-156581	1/14	1.312938e-01	4.390464e-01	0	0	7.648628e+00	1.552915e+01	NNMT
Reactome_2022	Muscle Contraction R-HSA-397014	4/196	1.338866e-01	4.441636e-01	0	0	2.084184e+00	4.190797e+00	ANXA1;ANXA2;FXYD1;VIM
Reactome_2022	Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496	1/15	1.399869e-01	4.466758e-01	0	0	7.101938e+00	1.396388e+01	SERPING1
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	1/15	1.399869e-01	4.466758e-01	0	0	7.101938e+00	1.396388e+01	PTGDS
Reactome_2022	GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194	1/15	1.399869e-01	4.466758e-01	0	0	7.101938e+00	1.396388e+01	FN1
Reactome_2022	p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708	1/15	1.399869e-01	4.466758e-01	0	0	7.101938e+00	1.396388e+01	FN1
Reactome_2022	Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470	1/15	1.399869e-01	4.466758e-01	0	0	7.101938e+00	1.396388e+01	SFRP2
Reactome_2022	Axon Guidance R-HSA-422475	8/519	1.502319e-01	4.757343e-01	0	0	1.572815e+00	2.981389e+00	CXCL12;SDC2;COL6A2;MMP2;COL6A1;RPS27L;COL6A3;SLIT3
Reactome_2022	Biosynthesis Of DHA-derived SPMs R-HSA-9018677	1/17	1.571144e-01	4.874201e-01	0	0	6.213568e+00	1.149996e+01	GPX4
Reactome_2022	RNA Polymerase III Chain Elongation R-HSA-73780	1/17	1.571144e-01	4.874201e-01	0	0	6.213568e+00	1.149996e+01	POLR2L
Reactome_2022	Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824	2/71	1.585864e-01	4.874201e-01	0	0	2.888450e+00	5.318951e+00	NPC2;PLTP
Reactome_2022	trans-Golgi Network Vesicle Budding R-HSA-199992	2/71	1.585864e-01	4.874201e-01	0	0	2.888450e+00	5.318951e+00	FTH1;FTL
