Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-lapatinib-1.11	20/98	6.591940e-21	1.421642e-17	0	0	2.809402e+01	1.305485e+03	CFD;C1S;C1R;LUM;FHL1;FBLN1;CLU;CXCL14;FBLN5;DCN;COL1A1;MFAP5;COL3A1;EFEMP1;COL1A2;CXCL12;FTH1;QPCT;PTGDS;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-BMS-387032-10	23/154	1.250610e-20	2.472351e-17	0	0	1.951037e+01	8.941227e+02	CFD;ECM1;ECM2;SERPINF1;SDC2;HEXA;FHL1;CYBA;THY1;PTN;THBS2;COL1A1;LGALS3;DAB2;COL1A2;CTSK;COL5A2;COL6A1;MFAP2;CPE;CD9;CD99;FBN1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-OSI-027-10	23/155	1.456006e-20	2.600698e-17	0	0	1.936158e+01	8.843597e+02	SRPX;GSN;FAM114A1;GPX4;C1R;LAMB2;SERPINF1;TSC22D3;ANXA5;FN1;IFI6;RPS27L;FBLN1;DCN;LGALS3;EFEMP2;COL6A1;ARL6IP5;TIMP2;ITGBL1;APOD;GAS6;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-CGP-60474-3.33	26/220	1.534788e-20	2.600698e-17	0	0	1.510120e+01	6.889666e+02	IFITM3;CFD;ECM2;HTRA1;DPT;FBLN1;PTN;THBS2;PLD3;AQP1;CTSK;APOD;TIMP1;PLTP;SERPINF1;PCOLCE;SOD3;DCN;COL3A1;COL1A2;COL6A2;COL5A2;COL6A1;SERPING1;COL6A3;CPE
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-radicicol-1.11	25/202	2.781862e-20	4.399608e-17	0	0	1.583777e+01	7.131524e+02	CFD;IFI6;RPS27L;FBLN1;PTN;CLU;FBLN2;AQP1;EFEMP1;FCGRT;FTH1;PSAP;ARL6IP5;APOD;IGFBP6;PTGDS;GSN;LAMB2;TSC22D3;DCN;MFAP5;RCN1;COL1A2;MGP;S100A4
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-A443654-10	25/203	3.145699e-20	4.664088e-17	0	0	1.574799e+01	7.071741e+02	CFD;ECM1;PIGT;ECM2;IFI6;FBLN1;THY1;CLU;LGALS3;CTSK;APOD;RABAC1;PLTP;GSN;SERPINF1;CLEC11A;CYBA;COL1A2;QPCT;COL6A2;COL6A1;MFAP2;CD9;ITGBL1;COL6A3
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.12	24/182	3.605377e-20	5.031198e-17	0	0	1.695224e+01	7.589397e+02	CFD;OSR2;GSN;GPX4;TSC22D3;DPT;RPS27L;FBLN1;CXCL14;DCN;AQP1;CST3;MFAP5;DAB2;RCN1;FTH1;CTSK;PSAP;ARL6IP5;CPE;GAS1;S100A4;APOD;PAM
LINCS_L1000_Chem_Pert_up	LJP007 HCC515 24H-dinaciclib-0.04	22/143	4.574864e-20	6.029417e-17	0	0	2.010112e+01	8.951256e+02	ECM1;PIGT;ECM2;GSN;FHL1;FN1;IFI6;CYBA;FBLN1;THY1;CLU;AQP1;COL1A1;MFAP5;CXCL12;LOX;COL6A1;MFAP2;SERPING1;S100A4;APOD;SH3BGRL3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-CGP-60474-0.37	25/211	8.208413e-20	1.024885e-16	0	0	1.506452e+01	6.620334e+02	CFD;ECM2;CRABP2;DPT;FBLN1;THBS2;AQP1;CTSK;APOD;PTGDS;PLTP;GSN;SERPINF1;PCOLCE;DCN;COL3A1;COL1A2;COL6A2;COL5A2;COL6A1;MFAP2;CD9;SERPING1;COL6A3;CPE
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-PLX-4720-0.37	24/190	1.013872e-19	1.202604e-16	0	0	1.612870e+01	7.053940e+02	CFD;OSR2;GSN;CRABP2;C1S;C1R;LUM;LAMB2;SERPINF1;IFI6;PTN;THBS2;CLU;DCN;VCAN;COL1A2;CXCL12;LOX;HCFC1R1;ARL6IP5;GAS1;APOD;PAM;PPIC
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-3.33	23/169	1.095711e-19	1.237788e-16	0	0	1.749253e+01	7.636839e+02	CFD;TNXB;GSN;GPX4;LAMB2;TSC22D3;IFI6;RPS27L;FBLN1;PTN;CLU;CXCL14;FBLN2;AQP1;MFAP5;EFEMP2;RCN1;EFEMP1;PSAP;MGP;ARL6IP5;S100A4;APOD
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AT-7519-1.11	23/172	1.647208e-19	1.776214e-16	0	0	1.713772e+01	7.412068e+02	OSR2;ECM1;ECM2;GSN;C1S;SERPINF1;SDC2;FHL1;DPT;PTN;CXCL14;AQP1;COL1A1;MRC2;LGALS3;CTSK;COL5A2;COL6A1;CPE;PLTP;PAM;CD99;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AS-605240-3.33	23/178	3.635100e-19	3.749368e-16	0	0	1.646929e+01	6.992611e+02	OSR2;GSN;C1S;C1R;LUM;LAMB2;SERPINF1;TSC22D3;IFI6;FBLN1;CLU;DCN;COL1A1;LGALS3;COL3A1;EFEMP1;COL1A2;CXCL12;COL5A1;COL5A2;GAS1;PTGDS;PPIC
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AT-7519-10	22/160	5.658403e-19	5.593095e-16	0	0	1.760967e+01	7.398876e+02	IFITM3;CFD;ECM2;COL14A1;SERPINF1;IFI6;THY1;PTN;CLU;PDGFRL;PLD3;AQP1;LGALS3;COL1A2;CXCL12;MFAP2;SERPING1;COL6A3;CD9;RABAC1;PLTP;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-geldanamycin-0.37	24/205	6.202309e-19	5.885495e-16	0	0	1.478076e+01	6.196716e+02	CFD;GSN;C1S;LAMB2;SERPINF1;TSC22D3;IFI6;RPS27L;FBLN1;PTN;CLU;FBLN2;DCN;AQP1;COL1A1;CST3;MFAP5;RCN1;COL1A2;PSAP;APOD;S100A4;PTGDS;NUCB2
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-geldanamycin-1.11	22/161	6.497919e-19	5.928851e-16	0	0	1.748210e+01	7.321088e+02	CFD;GSN;C1S;LAMB2;SERPINF1;TSC22D3;RPS27L;FBLN1;PTN;CLU;FBLN2;AQP1;MFAP5;EFEMP2;RCN1;COL1A2;FCGRT;FTH1;QPCT;S100A4;APOD;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-1.11	22/164	9.783463e-19	8.596040e-16	0	0	1.711014e+01	7.095307e+02	CFD;GSN;CFH;SERPINF1;SDC2;TSC22D3;FBLN1;PTN;CLU;CXCL14;PLD3;DCN;AQP1;DAB2;RCN1;EFEMP1;FTH1;CTSK;CPE;S100A4;APOD;PAM
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-alvocidib-10	24/212	1.372284e-18	1.159672e-15	0	0	1.422534e+01	5.850890e+02	IFITM3;CFD;SERPINF1;IFI6;HTRA1;DPT;PCOLCE;THY1;PTN;THBS2;PLD3;AQP1;MFAP5;COL3A1;COL1A2;CTSK;COL6A2;COL5A2;COL6A1;CD9;SERPING1;COL6A3;CPE;PLTP
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 24H-WZ-3105-0.37	21/146	1.417632e-18	1.159672e-15	0	0	1.846592e+01	7.589040e+02	CFD;ECM2;COL14A1;SERPINF1;SDC2;FHL1;CYBRD1;CYBA;FBLN1;PTN;CLU;FBLN5;DCN;AQP1;COMP;COL1A1;MFAP5;EFEMP1;COL6A1;COL6A3;PTGDS
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-BI-2536-10	22/168	1.666347e-18	1.317692e-15	0	0	1.663799e+01	6.810909e+02	CFD;SRPX;ECM1;ANXA1;SERPINE2;C1S;IGFBP4;C1R;HEXB;TSC22D3;HEXA;IFI6;DCN;CST3;MFAP5;VCAN;STC2;CTSK;PSAP;RABAC1;NUCB2;PPIC
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-alvocidib-3.33	24/215	1.911151e-18	1.462524e-15	0	0	1.399976e+01	5.711739e+02	IFITM3;CFD;GSN;CFH;SERPINF1;HTRA1;DPT;FBLN1;PCOLCE;PTN;THBS2;SOD3;DCN;AQP1;COL3A1;COL1A2;CTSK;COL5A2;COL6A1;CD9;SERPING1;COL6A3;CPE;PLTP
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-JNK-9L-3.33	21/151	2.902497e-18	2.106884e-15	0	0	1.775118e+01	7.168098e+02	ECM1;SPARC;CRABP2;SERPINF1;BGN;CYBRD1;CYBA;THY1;PTN;LGALS3;DAB2;COL3A1;LGALS1;NPC2;QPCT;SERPING1;CPE;COL6A3;PLTP;PAM;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-3.33	23/195	2.930792e-18	2.106884e-15	0	0	1.482867e+01	5.986520e+02	CFD;GSN;NNMT;GPX4;C1S;C1R;SERPINF1;TSC22D3;FHL1;COX7A1;DCN;COMP;MFAP5;LGALS3;NPC2;FTH1;CTSK;TIMP2;ITGBL1;APOD;GAS6;CD99;FBN1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-184352-10	22/173	3.178179e-18	2.217528e-15	0	0	1.608297e+01	6.479863e+02	CFD;OSR2;TNXB;GSN;CRABP2;C1S;C1R;SERPINF1;TSC22D3;IFI6;FBLN1;CLU;DCN;COL1A1;MFAP5;RCN1;EFEMP1;PSAP;ARL6IP5;S100A4;APOD;RABAC1
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-AS-601245-10	20/132	3.344083e-18	2.266620e-15	0	0	1.953175e+01	7.859446e+02	SERPINF1;SDC2;HEXA;FHL1;CYBA;THY1;THBS2;CLU;DCN;COL1A1;MFAP5;EFEMP2;COL3A1;LOX;FTH1;COL6A2;MFAP2;SERPING1;CPE;COL6A3
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-CGP-60474-0.12	21/154	4.404577e-18	2.902494e-15	0	0	1.734813e+01	6.932988e+02	SERPINE2;SERPINF1;ANXA5;CYBRD1;PTN;AQP1;COL1A1;LGALS3;DAB2;COL3A1;COL1A2;LOX;COL5A1;COL6A2;QPCT;COL5A2;COL6A1;SERPING1;COL6A3;PLTP;S100A10
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-PLX-4720-0.12	21/156	5.786781e-18	3.710265e-15	0	0	1.708939e+01	6.782940e+02	CFD;GSN;C1S;COL14A1;C1R;LAMB2;SERPINF1;IFI6;PTN;DCN;CST3;VCAN;COL1A2;CTSK;HCFC1R1;COL5A2;GAS1;APOD;PTGDS;PAM;SERF2
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-pracinostat-1.11	22/180	7.578775e-18	4.731350e-15	0	0	1.536496e+01	6.057047e+02	CFD;OSR2;GSN;IFI6;PCOLCE;FBLN1;CLU;FBLN5;COL1A1;LGALS1;PSAP;COL6A1;MFAP2;ARL6IP5;TIMP2;COL6A3;S100A4;APOD;SH3BGRL3;VIM;PTGDS;RABAC1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-PD-0325901-0.04	23/204	8.148585e-18	4.956638e-15	0	0	1.408487e+01	5.542212e+02	CFD;OSR2;ATP6V0E1;GSN;CRABP2;C1S;LAMB2;COL14A1;C1R;SERPINF1;RPS27L;PTN;CLU;DAB2;EFEMP1;NPC2;HCFC1R1;ARL6IP5;APOD;IGFBP6;RABAC1;SERF2;PPIC
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-3.33	23/207	1.132826e-17	6.718506e-15	0	0	1.385311e+01	5.405376e+02	CFD;CRABP2;CFH;SERPINF1;IFI6;HTRA1;DPT;FBLN1;PCOLCE;THY1;PTN;DCN;AQP1;COL3A1;COL1A2;CTSK;COL6A2;COL5A2;COL6A1;SERPING1;COL6A3;CPE;PLTP
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-selumetinib-10	23/209	1.406827e-17	7.946226e-15	0	0	1.370275e+01	5.317025e+02	CFD;OSR2;GSN;C1S;LUM;COL14A1;C1R;SERPINF1;TSC22D3;RPS27L;CLU;DCN;AQP1;EFEMP2;VCAN;CXCL12;MGP;HCFC1R1;ARL6IP5;GAS1;APOD;RABAC1;PPIC
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-1.11	23/209	1.406827e-17	7.946226e-15	0	0	1.370275e+01	5.317025e+02	CFD;GSN;TNXB;CFH;GPX4;C1S;C1R;SERPINF1;TSC22D3;FHL1;FBLN1;DCN;MFAP5;LGALS3;VCAN;EFEMP1;NPC2;FTH1;CTSK;PSAP;TIMP2;APOD;CD99
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-WYE-125132-0.04	19/123	1.643398e-17	8.716434e-15	0	0	1.988015e+01	7.683119e+02	SRPX;GSN;FAM114A1;GPX4;LAMB2;FHL1;FN1;CYBRD1;FSTL1;MFAP5;VCAN;EFEMP1;NPC2;STC2;ARL6IP5;APOD;GAS6;RABAC1;CD99
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AZD-7762-3.33	19/123	1.643398e-17	8.716434e-15	0	0	1.988015e+01	7.683119e+02	CFD;GSN;SERPINF1;TSC22D3;IFI6;RPS27L;FBLN1;COX7A1;DCN;MFAP5;LGALS1;CXCL12;FTH1;CPE;GAS1;CD9;S100A4;APOD;RABAC1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-PLX-4720-0.04	17/88	1.653414e-17	8.716434e-15	0	0	2.581336e+01	9.974568e+02	SPARC;CFH;C1S;C1R;LUM;CYBRD1;FSTL1;PDGFRL;DCN;AQP1;MFAP5;COL1A1;VCAN;COL3A1;COL1A2;COL5A2;GAS6
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-BMS-387032-10	24/236	1.690677e-17	8.719118e-15	0	0	1.259949e+01	4.865772e+02	IFITM3;CFD;NDFIP1;GSN;CFH;SERPINF1;IFI6;PCOLCE;PTN;THBS2;SOD3;PLD3;AQP1;COL3A1;COL1A2;CTSK;COL6A2;COL5A2;COL6A1;CD9;SERPING1;COL6A3;CPE;PLTP
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-0.04	22/188	1.954117e-17	9.863303e-15	0	0	1.461852e+01	5.624330e+02	CFD;GSN;CFH;GPX4;LAMB2;SERPINF1;TSC22D3;RPS27L;CYBA;FBLN1;PTN;CXCL14;FBLN2;DCN;AQP1;RCN1;COL3A1;PSAP;ARL6IP5;S100A4;APOD;PTGDS
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.37	22/191	2.754759e-17	1.361482e-14	0	0	1.435682e+01	5.474346e+02	CFD;GSN;LAMB2;SERPINF1;TSC22D3;FBLN1;PTN;FBLN2;DCN;AQP1;DAB2;RCN1;EFEMP1;FCGRT;FTH1;CTSK;PSAP;ARL6IP5;S100A4;APOD;CD99;NUCB2
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.37	20/147	2.973853e-17	1.439770e-14	0	0	1.721172e+01	6.549764e+02	OSR2;C1S;C1R;LAMB2;TSC22D3;FHL1;IFI6;FBLN1;THBS2;CLU;DCN;COL1A1;MFAP5;LGALS3;COL3A1;EFEMP1;COL1A2;COL5A1;FTH1;PPIC
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-dasatinib-0.12	16/76	3.487008e-17	1.654446e-14	0	0	2.860870e+01	1.084124e+03	CFD;ANXA1;TSC22D3;SERPINF1;FBLN1;DCN;AQP1;COL1A1;VCAN;COL3A1;LGALS1;CXCL12;ANPEP;MGP;GAS1;TIMP1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-lapatinib-3.33	19/130	4.810811e-17	2.201945e-14	0	0	1.861983e+01	6.996044e+02	CFD;ECM1;C1S;COL14A1;C1R;LUM;TSC22D3;IFI6;FBLN1;THBS2;CXCL14;DCN;COL1A1;COL3A1;NPC2;FTH1;CTSK;PTGDS;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-alvocidib-10	23/221	4.919407e-17	2.201945e-14	0	0	1.286441e+01	4.830682e+02	CFD;SRPX;ECM1;PIGT;ECM2;GSN;SERPINF1;IFI6;HTRA1;THY1;CLU;AQP1;LGALS3;COL3A1;COL1A2;COL5A2;COL6A1;MFAP2;CD9;COL6A3;APOD;FAM3C;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-CGP-60474-10	23/221	4.919407e-17	2.201945e-14	0	0	1.286441e+01	4.830682e+02	SRPX;ECM1;ECM2;GSN;SERPINF1;HEXB;BGN;IFI6;CYBA;THY1;CLU;LGALS3;COL5A2;MFAP2;TSPAN4;ITGBL1;COL6A3;RABAC1;PTGDS;PAM;CD99;CTSB;FBN1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-saracatinib-10	20/152	5.825380e-17	2.559176e-14	0	0	1.655556e+01	6.188752e+02	CFD;OSR2;C1S;C1R;SERPINF1;HEXB;TSC22D3;FBLN1;CLU;CXCL14;DCN;COL3A1;EFEMP1;CTSK;PSAP;MGP;ARL6IP5;SERPING1;S100A4;PTGDS
LINCS_L1000_Chem_Pert_up	LJP009 PC3 24H-CGP-60474-10	21/176	7.247717e-17	3.126138e-14	0	0	1.486917e+01	5.525867e+02	IFITM3;CFD;PIGT;GPX4;SDC2;FHL1;CYBRD1;CYBA;FBLN1;CLU;PLD3;COL1A1;CXCL12;LOX;NPC2;ANPEP;SH3BGRL3;RABAC1;LY6E;FBN1;POLR2L
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-selumetinib-0.04	15/65	7.864993e-17	3.331808e-14	0	0	3.202703e+01	1.187611e+03	GPX4;CFH;C1S;LUM;TSC22D3;CLU;DCN;EFEMP1;COL1A2;CXCL12;PSAP;S100A4;PTGDS;PLTP;FBN1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-MK-2206-10	21/177	8.152762e-17	3.393122e-14	0	0	1.477310e+01	5.472781e+02	CFD;GSN;GPX4;SERPINF1;TSC22D3;FN1;PRELP;COX7A1;DCN;MFAP5;LGALS3;DAB2;LGALS1;NPC2;FTH1;CTSK;TIMP2;ITGBL1;CD9;APOD;GAS6
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 24H-WZ-3105-1.11	18/117	1.288507e-16	5.270216e-14	0	0	1.968132e+01	7.200977e+02	IFITM3;CFD;GSN;C1S;COL14A1;SERPINF1;FHL1;CYBA;FBLN1;CLU;AQP1;CST3;MFAP5;EFEMP1;NPC2;ITGBL1;CD9;PTGDS
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-PLX-4720-1.11	22/206	1.404924e-16	5.648986e-14	0	0	1.317636e+01	4.809551e+02	CFD;OSR2;ECM2;GSN;CRABP2;C1S;LAMB2;COL14A1;C1R;SERPINF1;IFI6;FBLN1;PTN;PDGFRL;DCN;AQP1;CXCL12;HCFC1R1;GAS1;APOD;RABAC1;PPIC
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-1.11	21/183	1.626160e-16	6.429565e-14	0	0	1.422160e+01	5.170283e+02	CFD;OSR2;TNXB;GSN;CRABP2;C1R;SERPINF1;TSC22D3;FHL1;IFI6;RPS27L;FBLN1;CLU;DCN;COL1A1;MFAP5;FTH1;ARL6IP5;TIMP2;S100A4;RABAC1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.04	19/139	1.743791e-16	6.781633e-14	0	0	1.721547e+01	6.246685e+02	CFD;OSR2;GSN;SERPINF1;TSC22D3;FBLN1;PTN;CLU;FBLN2;PLD3;DCN;LGALS3;DAB2;RCN1;FTH1;PSAP;ARL6IP5;S100A4;APOD
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.12	21/184	1.819900e-16	6.963465e-14	0	0	1.413363e+01	5.122393e+02	SPARC;GSN;SERPINF1;SDC2;TSC22D3;FN1;IFI6;THY1;PTN;CLU;CXCL14;AQP1;COL1A1;CST3;LGALS3;ANPEP;PSAP;CD9;APOD;PLTP;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-5438-10	22/210	2.120416e-16	7.984544e-14	0	0	1.289338e+01	4.653188e+02	CFD;SERPINF1;HTRA1;DPT;PCOLCE;PTN;THBS2;DCN;AQP1;COL3A1;COL1A2;CTSK;COL6A2;COL5A2;COL6A1;MFAP2;CD9;SERPING1;COL6A3;CPE;TIMP1;PLTP
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-radicicol-0.37	21/186	2.274637e-16	8.364252e-14	0	0	1.396089e+01	5.028650e+02	CFD;GSN;LAMB2;SERPINF1;TSC22D3;IFI6;FBLN1;CLU;DCN;CST3;VCAN;RCN1;EFEMP1;STC2;PSAP;ARL6IP5;GAS1;S100A4;APOD;IGFBP6;PAM
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AZD-8055-3.33	19/141	2.291769e-16	8.364252e-14	0	0	1.693153e+01	6.097388e+02	CFD;SRPX;GSN;GPX4;LRP1;TSC22D3;FHL1;ANXA5;FBLN1;DCN;LGALS3;VCAN;CTSK;COL6A1;TIMP2;ITGBL1;CD9;APOD;GAS6
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-0.12	20/165	2.992055e-16	1.075463e-13	0	0	1.506130e+01	5.383723e+02	CFD;OSR2;TNXB;GSN;C1S;C1R;LUM;SERPINF1;TSC22D3;FBLN1;PTN;CLU;FBLN2;DCN;COL3A1;STC2;S100A4;APOD;IGFBP6;PAM
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-CGP-60474-3.33	20/169	4.806737e-16	1.696128e-13	0	0	1.465399e+01	5.168659e+02	CFD;SERPINF1;FHL1;HTRA1;FBLN1;THY1;PTN;CLU;AQP1;MFAP5;LGALS3;COL3A1;COL1A2;COL5A2;COL6A1;SERPING1;CPE;CD9;S100A4;GAS6
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-trametinib-1.11	21/193	4.861809e-16	1.696128e-13	0	0	1.338794e+01	4.720582e+02	CFD;ECM2;GSN;COL14A1;C1R;LAMB2;SERPINF1;IFI6;PTN;THBS2;CLU;DCN;AQP1;VCAN;COL1A2;EFEMP1;LOX;FTH1;HCFC1R1;GAS1;RABAC1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-pelitinib-0.04	18/126	5.016763e-16	1.724821e-13	0	0	1.803297e+01	6.352758e+02	CFD;SRPX;GSN;C1S;C1R;LUM;SERPINF1;TSC22D3;FBLN1;PTN;CLU;DCN;COL1A1;RCN1;COL3A1;COL1A2;PSAP;SVEP1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-PHA-793887-10	17/107	5.305710e-16	1.798105e-13	0	0	2.034426e+01	7.155602e+02	CFD;SERPINF1;SDC2;FN1;DPT;FBLN1;MFAP5;LGALS3;OLFML3;MFAP2;TSPAN4;SERPING1;CPE;SLIT3;PTGDS;PLTP;POLR2L
