Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	15/480	1.027951e-04	3.756268e-03	0	0	3.371404e+00	3.095883e+01	EGR1;DDX3X;STAT3;MSN;PARK7;TRMT112;IFI16;MYC;VIM;GAS6;SLC38A2;HSPA1B;HSPA1A;ATF4;NFE2L2
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	4/25	1.041140e-04	3.756268e-03	0	0	1.922157e+01	1.762623e+02	ITGB1;FLNA;RHOC;CD44
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	13/379	1.204456e-04	4.159935e-03	0	0	3.691330e+00	3.331171e+01	CDKN1A;BTG1;TNFAIP3;GPNMB;MYC;FTH1;LMNA;IGFBP7;APOE;NUPR1;B2M;HSPA1B;HSPA1A
GO_Biological_Process_2023	Response To Glucocorticoid (GO:0051384)	4/26	1.220850e-04	4.159935e-03	0	0	1.834694e+01	1.653205e+02	ZFP36;HNRNPU;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Erythrocyte Differentiation (GO:0045648)	4/26	1.220850e-04	4.159935e-03	0	0	1.834694e+01	1.653205e+02	STAT3;HMGB2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	5/49	1.268748e-04	4.168742e-03	0	0	1.151282e+01	1.032966e+02	DDX3X;DNAJB6;PARK7;GAS6;CD44
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	5/49	1.268748e-04	4.168742e-03	0	0	1.151282e+01	1.032966e+02	EGR1;JUN;MYC;STAT3;FOS
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	4/27	1.422008e-04	4.590343e-03	0	0	1.754836e+01	1.554481e+02	DNAJB1;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	8/152	1.490962e-04	4.698217e-03	0	0	5.687500e+00	5.011210e+01	EGR1;AKAP9;MSN;CCL2;HSPA1B;HSP90B1;ZFP36L1;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	12/336	1.515033e-04	4.698217e-03	0	0	3.836879e+00	3.374498e+01	ZFP36;DDX3X;GPNMB;NCL;STAT3;REL;APOE;CALR;PARK7;HSPA1B;ZFP36L2;HSPA1A
GO_Biological_Process_2023	Regulation Of Epithelial Cell Apoptotic Process (GO:1904035)	3/11	1.532027e-04	4.698217e-03	0	0	3.767513e+01	3.309288e+02	ZFP36;NUPR1;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	4/28	1.646091e-04	4.965257e-03	0	0	1.681633e+01	1.465028e+02	CDKN1A;MYC;S100A6;GAS6
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	5/52	1.687782e-04	5.008901e-03	0	0	1.077632e+01	9.361311e+01	IFI16;PCBP2;TNFAIP3;SERPING1;YWHAZ
GO_Biological_Process_2023	mRNA Stabilization (GO:0048255)	5/53	1.848592e-04	5.314701e-03	0	0	1.055128e+01	9.069794e+01	ZFP36;FUS;HNRNPU;YBX3;HNRNPA0
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	5/53	1.848592e-04	5.314701e-03	0	0	1.055128e+01	9.069794e+01	DDX17;RBM25;HNRNPU;RNPS1;HNRNPA0
GO_Biological_Process_2023	Response To Interferon-Beta (GO:0035456)	4/29	1.894600e-04	5.363176e-03	0	0	1.614286e+01	1.383658e+02	IFITM3;IFITM2;IFI16;CALM1
GO_Biological_Process_2023	Nucleosome Assembly (GO:0006334)	5/54	2.020829e-04	5.568527e-03	0	0	1.033543e+01	8.792174e+01	BRD2;ATRX;HMGB2;NAP1L1;BAZ1A
GO_Biological_Process_2023	Negative Regulation Of Stem Cell Differentiation (GO:2000737)	3/12	2.027670e-04	5.568527e-03	0	0	3.348731e+01	2.847578e+02	HNRNPU;N4BP2L2;ZFP36L2
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	7/124	2.526249e-04	6.835732e-03	0	0	6.101634e+00	5.054353e+01	MT2A;CDKN1A;BTG1;DDX3X;CCDC85B;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	19/766	2.587947e-04	6.901193e-03	0	0	2.677428e+00	2.211415e+01	JUN;CDKN1A;JUND;BTG1;STAT3;HMGB2;NAP1L1;ZFP36L1;GPNMB;MYC;FTH1;LMNA;IGFBP7;CALR;TIMP1;NUPR1;JUNB;HSPA1B;HSPA1A
GO_Biological_Process_2023	'De Novo' Post-Translational Protein Folding (GO:0051084)	4/32	2.802069e-04	7.365440e-03	0	0	1.441108e+01	1.178824e+02	DNAJB1;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	5/59	3.072467e-04	7.962450e-03	0	0	9.376068e+00	7.583232e+01	EGR1;JUN;MYC;STAT3;FOS
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	12/364	3.154442e-04	8.061352e-03	0	0	3.526596e+00	2.842975e+01	EGR1;DDX3X;MYC;STAT3;MSN;PARK7;GAS6;SLC38A2;HSPA1B;HSPA1A;ATF4;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)	3/14	3.305708e-04	8.332194e-03	0	0	2.739594e+01	2.195700e+02	ZFP36;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	15/537	3.446325e-04	8.569241e-03	0	0	2.994408e+00	2.387451e+01	CDKN1A;BTG1;DDX3X;DUSP1;PARK7;GPNMB;CCDC85B;MYC;FTH1;LMNA;TXNIP;IGFBP7;NUPR1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	11/316	3.546258e-04	8.697877e-03	0	0	3.720097e+00	2.955412e+01	COL1A1;CST3;MARCKS;COL1A2;TPM4;DNAJB6;FUS;SERPINH1;VIM;MYL9;B2M
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	5/61	3.592602e-04	8.697877e-03	0	0	9.040293e+00	7.170276e+01	DDX3X;PARK7;YBX3;HSPA1A;NFE2L2
GO_Biological_Process_2023	Regulation Of mRNA Processing (GO:0050684)	4/35	3.985581e-04	9.434059e-03	0	0	1.301448e+01	1.018729e+02	RBM39;SON;ZFP36L1;SRRM1
GO_Biological_Process_2023	3'-UTR-mediated mRNA Destabilization (GO:0061158)	3/15	4.101765e-04	9.434059e-03	0	0	2.511168e+01	1.958440e+02	ZFP36;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	DNA Alkylation (GO:0006305)	3/15	4.101765e-04	9.434059e-03	0	0	2.511168e+01	1.958440e+02	KMT2E;ATRX;FOS
GO_Biological_Process_2023	Epiboly Involved In Wound Healing (GO:0090505)	3/15	4.101765e-04	9.434059e-03	0	0	2.511168e+01	1.958440e+02	FLNA;RHOC;CD44
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	4/36	4.448946e-04	1.010625e-02	0	0	1.260714e+01	9.729781e+01	STAT3;HMGB2;HSPA1B;HSPA1A
GO_Biological_Process_2023	RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)	8/180	4.685511e-04	1.051383e-02	0	0	4.754845e+00	3.645000e+01	SRRM2;PNN;HNRNPH1;SRSF2;HNRNPU;RNPS1;SRSF7;SRRM1
GO_Biological_Process_2023	Regulation Of Stem Cell Proliferation (GO:0072091)	3/16	5.011240e-04	1.097700e-02	0	0	2.317884e+01	1.761280e+02	HMGB2;HNRNPU;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Anoikis (GO:2000811)	3/16	5.011240e-04	1.097700e-02	0	0	2.317884e+01	1.761280e+02	ITGB1;CAV1;MCL1
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	4/38	5.488816e-04	1.188167e-02	0	0	1.186435e+01	8.907309e+01	TNFAIP3;NUPR1;GAS6;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	5/67	5.556718e-04	1.188879e-02	0	0	8.162945e+00	6.118399e+01	STAT3;TIMP1;NUPR1;EIF4G2;MCL1
GO_Biological_Process_2023	Response To Interferon-Alpha (GO:0035455)	3/17	6.040394e-04	1.240700e-02	0	0	2.152212e+01	1.595192e+02	IFITM3;IFITM2;GAS6
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Process (GO:0044794)	3/17	6.040394e-04	1.240700e-02	0	0	2.152212e+01	1.595192e+02	CAV2;CFL1;NUCKS1
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	3/17	6.040394e-04	1.240700e-02	0	0	2.152212e+01	1.595192e+02	HSPA5;ATF4;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	4/39	6.068640e-04	1.240700e-02	0	0	1.152478e+01	8.536643e+01	SFPQ;MYC;CAV1;NUPR1
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	5/69	6.362965e-04	1.286577e-02	0	0	7.907051e+00	5.819468e+01	SERPINF1;PSME1;SERPINH1;SERPING1;TIMP1
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	8/190	6.691914e-04	1.338383e-02	0	0	4.491300e+00	3.282889e+01	PRNP;MT2A;FTH1;MYC;CAV1;CALR;B2M;FTL
GO_Biological_Process_2023	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	6/106	6.906224e-04	1.366393e-02	0	0	6.092784e+00	4.434277e+01	KMT2E;CDKN1A;DDX3X;GPNMB;PSME1;CCL2
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	7/147	7.048041e-04	1.379094e-02	0	0	5.093264e+00	3.696483e+01	CST3;PRNP;DDX3X;NCL;FLNA;APOE;CALR
GO_Biological_Process_2023	3'-UTR-mediated mRNA Stabilization (GO:0070935)	3/18	7.195272e-04	1.379094e-02	0	0	2.008629e+01	1.453628e+02	ZFP36;YBX3;HNRNPA0
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	3/18	7.195272e-04	1.379094e-02	0	0	2.008629e+01	1.453628e+02	SFPQ;PARK7;NFE2L2
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	9/241	7.403553e-04	1.404385e-02	0	0	3.974364e+00	2.864872e+01	IFI16;STAT3;PSAP;NUPR1;SQSTM1;EIF4G2;DCN;MTDH;MCL1
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	6/108	7.620451e-04	1.418849e-02	0	0	5.972711e+00	4.288111e+01	ZFP36;CCL2;YBX3;ZFP36L2;ZFP36L1;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	7/149	7.634023e-04	1.418849e-02	0	0	5.021017e+00	3.603948e+01	PRNP;ID3;TNFAIP3;FLNA;NUPR1;COMMD6;GAS6
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	5/72	7.732638e-04	1.422805e-02	0	0	7.551856e+00	5.410822e+01	ITGB1;JUN;COL1A2;STAT3;FOS
GO_Biological_Process_2023	Cellular Response To Glucose Starvation (GO:0042149)	4/42	8.067730e-04	1.469765e-02	0	0	1.061332e+01	7.559303e+01	IFI16;HSPA5;PLIN2;ATF4
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	5/73	8.234685e-04	1.471831e-02	0	0	7.440422e+00	5.284177e+01	JUN;TNFAIP3;FOS;SQSTM1;NFE2L2
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	12/406	8.289051e-04	1.471831e-02	0	0	3.143860e+00	2.230696e+01	EGR1;JUN;ZFP36;AKAP9;HMGB2;TNFAIP3;CCL2;VIM;FOS;SQSTM1;ZFP36L1;HSP90B1
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	9/245	8.319046e-04	1.471831e-02	0	0	3.906203e+00	2.770198e+01	ITGB1;JUN;LGALS1;DDX3X;GADD45B;RNPS1;SQSTM1;ATF4;MCL1
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	14/525	8.515808e-04	1.481769e-02	0	0	2.841214e+00	2.008288e+01	ITGB1;DDX3X;CAV2;CAV1;PARK7;RHOC;DCN;MTDH;LGALS1;REL;FLNA;S100A4;NUPR1;GAS6
GO_Biological_Process_2023	RNA Metabolic Process (GO:0016070)	6/111	8.797280e-04	1.481769e-02	0	0	5.801178e+00	4.081650e+01	DDX17;RBM39;DDX3X;HNRNPH1;PCBP2;HNRNPU
