Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tuberculosis	5/180	3.489776e-02	1.230141e-01	0	0	2.875458e+00	9.648118e+00	CD74;HLA-DPB1;CALM2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Melanoma	3/72	3.551751e-02	1.230141e-01	0	0	4.354668e+00	1.453470e+01	PDGFRB;GADD45B;FGFR1
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	3.560935e-02	1.230141e-01	0	0	2.858974e+00	9.535100e+00	STING1;TXNIP;CCL2;CYBA;CTSB
KEGG_2021_Human	Axon guidance	5/182	3.632987e-02	1.232621e-01	0	0	2.842677e+00	9.423801e+00	ITGB1;CXCL12;SLIT3;MYL9;MYL12A
KEGG_2021_Human	Glioma	3/75	3.935851e-02	1.311950e-01	0	0	4.172589e+00	1.349850e+01	PDGFRB;GADD45B;CALM2
KEGG_2021_Human	Gastric acid secretion	3/76	4.068389e-02	1.332748e-01	0	0	4.115221e+00	1.317662e+01	CALM2;ACTB;MYLK
KEGG_2021_Human	Pathways in cancer	10/531	4.143339e-02	1.334296e-01	0	0	1.947570e+00	6.200418e+00	PDGFRB;ITGB1;CXCL12;GADD45B;MGST3;MMP2;FN1;CALM2;GNG11;FGFR1
KEGG_2021_Human	Cardiac muscle contraction	3/87	5.671378e-02	1.795936e-01	0	0	3.574329e+00	1.025739e+01	TPM2;TPM1;COX7A1
KEGG_2021_Human	Rap1 signaling pathway	5/210	6.018516e-02	1.874620e-01	0	0	2.450907e+00	6.887855e+00	PDGFRB;ITGB1;CALM2;ACTB;FGFR1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	6.398549e-02	1.925229e-01	0	0	2.747274e+00	7.552529e+00	TPM2;TPM1;CREM;CALM2
KEGG_2021_Human	Small cell lung cancer	3/92	6.484980e-02	1.925229e-01	0	0	3.372669e+00	9.226547e+00	ITGB1;GADD45B;FN1
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	6.484980e-02	1.925229e-01	0	0	3.372669e+00	9.226547e+00	HLA-DPB1;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	3/97	7.349061e-02	2.148187e-01	0	0	3.192461e+00	8.334232e+00	GSN;ARPC1B;PLPP3
KEGG_2021_Human	Human cytomegalovirus infection	5/225	7.590672e-02	2.185194e-01	0	0	2.282051e+00	5.883699e+00	CXCL12;STING1;CCL2;CALM2;GNG11
KEGG_2021_Human	Sphingolipid metabolism	2/49	8.621894e-02	2.429615e-01	0	0	4.245218e+00	1.040446e+01	PSAP;PLPP3
KEGG_2021_Human	cGMP-PKG signaling pathway	4/167	8.695466e-02	2.429615e-01	0	0	2.458620e+00	6.004857e+00	MEF2C;MYL9;CALM2;MYLK
KEGG_2021_Human	Th17 cell differentiation	3/107	9.220036e-02	2.538851e-01	0	0	2.884030e+00	6.874925e+00	HLA-DPB1;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Salmonella infection	5/249	1.052145e-01	2.855821e-01	0	0	2.055065e+00	4.627502e+00	ARPC1B;MYL9;ACTB;MYL12A;S100A10
KEGG_2021_Human	Mineral absorption	2/60	1.210294e-01	3.238815e-01	0	0	3.438175e+00	7.260469e+00	FTH1;FTL
KEGG_2021_Human	Arachidonic acid metabolism	2/61	1.243458e-01	3.281347e-01	0	0	3.379729e+00	7.045685e+00	GPX3;PTGDS
KEGG_2021_Human	Herpes simplex virus 1 infection	8/498	1.275758e-01	3.320466e-01	0	0	1.642007e+00	3.380965e+00	BST2;SOCS3;CD74;STING1;HLA-DPB1;CCL2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Osteoclast differentiation	3/127	1.346640e-01	3.457589e-01	0	0	2.416407e+00	4.844831e+00	SOCS3;CTSK;CYBA
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	1.550849e-01	3.913172e-01	0	0	2.931075e+00	5.462887e+00	STING1;ISG15
KEGG_2021_Human	Insulin signaling pathway	3/137	1.580124e-01	3.913172e-01	0	0	2.234942e+00	4.123650e+00	SOCS3;FLOT1;CALM2
KEGG_2021_Human	Adherens junction	2/71	1.585864e-01	3.913172e-01	0	0	2.888450e+00	5.318951e+00	ACTB;FGFR1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	1.633967e-01	3.980177e-01	0	0	1.922292e+00	3.482374e+00	BST2;STING1;CALM2;GNG11
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	2/76	1.763025e-01	4.240186e-01	0	0	2.692602e+00	4.673156e+00	MGST3;EPHX1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	1.798830e-01	4.272221e-01	0	0	2.656566e+00	4.557202e+00	ITGB1;ACTB
KEGG_2021_Human	MicroRNAs in cancer	5/310	1.997789e-01	4.615586e-01	0	0	1.638924e+00	2.639559e+00	PDGFRB;ZEB2;TPM1;TIMP3;VIM
KEGG_2021_Human	Ras signaling pathway	4/232	2.031974e-01	4.615586e-01	0	0	1.751880e+00	2.791755e+00	PDGFRB;CALM2;GNG11;FGFR1
KEGG_2021_Human	Cellular senescence	3/156	2.053336e-01	4.615586e-01	0	0	1.955509e+00	3.095805e+00	GADD45B;CAPN2;CALM2
KEGG_2021_Human	Protein export	1/23	2.064868e-01	4.615586e-01	0	0	4.517588e+00	7.126581e+00	SRP14
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	2.064868e-01	4.615586e-01	0	0	4.517588e+00	7.126581e+00	AQP1
KEGG_2021_Human	Necroptosis	3/159	2.130887e-01	4.707773e-01	0	0	1.917610e+00	2.964715e+00	FTH1;CAPN2;FTL
KEGG_2021_Human	Calcium signaling pathway	4/240	2.198652e-01	4.769570e-01	0	0	1.691802e+00	2.562641e+00	PDGFRB;CALM2;MYLK;FGFR1
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	2.209064e-01	4.769570e-01	0	0	1.881142e+00	2.840554e+00	PDGFRB;SOCS3;FHL1
KEGG_2021_Human	Bile secretion	2/90	2.272373e-01	4.851133e-01	0	0	2.262626e+00	3.352670e+00	EPHX1;AQP1
KEGG_2021_Human	Hepatocellular carcinoma	3/168	2.367094e-01	4.921588e-01	0	0	1.812183e+00	2.611214e+00	GADD45B;MGST3;ACTB
KEGG_2021_Human	Salivary secretion	2/93	2.383085e-01	4.921588e-01	0	0	2.187701e+00	3.137578e+00	CST3;CALM2
KEGG_2021_Human	GnRH signaling pathway	2/93	2.383085e-01	4.921588e-01	0	0	2.187701e+00	3.137578e+00	MMP2;CALM2
KEGG_2021_Human	Phototransduction	1/28	2.454244e-01	5.014048e-01	0	0	3.680067e+00	5.169633e+00	CALM2
KEGG_2021_Human	Circadian entrainment	2/97	2.531103e-01	5.062206e-01	0	0	2.095162e+00	2.878606e+00	GNG11;CALM2
KEGG_2021_Human	Prostate cancer	2/97	2.531103e-01	5.062206e-01	0	0	2.095162e+00	2.878606e+00	PDGFRB;FGFR1
KEGG_2021_Human	Choline metabolism in cancer	2/98	2.568151e-01	5.082800e-01	0	0	2.073232e+00	2.818349e+00	PDGFRB;PLPP3
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	2.642273e-01	5.175587e-01	0	0	2.030715e+00	2.702771e+00	CXCL12;CCL2
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	2.790510e-01	5.404883e-01	0	0	1.950683e+00	2.489775e+00	CXCL12;GADD45B
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	5.404883e-01	0	0	3.104271e+00	3.924471e+00	VAMP5
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	2.864567e-01	5.404883e-01	0	0	1.912976e+00	2.391541e+00	MEF2C;FGFR1
KEGG_2021_Human	Propanoate metabolism	1/34	2.896478e-01	5.404883e-01	0	0	3.010050e+00	3.729722e+00	LDHB
KEGG_2021_Human	Glucagon signaling pathway	2/107	2.901569e-01	5.404883e-01	0	0	1.894661e+00	2.344328e+00	LDHB;CALM2
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	2.967634e-01	5.436009e-01	0	0	2.921372e+00	3.548941e+00	NNMT
KEGG_2021_Human	HIF-1 signaling pathway	2/109	2.975500e-01	5.436009e-01	0	0	1.859058e+00	2.253500e+00	LDHB;TIMP1
KEGG_2021_Human	Chemokine signaling pathway	3/192	3.014493e-01	5.454797e-01	0	0	1.580131e+00	1.894819e+00	CXCL12;CCL2;GNG11
