Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255)	4/5	4.814120e-08	4.169563e-06	0	0	4.040612e+02	6.808079e+03	RPS7;UBB;MYC;RPL26
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	7/47	4.034703e-07	3.310580e-05	0	0	1.791710e+01	2.637964e+02	RPS15;RPL5;RPL11;RPS20;RPL37;RPL17;NOP53
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667)	4/8	6.582799e-07	5.131292e-05	0	0	1.010000e+02	1.437597e+03	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)	6/39	2.299047e-06	1.629188e-04	0	0	1.852577e+01	2.405204e+02	RPL5;SDCBP;RPS7;RPL11;RPL17;NOP53
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	6/39	2.299047e-06	1.629188e-04	0	0	1.852577e+01	2.405204e+02	UBB;RPS7;MYC;RACK1;RPS3;NUPR1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	15/364	4.155417e-06	2.816650e-04	0	0	4.518934e+00	5.599456e+01	RPL5;CD74;GSN;RPS7;CITED2;RPL11;KLF4;NFKBIA;GJA1;MYC;ZC3H12A;ERP29;RPS3;GAS6;RPL17
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	4/13	6.464959e-06	3.732915e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	4/13	6.464959e-06	3.732915e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	4/13	6.464959e-06	3.732915e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	4/13	6.464959e-06	3.732915e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	17/480	7.105356e-06	3.956161e-04	0	0	3.879770e+00	4.599336e+01	RPL5;CD74;GSN;RPS7;CITED2;RPL11;KLF4;RPS4X;GJA1;MYC;ZC3H12A;ERP29;RPS3;RPL26;GAS6;RPL17;EIF3D
GO_Biological_Process_2023	Negative Regulation Of Trophoblast Cell Migration (GO:1901164)	3/5	9.706343e-06	5.217996e-04	0	0	1.507462e+02	1.740023e+03	GJA1;ARHGDIB;TIMP1
GO_Biological_Process_2023	Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666)	4/17	2.085490e-05	1.048800e-03	0	0	3.106279e+01	3.347924e+02	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444)	4/17	2.085490e-05	1.048800e-03	0	0	3.106279e+01	3.347924e+02	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Regulation Of Epidermal Cell Differentiation (GO:0045604)	4/18	2.660404e-05	1.260675e-03	0	0	2.884257e+01	3.038405e+02	ZFP36;SFN;AQP3;ZFP36L1
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	9/155	2.668524e-05	1.260675e-03	0	0	6.343183e+00	6.680260e+01	MAP2K3;EEF1A1;ZFP36;ANXA1;RACK1;HSPB1;KLF4;CD44;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	16/482	2.935890e-05	1.346192e-03	0	0	3.607763e+00	3.765030e+01	CD74;ANXA1;RPL10;CITED2;HSPB1;RPS3A;KLF4;HIGD2A;MYC;ZC3H12A;SFN;APOE;NUPR1;GAS6;CD44;TPT1
GO_Biological_Process_2023	Negative Regulation Of Reproductive Process (GO:2000242)	4/20	4.146799e-05	1.847103e-03	0	0	2.523469e+01	2.546329e+02	GJA1;DUSP1;ARHGDIB;TIMP1
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	4/21	5.082545e-05	2.125121e-03	0	0	2.374910e+01	2.348100e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	3/8	5.316210e-05	2.125121e-03	0	0	6.028934e+01	5.933776e+02	RPS7;UBB;MYC
GO_Biological_Process_2023	Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	3/8	5.316210e-05	2.125121e-03	0	0	6.028934e+01	5.933776e+02	UBB;RPS27A;UBA52
GO_Biological_Process_2023	p38MAPK Cascade (GO:0038066)	3/8	5.316210e-05	2.125121e-03	0	0	6.028934e+01	5.933776e+02	MAP2K3;ZFP36;ZFP36L1
GO_Biological_Process_2023	Skin Development (GO:0043588)	6/68	6.063574e-05	2.363278e-03	0	0	9.846026e+00	9.561108e+01	DSP;COL1A1;ANXA1;COL1A2;TXNIP;KRT10
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	7/100	6.570538e-05	2.498407e-03	0	0	7.685609e+00	7.401495e+01	RPL30;RPS19;HLA-A;FAU;CXCL14;RPL39;HLA-E
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	4/25	1.041140e-04	3.864611e-03	0	0	1.922157e+01	1.762623e+02	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	5/50	1.398365e-04	5.069887e-03	0	0	1.125641e+01	9.990105e+01	ZFP36;CEBPB;ZC3H12A;ADIRF;ZFP36L1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Apoptotic Process (GO:1904035)	3/11	1.532027e-04	5.428251e-03	0	0	3.767513e+01	3.309288e+02	ZFP36;NUPR1;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	9/196	1.633154e-04	5.578816e-03	0	0	4.942100e+00	4.309426e+01	NFKBIA;RPS4X;RPL5;PERP;TNFAIP3;RPL26;APOE;KLF4;EIF3D
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	4/28	1.646091e-04	5.578816e-03	0	0	1.681633e+01	1.465028e+02	CD74;CDKN1A;MYC;GAS6
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	9/202	2.046730e-04	6.789047e-03	0	0	4.786995e+00	4.066120e+01	RPS4X;RPL5;RPL10;RACK1;RPS3;RPL13A;HSPB1;RPL26;EIF3D
GO_Biological_Process_2023	Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	4/30	2.169064e-04	7.044938e-03	0	0	1.552119e+01	1.309375e+02	RPS14;RPS19;RPS8;RPS21
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165)	3/13	2.616581e-04	8.158499e-03	0	0	3.013706e+01	2.485847e+02	CD74;RPL26;CD44
GO_Biological_Process_2023	Regulation Of Trophoblast Cell Migration (GO:1901163)	3/13	2.616581e-04	8.158499e-03	0	0	3.013706e+01	2.485847e+02	GJA1;ARHGDIB;TIMP1
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	11/308	2.852577e-04	8.719936e-03	0	0	3.821869e+00	3.119455e+01	NFKBIA;ZFP36;DUSP1;ZC3H12A;RPS3;RPL13A;MT1X;PLP2;GAS6;YBX3;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	4/33	3.163769e-04	9.485222e-03	0	0	1.391344e+01	1.121225e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	3'-UTR-mediated mRNA Destabilization (GO:0061158)	3/15	4.101765e-04	1.162664e-02	0	0	2.511168e+01	1.958440e+02	ZFP36;ZC3H12A;ZFP36L1
GO_Biological_Process_2023	Regulation Of Monocyte Differentiation (GO:0045655)	3/15	4.101765e-04	1.162664e-02	0	0	2.511168e+01	1.958440e+02	CD74;MYC;ZFP36L1
GO_Biological_Process_2023	Cellular Response To Corticosteroid Stimulus (GO:0071384)	3/15	4.101765e-04	1.162664e-02	0	0	2.511168e+01	1.958440e+02	ZFP36;ANXA1;ZFP36L1
GO_Biological_Process_2023	Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)	4/36	4.448946e-04	1.238555e-02	0	0	1.260714e+01	9.729781e+01	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	12/381	4.747666e-04	1.298191e-02	0	0	3.361183e+00	2.572208e+01	CD74;ANXA1;RPL10;CITED2;MYC;HSPB1;RPS3A;NUPR1;GAS6;CD44;TPT1;HIGD2A
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	5/65	4.829704e-04	1.298191e-02	0	0	8.435897e+00	6.441276e+01	RPL30;RPS19;FAU;CXCL14;RPL39
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	4/37	4.949473e-04	1.302087e-02	0	0	1.222449e+01	9.304132e+01	CDKN1A;TPM1;TNFAIP3;APOE
GO_Biological_Process_2023	Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	3/16	5.011240e-04	1.302087e-02	0	0	2.317884e+01	1.761280e+02	HLA-B;HLA-A;HLA-E
GO_Biological_Process_2023	Maturation Of SSU-rRNA (GO:0030490)	4/38	5.488816e-04	1.402798e-02	0	0	1.186435e+01	8.907309e+01	RPS14;RPS28;RPS19;RPS8
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	5/69	6.362965e-04	1.599978e-02	0	0	7.907051e+00	5.819468e+01	SERPINF1;PSME2;SERPING1;TIMP1;SERPINB5
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	4/40	6.690615e-04	1.629792e-02	0	0	1.120408e+01	8.189774e+01	CDKN1A;GPNMB;KLF4;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	4/40	6.690615e-04	1.629792e-02	0	0	1.120408e+01	8.189774e+01	VAMP8;ANXA1;ERP29;APOE
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	17/705	7.513141e-04	1.771492e-02	0	0	2.580569e+00	1.856381e+01	CD74;ANXA1;RPL10;CITED2;RPS6;HSPB1;RPS3A;HIGD2A;UBB;MYC;RACK1;RPS3;NUPR1;GAS6;NOP53;CD44;TPT1
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	6/108	7.620451e-04	1.771492e-02	0	0	5.972711e+00	4.288111e+01	NFKBIA;ZFP36;ZC3H12A;RPS3;YBX3;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	7/149	7.634023e-04	1.771492e-02	0	0	5.021017e+00	3.603948e+01	NFKBIA;ZC3H12A;ID1;TNFAIP3;NUPR1;GAS6;KLF4
GO_Biological_Process_2023	Negative Regulation Of Catabolic Process (GO:0009895)	5/72	7.732638e-04	1.771492e-02	0	0	7.551856e+00	5.410822e+01	RPL5;RPS7;RPL11;NUPR1;RPL17
GO_Biological_Process_2023	Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	4/42	8.067730e-04	1.771492e-02	0	0	1.061332e+01	7.559303e+01	RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023	Translational Elongation (GO:0006414)	4/42	8.067730e-04	1.771492e-02	0	0	1.061332e+01	7.559303e+01	EEF1B2;EEF1A1;EEF1D;RACK1
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	4/42	8.067730e-04	1.771492e-02	0	0	1.061332e+01	7.559303e+01	DSP;ANXA1;TXNIP;KRT10
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	14/525	8.515808e-04	1.843909e-02	0	0	2.841214e+00	2.008288e+01	CD74;DDX21;DCN;RPS15;GJA1;EEF1D;RACK1;RPS3;RPS20;S100A4;RPL37;NUPR1;GAS6;RPL17
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Immunity (GO:0002711)	4/43	8.826237e-04	1.884946e-02	0	0	1.034066e+01	7.272184e+01	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	23/1127	9.247875e-04	1.925006e-02	0	0	2.200565e+00	1.537303e+01	RPL5;CD74;CEBPB;GSN;RPS7;CITED2;RPL11;BAZ1A;KLF4;YBX3;RPL6;ZFP36L1;GJA1;MYC;ZC3H12A;NFKBIZ;RACK1;ERP29;RPS3;APOE;GAS6;RPL17;PFDN5
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	5/75	9.311206e-04	1.925006e-02	0	0	7.227106e+00	5.043885e+01	ZFP36;CEBPB;ZC3H12A;ADIRF;ZFP36L1
GO_Biological_Process_2023	Regulation Of Keratinocyte Apoptotic Process (GO:1902172)	2/5	9.754682e-04	1.925006e-02	0	0	6.665657e+01	4.621028e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Erythrocyte Differentiation (GO:0045647)	2/5	9.754682e-04	1.925006e-02	0	0	6.665657e+01	4.621028e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Monocyte Chemotaxis (GO:0090027)	2/5	9.754682e-04	1.925006e-02	0	0	6.665657e+01	4.621028e+02	DUSP1;NBL1
GO_Biological_Process_2023	Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)	2/5	9.754682e-04	1.925006e-02	0	0	6.665657e+01	4.621028e+02	HLA-B;HLA-E
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	3/20	9.905302e-04	1.930296e-02	0	0	1.772141e+01	1.225838e+02	ZFP36;CD44;ZFP36L1
GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)	8/204	1.061055e-03	2.042203e-02	0	0	4.167517e+00	2.854121e+01	RPL30;CEBPB;RPS19;S100A14;HLA-A;FAU;RPL39;HLA-E
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	4/46	1.140178e-03	2.167730e-02	0	0	9.600583e+00	6.505903e+01	CD74;CDKN1A;MYC;GAS6
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	6/119	1.262475e-03	2.343094e-02	0	0	5.388286e+00	3.596509e+01	LGALS3;GSN;RACK1;RPS3;APOE;NOP53
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	6/119	1.262475e-03	2.343094e-02	0	0	5.388286e+00	3.596509e+01	NFKBIA;ZFP36;ZC3H12A;RPS3;YBX3;ZFP36L1
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	9/265	1.438228e-03	2.463170e-02	0	0	3.597349e+00	2.354229e+01	CD74;CDKN1A;GPNMB;ZC3H12A;RACK1;ERP29;HSPB1;GAS6;NOP53
GO_Biological_Process_2023	Antibacterial Humoral Response (GO:0019731)	4/49	1.446277e-03	2.463170e-02	0	0	8.959184e+00	5.858198e+01	HLA-A;FAU;RPL39;HLA-E
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	4/49	1.446277e-03	2.463170e-02	0	0	8.959184e+00	5.858198e+01	SFN;GAS6;KLF4;CD44
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	4/49	1.446277e-03	2.463170e-02	0	0	8.959184e+00	5.858198e+01	KLF5;MYC;ZC3H12A;KLF4
GO_Biological_Process_2023	Bleb Assembly (GO:0032060)	2/6	1.453571e-03	2.463170e-02	0	0	4.998990e+01	3.266206e+02	EMP1;EMP3
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)	2/6	1.453571e-03	2.463170e-02	0	0	4.998990e+01	3.266206e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Membrane Depolarization (GO:1904181)	2/6	1.453571e-03	2.463170e-02	0	0	4.998990e+01	3.266206e+02	RACK1;DCN
GO_Biological_Process_2023	Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280)	2/6	1.453571e-03	2.463170e-02	0	0	4.998990e+01	3.266206e+02	CD74;ANXA1
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Activation (GO:0051250)	3/23	1.505225e-03	2.523275e-02	0	0	1.506091e+01	9.787806e+01	LGALS3;GPNMB;TNFAIP3
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	5/84	1.549329e-03	2.569578e-02	0	0	6.400844e+00	4.141303e+01	MYC;SFN;GAS6;KLF4;CD44
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	4/51	1.679549e-03	2.756228e-02	0	0	8.577073e+00	5.480090e+01	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	6/127	1.761214e-03	2.860138e-02	0	0	5.029991e+00	3.189895e+01	ZFP36;ZC3H12A;HSPB1;TNFAIP3;GAS6;HLA-E
GO_Biological_Process_2023	Regulation Of Monocyte Chemotaxis (GO:0090025)	3/25	1.926333e-03	3.020937e-02	0	0	1.369036e+01	8.559398e+01	DUSP1;S100A14;NBL1
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	3/25	1.926333e-03	3.020937e-02	0	0	1.369036e+01	8.559398e+01	CD74;CD44;TPT1
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	4/53	1.937740e-03	3.020937e-02	0	0	8.226156e+00	5.138248e+01	UBB;PSME2;NUPR1;APOE
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	4/53	1.937740e-03	3.020937e-02	0	0	8.226156e+00	5.138248e+01	SFN;GAS6;KLF4;CD44
GO_Biological_Process_2023	Positive Regulation Of CoA-transferase Activity (GO:1905920)	2/7	2.021613e-03	3.089897e-02	0	0	3.998990e+01	2.480917e+02	TSPO;APOE
GO_Biological_Process_2023	Regulation Of CoA-transferase Activity (GO:1905918)	2/7	2.021613e-03	3.089897e-02	0	0	3.998990e+01	2.480917e+02	TSPO;APOE
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	4/54	2.076593e-03	3.112893e-02	0	0	8.061224e+00	4.979440e+01	DSP;ANXA1;TXNIP;KRT10
