Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-1.11	19/159	2.232837e-15	4.218035e-12	0	0	1.474112e+01	4.972991e+02	TFAP2A;CHIC2;DUSP2;SERPINB2;TACSTD2;DEFB1;GATA3;KLF4;AQP3;ETS2;TUBA4A;ZFP36L2;KLF5;ID2;KRT15;ID1;KRT14;SGK1;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-JNK-9L-3.33	18/137	2.289644e-15	4.218035e-12	0	0	1.635691e+01	5.513977e+02	TFAP2A;SERPINB2;PLK2;TACSTD2;EMP1;KRT5;KLF4;CXCL14;ETS2;ZFP36L2;SERPINB5;ID2;ID1;KRT14;PMAIP1;SGK1;S100A10;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-BI-2536-0.04	14/65	2.463474e-15	4.218035e-12	0	0	2.914674e+01	9.804149e+02	S100A2;CRABP2;TACSTD2;EMP1;DEFB1;AQP3;CXCL14;CA2;LPAR6;KRT14;TNFSF10;TSPO;ITM2A;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-0.37	16/104	6.695937e-15	9.936324e-12	0	0	1.947826e+01	6.357174e+02	CA12;S100A2;CRABP2;TACSTD2;EMP1;KRT5;AQP3;CXCL14;VAMP8;CLEC2B;RAB25;KRT15;TNFSF10;CD9;CTSB;MPZL2
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-CGP-60474-3.33	16/104	6.695937e-15	9.936324e-12	0	0	1.947826e+01	6.357174e+02	CA12;PRNP;CSTA;TACSTD2;KRT5;GATA3;KRT10;ZFP36L2;PNP;TRIM29;KRT15;KRT14;SFN;PTGDS;SGK1;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-CGP-60474-3.33	15/91	1.657975e-14	2.306555e-11	0	0	2.104267e+01	6.676966e+02	CA12;TFAP2A;AHNAK2;LYPD3;KRT5;GATA3;SERPINB5;ZFP36L2;SLPI;KRT15;KRT14;ID1;PKP1;DSG3;SGK1
LINCS_L1000_Chem_Pert_down	LJP007 HEPG2 24H-HG-14-10-04-3.33	13/61	2.909957e-14	3.810161e-11	0	0	2.860695e+01	8.916230e+02	CA12;CSTA;ANXA1;S100A2;AHNAK2;KRT5;CLU;AREG;TUBA4A;SERPINB5;KRT14;PKP1;SFN
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-canertinib-0.04	12/49	4.786491e-14	5.919027e-11	0	0	3.409373e+01	1.045668e+03	CA12;GJA1;S100A2;CLTB;EMP1;CD9;DBI;KRT5;ADRB2;S100A14;PTGDS;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-NVP-TAE684-10	17/140	5.345481e-14	6.262372e-11	0	0	1.486112e+01	4.541550e+02	CSTA;S100A2;CRABP2;TACSTD2;EMP1;EMP2;KRT5;SERPINB5;RAB25;TRIM29;KRT15;ID1;KRT14;LY6D;SDC1;PHGDH;PTGDS
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-A443654-10	15/101	8.244829e-14	9.176082e-11	0	0	1.858642e+01	5.599458e+02	PLK2;AHNAK2;FBLN1;ADRB2;KLF4;AQP3;CXCL14;AREG;RND3;ZFP36L2;ID1;CD9;SFN;APOD;SGK1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-0.37	19/194	8.901075e-14	9.434716e-11	0	0	1.177190e+01	3.537459e+02	TFAP2A;CHIC2;SERPINB2;PLK2;TACSTD2;KRT5;GATA3;ADRB2;AREG;CXCL14;ETS2;ZFP36L2;ARL4A;KRT15;ID1;KRT14;RPL37A;DSG3;SGK1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 24H-CGP-60474-1.11	15/103	1.111841e-13	1.124930e-10	0	0	1.816216e+01	5.417335e+02	S100A2;MMP2;AHNAK2;KRT5;KLF4;TUBA4A;SERPINB5;KLK11;PNP;TRIM29;KRT15;KRT14;PKP1;SFN;DSC3
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-radicicol-0.04	12/53	1.336636e-13	1.293573e-10	0	0	3.076129e+01	9.118707e+02	CA12;CA2;KRT15;KRT14;ID1;CLTB;KLF4;AQP3;AREG;CXCL14;SERPINB5;ZFP36L2
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-radicicol-0.37	15/108	2.282951e-13	2.102717e-10	0	0	1.718134e+01	5.001169e+02	CHIC2;CSTA;CLTB;EMP1;MT1X;KRT5;KLF4;TUBA4A;ZFP36L2;PNP;KRT14;SDC1;SFN;PTGDS;S100A11
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-AZD-5438-3.33	17/153	2.361648e-13	2.102717e-10	0	0	1.343169e+01	3.905164e+02	CHIC2;S100A2;PLK2;AHNAK2;TACSTD2;LYPD3;KRT5;GATA3;ADRB2;KLF4;ZFP36L2;SERPINB5;KRT15;KRT14;SFN;DSG3;SGK1
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 3H-CGP-60474-1.11	14/89	2.500555e-13	2.140763e-10	0	0	1.979570e+01	5.744136e+02	S100A2;AHNAK2;TACSTD2;KRT5;ETS2;TUBA4A;SERPINB5;ZFP36L2;TRIM29;KRT15;ID2;KRT14;ID1;SFN
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-PFI-1-10	17/154	2.631689e-13	2.169584e-10	0	0	1.333297e+01	3.862027e+02	CA12;CHIC2;FGFBP1;CSTA;ANXA1;SERPINB2;S100A2;TACSTD2;KRT5;CXCL14;KLK11;RAB25;KRT15;KRT14;LY6D;S100A14;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-pracinostat-10	16/131	2.760420e-13	2.191357e-10	0	0	1.488469e+01	4.304387e+02	CA12;ANXA1;JUP;TACSTD2;EMP1;KRT5;GATA3;CXCL14;ZFP36L2;RAB25;TRIM29;FXYD3;KRT15;KRT14;SDC1;IRF6
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 24H-MK-2206-0.04	13/72	2.854996e-13	2.191357e-10	0	0	2.326049e+01	6.718685e+02	DSP;CD74;FGFBP1;ANXA1;KRT5;RND3;TRIM29;LPAR6;KRT15;KRT14;PKP1;SFN;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-JNK-9L-1.11	16/133	3.509027e-13	2.603581e-10	0	0	1.462876e+01	4.195276e+02	DSP;CXADR;JUP;EMP1;LYPD3;KRT5;CLU;AQP3;ETS2;TRIM29;FXYD3;ID2;KRT15;SFN;SGK1;ITM2A
LINCS_L1000_Chem_Pert_down	LJP006 PC3 24H-AZD-7762-10	12/58	4.277638e-13	3.071482e-10	0	0	2.741073e+01	7.806632e+02	FGFBP1;CSTA;SERPINB2;S100A2;CRABP2;CA2;KRT14;SDC1;SFN;ENO1;KRT5;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-1.11	16/138	6.281768e-13	4.369558e-10	0	0	1.402566e+01	3.940643e+02	CHIC2;PLK2;TACSTD2;ADRB2;KLF4;AQP3;CXCL14;ETS2;ZFP36L2;SERPINB5;ARL4A;ID1;KRT14;SFN;SGK1;CD55
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 3H-CGP-60474-0.12	13/77	7.082641e-13	4.777349e-10	0	0	2.143783e+01	5.997440e+02	CHIC2;PLK2;TACSTD2;DEFB1;AQP3;TUBA4A;ZFP36L2;SLPI;ID2;KRT14;ID1;PMAIP1;SFN
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-WZ-3105-10	14/96	7.375262e-13	4.828411e-10	0	0	1.809940e+01	5.056152e+02	CA12;S100A2;ADRB2;KRT10;AQP3;CXCL14;SERPINB5;PNP;KLF5;KRT15;KRT14;LY6D;PKP1;SFN
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-1.11	16/142	9.839712e-13	6.257776e-10	0	0	1.357764e+01	3.753834e+02	CA12;CHIC2;DUSP2;SERPINB2;TACSTD2;LYPD3;KRT5;ADRB2;KLF4;AREG;RND3;ZFP36L2;KRT14;PKP1;DSG3;SGK1
LINCS_L1000_Chem_Pert_down	LJP006 PC3 24H-BI-2536-3.33	15/120	1.110707e-12	6.867560e-10	0	0	1.520849e+01	4.186294e+02	CA12;CSTA;SERPINB2;S100A2;TACSTD2;MGST2;AQP3;CXCL14;ALDH3A2;CLEC2B;SPINT1;RAB25;KRT15;SDC1;ITM2A
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-AZD-5438-3.33	17/169	1.219815e-12	7.267044e-10	0	0	1.200805e+01	3.294088e+02	CHIC2;CSTA;ANXA1;ANXA2;TACSTD2;DBI;CAPG;KRT5;CLU;ALDH2;FXYD3;ID2;KRT15;KRT14;SGK1;ITM2A;MPZL2
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-HG-5-88-01-10	11/48	1.240611e-12	7.267044e-10	0	0	3.108723e+01	8.522694e+02	CSTA;KRT1;LY6D;DSG1;PKP1;DEFB1;SFN;KRT5;AQP3;CXCL14;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-BI-2536-0.37	14/100	1.315163e-12	7.506209e-10	0	0	1.725406e+01	4.720205e+02	CA12;SERPINB2;TACSTD2;DEFB1;AQP3;CXCL14;SH3YL1;RAB25;KRT14;LY6D;SFN;APOD;PHGDH;S100A11
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.04	15/123	1.603877e-12	8.925176e-10	0	0	1.478378e+01	4.015068e+02	TFAP2A;PLK2;IL18;MT1X;KRT5;ADRB2;CLU;RND3;ETS2;ZFP36L2;ARL4A;KLF5;CLEC2B;PALMD;PMAIP1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-3.33	17/173	1.788614e-12	9.710429e-10	0	0	1.169777e+01	3.164198e+02	TFAP2A;CHIC2;ANXA1;SERPINB2;TACSTD2;KLF4;CXCL14;RND3;ETS2;ZFP36L2;KLK11;EFNA1;KRT15;ID1;KRT14;SGK1;CD55
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-DCC-2036-0.04	11/50	2.015592e-12	1.068216e-09	0	0	2.949003e+01	7.941697e+02	ALDH3A2;CD74;CXADR;SLPI;GPNMB;JUP;TRIM29;LPAR6;CLTB;HLA-DRA;AQP3
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-0.12	14/104	2.285496e-12	1.183090e-09	0	0	1.648387e+01	4.418409e+02	TFAP2A;DSP;SERPINB2;TACSTD2;KRT5;ADRB2;AQP3;ZFP36L2;SERPINB5;PERP;KRT15;RPL37A;KRT14;SGK1
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-dovitinib-10	15/127	2.577286e-12	1.274840e-09	0	0	1.425290e+01	3.803283e+02	EHF;CSTA;CRABP2;TACSTD2;EMP2;KRT5;AQP3;KLK11;KRT15;ID1;KRT14;SDC1;SFN;APOD;PHGDH
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-PD-0325901-10	15/127	2.577286e-12	1.274840e-09	0	0	1.425290e+01	3.803283e+02	FGFBP1;SERPINB2;S100A2;ARPC5L;TACSTD2;EMP1;KRT5;AQP3;AREG;ETS2;SERPINB5;CLDN4;GJB3;PERP;CD9
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-fostamatinib-10	14/108	3.878697e-12	1.876868e-09	0	0	1.577923e+01	4.146074e+02	FGFBP1;S100A2;GATA3;CLDN1;AREG;SERPINB5;TRIM29;GJB3;CA2;ID1;KRT14;SDC1;SFN;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-BI-2536-1.11	14/109	4.411633e-12	2.089330e-09	0	0	1.561234e+01	4.082123e+02	PPP1R14B;ANXA1;S100A2;TACSTD2;FBLN1;AQP3;CLEC2B;SPINT1;SLPI;RAB25;PERP;APOD;ITM2A;S100A11
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-JW-7-24-1-10	16/159	5.708575e-12	2.647233e-09	0	0	1.195318e+01	3.094564e+02	CRABP2;TACSTD2;ATP1B3;FBLN1;EMP2;SPINT2;KRT5;KLF4;CLU;ALDH2;FXYD3;KRT15;ID1;KRT14;SFN;PTGDS
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-SYK-inhibitor-1.11	11/55	6.181823e-12	2.808188e-09	0	0	2.613228e+01	6.744585e+02	ALDH3A2;CA12;CD74;SERPINB2;CLEC2B;CA2;HLA-DRA;SERPINB5;HLA-DRB1;HLA-DPA1;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-3.33	17/187	6.328811e-12	2.817460e-09	0	0	1.072678e+01	2.765997e+02	CA12;FGFBP1;CSTA;ANXA1;S100A2;CRABP2;TACSTD2;KRT5;AQP3;CXCL14;KLK11;CLEC2B;RAB25;KRT15;KRT14;ITM2A;MPZL2
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-AZD-8330-0.12	10/41	6.829592e-12	2.980782e-09	0	0	3.356367e+01	8.629137e+02	DSP;S100A2;PERP;MT1X;SFN;ATP1B3;ENO1;ADRB2;KRT5;CD55
LINCS_L1000_Chem_Pert_down	LJP008 A375 24H-AGK-2-0.37	9/29	7.030881e-12	3.009623e-09	0	0	4.660209e+01	1.196775e+03	DSP;CD74;CXADR;LPAR6;PERP;KRT14;ID1;TNFSF10;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 3H-alvocidib-0.12	14/113	7.287007e-12	3.060405e-09	0	0	1.497849e+01	3.841224e+02	CA12;S100A2;PLK2;TACSTD2;GATA3;KLK11;CLDN4;SLPI;RAB25;ID2;KRT15;ID1;KRT14;SGK1
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-BMS-387032-0.12	13/92	7.551046e-12	3.112569e-09	0	0	1.735416e+01	4.444285e+02	DBI;KRT5;AQP3;RND3;PERP;KRT15;KRT14;APOD;PTGDS;SGK1;ITM2A;S100A11;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-AZD-7762-1.11	12/73	7.738645e-12	3.131900e-09	0	0	2.065469e+01	5.284460e+02	VAMP8;ANXA1;S100A2;CRABP2;RAB25;CA2;PERP;TACSTD2;DEFB1;CLU;S100A11;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-mitoxantrone-10	14/114	8.235016e-12	3.215846e-09	0	0	1.482796e+01	3.784484e+02	CSTA;SERPINB2;ANXA2;PLK2;TACSTD2;EMP1;ADRB2;AQP3;KLF5;SLPI;ID1;RPL37A;KRT14;PTGDS
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-A443654-3.33	14/114	8.235016e-12	3.215846e-09	0	0	1.482796e+01	3.784484e+02	SPINT2;ENO1;CLU;AQP3;CXCL14;TUBA4A;EFNA1;PNP;SLPI;KRT15;KRT14;SDC1;S100A14;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-WYE-125132-0.37	13/93	8.701861e-12	3.282961e-09	0	0	1.713636e+01	4.364201e+02	CSTA;S100A2;TACSTD2;DBI;DEFB1;KRT5;AQP3;TUBA4A;GJA1;SUB1;KRT14;SFN;PTGDS
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-KIN001-043-1.11	13/93	8.701861e-12	3.282961e-09	0	0	1.713636e+01	4.364201e+02	PLK2;DBI;DEFB1;KRT10;AQP3;KLK11;DNAJB6;RAB25;CA2;LY6D;CD9;CD55;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-mitoxantrone-10	13/94	1.001076e-11	3.652943e-09	0	0	1.692395e+01	4.286389e+02	CA12;TFAP2A;PLK2;CXCL14;SERPINB5;ZFP36L2;LPAR6;KRT15;ID2;KRT14;ID1;TNFSF10;SFN
LINCS_L1000_Chem_Pert_down	LJP007 PC3 24H-OTSSP167-10	13/94	1.001076e-11	3.652943e-09	0	0	1.692395e+01	4.286389e+02	S100A2;TACSTD2;TUBA4A;SERPINB5;KLK11;PNP;SLPI;KRT15;KRT14;PKP1;SFN;SGK1;CD55
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-HG-5-113-01-1.11	11/58	1.146074e-11	4.114590e-09	0	0	2.446054e+01	6.162123e+02	TPD52;EFNA1;CLDN4;S100A2;FXYD3;KRT14;SDC1;SFN;ADRB2;CLU;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-PHA-793887-0.12	11/59	1.396522e-11	4.934158e-09	0	0	2.394974e+01	5.986105e+02	CSTA;SLPI;TRIM29;PERP;KRT14;TACSTD2;MT1X;ENO1;KRT5;PTGDS;EZR
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-Y-39983-3.33	10/44	1.472767e-11	5.122237e-09	0	0	3.059752e+01	7.631418e+02	CA12;VAMP8;GPNMB;KRT15;TACSTD2;DEFB1;ADRB2;PTGDS;EZR;CXCL14
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-AZD-5438-3.33	15/144	1.624888e-11	5.480059e-09	0	0	1.236392e+01	3.071569e+02	SERPINB2;PLK2;MT1X;KRT5;ADRB2;CLU;AQP3;RND3;ZFP36L2;ARL4A;KRT15;KRT14;PTGDS;SGK1;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-QL-X-138-3.33	15/144	1.624888e-11	5.480059e-09	0	0	1.236392e+01	3.071569e+02	DUSP2;ARPC5L;CLTB;KRT5;KLF4;TUBA4A;PNP;ARPC2;CA2;SUB1;ID1;KRT14;SFN;PHGDH;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-NVP-AUY922-0.37	13/98	1.724716e-11	5.728838e-09	0	0	1.612425e+01	3.996134e+02	CSTA;SERPINB2;S100A2;CLTB;KLF4;AQP3;CXCL14;TUBA4A;SERPINB5;PNP;KRT14;SDC1;SFN
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-radicicol-0.12	12/78	1.750128e-11	5.728838e-09	0	0	1.908511e+01	4.727142e+02	CD74;FXYD3;RPL37A;KRT14;EMP1;CD9;HLA-DRA;CXCL14;CD55;KLK11;HLA-DRB1;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-NVP-AEW541-10	9/32	1.918854e-11	6.190110e-09	0	0	4.051741e+01	9.998364e+02	CA12;CXADR;ID1;RPL37A;PKP1;SFN;KRT5;AQP3;CXCL14
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-GSK-1059615-10	13/99	1.968187e-11	6.222976e-09	0	0	1.593595e+01	3.928423e+02	CSTA;ANXA1;S100A2;KRT1;TACSTD2;DEFB1;KRT5;FSCN1;CD9;SFN;PTGDS;SGK1;S100A10
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-(+)-JQ1-3.33	15/146	1.984956e-11	6.222976e-09	0	0	1.217392e+01	3.000000e+02	ANXA1;S100A2;TACSTD2;KRT5;AQP3;CXCL14;SERPINB5;GJA1;SUB1;KRT14;PKP1;TSPO;APOD;S100A11;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 3H-PHA-793887-10	12/79	2.045684e-11	6.324290e-09	0	0	1.879930e+01	4.627016e+02	TFAP2A;CHIC2;PLK2;KRT14;ID1;TACSTD2;GATA3;CXCL14;ETS2;TUBA4A;KLK11;ARF6
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-PHA-767491-10	14/123	2.349837e-11	7.165072e-09	0	0	1.359742e+01	3.327844e+02	DSP;S100A2;KRT5;KLF4;SERPINB5;PNP;KLF5;TRIM29;KRT15;RPL37A;KRT14;LY6D;PDCD4;SFN
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-OSI-027-1.11	13/101	2.551583e-11	7.675093e-09	0	0	1.557219e+01	3.798326e+02	SERPINB2;S100A2;KRT5;TUBA4A;SLPI;ALDH2;KRT15;ID1;KRT14;PHGDH;PTGDS;HLA-DQB1;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-AZD-7762-10	9/33	2.615778e-11	7.763279e-09	0	0	3.882723e+01	9.460981e+02	DUSP2;S100A2;KRT15;ID1;TACSTD2;EMP1;KRT5;AQP3;SERPINB5
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-1.11	15/149	2.664508e-11	7.803854e-09	0	0	1.189956e+01	2.897354e+02	CHIC2;DUSP2;SERPINB2;PLK2;GATA3;ADRB2;KLF4;ETS2;ZFP36L2;SERPINB5;ARL4A;KRT14;PMAIP1;CD9;SGK1
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-torin-1-10	14/125	2.931393e-11	8.365368e-09	0	0	1.335106e+01	3.238027e+02	CSTA;S100A2;KRT5;CLU;AQP3;TUBA4A;ALDH3A2;GJA1;PNP;SLPI;CA2;KRT14;PKP1;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-0.12	14/125	2.931393e-11	8.365368e-09	0	0	1.335106e+01	3.238027e+02	DSP;CHIC2;DUSP2;PLK2;TACSTD2;ADRB2;ETS2;ZFP36L2;CLDN4;ARL4A;SLPI;ID1;RPL37A;SGK1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-10	15/151	3.230229e-11	9.101476e-09	0	0	1.172337e+01	2.831884e+02	CHIC2;SERPINB2;S100A2;TACSTD2;KRT5;ADRB2;AREG;ETS2;ZFP36L2;TRIM29;KRT15;ID1;RPL37A;KRT14;SGK1
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-BI-2536-10	16/179	3.492310e-11	9.692074e-09	0	0	1.047586e+01	2.522364e+02	CA12;PPP1R14B;ANXA1;S100A2;CRABP2;TACSTD2;FBLN1;LYPD3;CLU;CXCL14;PERP;KRT14;TSPO;SFN;ITM2A;HLA-DQB1
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-PLX-4720-10	9/34	3.526924e-11	9.692074e-09	0	0	3.727225e+01	8.970689e+02	DSP;ANXA2;KRT15;ID1;SFN;KRT5;KRT10;SERPINB5;S100A10
LINCS_L1000_Chem_Pert_down	LJP009 HT29 24H-mitoxantrone-10	13/104	3.725996e-11	9.937177e-09	0	0	1.505653e+01	3.615540e+02	CA12;S100A2;AHNAK2;CXCL14;TUBA4A;SERPINB5;GJA1;KLF5;SLPI;TRIM29;FXYD3;KRT14;SFN
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-GSK-1059615-10	13/104	3.725996e-11	9.937177e-09	0	0	1.505653e+01	3.615540e+02	CA12;ATP6V0E1;S100A2;MT1X;ENO1;CLU;AQP3;SLPI;TRIM29;RPL37A;KRT14;LY6D;PTGDS
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-GSK-1059615-1.11	10/48	3.750047e-11	9.937177e-09	0	0	2.737119e+01	6.570911e+02	FGFBP1;SERPINB2;S100A2;LY6D;SFN;ADRB2;DSG3;AREG;SERPINB5;MPZL2
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-WYE-125132-3.33	15/155	4.706728e-11	1.232554e-08	0	0	1.138610e+01	2.707551e+02	CSTA;S100A2;KRT5;KRT10;ALDH2;SUB1;ID1;KRT14;SDC1;SFN;PHGDH;PTGDS;ITM2A;HLA-DQB1;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP008 HCC515 24H-PFI-1-3.33	12/85	4.988077e-11	1.291042e-08	0	0	1.724891e+01	4.091680e+02	ANXA2;S100A2;RAB25;TACSTD2;FBLN1;SFN;KLF4;CLU;AQP3;CXCL14;ZFP36L2;HLA-DQB1
