Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	6/62	3.579115e-05	3.617143e-03	0	0	1.090427e+01	1.116359e+02	VAMP8;HSPA8;MAP1LC3B;CHMP1B;MYC;ETF1
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	4/21	5.082545e-05	4.565820e-03	0	0	2.374910e+01	2.348100e+02	CLDN4;STMN1;SFN;CLDN1
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	4/21	5.082545e-05	4.565820e-03	0	0	2.374910e+01	2.348100e+02	DDX5;RPS7;MYC;PMAIP1
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	6/68	6.063574e-05	5.160421e-03	0	0	9.846026e+00	9.561108e+01	DSP;CXADR;DSG1;PKP1;PKP3;CLDN1
GO_Biological_Process_2023	Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656)	3/9	7.915559e-05	6.399729e-03	0	0	5.023858e+01	4.744579e+02	BAG3;ZC3H12A;LYPD3
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	5/46	9.344399e-05	6.791539e-03	0	0	1.235710e+01	1.146510e+02	RBM8A;EIF4A3;ZC3H12A;PKP1;PKP3
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	10/228	1.037074e-04	6.791539e-03	0	0	4.727668e+00	4.337133e+01	PPP2CA;NFKBIA;MYC;PMAIP1;DYNLL1;PHLDA2;PPIA;GAPDH;BBC3;HSPD1
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	5/47	1.037255e-04	6.791539e-03	0	0	1.206227e+01	1.106564e+02	CLDN4;TNFRSF12A;TNFAIP3;CLDN1;HBEGF
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	4/25	1.041140e-04	6.791539e-03	0	0	1.922157e+01	1.762623e+02	STMN1;TACSTD2;DYNLL1;PFN1
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)	3/10	1.122466e-04	6.791539e-03	0	0	4.305946e+01	3.916178e+02	RBM8A;EIF4A3;HNRNPAB
GO_Biological_Process_2023	Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741)	3/10	1.122466e-04	6.791539e-03	0	0	4.305946e+01	3.916178e+02	FBXW7;AREG;HBEGF
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	7/109	1.134023e-04	6.791539e-03	0	0	7.004267e+00	6.363074e+01	MYC;PMAIP1;CYCS;DYNLL1;HSPE1;BBC3;HSPD1
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	4/26	1.220850e-04	7.050411e-03	0	0	1.834694e+01	1.653205e+02	ERRFI1;FBXW7;AREG;HBEGF
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	6/79	1.405957e-04	7.664625e-03	0	0	8.357718e+00	7.412980e+01	HSP90AA1;FBXW7;TIPARP;PLK2;TNFAIP3;EZR
GO_Biological_Process_2023	Peptide Cross-Linking (GO:0018149)	4/27	1.422008e-04	7.664625e-03	0	0	1.754836e+01	1.554481e+02	DSP;CSTA;KRT1;KRT10
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	9/196	1.633154e-04	8.065844e-03	0	0	4.942100e+00	4.309426e+01	NFKBIA;HSP90AA1;TIPARP;PLK2;PERP;EIF4A3;TNFAIP3;EZR;TENT5B
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	4/28	1.646091e-04	8.065844e-03	0	0	1.681633e+01	1.465028e+02	STMN1;TACSTD2;DYNLL1;PFN1
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	4/28	1.646091e-04	8.065844e-03	0	0	1.681633e+01	1.465028e+02	RBM8A;EIF4A3;ZC3H12A;PNRC1
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	6/84	1.972820e-04	9.193229e-03	0	0	7.819984e+00	6.671132e+01	ARL6IP1;DNAJB6;MYC;PMAIP1;CYCS;SFN
GO_Biological_Process_2023	Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	3/12	2.027670e-04	9.193229e-03	0	0	3.348731e+01	2.847578e+02	BAG3;ATF4;NFE2L2
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	9/202	2.046730e-04	9.193229e-03	0	0	4.786995e+00	4.066120e+01	BTG2;EIF4A3;HSPB1;ETF1;PKP3;TENT5B;TOB1;GAPDH;EIF4G2
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	6/85	2.105200e-04	9.200291e-03	0	0	7.720606e+00	6.536211e+01	DSP;KRTDAP;FABP5;KRT15;KRT14;KRT5
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	7/126	2.786451e-04	1.185708e-02	0	0	5.998476e+00	4.910096e+01	HSPA8;CDKN1A;MAP1LC3B;DAPL1;ZC3H12A;PMAIP1;ATF4
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	6/92	3.239703e-04	1.343231e-02	0	0	7.089667e+00	5.696447e+01	HSP90AA1;FBXW7;TIPARP;PLK2;TNFAIP3;EZR
GO_Biological_Process_2023	Apoptotic Mitochondrial Changes (GO:0008637)	4/34	3.557733e-04	1.438213e-02	0	0	1.344898e+01	1.068013e+02	SFN;BBC3;HSPD1;MCL1
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	7/132	3.698807e-04	1.458773e-02	0	0	5.708808e+00	4.511289e+01	KDM6B;RAB10;EHF;KRT15;KRT14;IRF6;KRT10
GO_Biological_Process_2023	Positive Regulation Of Signaling Receptor Activity (GO:2000273)	4/36	4.448946e-04	1.712844e-02	0	0	1.260714e+01	9.729781e+01	FBXW7;ADRB2;AREG;HBEGF
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	7/137	4.629396e-04	1.721925e-02	0	0	5.487844e+00	4.213519e+01	BTG2;CDKN1A;FBXW7;EIF4A3;ZC3H12A;GAPDH;TOB1
GO_Biological_Process_2023	RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)	8/180	4.685511e-04	1.721925e-02	0	0	4.754845e+00	3.645000e+01	HSPA8;DDX5;RBM8A;HNRNPH1;TRA2B;EIF4A3;SRSF2;SNRPB
GO_Biological_Process_2023	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	4/38	5.488816e-04	1.953307e-02	0	0	1.186435e+01	8.907309e+01	EFNA1;FBXW7;AREG;HBEGF
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	5/67	5.556718e-04	1.953307e-02	0	0	8.162945e+00	6.118399e+01	CYCS;DYNLL1;HSPE1;BBC3;HSPD1
GO_Biological_Process_2023	Skin Development (GO:0043588)	5/68	5.949605e-04	2.002651e-02	0	0	8.032967e+00	5.966097e+01	DSP;ERRFI1;CSTA;KRT10;EPHA2
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)	3/17	6.040394e-04	2.002651e-02	0	0	2.152212e+01	1.595192e+02	HSPB1;PPIA;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	4/39	6.068640e-04	2.002651e-02	0	0	1.152478e+01	8.536643e+01	RPS7;MYC;PMAIP1;BBC3
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	18/766	7.092718e-04	2.281324e-02	0	0	2.519069e+00	1.826646e+01	BTG3;BTG2;CDKN1A;BTG1;JUP;HMGA1;TENT5B;DYNLL1;TOB1;AREG;SERTAD1;MYC;NAMPT;IRF6;SGK1;SLC25A5;S100A11;HBEGF
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	3/18	7.195272e-04	2.281324e-02	0	0	2.008629e+01	1.453628e+02	HSPB1;PPIA;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of mRNA Catabolic Process (GO:1902373)	4/41	7.356418e-04	2.287563e-02	0	0	1.090072e+01	7.864614e+01	PKP1;PKP3;TENT5B;HNRNPAB
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	7/149	7.634023e-04	2.329097e-02	0	0	5.021017e+00	3.603948e+01	ERRFI1;CDKN1A;ZC3H12A;HSPB1;SFN;TRIB1;PPIA
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	4/42	8.067730e-04	2.393322e-02	0	0	1.061332e+01	7.559303e+01	DSP;CSTA;KRT10;EPHA2
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	3/19	8.481702e-04	2.393322e-02	0	0	1.882995e+01	1.331735e+02	SFN;BBC3;MCL1
GO_Biological_Process_2023	Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635)	3/19	8.481702e-04	2.393322e-02	0	0	1.882995e+01	1.331735e+02	HSPH1;PNP;HLA-E
GO_Biological_Process_2023	Protein Heterooligomerization (GO:0051291)	3/19	8.481702e-04	2.393322e-02	0	0	1.882995e+01	1.331735e+02	MAT2A;KRT1;KRT10
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	7/152	8.584580e-04	2.393322e-02	0	0	4.916384e+00	3.471150e+01	H2AZ1;HSPA8;JUP;TIPARP;ZC3H12A;ATP1A1;EZR
GO_Biological_Process_2023	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	4/43	8.826237e-04	2.418987e-02	0	0	1.034066e+01	7.272184e+01	COX7B;CYCS;COX6A1;COX5A
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	23/1127	9.247875e-04	2.492302e-02	0	0	2.200565e+00	1.537303e+01	KDM6B;BTG1;RPS7;FBXW7;TIPARP;HMGA1;BAZ1A;TOB1;HNRNPAB;PPP2CA;HINT1;HNRNPH1;MYC;TRA2B;ZC3H12A;NFKBIZ;REL;PKP1;PKP3;EZR;SLC38A2;ATF4;NFE2L2
GO_Biological_Process_2023	Bundle Of His cell-Purkinje Myocyte Adhesion Involved In Cell Communication (GO:0086073)	2/5	9.754682e-04	2.544084e-02	0	0	6.665657e+01	4.621028e+02	DSP;JUP
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255)	2/5	9.754682e-04	2.544084e-02	0	0	6.665657e+01	4.621028e+02	RPS7;MYC
GO_Biological_Process_2023	Regulation Of Lipid Storage (GO:0010883)	3/21	1.147149e-03	2.898342e-02	0	0	1.673604e+01	1.133110e+02	NFKBIA;FBXW7;ZC3H12A
GO_Biological_Process_2023	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	3/21	1.147149e-03	2.898342e-02	0	0	1.673604e+01	1.133110e+02	HSP90AA1;HOPX;HSPD1
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	5/79	1.177395e-03	2.927229e-02	0	0	6.835066e+00	4.609877e+01	VASP;PFDN2;PFN1;CCL27;ARF6
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	20/938	1.194787e-03	2.927229e-02	0	0	2.285403e+00	1.538028e+01	H2AZ1;KDM6B;EHF;JUP;HMGA1;DDX21;ETS2;NFKBIA;KLF6;KLF5;MYC;ZC3H12A;NAMPT;MAFF;REL;IRF6;PTMA;ATF3;ATF4;NFE2L2
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	6/119	1.262475e-03	3.046899e-02	0	0	5.388286e+00	3.596509e+01	MAP2K3;CDKN1A;HSPB1;SFN;TRIB1;PPIA
GO_Biological_Process_2023	mRNA Splicing, Via Spliceosome (GO:0000398)	8/211	1.316268e-03	3.130008e-02	0	0	4.022373e+00	2.668022e+01	HSPA8;DDX5;RBM8A;HNRNPH1;TRA2B;EIF4A3;SRSF2;SNRPB
GO_Biological_Process_2023	mRNA Processing (GO:0006397)	8/214	1.439595e-03	3.264478e-02	0	0	3.963188e+00	2.593270e+01	HSPA8;DDX5;RBM8A;HNRNPH1;TRA2B;EIF4A3;SRSF2;SNRPB
GO_Biological_Process_2023	Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032)	2/6	1.453571e-03	3.264478e-02	0	0	4.998990e+01	3.266206e+02	TXN;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)	2/6	1.453571e-03	3.264478e-02	0	0	4.998990e+01	3.266206e+02	MYC;PPIA
GO_Biological_Process_2023	Polyamine Biosynthetic Process (GO:0006596)	2/6	1.453571e-03	3.264478e-02	0	0	4.998990e+01	3.266206e+02	SAT1;SLC38A2
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle (GO:0007346)	6/125	1.624528e-03	3.478953e-02	0	0	5.115048e+00	3.285159e+01	BTG3;BTG2;BTG1;CAV2;CKS2;PIM3
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	5/85	1.633004e-03	3.478953e-02	0	0	6.320513e+00	4.056084e+01	BTG3;BTG2;CDKN1A;BTG1;TENT5B
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	5/85	1.633004e-03	3.478953e-02	0	0	6.320513e+00	4.056084e+01	DDX5;RBM8A;EIF4A3;ZC3H12A;PNRC1
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	9/270	1.635129e-03	3.478953e-02	0	0	3.527532e+00	2.263276e+01	DNAJA1;BTG1;TNFRSF12A;ZC3H12A;PMAIP1;DYNLL1;ATF4;MCL1;HSPD1
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	5/88	1.903971e-03	3.938493e-02	0	0	6.091134e+00	3.815373e+01	CDKN1A;HSPB1;SFN;TRIB1;PPIA
GO_Biological_Process_2023	Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205)	2/7	2.021613e-03	3.938493e-02	0	0	3.998990e+01	2.480917e+02	TXN;NFE2L2
GO_Biological_Process_2023	Spermidine Metabolic Process (GO:0008216)	2/7	2.021613e-03	3.938493e-02	0	0	3.998990e+01	2.480917e+02	SAT1;SLC38A2
GO_Biological_Process_2023	Intermediate Filament Bundle Assembly (GO:0045110)	2/7	2.021613e-03	3.938493e-02	0	0	3.998990e+01	2.480917e+02	KRT14;PKP1
GO_Biological_Process_2023	Lens Fiber Cell Development (GO:0070307)	2/7	2.021613e-03	3.938493e-02	0	0	3.998990e+01	2.480917e+02	ATF4;EPHA2
GO_Biological_Process_2023	Negative Regulation Of RNA Catabolic Process (GO:1902369)	2/7	2.021613e-03	3.938493e-02	0	0	3.998990e+01	2.480917e+02	PKP1;PKP3
GO_Biological_Process_2023	Positive Regulation Of Execution Phase Of Apoptosis (GO:1900119)	2/7	2.021613e-03	3.938493e-02	0	0	3.998990e+01	2.480917e+02	ZC3H12A;DYNLL1
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	4/54	2.076593e-03	3.950413e-02	0	0	8.061224e+00	4.979440e+01	DSP;CSTA;KRT10;EPHA2
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	4/54	2.076593e-03	3.950413e-02	0	0	8.061224e+00	4.979440e+01	MAP2K3;JUP;HSPB1;EPHA2
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	8/232	2.385207e-03	4.408849e-02	0	0	3.641369e+00	2.198830e+01	PLK2;ZC3H12A;REL;PELI1;TNFAIP3;HSPB1;DDX21;GAPDH
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	3/27	2.414106e-03	4.408849e-02	0	0	1.254822e+01	7.562094e+01	DNAJB1;HSPA8;HSPE1
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	3/27	2.414106e-03	4.408849e-02	0	0	1.254822e+01	7.562094e+01	CLDN4;CLDN1;HBEGF
GO_Biological_Process_2023	Cytoplasmic Translation (GO:0002181)	5/93	2.426639e-03	4.408849e-02	0	0	5.743590e+00	3.458358e+01	RPS19;RPS7;RPLP1;ETF1;RPS21
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	13/525	2.488025e-03	4.470152e-02	0	0	2.618900e+00	1.570362e+01	HSP90AA1;CAV2;PLK2;DDX21;TXN;ADRB2;BBC3;REL;PELI1;PMAIP1;PPIA;GAPDH;HBEGF
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	6/137	2.579813e-03	4.520941e-02	0	0	4.643661e+00	2.767640e+01	RAB10;JUP;ATP1B3;PKP3;EZR;EPHA2
GO_Biological_Process_2023	Regulation Of Epidermis Development (GO:0045682)	2/8	2.677767e-03	4.520941e-02	0	0	3.332323e+01	1.973659e+02	MAFF;KRT10
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	2/8	2.677767e-03	4.520941e-02	0	0	3.332323e+01	1.973659e+02	RPS7;MYC
GO_Biological_Process_2023	Bundle Of His Cell To Purkinje Myocyte Communication (GO:0086069)	2/8	2.677767e-03	4.520941e-02	0	0	3.332323e+01	1.973659e+02	DSP;JUP
GO_Biological_Process_2023	Proline Transport (GO:0015824)	2/8	2.677767e-03	4.520941e-02	0	0	3.332323e+01	1.973659e+02	SLC3A2;SLC38A2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	3/28	2.684047e-03	4.520941e-02	0	0	1.204569e+01	7.131563e+01	DSP;CXADR;JUP
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	3/29	2.971885e-03	4.887198e-02	0	0	1.158180e+01	6.738941e+01	DSP;CXADR;JUP
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	8/241	3.012300e-03	4.887198e-02	0	0	3.499106e+00	2.031249e+01	FBXW7;DAPL1;PLK2;ZC3H12A;HSPB1;GAPDH;EIF4G2;MCL1
GO_Biological_Process_2023	RNA Splicing (GO:0008380)	5/98	3.046495e-03	4.887198e-02	0	0	5.433416e+00	3.147993e+01	PPP2CA;RBM8A;TRA2B;SRSF2;SNRPB
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	5/98	3.046495e-03	4.887198e-02	0	0	5.433416e+00	3.147993e+01	BTG2;CDKN1A;EIF4A3;GAPDH;TOB1
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	4/60	3.056541e-03	4.887198e-02	0	0	7.195335e+00	4.166438e+01	CSTA;SERPINB2;GAPDH;SERPINB5
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	6/142	3.082834e-03	4.887198e-02	0	0	4.471801e+00	2.585553e+01	RAB10;JUP;ATP1B3;PKP3;EZR;EPHA2
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	4/61	3.245825e-03	5.061795e-02	0	0	7.068743e+00	4.050663e+01	DNAJA1;HSPB1;PPIA;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	23/1243	3.255576e-03	5.061795e-02	0	0	1.978976e+00	1.133436e+01	H2AZ1;MAP2K3;KDM6B;EHF;JUP;HMGA1;DDX21;HNRNPAB;ETS2;NFKBIA;KLF6;KLF5;MYC;ZC3H12A;NAMPT;MAFF;REL;IRF6;PTMA;ATF3;ATF4;NFE2L2;YWHAH
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	12/480	3.348003e-03	5.107558e-02	0	0	2.636661e+00	1.502736e+01	RPS7;MYC;ZC3H12A;EIF4A3;PKP1;PKP3;TENT5B;EZR;SLC38A2;GAPDH;ATF4;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	6/145	3.417837e-03	5.107558e-02	0	0	4.374620e+00	2.484236e+01	MAP2K3;EFNA1;PPP2CA;CDKN1A;HSP90AA1;ADRB2
GO_Biological_Process_2023	Positive Regulation Of Epidermis Development (GO:0045684)	2/9	3.420232e-03	5.107558e-02	0	0	2.856133e+01	1.621726e+02	SFN;KRT10
GO_Biological_Process_2023	Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)	2/9	3.420232e-03	5.107558e-02	0	0	2.856133e+01	1.621726e+02	DAPL1;HLA-E
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	4/62	3.442942e-03	5.107558e-02	0	0	6.946517e+00	3.939667e+01	HSPB1;SFN;TRIB1;PPIA
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	6/147	3.655754e-03	5.373958e-02	0	0	4.312130e+00	2.419731e+01	BTG2;CSTA;EIF4A3;PFDN2;GAPDH;TOB1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	10/364	3.751465e-03	5.464972e-02	0	0	2.891169e+00	1.614894e+01	NFKBIA;RPS7;MYC;ZC3H12A;PKP1;PKP3;EZR;SLC38A2;ATF4;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	4/64	3.861288e-03	5.574735e-02	0	0	6.714286e+00	3.730964e+01	MYC;PERP;PMAIP1;CYCS
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	5/104	3.932264e-03	5.597722e-02	0	0	5.102564e+00	2.826076e+01	NFKBIA;VAMP8;RPS19;NFKBIZ;MGST2
GO_Biological_Process_2023	'De Novo' Post-Translational Protein Folding (GO:0051084)	3/32	3.946446e-03	5.597722e-02	0	0	1.038211e+01	5.746436e+01	DNAJB1;HSPA8;HSPE1
GO_Biological_Process_2023	Regulation Of Inclusion Body Assembly (GO:0090083)	2/10	4.247232e-03	5.806989e-02	0	0	2.498990e+01	1.364820e+02	DNAJB1;DNAJB6
GO_Biological_Process_2023	Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206)	2/10	4.247232e-03	5.806989e-02	0	0	2.498990e+01	1.364820e+02	TXN;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Inclusion Body Assembly (GO:0090084)	2/10	4.247232e-03	5.806989e-02	0	0	2.498990e+01	1.364820e+02	DNAJB1;DNAJB6
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	3/33	4.309454e-03	5.806989e-02	0	0	1.003553e+01	5.466299e+01	DDX5;HINT1;PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	3/33	4.309454e-03	5.806989e-02	0	0	1.003553e+01	5.466299e+01	FBXW7;AREG;HBEGF
GO_Biological_Process_2023	Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)	3/33	4.309454e-03	5.806989e-02	0	0	1.003553e+01	5.466299e+01	PPP2CA;HSPA8;CSNK1A1
